,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,"God's Plan",Drake,10945525,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
48,"no tears left to cry","Ariana Grande",10888640,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
49,Shotgun,"George Ezra",10677564,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
50,STARGAZING,"Travis Scott",10093519,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
51,"Jocelyn Flores",XXXTENTACION,10066103,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",9839791,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
53,"rockstar (feat. 21 Savage)","Post Malone",9621200,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
54,Thunderclouds,Sia,9170174,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
55,changes,XXXTENTACION,9124885,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
56,"High Hopes","Panic! At The Disco",9086387,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
57,"Psycho (feat. Ty Dolla $ign)","Post Malone",8993514,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
58,2002,Anne-Marie,8862448,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,Nevermind,"Dennis Lloyd",8759231,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
60,Clandestino,Shakira,8545493,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
61,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",8493695,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
62,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",8455393,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
63,"Born To Be Yours",Kygo,8420407,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
64,"Ocean (feat. Khalid)","Martin Garrix",8359855,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
65,"Nice For What",Drake,8227565,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
66,"Cuando Te Besé","Becky G",8110456,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
67,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",8104503,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
68,"Shape of You","Ed Sheeran",8077050,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
69,"I'm a Mess","Bebe Rexha",7858519,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
70,"Yes Indeed","Lil Baby",7807951,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
71,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7742187,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
72,"Mala Mía",Maluma,7659786,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
73,"No Me Acuerdo",Thalia,7302304,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
74,SWISH,Tyga,7158314,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
75,Believer,"Imagine Dragons",7061811,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
76,Asesina,Brytiago,7048089,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
77,"Havana (feat. Young Thug)","Camila Cabello",7005352,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
78,IDGAF,"Dua Lipa",6959277,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
79,"Me Niego (feat. Ozuna & Wisin)",Reik,6858845,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
80,"lovely (with Khalid)","Billie Eilish",6746386,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Don’t Matter To Me (with Michael Jackson)",Drake,6662858,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
82,FRIENDS,Marshmello,6658179,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
83,"Mo Bamba","Sheck Wes",6650144,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
84,Darkside,"Alan Walker",6640860,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
85,"The Middle",Zedd,6624760,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
86,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",6621419,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
87,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",6532223,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
88,"All Girls Are The Same","Juice WRLD",6515364,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
89,"La player (Bandolera)","Zion & Lennox",6462394,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
90,Thunder,"Imagine Dragons",6457098,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
91,"New Rules","Dua Lipa",6427882,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
92,X,"Nicky Jam",6419129,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
93,"Look Alive (feat. Drake)","BlocBoy JB",6412294,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
94,"Lean Wit Me","Juice WRLD",6340885,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
95,"Quiere Beber","Anuel AA",6253204,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
96,Perfect,"Ed Sheeran",6207365,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
97,"High On Life (feat. Bonn)","Martin Garrix",6121643,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
98,YOSEMITE,"Travis Scott",6065067,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
99,"I Like Me Better",Lauv,6052373,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
100,"Everybody Dies In Their Nightmares",XXXTENTACION,5985207,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
101,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",5954923,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
102,Unica,Ozuna,5941109,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
103,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,5917021,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
104,"Love Lies (with Normani)",Khalid,5885428,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
105,"I Fall Apart","Post Malone",5832078,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,"Side Effects (feat. Emily Warren)","The Chainsmokers",5741999,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
107,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",5666124,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
108,"Look At Me!",XXXTENTACION,5632669,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
109,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5612595,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
110,"Taking A Walk","Trippie Redd",5590817,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
111,"WORKIN ME",Quavo,5550603,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
112,"XO Tour Llif3","Lil Uzi Vert",5538307,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
113,"Toda - Remix","Alex Rose",5523074,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
114,IDOL,BTS,5444207,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
115,Hipócrita,"Anuel AA",5406598,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
116,Flames,"David Guetta",5388272,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
117,"Mi Cama - Remix","KAROL G",5387687,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
118,"Por Perro","Sebastian Yatra",5377111,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
119,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5367434,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
120,"8 Letters","Why Don't We",5330989,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
121,sweetener,"Ariana Grande",5319789,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
122,"Madura (feat. Bad Bunny)",Cosculluela,5234975,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
123,Mine,Bazzi,5222552,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
124,"Tie Me Down (with Elley Duhé)",Gryffin,5195065,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
125,"Estamos Bien","Bad Bunny",5175278,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
126,"Dura - Remix","Daddy Yankee",5121034,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
127,Closer,"The Chainsmokers",5063366,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
128,"I'm Yours","Jason Mraz",5036646,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
129,"Drew Barrymore","Bryce Vine",4929809,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
130,"Too Good At Goodbyes","Sam Smith",4904484,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,Happier,"Ed Sheeran",4871889,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
132,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4871731,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
133,"Amigos Con Derechos",Reik,4852695,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
134,everytime,"Ariana Grande",4830452,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
135,"Say You Won't Let Go","James Arthur",4826193,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
136,OTW,Khalid,4763265,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
137,"In My Blood","Shawn Mendes",4727061,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
138,IDOL,BTS,4726015,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
139,"Blah Blah Blah","Armin van Buuren",4683510,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
140,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",4651395,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
141,"BUTTERFLY EFFECT","Travis Scott",4640820,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
142,"Call Out My Name","The Weeknd",4625718,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
143,"Me Dijeron",Ozuna,4587632,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
144,"'Till I Collapse",Eminem,4582126,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
145,Congratulations,"Post Malone",4581029,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
146,Africa,TOTO,4580665,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
147,"I'm Upset",Drake,4550034,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
148,HUMBLE.,"Kendrick Lamar",4523951,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
149,REMEDY,Alesso,4523939,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
150,"Mob Ties",Drake,4520266,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
151,"Dance To This (feat. Ariana Grande)","Troye Sivan",4495851,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
152,"Ric Flair Drip (& Metro Boomin)",Offset,4481415,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
153,Noticed,"Lil Mosey",4471816,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
154,"Remind Me to Forget",Kygo,4450356,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
155,"Ya No Tiene Novio","Sebastian Yatra",4436755,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
156,Hope,XXXTENTACION,4431644,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
157,"La Cintura","Alvaro Soler",4392222,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
158,"Chica Paranormal","Paulo Londra",4372341,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV
159,"Something Just Like This","The Chainsmokers",4349781,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
160,"My Blood","Twenty One Pilots",4309737,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf
161,"Plug Walk","Rich The Kid",4272851,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
162,"Ball For Me (feat. Nicki Minaj)","Post Malone",4272646,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
163,"Bella - Remix",Wolfine,4270582,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
164,"Wonderwall - Remastered",Oasis,4218597,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
165,Culpables,"Manuel Turizo",4181976,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
166,"River (feat. Ed Sheeran)",Eminem,4175431,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
167,"What Lovers Do (feat. SZA)","Maroon 5",4167152,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
168,"Thinking out Loud","Ed Sheeran",4163372,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
169,"Walk It Talk It",Migos,4153179,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
170,goosebumps,"Travis Scott",4152960,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
171,"Freaky Friday (feat. Chris Brown)","Lil Dicky",4150916,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
172,"One Dance",Drake,4148209,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
173,Celoso,"Lele Pons",4138539,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
174,"All The Stars (with SZA)","Kendrick Lamar",4138044,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
175,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4131991,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
176,"Feel It Still","Portugal. The Man",4127221,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
177,"Wake Me Up",Avicii,4119403,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
178,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",4100628,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
179,"Te Amo","Piso 21",4058871,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
180,"Bed (feat. Ariana Grande)","Nicki Minaj",4054875,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
181,"Síguelo Bailando",Ozuna,4036632,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
182,"Whatever It Takes","Imagine Dragons",4022184,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
183,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4020315,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
184,Halo,Beyoncé,4020016,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
185,"Only You (with Little Mix)","Cheat Codes",4008761,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
186,"you should see me in a crown","Billie Eilish",3999911,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
187,"Nephew (feat. Lil Pump)",Smokepurpp,3986432,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL
188,Unforgettable,"French Montana",3977759,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
189,"Candy Paint","Post Malone",3960583,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
190,Silence,Marshmello,3949272,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
191,"Magic In The Hamptons (feat. Lil Yachty)","Social House",3948528,https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp
192,Photograph,"Ed Sheeran",3941309,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
193,"WAKE UP","Travis Scott",3928000,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
194,"Lucky Strike","Troye Sivan",3926159,https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw
195,"All of Me","John Legend",3901687,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
196,"Bohemian Rhapsody - Remastered 2011",Queen,3887047,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
197,Medicina,Anitta,3883531,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
198,"Feels Like Summer","Childish Gambino",3861165,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
199,Wolves,"Selena Gomez",3846120,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
200,"Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug",3835618,https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r
