,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"I Fall Apart","Post Malone",14854453,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
19,"Dusk Till Dawn - Radio Edit",ZAYN,14634279,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",12717970,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
21,Sensualidad,"Bad Bunny",12462592,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
22,"Candy Paint","Post Malone",12326056,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
23,"No Limit",G-Eazy,12149414,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
24,Corazón,Maluma,12123212,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
25,Downtown,Anitta,12002508,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
26,"Young Dumb & Broke",Khalid,11442975,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
27,Criminal,"Natti Natasha",11388497,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
28,Thunder,"Imagine Dragons",11323288,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
29,"How Long","Charlie Puth",11290295,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
30,"I Miss You (feat. Julia Michaels)","Clean Bandit",11267091,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
31,"XO Tour Llif3","Lil Uzi Vert",11254496,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
32,"Ric Flair Drip (& Metro Boomin)",Offset,10847131,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
33,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",10764573,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
34,Congratulations,"Post Malone",10605665,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,1-800-273-8255,Logic,10583832,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
36,"Walk On Water (feat. Beyoncé)",Eminem,10493029,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
37,Believe,Eminem,10428950,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
38,"Mi Gente","J Balvin",10335147,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
39,"Man's Not Hot","Big Shaq",10216418,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
40,"It's Beginning to Look a Lot like Christmas","Michael Bublé",10104650,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
41,"Se Preparó",Ozuna,9917341,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
42,Unforgettable,"French Montana",9800445,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
43,"Me Rehúso","Danny Ocean",9519213,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
44,"Bank Account","21 Savage",9509025,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
45,"Do They Know It's Christmas? - 1984 Version","Band Aid",9483591,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
46,HUMBLE.,"Kendrick Lamar",9409151,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
47,Stargazing,Kygo,9211656,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
48,Mayores,"Becky G",9138757,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
49,"Feel It Still","Portugal. The Man",9039463,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
50,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",8760279,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
51,"Santa Tell Me","Ariana Grande",8712246,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
52,"Lonely Together (feat. Rita Ora)",Avicii,8511507,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
53,"Never Be the Same","Camila Cabello",8434762,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
54,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8404501,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
55,Anywhere,"Rita Ora",8376235,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
56,"It's the Most Wonderful Time of the Year","Andy Williams",8331608,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
57,Attention,"Charlie Puth",8179235,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
58,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",8084669,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
59,"Sorry Not Sorry","Demi Lovato",8054786,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
60,"Like Home (feat. Alicia Keys)",Eminem,8028606,https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I
61,"Remind Me",Eminem,7834978,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
62,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",7675768,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
63,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",7660401,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
64,"Something Just Like This","The Chainsmokers",7565311,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
65,"Perro Fiel (feat. Nicky Jam)",Shakira,7532309,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
66,MotorSport,Migos,7434354,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
67,"Driving Home for Christmas","Chris Rea",7361863,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
68,Mistletoe,"Justin Bieber",7285180,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
69,"Tip Toe (feat. French Montana)","Jason Derulo",7250787,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
70,"I Like Me Better",Lauv,7220086,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
71,Believer,"Imagine Dragons",7155945,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
72,"All Falls Down (feat. Juliander)","Alan Walker",7136391,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
73,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",7131109,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
74,"Bad Husband (feat. X Ambassadors)",Eminem,7127136,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
75,"Despacito - Remix","Luis Fonsi",7116687,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
76,"Plain Jane","A$AP Ferg",7080594,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
77,"Jocelyn Flores",XXXTENTACION,7042526,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
78,"Havana - Remix","Camila Cabello",7035184,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
79,"Que Va","Alex Sensation",7027507,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
80,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",6964919,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
81,"White Christmas","Bing Crosby",6846024,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
82,"Friends (with BloodPop®)","Justin Bieber",6845465,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
83,"More Than You Know","Axwell /\ Ingrosso",6711012,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
84,"Báilame - Remix",Nacho,6613738,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
85,"Bodak Yellow","Cardi B",6609118,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
86,"End Game","Taylor Swift",6505280,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
87,Betrayed,"Lil Xan",6487910,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
88,Untouchable,Eminem,6474296,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
89,"Jingle Bell Rock","Bobby Helms",6469998,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
90,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",6455773,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
91,"Escápate Conmigo (feat. Ozuna)",Wisin,6385398,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
92,"Tragic Endings (feat. Skylar Grey)",Eminem,6377224,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
93,"Suena El Dembow","Joey Montana",6372630,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
94,"Felices los 4",Maluma,6348320,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
95,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,6330947,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
96,Bonita,"J Balvin",6285490,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
97,"There's Nothing Holdin' Me Back","Shawn Mendes",6226045,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
98,"Chloraseptic (feat. Phresher)",Eminem,6216207,https://open.spotify.com/track/2MdMjF20umbTe4y2FgdnG8
99,"Bad At Love",Halsey,6180301,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
100,Wait,"Maroon 5",6138741,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
101,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",6127883,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
102,"Say You Won't Let Go","James Arthur",6107685,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",6096618,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
104,"Sky Walker (feat. Travis Scott)",Miguel,6089636,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
105,"Look What You Made Me Do","Taylor Swift",6055272,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
106,"Feliz Navidad","José Feliciano",6030397,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
107,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",6029131,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
108,"BUTTERFLY EFFECT","Travis Scott",6014105,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
109,"Nowhere Fast (feat. Kehlani)",Eminem,5959793,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
110,"Robarte un Beso","Carlos Vives",5952633,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
111,Sober,G-Eazy,5936542,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
112,Location,Khalid,5892937,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
113,goosebumps,"Travis Scott",5870626,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
114,"Glorious (feat. Skylar Grey)",Macklemore,5858044,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
115,"Wanted You (feat. Lil Uzi Vert)",NAV,5850462,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
116,"I Get the Bag (feat. Migos)","Gucci Mane",5833849,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
117,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",5661651,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
118,"Galway Girl","Ed Sheeran",5638849,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
119,"Strip That Down","Liam Payne",5618926,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
120,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5593841,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
121,Vuelve,"Daddy Yankee",5557417,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
122,Naked,"James Arthur",5402226,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
123,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5399630,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
124,"What About Us",P!nk,5345631,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
125,"The Christmas Song (Merry Christmas To You)","Nat King Cole",5342533,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
126,"That's What I Like","Bruno Mars",5339751,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
127,"Have Yourself A Merry Little Christmas","Sam Smith",5336848,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
128,SUTRA,"Sebastian Yatra",5318566,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
129,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",5304643,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
130,"Ghostface Killers","21 Savage",5282781,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
131,"Bella y Sensual","Romeo Santos",5278488,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
132,"Symphony (feat. Zara Larsson)","Clean Bandit",5264684,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
133,"Go Flex","Post Malone",5260274,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
134,"Tell Me You Love Me","Demi Lovato",5258999,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
135,"Holly Jolly Christmas","Michael Bublé",5196052,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
136,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5185836,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
137,Framed,Eminem,5151530,https://open.spotify.com/track/05CgKydlFJALNy4JTHeMgs
138,"Revival (Interlude)",Eminem,5124354,https://open.spotify.com/track/3PAwprj5tcrX8vV9BbBL9X
139,Mama,"Jonas Blue",5120385,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
140,Photograph,"Ed Sheeran",5083240,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,"In Your Head",Eminem,5080606,https://open.spotify.com/track/72i5s3SBDEkaRUOgUTlkfO
142,Closer,"The Chainsmokers",5065104,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
143,"Mask Off",Future,5051763,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
144,"Christmas Lights",Coldplay,5048030,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
145,"Merry Christmas Everyone - Remastered","Shakin' Stevens",5027222,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
146,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5025219,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
147,"Una Lady Como Tú","Manuel Turizo",5009092,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
148,"A Holly Jolly Christmas - Single Version","Burl Ives",4996628,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
149,"Real Friends","Camila Cabello",4993699,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
150,Offended,Eminem,4992915,https://open.spotify.com/track/3IkACj2ZEsmDLzhQNBW2XH
151,"Blue Christmas","Elvis Presley",4972602,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
152,"It Ain't Me (with Selena Gomez)",Kygo,4969089,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
153,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4951830,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
154,"Need Me (feat. Pink)",Eminem,4946549,https://open.spotify.com/track/4hGZxsGcFnuCJXn25EWj5j
155,Castle,Eminem,4931650,https://open.spotify.com/track/6P2ffRHZZ8CdH3GfWq71Ci
156,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4831033,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
157,Heat,Eminem,4821679,https://open.spotify.com/track/7oDTApxHeWzTQOR7GPPxw4
158,"Without You (feat. Sandro Cavazza)",Avicii,4795195,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
159,"Santa's Coming for Us",Sia,4793598,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
160,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4742250,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
161,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4728056,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
162,"Ahora Dice","Chris Jedi",4699675,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
163,Chambea,"Bad Bunny",4697776,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
164,"Whatever It Takes","Imagine Dragons",4662173,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
165,Starboy,"The Weeknd",4625808,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
166,"Thinking out Loud","Ed Sheeran",4597606,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
167,"3 A.M.","Jesse & Joy",4591312,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
168,"Bum Bum Tam Tam","MC Fioti",4569620,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
169,Arose,Eminem,4568268,https://open.spotify.com/track/0chdEzeIcgfNYbWJBpgvzR
170,"Slippery (feat. Gucci Mane)",Migos,4567003,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
171,"Mi Gente (feat. Beyoncé)","J Balvin",4554439,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
172,Hallelujah,Pentatonix,4547377,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
173,"Too Much To Ask","Niall Horan",4544648,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
174,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",4515488,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
175,"...Ready For It?","Taylor Swift",4502996,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
176,"White Iverson","Post Malone",4499810,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
177,Redbone,"Childish Gambino",4489948,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
178,"Stay (with Alessia Cara)",Zedd,4470103,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
179,"Slow Hands","Niall Horan",4439679,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
180,"Explícale (feat. Bad Bunny)",Yandel,4396439,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
181,"Tú Foto",Ozuna,4394639,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
182,"Castle on the Hill","Ed Sheeran",4389797,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
183,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4388326,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
184,Happier,"Ed Sheeran",4348569,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
185,"El Farsante",Ozuna,4300269,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
186,Issues,"Julia Michaels",4298127,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
187,"Go Legend (& Metro Boomin)","Big Sean",4278465,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
188,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",4273261,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
189,DNA.,"Kendrick Lamar",4268119,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
190,"2U (feat. Justin Bieber)","David Guetta",4243892,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
191,"Perfect Symphony (Ed Sheeran & Andrea Bocelli)","Ed Sheeran",4220954,https://open.spotify.com/track/3zl7j5ua8mF4JDYuxrfo01
192,"One Dance",Drake,4213379,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
193,"A Different Way (with Lauv)","DJ Snake",4208817,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
194,"My Only Wish (This Year)","Britney Spears",4188830,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
195,"White Christmas (with Shania Twain)","Michael Bublé",4148977,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
196,Passionfruit,Drake,4126858,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
197,"Carol of the Bells","Mykola Dmytrovych Leontovych",4122650,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
198,"I Feel It Coming","The Weeknd",4093741,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
199,"No Promises (feat. Demi Lovato)","Cheat Codes",4089352,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
200,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,4053980,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
