,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
48,Rari,0.21,0.718,0.712,0.0,0.0983,-6.483,0,0.0536,138.025,4,0.62,662962
49,M?chant,0.325,0.531,0.803,0.0,0.368,-3.929,0,0.339,97.51,5,0.414,662110
50,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,657996
51,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,656199
52,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,638874
53,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,634937
54,R.A.C.,0.0187,0.89,0.561,0.0,0.117,-7.063,1,0.325,138.985,4,0.398,634045
55,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,630399
56,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,629613
57,Liquide rouge,0.287,0.705,0.639,0.0,0.133,-7.617,0,0.102,116.014,4,0.569,627090
58,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,626563
59,Dans la ville,0.554,0.859,0.637,0.0,0.0963,-6.432,1,0.227,111.01,4,0.311,619116
60,M?dicament,0.713,0.679,0.649,0.0,0.118,-6.814,0,0.083,157.459,3,0.296,593708
61,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,593231
62,Bitch (feat. Vald),0.55,0.774,0.675,0.0,0.562,-7.9,0,0.343,149.821,4,0.584,585047
63,San Pellegrino,0.171,0.729,0.715,0.0,0.282,-5.58,0,0.264,139.934,4,0.45,581817
64,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,578268
65,Be Honest,0.344,0.767,0.746,0.0,0.11,-5.891,0,0.106,98.04,4,0.635,566858
66,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,555875
67,RR 9.1,0.0703,0.942,0.564,0.0,0.078,-6.293,1,0.407,126.069,4,0.393,555185
68,Some Say,0.701,0.779,0.342,2.75e-06,0.132,-6.316,0,0.0405,104.995,4,0.482,551075
69,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,534419
70,Turbo,0.296,0.774,0.447,5.49e-06,0.26,-10.642,0,0.0381,140.003,4,0.756,533738
71,Bac +12 (feat. Koba LaD),0.198,0.966,0.371,0.0,0.14,-12.587,0,0.273,117.996,4,0.555,531399
72,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,529471
73,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,524828
74,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,522352
75,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,515469
76,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,512928
77,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,511278
78,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,510603
79,Sad (feat. Afrojack),0.0421,0.717,0.716,0.000467,0.0699,-5.485,0,0.0432,125.064,4,0.206,509282
80,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,507149
81,TPB,0.114,0.825,0.638,0.0,0.169,-6.309,1,0.277,128.09,4,0.481,504284
82,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,499542
83,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,496419
84,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,489552
85,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,478607
86,Mon b?b? d'amour,0.207,0.839,0.911,4.9e-06,0.0711,-5.625,0,0.172,114.959,4,0.779,477985
87,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,468267
88,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,464743
89,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,460645
90,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,459739
91,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,457948
92,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,455968
93,C'est pas des LOL,0.187,0.939,0.7,0.0,0.094,-6.526,0,0.0519,132.004,4,0.886,453886
94,Beuh magique,0.0145,0.816,0.895,2.83e-05,0.0756,-5.414,0,0.0673,146.004,4,0.966,448875
95,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,447212
96,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,447014
97,Alibi,0.419,0.961,0.677,0.0,0.0839,-6.558,0,0.132,126.018,4,0.585,442082
98,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,441953
99,Du lundi au lundi,0.176,0.819,0.671,7.05e-06,0.0757,-5.765,1,0.195,130.875,4,0.406,441722
100,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,438685
101,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,437712
102,Ce soir,0.582,0.789,0.67,0.000617,0.137,-5.774,0,0.238,99.465,4,0.501,435853
103,Petit Papa No?l,0.985,0.334,0.314,0.000806,0.0598,-9.437,1,0.0341,105.366,4,0.422,433676
104,Ibiza,0.262,0.844,0.828,0.00435,0.0999,-6.322,1,0.0581,129.982,4,0.318,432569
105,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,429699
106,Ceci n'est pas du rap (feat. Niro),0.227,0.836,0.808,0.0,0.12,-5.714,0,0.288,154.044,4,0.722,425606
107,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,425554
108,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,425281
109,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,424891
110,?a ira,0.408,0.706,0.584,5.96e-06,0.105,-7.904,1,0.124,142.04,4,0.451,416113
111,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,412782
112,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,402467
113,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,402201
114,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,396791
115,Sankhara #4 (Chic),0.295,0.751,0.72,0.0,0.337,-4.86,1,0.304,140.041,4,0.761,394946
116,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,384525
117,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,384110
118,Baden Baden (feat. Ma?tre Gims),0.0423,0.529,0.507,0.000313,0.0957,-6.59,0,0.0812,88.768,4,0.0957,383313
119,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,380509
120,AVM,0.71,0.812,0.532,3.8e-05,0.0959,-9.733,1,0.112,124.966,4,0.148,377036
121,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,374253
122,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,372095
123,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,368267
124,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,368060
125,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,365276
126,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,365209
127,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,363623
128,Nique la BAC,0.0374,0.952,0.891,0.0,0.0862,-5.719,0,0.337,116.054,4,0.701,363202
129,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,362783
130,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,362390
131,Happy Xmas (War Is Over) - Remastered 2010,0.318,0.328,0.607,0.0,0.765,-11.076,1,0.0315,146.537,3,0.395,360100
132,Follow Back (feat. Aya Nakamura),0.0961,0.506,0.666,7.24e-05,0.114,-5.025,1,0.308,169.494,4,0.491,359762
133,Pow pow,0.115,0.956,0.719,2.89e-06,0.0986,-6.034,0,0.0667,126.017,4,0.556,359422
134,Journal perso II,0.66,0.522,0.738,0.0,0.111,-6.453,0,0.399,87.924,3,0.296,358679
135,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,358504
136,Combien,0.0498,0.667,0.634,0.0,0.201,-6.977,0,0.0534,159.091,4,0.423,358224
137,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,356121
138,L'hymne de nos campagnes 2019,0.269,0.816,0.688,0.0,0.306,-5.644,1,0.118,88.0,4,0.802,355161
139,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,352983
140,Me Gusta,0.413,0.834,0.734,4.01e-05,0.113,-5.948,0,0.341,89.989,4,0.356,352466
141,Donnez-moi,0.076,0.768,0.509,0.0,0.149,-9.54,1,0.0446,125.004,4,0.69,351924
142,Habiba,0.176,0.766,0.67,0.0,0.0881,-5.983,0,0.073,154.961,4,0.701,351459
143,Late Nights,0.677,0.693,0.388,0.000201,0.101,-12.188,0,0.0711,160.011,4,0.377,349319
144,"Moi, je prouve.",0.057,0.657,0.545,0.0,0.114,-8.65,0,0.232,83.884,4,0.491,349246
145,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,347531
146,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,346777
147,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,346690
148,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,345030
149,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,342001
150,Le coach (feat. Vincenzo),0.155,0.909,0.797,0.0,0.166,-4.827,0,0.208,128.064,4,0.834,340193
151,Belek,0.173,0.82,0.32,0.0,0.138,-12.903,1,0.535,150.057,4,0.681,332504
152,Bim Bam toi,0.167,0.828,0.732,6.66e-06,0.0324,-4.705,1,0.0581,123.052,4,0.467,331175
153,OTT #1,0.337,0.783,0.588,0.0,0.0828,-8.441,0,0.345,140.08,4,0.557,330377
154,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,329760
155,Deux fr?res,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,329203
156,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,327876
157,B?n?fice max,0.00398,0.763,0.516,0.0,0.142,-7.082,0,0.0557,131.985,4,0.483,327588
158,G's Up Hoes Down,0.254,0.878,0.324,2.93e-06,0.101,-10.781,0,0.145,140.116,4,0.494,327297
159,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,326906
160,The Christmas Song (Merry Christmas To You),0.92,0.319,0.21,8.06e-05,0.138,-15.231,1,0.0341,78.696,4,0.209,325040
161,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,323275
162,La 12,0.556,0.604,0.687,0.0,0.116,-6.221,0,0.445,139.901,4,0.335,321950
163,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,317916
164,Plus le temps,0.587,0.852,0.489,0.0,0.116,-7.928,0,0.111,120.008,4,0.537,316238
165,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,316172
166,La Guenav,0.0337,0.877,0.558,0.0,0.139,-8.22,1,0.347,99.935,4,0.262,314740
167,It's Beginning To Look Like Christmas,0.77,0.473,0.212,0.0,0.136,-15.018,0,0.0496,96.94,4,0.576,314526
168,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,312581
169,Hola Se?orita,0.386,0.588,0.796,0.0,0.198,-3.945,0,0.262,192.128,4,0.546,312130
170,Ce monde est cruel,0.599,0.562,0.734,2.76e-05,0.0816,-5.349,0,0.0361,77.501,4,0.463,312108
171,Oseille,0.221,0.709,0.338,5.72e-06,0.0954,-12.717,0,0.247,89.99,4,0.66,309352
172,M?chant Sheguey,0.357,0.748,0.822,0.0,0.105,-4.082,0,0.184,155.032,4,0.625,307721
173,Wouli Liya,0.251,0.565,0.7,0.0,0.271,-5.748,0,0.051,94.972,4,0.546,307213
174,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,304702
175,Paire d'As,0.143,0.378,0.731,0.0,0.0917,-6.984,0,0.261,85.969,4,0.313,304398
176,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,304118
177,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,303600
178,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,302829
179,Candide Crush,0.00474,0.573,0.679,6.57e-06,0.64,-6.191,1,0.0761,166.045,4,0.747,302082
180,White Christmas,0.55,0.528,0.524,0.0,0.0721,-5.804,1,0.0513,128.756,4,0.613,302080
181,Hit Sale (feat. Rom?o Elvis),0.141,0.573,0.784,0.0,0.0844,-5.224,1,0.0591,82.009,4,0.69,299760
182,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,296424
183,Perdus,0.814,0.603,0.526,0.0,0.106,-8.255,0,0.0396,137.885,4,0.461,295774
184,? nos souvenirs,0.305,0.676,0.856,0.0,0.0955,-4.609,0,0.134,133.847,4,0.455,295563
185,Thank God It's Christmas - Non-Album Single,0.214,0.296,0.421,0.0,0.232,-8.891,1,0.0285,83.425,5,0.335,295078
186,I Wish You A Merry Christmas,0.974,0.417,0.17,8.24e-06,0.268,-13.564,1,0.0361,137.466,3,0.574,291485
187,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,290843
188,?motif (Booska 1H),0.562,0.89,0.749,0.0,0.137,-4.761,0,0.0722,133.99,4,0.864,290355
189,Plus belle la vie,0.53,0.801,0.616,0.0,0.302,-7.205,0,0.0829,130.056,4,0.401,287832
190,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,286228
191,Sale mood,0.315,0.682,0.755,0.0,0.244,-4.503,0,0.0581,159.94,4,0.766,286001
192,Feu de bois,0.256,0.789,0.633,1.31e-06,0.092,-6.269,1,0.0734,138.097,4,0.262,284945
193,Regarde-moi,0.472,0.842,0.548,0.0265,0.11,-9.487,0,0.25,105.026,4,0.549,284819
194,Cheum,0.273,0.872,0.613,0.0,0.0818,-4.884,1,0.32,139.885,4,0.343,283620
195,Rappelle-toi,0.474,0.862,0.75,0.0,0.087,-7.267,0,0.0566,139.986,4,0.867,282986
196,Go Back,0.39,0.765,0.427,1.2e-06,0.12,-12.899,0,0.183,159.984,4,0.513,282501
197,Vive Le Vent,0.81,0.744,0.337,0.0,0.155,-14.382,0,0.0474,102.911,4,0.802,281928
198,Ramenez la coupe ? la maison,0.0358,0.808,0.661,0.0,0.138,-6.237,0,0.0395,107.992,4,0.804,281272
199,Cervelle,0.143,0.597,0.774,0.0,0.0983,-6.867,0,0.663,80.327,4,0.299,280799
