,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
150,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,326850
151,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,324741
152,Mirador,0.225,0.832,0.747,3.86e-06,0.0412,-4.957,0,0.052,99.986,4,0.789,322998
153,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,322561
154,Sale mood,0.315,0.682,0.755,0.0,0.244,-4.503,0,0.0581,159.94,4,0.766,320208
155,Tous les couler,0.194,0.748,0.797,0.0,0.125,-6.658,0,0.333,77.572,4,0.636,319161
156,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,319022
157,La Peuf 4,0.249,0.804,0.376,5.18e-06,0.155,-16.321,0,0.112,120.978,4,0.494,317867
158,Le temps est bon,0.24,0.56,0.68,3.54e-05,0.375,-5.681,1,0.0797,98.05,4,0.591,317045
159,Deux fr?res,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,316948
160,Donft Call Me Angel (Charliefs Angels) (with Miley Cyrus & Lana Del Rey),0.00268,0.643,0.721,6.51e-06,0.0898,-5.248,1,0.0449,102.914,4,0.317,316851
161,Tchop,0.741,0.461,0.43,0.0,0.109,-8.689,0,0.0453,101.152,4,0.738,316588
162,Vrai,0.229,0.864,0.47,1.72e-06,0.151,-7.285,1,0.343,138.953,4,0.305,316137
163,Petit c?ur,0.571,0.848,0.562,0.0,0.111,-8.454,1,0.161,119.918,4,0.53,315437
164,Pause,0.467,0.742,0.574,6.9e-06,0.116,-7.627,0,0.136,141.943,4,0.288,314181
165,Beautiful,0.124,0.785,0.746,0.000382,0.35,-6.133,1,0.0351,123.019,4,0.682,311611
166,Billets verts,0.658,0.664,0.573,3.35e-06,0.129,-8.727,1,0.0825,154.043,4,0.39,310754
167,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,309983
168,Muerte,0.244,0.757,0.722,0.0,0.118,-5.397,0,0.101,90.948,4,0.473,307022
169,Passa passa (#BooskaMechant),0.127,0.758,0.711,1.03e-06,0.0976,-5.28,1,0.233,150.057,4,0.173,306390
170,C'est moi Mbapp?,0.46,0.914,0.864,0.0,0.12,-4.589,1,0.322,129.947,4,0.323,305210
171,Hasta Luego,0.477,0.729,0.621,2.17e-06,0.128,-6.315,0,0.101,144.916,4,0.439,299705
172,Une balle qui tue ?,0.889,0.832,0.305,0.0,0.162,-10.226,0,0.101,119.991,4,0.561,299327
173,Trou de boulette,0.674,0.672,0.614,0.0,0.106,-7.548,0,0.0544,146.01,4,0.0778,299327
174,A&H,0.295,0.618,0.495,1.74e-06,0.108,-10.011,0,0.29,133.753,4,0.267,299211
175,Haut standing,0.19,0.781,0.571,4.54e-06,0.0922,-8.623,0,0.141,133.871,4,0.628,298490
176,Jamais (feat. Dadju),0.492,0.596,0.709,0.0,0.124,-6.256,0,0.319,94.162,4,0.333,297072
177,T'y arrivais pas,0.249,0.786,0.528,0.0,0.0761,-9.184,0,0.268,133.099,4,0.307,296598
178,Massa (feat. Mister V),0.0944,0.967,0.51,0.0,0.066,-9.138,1,0.283,125.989,4,0.807,295711
179,Moula,0.272,0.747,0.784,0.0,0.152,-5.955,0,0.238,159.893,4,0.573,295220
180,Lights Up,0.0426,0.585,0.62,0.00224,0.15,-8.09,0,0.0327,101.939,4,0.281,294719
181,Pour un jeu (feat. Leto),0.429,0.57,0.603,0.0,0.0737,-8.392,0,0.0747,150.064,4,0.644,293607
182,MOWGLI II,0.747,0.729,0.533,4.54e-06,0.0848,-10.104,0,0.444,155.999,4,0.422,293093
183,Tha?lande,0.257,0.877,0.568,0.0,0.173,-8.145,0,0.287,124.076,4,0.553,291549
184,Sacoche,0.00885,0.912,0.678,5.95e-06,0.265,-6.011,0,0.0703,130.028,4,0.654,291407
185,Ma guapa,0.774,0.621,0.82,0.00656,0.108,-8.827,0,0.569,191.993,4,0.618,290403
186,En bas (feat. Siboy),0.244,0.837,0.681,0.0,0.133,-6.581,0,0.082,122.01,4,0.512,290282
187,Nouveau maillot,0.426,0.702,0.663,0.00517,0.32,-8.207,0,0.0443,99.993,4,0.64,287968
188,Roulette russe 6.5,0.591,0.903,0.692,1.6e-05,0.0875,-5.89,0,0.287,130.013,4,0.577,287943
189,Hola,0.00608,0.928,0.526,0.0,0.0912,-7.394,0,0.0599,135.081,4,0.826,287650
190,Children,0.000452,0.576,0.977,0.00045,0.163,-3.106,0,0.0392,128.055,4,0.235,285821
191,Zem?r,0.299,0.782,0.864,0.0,0.0876,-2.918,0,0.053,156.989,4,0.941,285182
192,L1 L2,0.105,0.965,0.38,0.0,0.0892,-9.191,0,0.451,125.051,4,0.712,284256
193,Power Rangers,0.284,0.77,0.794,0.000151,0.301,-5.022,1,0.0931,151.986,4,0.911,282374
194,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,281118
195,Sans peine,0.0428,0.789,0.657,0.0,0.093,-5.941,1,0.278,137.079,4,0.555,280923
196,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,280603
197,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,277714
198,Sors de ma t?te,0.663,0.809,0.682,0.0,0.0599,-7.476,1,0.461,77.524,4,0.337,277383
199,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,276942
