,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
120,Pray,Sam Smith,1680243,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
121,There's Nothing Holdin' Me Back,Shawn Mendes,1674970,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
122,Love U Better (feat. Lil Wayne & The-Dream),Ty Dolla $ign,1673013,https://open.spotify.com/track/270aLuFCbX32hhBr8MQyPM
123,Ghostbusters,Ray Parker Jr.,1659002,https://open.spotify.com/track/5PIB8aoUJoCRh1O5TEGdOj
124,Passionfruit,Drake,1658758,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
125,Small Town Boy,Dustin Lynch,1634363,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
126,The Weekend,SZA,1632817,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
127,Crew (feat. Brent Faiyaz & Shy Glizzy),GoldLink,1587091,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
128,Swang,Rae Sremmurd,1577365,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
129,do re mi,blackbear,1574168,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
130,4:00 AM,2 Chainz,1565760,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
131,X (feat. Future),21 Savage,1559863,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
132,One Dance,Drake,1545487,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
133,Kids in Love,Kygo,1534707,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
134,No Option,Post Malone,1529594,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
135,PRBLMS,6LACK,1522183,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
136,Undefeated (feat. 21 Savage),A Boogie Wit da Hoodie,1519632,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
137,Now Or Never,Halsey,1512297,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
138,Say A',A Boogie Wit da Hoodie,1507193,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
139,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,1504787,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
140,First Day Out,Tee Grizzley,1500451,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
141,No Role Modelz,J. Cole,1499650,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
142,Starboy,The Weeknd,1498986,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
143,Don't Judge Me (feat. Future & Swae Lee),Ty Dolla $ign,1498930,https://open.spotify.com/track/2EPbvVyo2qrrmeiEm57Cfl
144,Fake Love,Drake,1494956,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
145,When It Rains It Pours,Luke Combs,1489544,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
146,Caroline,Aminé,1479963,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
147,Closer,The Chainsmokers,1479680,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
148,Portland,Drake,1477167,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
149,Something Just Like This,The Chainsmokers,1466893,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
150,Money Longer,Lil Uzi Vert,1462660,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
151,PICK IT UP (feat. A$AP Rocky),Famous Dex,1460880,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
152,Ex Calling,6LACK,1457060,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
153,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,1455748,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
154,Myself,NAV,1451769,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
155,Again (feat. XXXTENTACION),Noah Cyrus,1437681,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
156,Heartache On The Dance Floor,Jon Pardi,1432720,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
157,What They Want,Russ,1428089,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
158,Reggaetón Lento (Remix),CNCO,1421106,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
159,Run Up the Racks,21 Savage,1412166,https://open.spotify.com/track/7vbjH8laThXpcBXeLNPm3M
160,No Complaints,Metro Boomin,1397150,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
161,Stay (with Alessia Cara),Zedd,1395741,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
162,Both (feat. Drake),Gucci Mane,1388974,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
163,D Rose,Lil Pump,1380574,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
164,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,1380270,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
165,Everyday We Lit (feat. PnB Rock),YFN Lucci,1379803,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
166,No Promises (feat. Demi Lovato),Cheat Codes,1377881,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
167,Issues,Julia Michaels,1375130,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
168,pick up the phone,Young Thug,1373543,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
169,In Case You Didn't Know,Brett Young,1368550,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
170,Flex Like Ouu,Lil Pump,1367614,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
171,8TEEN,Khalid,1340339,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
172,Saved,Khalid,1335769,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
173,Easy Love,Lauv,1329200,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
174,Don't Sleep on Me (feat. Future & 24hrs),Ty Dolla $ign,1328395,https://open.spotify.com/track/2c5D6B8oXAwc6easamdgVA
175,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1327872,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
176,Don't,Bryson Tiller,1327592,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
177,From The D To The A (feat. Lil Yachty),Tee Grizzley,1325347,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
178,Craving You,Thomas Rhett,1317957,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
179,The Last Of The Real Ones,Fall Out Boy,1317183,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
180,Most Girls,Hailee Steinfeld,1309937,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
181,Rolex,Ayo & Teo,1302265,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
182,Slide (feat. Frank Ocean & Migos),Calvin Harris,1300180,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
183,Greatest Love Story,LANCO,1297933,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
184,Exchange,Bryson Tiller,1297788,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
185,Help Me Out (with Julia Michaels),Maroon 5,1283872,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
186,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",PnB Rock,1279222,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
187,Love Scars,Trippie Redd,1278690,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
188,Monster Mash,"Bobby ""Boris"" Pickett",1259351,https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC
189,Still Serving,21 Savage,1254520,https://open.spotify.com/track/6m6Oy3F6GG0zRwH03rWmTv
190,Bust Down,Trippie Redd,1253151,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6
191,Fetish (feat. Gucci Mane),Selena Gomez,1250515,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
192,It Ain't Me (with Selena Gomez),Kygo,1249954,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
193,Se Preparó,Ozuna,1249606,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
194,Ex (feat. YG),Ty Dolla $ign,1241096,https://open.spotify.com/track/1Mb187X5w3OUQNH6P5M28Y
195,Deja Vu,Post Malone,1236810,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
196,Burning,Sam Smith,1234738,https://open.spotify.com/track/7FzhZ7C3NhM1UyqSHV9ytY
197,Darth Vader,21 Savage,1230073,https://open.spotify.com/track/7vg47qMIEdLfNdTE3WLf0T
198,Patty Cake,Kodak Black,1229069,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM
199,More Than You Know,Axwell /\ Ingrosso,1228599,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
200,Hurricane,Luke Combs,1228000,https://open.spotify.com/track/6xHI9KjUjYT0FPtGO8Mxa1
