,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
52,Goosebumps - Remix,Travis Scott,2799499,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
53,Martin & Gina,Polo G,2722669,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
54,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,2720815,https://open.spotify.com/track/2Lhdl74nwwVGOE2Gv35QuK
55,Therefore I Am,Billie Eilish,2694705,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
56,All Girls Are The Same,Juice WRLD,2686281,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
57,Wishing Well,Juice WRLD,2682538,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
58,you broke me first,Tate McRae,2672622,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
59,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2629605,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
60,Circles,Post Malone,2623969,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
61,Come & Go (with Marshmello),Juice WRLD,2552360,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
62,Lucid Dreams,Juice WRLD,2531467,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,Watermelon Sugar,Harry Styles,2527452,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
64,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5,2507621,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
65,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2449283,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
66,Big Gangsta,Kevin Gates,2446801,https://open.spotify.com/track/2HYvkdq6lpFXkVz9Tfqi8r
67,Blueberry Faygo,Lil Mosey,2415684,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
68,Body,Megan Thee Stallion,2413318,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
69,Street Runner,Rod Wave,2387519,https://open.spotify.com/track/45kgqMRkC29qjBlzeaJcad
70,Wasted On You,Morgan Wallen,2387429,https://open.spotify.com/track/3cBsEDNhFI9E82vPj3kvi3
71,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",Jack Harlow,2380568,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
72,The Business,Tiësto,2332166,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
73,Time Today,Moneybagg Yo,2315352,https://open.spotify.com/track/2bo0HCDcZj8BYjoht9zYgk
74,Opp Stoppa (feat. 21 Savage),YBN Nahmir,2306288,https://open.spotify.com/track/59fFsGRwFiuhxKDPc1k6xW
75,Robbery,Juice WRLD,2303725,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
76,Someone You Loved,Lewis Capaldi,2293230,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
77,The Box,Roddy Ricch,2277806,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
78,Bang!,AJR,2276410,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn
79,Don't Start Now,Dua Lipa,2259637,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
80,No Role Modelz,J. Cole,2259006,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
81,Arcade,Duncan Laurence,2254027,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
82,Forever After All,Luke Combs,2248214,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
83,DAYWALKER! (feat. CORPSE),Machine Gun Kelly,2247723,https://open.spotify.com/track/2NnJpRXIlx35Vij3bPZO0h
84,SugarCrash!,ElyOtto,2234969,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
85,Heather,Conan Gray,2227277,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
86,Tyler Herro,Jack Harlow,2213404,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
87,Dreams - 2004 Remaster,Fleetwood Mac,2213242,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
88,willow,Taylor Swift,2203645,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
89,Cry Baby (feat. DaBaby),Megan Thee Stallion,2201109,https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
90,LA NOCHE DE ANOCHE,Bad Bunny,2173331,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
91,On The Ground,ROSÉ,2159057,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ
92,Daddy Issues,The Neighbourhood,2134584,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
93,Adore You,Harry Styles,2093537,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
94,Life Is Good (feat. Drake),Future,2066978,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
95,Electric Love,BØRNS,2052737,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
96,Way Out (feat. Big Sean),Jack Harlow,2040522,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
97,goosebumps,Travis Scott,2037406,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,Sand In My Boots,Morgan Wallen,2034480,https://open.spotify.com/track/0uRrG2jRR5tuifsYIJHEao
99,Real As It Gets (feat. EST Gee),Lil Baby,2030859,https://open.spotify.com/track/7eX3um6NpOQKWJMGCi97XD
100,Whiskey Glasses,Morgan Wallen,2000742,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00
101,Golden,Harry Styles,1996343,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
102,Cloud 9,Beach Bunny,1985333,https://open.spotify.com/track/6vFsBXYczYsP0H3lgunZOm
103,Runnin,21 Savage,1975097,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
104,Jocelyn Flores,XXXTENTACION,1935738,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
105,Hayloft,Mother Mother,1929848,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
106,You’re Mines Still (feat. Drake),Yung Bleu,1925824,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
107,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,1924159,https://open.spotify.com/track/73xjJ1TIE6WP3HNKczQE4F
108,hot girl bummer,blackbear,1917553,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
109,Please Don't Go,Mike Posner,1917494,https://open.spotify.com/track/3wkKkFAtYSTRwqOydW6T0I
110,SLOW DANCING IN THE DARK,Joji,1896812,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
111,20 Min,Lil Uzi Vert,1884631,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
112,Before You Go,Lewis Capaldi,1882589,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
113,Put Your Records On,Ritt Momney,1881403,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
114,ROLLIN N CONTROLLIN FREESTYLE,DUSTY LOCANE,1873609,https://open.spotify.com/track/1xqRKo0SDFDO5Jy8yEVD0X
115,More Than My Hometown,Morgan Wallen,1857870,https://open.spotify.com/track/5OELUCYgOHKFAvCERnAvfS
116,Bad Boy (with Young Thug),Juice WRLD,1853633,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
117,Dior,Pop Smoke,1845197,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
118,The Hills,The Weeknd,1834468,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
119,White Dress,Lana Del Rey,1826067,https://open.spotify.com/track/4Hl9rOqYomojCmxYfr25im
120,Tongue Tied,Grouplove,1825457,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N
121,POPSTAR (feat. Drake),DJ Khaled,1823173,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
122,BOP,DaBaby,1820914,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
123,death bed (coffee for your head),Powfu,1812109,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
124,Somebody’s Problem,Morgan Wallen,1810879,https://open.spotify.com/track/42lqBjPYlmL1EXpMDXvhSN
125,Mr. Brightside,The Killers,1805416,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
126,Dead Man Walking,Brent Faiyaz,1801940,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
127,Are You Bored Yet? (feat. Clairo),Wallows,1800615,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
128,lovely (with Khalid),Billie Eilish,1795428,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
129,Masterpiece,DaBaby,1785039,https://open.spotify.com/track/26UxwWl9xCb83OynXELJcL
130,MLK Interlude,Justin Bieber,1784081,https://open.spotify.com/track/680qLWCMRfR6evrNNBCE9e
131,Track Star,Mooski,1782443,https://open.spotify.com/track/5hChuUMe5iHfjkXgzj1D4b
132,Glad You Exist,Dan + Shay,1771291,https://open.spotify.com/track/472vIK1ldetTxRxG3ovaiY
133,Follow You,Imagine Dragons,1769613,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
134,Dynamite,BTS,1766765,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
135,7 Summers,Morgan Wallen,1760885,https://open.spotify.com/track/4obHzpwGrjoTuZh2DItEMZ
136,Godzilla (feat. Juice WRLD),Eminem,1746029,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
137,Prisoner (feat. Dua Lipa),Miley Cyrus,1744821,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
138,21,Polo G,1742327,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
139,MIDDLE CHILD,J. Cole,1739993,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
140,Go Crazy,Chris Brown,1738953,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
141,The Less I Know The Better,Tame Impala,1733128,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
142,Beautiful Crazy,Luke Combs,1708716,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde
143,XO Tour Llif3,Lil Uzi Vert,1703584,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
144,Still Trappin' (with King Von),Lil Durk,1689579,https://open.spotify.com/track/43BlKpJcSrC9AsJ3F1DKg9
145,HIGHEST IN THE ROOM,Travis Scott,1678522,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
146,Cover Me Up,Morgan Wallen,1666628,https://open.spotify.com/track/0mKnuxVkPi5h0kuvZl44VM
147,Mood Swings (feat. Lil Tjay),Pop Smoke,1657752,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
148,SAD!,XXXTENTACION,1655220,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
149,Spicy (feat. Post Malone),Ty Dolla $ign,1654309,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
150,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1647622,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
151,GO (feat. Juice WRLD),The Kid LAROI,1646689,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
152,Ballin' (with Roddy Ricch),Mustard,1644325,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
153,everything i wanted,Billie Eilish,1642394,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
154,I Fall Apart,Post Malone,1640691,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
155,The Spins,Mac Miller,1640628,https://open.spotify.com/track/51pshtuYkgUQnt5huMPbKL
156,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1628398,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
157,Be Like That - feat. Swae Lee & Khalid,Kane Brown,1628173,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
158,Falling,Harry Styles,1627604,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
159,Star Shopping,Lil Peep,1625135,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
160,SICKO MODE,Travis Scott,1623120,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
161,My Head & My Heart,Ava Max,1622331,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
162,If the World Was Ending - feat. Julia Michaels,JP Saxe,1620458,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
163,Chasin' You,Morgan Wallen,1615294,https://open.spotify.com/track/5MwynWK9s4hlyKHqhkNn4A
164,Cigarette Daydreams,Cage The Elephant,1610649,https://open.spotify.com/track/6EThJr4Dq1Y93JspecGU2F
165,505,Arctic Monkeys,1601075,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
166,GIRL LIKE ME,Black Eyed Peas,1600860,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
167,Take Me To Church,Hozier,1599968,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
168,Baila Conmigo (with Rauw Alejandro),Selena Gomez,1599813,https://open.spotify.com/track/079Ey5uxL04AKPQgVQwx5h
169,Sofia,Clairo,1599601,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
170,Day 'N' Nite (Nightmare),Kid Cudi,1586014,https://open.spotify.com/track/60PAzFNW3vAiAiVK6DRJfB
171,After Party,Don Toliver,1581731,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
172,Roses - Imanbek Remix,SAINt JHN,1578647,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
173,Talking to the Moon,Bruno Mars,1563553,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
174,Tennessee Whiskey,Chris Stapleton,1554526,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
175,Everybody Talks,Neon Trees,1554165,https://open.spotify.com/track/2iUmqdfGZcHIhS3b9E9EWq
176,Te Acuerdas,Sech,1540923,https://open.spotify.com/track/2gzOFnP4J0AytvaPd86Rhm
177,Batman,LPB Poody,1538274,https://open.spotify.com/track/1xMvdOFQaql3EBkHmuh2TK
178,AP - Music from the film Boogie,Pop Smoke,1532034,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
179,bad guy,Billie Eilish,1530847,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
180,Redbone,Childish Gambino,1526569,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
181,ROXANNE,Arizona Zervas,1526029,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
182,Say You Won't Let Go,James Arthur,1523432,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
183,Sunday Best,Surfaces,1508948,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
184,rockstar (feat. 21 Savage),Post Malone,1508813,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
185,Money Trees,Kendrick Lamar,1506052,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
186,Chemtrails Over The Country Club,Lana Del Rey,1505905,https://open.spotify.com/track/7bPWdJgx8vek7S5i5yAtvG
187,Mr Loverman,Ricky Montgomery,1500231,https://open.spotify.com/track/2IVsRhKrx8hlQBOWy4qebo
188,Don't Stop Believin',Journey,1500099,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
189,SO DONE,The Kid LAROI,1498041,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
190,LOST,NF,1497041,https://open.spotify.com/track/2MZrOmrVxRmmOoFW6dhenG
191,Chicago Freestyle (feat. Giveon),Drake,1496667,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
192,WHATS POPPIN,Jack Harlow,1493973,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
193,Better Together,Luke Combs,1493908,https://open.spotify.com/track/6gdLyYNuhWBzqwlOFSsXC7
194,when the party's over,Billie Eilish,1492940,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
195,Righteous,Juice WRLD,1489106,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
196,HOLIDAY,Lil Nas X,1486370,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
197,E-GIRLS ARE RUINING MY LIFE!,CORPSE,1484784,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
198,Ric Flair Drip (& Metro Boomin),Offset,1484124,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
199,Burning Pile,Mother Mother,1481261,https://open.spotify.com/track/0zMAvsQmaQ4DGsmXtKixpn
200,Why'd You Only Call Me When You're High?,Arctic Monkeys,1481096,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
