,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",83417,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
19,"Sorry Not Sorry","Demi Lovato",81491,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
20,愛をこめて花束を,Superfly,80976,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
21,RAIN,"SEKAI NO OWARI",80600,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
22,DREAM,"Shota Shimizu",79236,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
23,"TT - Japanese ver.",TWICE,79159,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
24,"Dusk Till Dawn - Radio Edit",ZAYN,78232,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
25,さよならの前に,AAA,77885,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
26,Attention,"Charlie Puth",77048,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
27,ワタリドリ,[Alexandros],75935,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
28,小さな恋のうた,MONGOL800,75173,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg
29,"Stay (with Alessia Cara)",Zedd,74939,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
30,Closer,"The Chainsmokers",74024,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
31,"Look What You Made Me Do","Taylor Swift",73437,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
32,"BIG CITY RODEO","GENERATIONS from EXILE TRIBE",72998,https://open.spotify.com/track/468Jl0mOuztlhQDKMhO8Rq
33,"WanteD! WanteD!","Mrs. GREEN APPLE",71922,https://open.spotify.com/track/4m8ayeTlVnsYAtR42NhDqZ
34,rockstar,"Post Malone",70914,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
35,Stargazing,Kygo,70865,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
36,ONE,Aimer,69000,https://open.spotify.com/track/66KjxbYrSBdnxJcHjnLM7o
37,LIFE,AAA,67113,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
38,愛唄,GReeeeN,66935,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
39,"Despacito - Remix","Luis Fonsi",66313,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
40,Silence,Marshmello,65006,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
41,DNA,BTS,64067,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
42,"Something Just Like This","The Chainsmokers",63900,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
43,"What About Us",P!nk,63768,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
44,1-800-273-8255,Logic,61359,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
45,"What Do You Mean?","Justin Bieber",60644,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
46,"I Like Me Better",Lauv,60155,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
47,"More Than You Know","Axwell /\ Ingrosso",59739,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
48,"Feel It Still","Portugal. The Man",59721,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
49,Chocolate,CHANMINA,56204,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7
50,"Walk On Water (feat. Beyoncé)",Eminem,54288,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
51,"Glorious (feat. Skylar Grey)",Macklemore,51744,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
52,"Let You Down",NF,48532,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
53,片想い,miwa,48245,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
54,"The Beginning","ONE OK ROCK",48170,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
55,キセキ,GReeeeN,48022,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
56,"Symphony (feat. Zara Larsson)","Clean Bandit",45724,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
57,カタオモイ,Aimer,44548,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
58,"milk tea","Shota Shimizu",43556,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
59,HOME,"Shota Shimizu",43354,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
60,Mama,"Jonas Blue",43264,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
61,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",42655,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
62,MAGIC,AAA,42564,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
63,鱗(うろこ),"Motohiro Hata",41978,https://open.spotify.com/track/2RobEQGaFJS8tZ0EWnCtld
64,蝶々結び,Aimer,41550,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
65,AM11:00,HY,41194,https://open.spotify.com/track/6RKE835qBUUneyOH1p0fnP
66,"Because of you","Shota Shimizu",40778,https://open.spotify.com/track/2LwjA3u1bTgnhfbR4MsPxw
67,TT,TWICE,40273,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
68,SORA,"GENERATIONS from EXILE TRIBE",40029,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
69,"Kanzen kankaku Dreamer","ONE OK ROCK",39795,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
70,"There's Nothing Holdin' Me Back","Shawn Mendes",39778,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
71,ひまわりの約束,"Motohiro Hata",39728,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
72,Sorry,"Justin Bieber",39400,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
73,Pray,"Sam Smith",39278,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
74,花,"ORANGE RANGE",39204,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
75,"SIGNAL - Japanese ver.",TWICE,39195,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
76,"Gucci Gang","Lil Pump",39157,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
77,"Too Much To Ask","Niall Horan",39059,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
78,"DIAMOND SUNSET","Hiroomi Tosaka",38983,https://open.spotify.com/track/0q0TDcXNZHj0prJIG4R4Jz
79,"Young Dumb & Broke",Khalid,38874,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
80,花束のかわりにメロディーを,"Shota Shimizu",38754,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
81,"Galway Girl","Ed Sheeran",38369,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
82,Unforgettable,"French Montana",37354,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
83,"2U (feat. Justin Bieber)","David Guetta",36765,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
84,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",36648,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
85,"Mi Gente","J Balvin",36634,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
86,"I Miss You (feat. Julia Michaels)","Clean Bandit",36302,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
87,"Your Song","Rita Ora",36070,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
88,"Shake It Off","Taylor Swift",35974,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
89,"Without You (feat. Sandro Cavazza)",Avicii,35611,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
90,涙のない世界,AAA,35598,https://open.spotify.com/track/3glfyV9FhK872pJcAtOjeI
91,やさしさで溢れるように,Flower,35477,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
92,シルエット,KANA-BOON,35470,https://open.spotify.com/track/21z1GxeHjfD3qkaF5CgCTO
93,"CHEER UP - Japanese ver.",TWICE,35397,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
94,Thunder,"Imagine Dragons",35355,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
95,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",35270,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
96,FIRE,"Shota Shimizu",34999,https://open.spotify.com/track/0eEaGQuEZo5sEuJzU5kwkW
97,"Love Yourself","Justin Bieber",34953,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
98,"Slow & Easy",HIRAIDAI,34480,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
99,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",33862,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
100,"One Last Time","Ariana Grande",33246,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
101,"I Fall Apart","Post Malone",33179,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
102,"Side To Side","Ariana Grande",33027,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
103,"No Way Back",AAA,32992,https://open.spotify.com/track/1RGmoxDK77rPBGUNQbHKLW
104,"That's What I Like","Bruno Mars",32814,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
105,"Tell Me Why",ReN,32732,https://open.spotify.com/track/1xcly2STvNcbfbUwZWuAL9
106,"XO Tour Llif3","Lil Uzi Vert",32560,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
107,"Bedroom Floor","Liam Payne",32424,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
108,"Like OOH-AHH - Japanese ver.",TWICE,32298,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
109,"Most Girls","Hailee Steinfeld",32289,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
110,"Break Free","Ariana Grande",32024,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
111,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",31566,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
112,Paris,"The Chainsmokers",31324,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
113,いいわけ,JUJU,31199,https://open.spotify.com/track/2xWF32YS2T8PRacHdYtAlB
114,ステップアップLOVE,DAOKO,31195,https://open.spotify.com/track/23nQaCPwwIT4AV9jn6kUbg
115,"No Limit",G-Eazy,30756,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
116,Sugar,"Maroon 5",30145,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
117,"Bodak Yellow","Cardi B",30066,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
118,"See You Again (feat. Charlie Puth)","Wiz Khalifa",29766,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z
119,"No Promises (feat. Demi Lovato)","Cheat Codes",29764,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
120,美女と野獣,"Ariana Grande",29664,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
121,"Mi Gente (feat. Beyoncé)","J Balvin",29604,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
122,"As If It's Your Last",BLACKPINK,29379,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
123,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,29122,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
124,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",29016,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
125,MotorSport,Migos,29008,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
126,"24K Magic","Bruno Mars",28999,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
127,Re:make,"ONE OK ROCK",28932,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
128,"It Ain't Me (with Selena Gomez)",Kygo,28896,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
129,HUMBLE.,"Kendrick Lamar",28817,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
130,Congratulations,"Post Malone",28360,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
131,"Strip That Down","Liam Payne",28333,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
132,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",27880,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
133,"BOOMBAYAH - KR Ver.",BLACKPINK,27585,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
134,"Thinking out Loud","Ed Sheeran",27555,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
135,"Go Go",BTS,27470,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
136,春夏秋冬,Hilcrhyme,27294,https://open.spotify.com/track/7H46BzLoUnOmeMnpmTlddm
137,"Bank Account","21 Savage",27246,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
138,"...Ready For It?","Taylor Swift",27180,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
139,366日,HY,26919,https://open.spotify.com/track/0GhhU1qpdbKG1AUMKkFGbi
140,"Let Me Love You","DJ Snake",26827,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
141,"A Different Way (with Lauv)","DJ Snake",26384,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
142,"Into You","Ariana Grande",26259,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
143,Mayores,"Becky G",26149,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
144,Tda'''Aitakute,EXILE,25946,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
145,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",25856,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
146,"Plain Jane","A$AP Ferg",25853,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
147,愛してるのに、愛せない,AAA,25771,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
148,ITO,"EXILE ATSUSHI",25432,https://open.spotify.com/track/4kjF1ooqgWABonCJOQee0Y
149,空,"Taichi Mukai",25413,https://open.spotify.com/track/4GuaN5aBRpCy2AV7SDoaA3
150,Michi,EXILE,25331,https://open.spotify.com/track/1vBVxhdaJWb1Eca4yc7K4t
151,"Me Rehúso","Danny Ocean",25154,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
152,Overflows~言葉にできなくて~,"Naoto Inti Raymi",25013,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
153,Gorgeous,"Taylor Swift",25008,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
154,CLAP,SEVENTEEN,24893,https://open.spotify.com/track/19t5GSN3XsLB7UOsZD8Fwv
155,R.Y.U.S.E.I.,"J SOUL BROTHERS III",24869,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
156,"Blank Space","Taylor Swift",24813,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
157,NAO,HY,24796,https://open.spotify.com/track/4pLwn8PSL0aW11gTO9LTJ8
158,Criminal,"Natti Natasha",24690,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
159,"友よ 〜 この先もずっと・・・",Ketsumeishi,24631,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
160,"Bang Bang","Jessie J",24600,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
161,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",24533,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
162,"KNOCK KNOCK - Japanese ver.",TWICE,24470,https://open.spotify.com/track/5LkQpbBFgoyQm1jGlznT7p
163,好きな人がいること,JY,24443,https://open.spotify.com/track/2Xqo3hbuyHFnVmh2ORVRUD
164,イト,"Creep Hyp",24378,https://open.spotify.com/track/4v6edT4Ogf8qXGphyFfg1u
165,"Blood Sweat & Tears",BTS,24368,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
166,また逢う日まで,HIRAIDAI,24199,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
167,三日月,ayaka,24165,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
168,Truthfully,DNCE,24152,https://open.spotify.com/track/6RWaeePOtZROiS2kyQhMs3
169,にじいろ,ayaka,24027,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
170,Aitai,Miliyah,24006,https://open.spotify.com/track/26b8AQqACTxOEWpEejMPLY
171,Problem,"Ariana Grande",23980,https://open.spotify.com/track/7fYbFYt7X4FZvuJJC90EX0
172,Questions,"Chris Brown",23909,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
173,Wait,"Maroon 5",23822,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
174,"STAY TUNE",Suchmos,23713,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
175,"Call Me Maybe","Carly Rae Jepsen",23642,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
176,"Song for…",HY,23564,https://open.spotify.com/track/7ozAc74JyFBZaneEwQO1DH
177,"Castle on the Hill","Ed Sheeran",23551,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
178,Everyday,"Ariana Grande",23229,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
179,Starving,"Hailee Steinfeld",23203,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
180,"Good Life (with G-Eazy & Kehlani)",G-Eazy,23168,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
181,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",23157,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
182,そばかす,"JUDY AND MARY",22803,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
183,"Jelly Jelly",TWICE,22767,https://open.spotify.com/track/2GJxT761mGTQocouI2oLTe
184,"Slow Hands","Niall Horan",22706,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
185,いいんですか?,RADWIMPS,22706,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
186,"Kimini Todoke",flumpool,22624,https://open.spotify.com/track/23mknRzp3IpdyE9XULtv0B
187,"Down (feat. Gucci Mane)","Fifth Harmony",22564,https://open.spotify.com/track/7fSPXg9avmHAkLopHA7YFe
188,Lemon,N.E.R.D,22563,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
189,見たこともない景色,"Masaki Suda",22507,https://open.spotify.com/track/31FaowDBExlcRt5DHIXOkQ
190,"All Falls Down (feat. Juliander)","Alan Walker",22231,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
191,"Just the Way You Are","Bruno Mars",22035,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
192,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",21999,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
193,"Beautiful Now",Zedd,21992,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
194,"Se Preparó",Ozuna,21969,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
195,オレンジ,GReeeeN,21962,https://open.spotify.com/track/0rduVGD3WmGciFFb6sUScg
196,"First Time",Kygo,21858,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
197,Story,AI,21707,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
198,"BANG BANG BANG - KR Ver.",BIGBANG,21618,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
199,ないものねだり,KANA-BOON,21469,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7
200,"ふたりごと - 一生に一度のワープVer.",RADWIMPS,21382,https://open.spotify.com/track/6FZGeOJzBQ6KI8lyqaztae
