,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,さよならの前に,AAA,79643,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
25,ワタリドリ,[Alexandros],79585,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
26,"Too Good At Goodbyes","Sam Smith",79019,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
27,"Something Just Like This","The Chainsmokers",78699,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
28,Perfect,"Ed Sheeran",76883,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
29,ONE,Aimer,76620,https://open.spotify.com/track/66KjxbYrSBdnxJcHjnLM7o
30,"BIG CITY RODEO","GENERATIONS from EXILE TRIBE",75708,https://open.spotify.com/track/468Jl0mOuztlhQDKMhO8Rq
31,"Sorry Not Sorry","Demi Lovato",75295,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
32,小さな恋のうた,MONGOL800,75007,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg
33,"Despacito - Remix","Luis Fonsi",74242,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
34,愛唄,GReeeeN,73557,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
35,"I LOVE YOU","Chris Hart",72272,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
36,"Friends (with BloodPop®)","Justin Bieber",72269,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
37,"I Miss You (feat. Julia Michaels)","Clean Bandit",70965,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
38,キセキ,GReeeeN,70663,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
39,"One More Time",TWICE,70239,https://open.spotify.com/track/6q2cJXwzu89N8okT69L7KC
40,"WanteD! WanteD!","Mrs. GREEN APPLE",69797,https://open.spotify.com/track/4m8ayeTlVnsYAtR42NhDqZ
41,"Look What You Made Me Do","Taylor Swift",69294,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
42,"Symphony (feat. Zara Larsson)","Clean Bandit",68995,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
43,rockstar,"Post Malone",67837,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
44,"What Do You Mean?","Justin Bieber",67274,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
45,Chocolate,CHANMINA,66809,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7
46,"Dusk Till Dawn - Radio Edit",ZAYN,65378,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
47,LIFE,AAA,64584,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
48,Stargazing,Kygo,63702,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
49,Silence,Marshmello,61083,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
50,"Last Christmas",Wham!,59694,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
51,"Crystal Snow",BTS,57327,https://open.spotify.com/track/5SXEEYJxc5OPoOn5H9SHvX
52,Mama,"Jonas Blue",54368,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
53,DNA,BTS,51112,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
54,"The Beginning","ONE OK ROCK",50338,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
55,片想い,miwa,49558,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
56,"Let You Down",NF,48864,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
57,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",47902,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
58,"2U (feat. Justin Bieber)","David Guetta",47119,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
59,"There's Nothing Holdin' Me Back","Shawn Mendes",46910,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
60,人生は夢だらけ,"Sheena Ringo",46421,https://open.spotify.com/track/7JvOGQbMHOcOnz4riGimUb
61,やさしさで溢れるように,Flower,46274,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
62,"Your Song","Rita Ora",45728,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
63,"Galway Girl","Ed Sheeran",45091,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
64,AM11:00,HY,44746,https://open.spotify.com/track/6RKE835qBUUneyOH1p0fnP
65,鱗(うろこ),"Motohiro Hata",44648,https://open.spotify.com/track/2RobEQGaFJS8tZ0EWnCtld
66,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",44640,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
67,Sorry,"Justin Bieber",44090,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
68,おいしい季節,"Sheena Ringo",43878,https://open.spotify.com/track/4COgXCkA1Nqg3sL1yNxNzy
69,"Échame La Culpa","Luis Fonsi",43734,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
70,カタオモイ,Aimer,43693,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
71,蝶々結び,Aimer,43261,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
72,ひまわりの約束,"Motohiro Hata",42113,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
73,"One Last Time","Ariana Grande",41742,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
74,HOME,"Shota Shimizu",41727,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
75,"24K Magic","Bruno Mars",41434,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
76,"milk tea","Shota Shimizu",41380,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
77,Unforgettable,"French Montana",40958,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
78,"That's What I Like","Bruno Mars",40847,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
79,"Santa Tell Me","Ariana Grande",40823,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
80,"普通の今夜のことを ー let tonight be forever remembered ー","Daichi Miura",40441,https://open.spotify.com/track/4AW9Fobw3ENnOFDKwKdq7Q
81,1-800-273-8255,Logic,40332,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
82,"Kanzen kankaku Dreamer","ONE OK ROCK",40054,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
83,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",39836,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
84,"Shake It Off","Taylor Swift",39789,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
85,MAGIC,AAA,39535,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
86,"Him & I",G-Eazy,39332,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
87,TT,TWICE,39315,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
88,"Kimini Todoke",flumpool,39123,https://open.spotify.com/track/23mknRzp3IpdyE9XULtv0B
89,"Most Girls","Hailee Steinfeld",39089,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
90,Paris,"The Chainsmokers",39045,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
91,"I Like Me Better",Lauv,38890,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
92,"Because of you","Shota Shimizu",38636,https://open.spotify.com/track/2LwjA3u1bTgnhfbR4MsPxw
93,花束のかわりにメロディーを,"Shota Shimizu",38171,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
94,SORA,"GENERATIONS from EXILE TRIBE",38006,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
95,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,37943,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
96,"Gucci Gang","Lil Pump",37821,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
97,"No Promises (feat. Demi Lovato)","Cheat Codes",37633,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
98,Anywhere,"Rita Ora",37602,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
99,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",37154,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
100,"Feel It Still","Portugal. The Man",36989,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
101,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",36574,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
102,花,"ORANGE RANGE",36453,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
103,"STAY TUNE",Suchmos,36200,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
104,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,35802,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
105,ITO,"EXILE ATSUSHI",35710,https://open.spotify.com/track/4kjF1ooqgWABonCJOQee0Y
106,"Don't Wanna Cry",SEVENTEEN,35610,https://open.spotify.com/track/6Upu6yjkdi0DVI8E3IBZEU
107,"Love Yourself","Justin Bieber",35560,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
108,R.Y.U.S.E.I.,"J SOUL BROTHERS III",35274,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
109,"J.S.B. HAPPINESS","J SOUL BROTHERS III",35158,https://open.spotify.com/track/5foAdMsxS0o0f5pJ0KcLoe
110,シルエット,KANA-BOON,35060,https://open.spotify.com/track/21z1GxeHjfD3qkaF5CgCTO
111,"Strip That Down","Liam Payne",34690,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
112,"Mi Gente","J Balvin",33919,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
113,Overflows~言葉にできなくて~,"Naoto Inti Raymi",33884,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
114,Thunder,"Imagine Dragons",33673,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
115,HUMBLE.,"Kendrick Lamar",33501,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
116,"It Ain't Me (with Selena Gomez)",Kygo,33368,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
117,"Side To Side","Ariana Grande",32988,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
118,"Good Life (with G-Eazy & Kehlani)",G-Eazy,32881,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
119,"Break Free","Ariana Grande",32478,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
120,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",32430,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
121,"We are the light",miwa,32372,https://open.spotify.com/track/0EMcGnATwfcWbxmQKBJhB2
122,"Candy Paint","Post Malone",32305,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
123,"Without You (feat. Sandro Cavazza)",Avicii,31973,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
124,"Young Dumb & Broke",Khalid,31864,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
125,"Let Me Love You","DJ Snake",31811,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
126,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",31716,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
127,"See You Again (feat. Charlie Puth)","Wiz Khalifa",31631,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z
128,Sugar,"Maroon 5",31614,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
129,"SIGNAL - Japanese ver.",TWICE,31611,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
130,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",31512,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
131,"Down (feat. Gucci Mane)","Fifth Harmony",31012,https://open.spotify.com/track/7fSPXg9avmHAkLopHA7YFe
132,"I Fall Apart","Post Malone",30902,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
133,"Blood Sweat & Tears",BTS,30815,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
134,"More Than You Know","Axwell /\ Ingrosso",30612,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
135,美女と野獣,"Ariana Grande",30389,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
136,"XO Tour Llif3","Lil Uzi Vert",30210,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
137,"Thinking out Loud","Ed Sheeran",30009,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
138,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",29965,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
139,"Never Be the Same","Camila Cabello",29636,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
140,"...Ready For It?","Taylor Swift",29503,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
141,"MIC Drop - Japanese ver.",BTS,29282,https://open.spotify.com/track/40k5LCBydpXyLZkMulJqzX
142,"Castle on the Hill","Ed Sheeran",29034,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
143,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",28990,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
144,にじいろ,ayaka,28941,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
145,"No Limit",G-Eazy,28781,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
146,"Go Go",BTS,28722,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
147,明日、また,[Alexandros],28570,https://open.spotify.com/track/2OqENlvR9PA6nRVptuQIFe
148,"Fantastic Boy",BIGBANG,28548,https://open.spotify.com/track/2GrYIUrAYK5TZhSh0RJV6H
149,"As If It's Your Last",BLACKPINK,28433,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
150,Congratulations,"Post Malone",28347,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
151,"Fetish (feat. Gucci Mane)","Selena Gomez",28308,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
152,Re:make,"ONE OK ROCK",27919,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
153,366日,HY,27554,https://open.spotify.com/track/0GhhU1qpdbKG1AUMKkFGbi
154,三日月,ayaka,27455,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
155,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",27176,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
156,NAO,HY,27175,https://open.spotify.com/track/4pLwn8PSL0aW11gTO9LTJ8
157,Tda'''Aitakute,EXILE,27028,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
158,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",26980,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
159,楓,SPITZ,26883,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
160,"Dirty Work","Austin Mahone",26861,https://open.spotify.com/track/7Deab1qNhkyO5q6rXmVLkO
161,Michi,EXILE,26769,https://open.spotify.com/track/1vBVxhdaJWb1Eca4yc7K4t
162,FIRE,"Shota Shimizu",26747,https://open.spotify.com/track/0eEaGQuEZo5sEuJzU5kwkW
163,"DNA - Japanese ver.",BTS,26688,https://open.spotify.com/track/6MdGWsQ5igPHFfSi3gWcRH
164,涙のない世界,AAA,26556,https://open.spotify.com/track/3glfyV9FhK872pJcAtOjeI
165,"There for You","Martin Garrix",26440,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
166,はじまりの予感,Ketsumeishi,26394,https://open.spotify.com/track/2k84FgJC2Qbj8lRf0lp1Qn
167,"BANG BANG BANG - KR Ver.",BIGBANG,26365,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
168,"Into You","Ariana Grande",26233,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
169,"CHEER UP - Japanese ver.",TWICE,26159,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
170,"Slow & Easy",HIRAIDAI,26135,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
171,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",26118,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
172,"Bedroom Floor","Liam Payne",26020,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
173,Aitai,Miliyah,25914,https://open.spotify.com/track/26b8AQqACTxOEWpEejMPLY
174,"What About Us",P!nk,25860,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
175,愛してるのに、愛せない,AAA,25816,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
176,"Don't Wanna Know (feat. Kendrick Lamar)","Maroon 5",25564,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe
177,"BOOMBAYAH - KR Ver.",BLACKPINK,25546,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
178,Energetic,"Wanna One",25287,https://open.spotify.com/track/3NkkcnnKrNHv4AiGaPdD76
179,"Ric Flair Drip (& Metro Boomin)",Offset,25235,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
180,"No Way Back",AAA,25220,https://open.spotify.com/track/1RGmoxDK77rPBGUNQbHKLW
181,Story,AI,25180,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
182,"友よ 〜 この先もずっと・・・",Ketsumeishi,25105,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
183,"Slow Hands","Niall Horan",25085,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
184,"FXXK IT",BIGBANG,24982,https://open.spotify.com/track/7uzib3dSSwgUwcD3z0k3bR
185,Downtown,Anitta,24895,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
186,"Call Me Maybe","Carly Rae Jepsen",24776,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
187,"MIC Drop",BTS,24756,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
188,Wait,"Maroon 5",24736,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
189,"Tell Me Why",ReN,24668,https://open.spotify.com/track/1xcly2STvNcbfbUwZWuAL9
190,Starving,"Hailee Steinfeld",24505,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
191,Mayores,"Becky G",24471,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
192,"First Time",Kygo,24415,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
193,Truthfully,DNCE,24285,https://open.spotify.com/track/6RWaeePOtZROiS2kyQhMs3
194,HAPPY,"J SOUL BROTHERS III",24268,https://open.spotify.com/track/6U1HaCuOL1ZouGk0OEpEbS
195,"Don't let me go",Nissy,24252,https://open.spotify.com/track/7ucefx5JG9zG18sdGhRbzd
196,Problem,"Ariana Grande",23920,https://open.spotify.com/track/7fYbFYt7X4FZvuJJC90EX0
197,"Bank Account","21 Savage",23870,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
198,"Like OOH-AHH - Japanese ver.",TWICE,23860,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
199,"Me Rehúso","Danny Ocean",23852,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
200,ないものねだり,KANA-BOON,23842,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7
