,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,未完成,"Leo Ieiri",500143,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
34,"Teenager Forever","King Gnu",494128,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
35,"Stand By You","Official HIGE DANdism",489192,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs
36,"Rain On Me (with Ariana Grande)","Lady Gaga",482861,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
37,ロマンチシズム,"Mrs. GREEN APPLE",481582,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
38,あなたがいることで,Uru,474709,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
39,今夜このまま,Aimyon,459528,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
40,HANABI,Mr.Children,449739,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
41,高嶺の花子さん,"back number",448537,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
42,どろん,"King Gnu",445500,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
43,"Wherever you are","ONE OK ROCK",443916,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
44,奏(かなで),"Sukima Switch",442218,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
45,ハッピーエンド,"back number",440342,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
46,"Turning Up",ARASHI,430781,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
47,傘,"King Gnu",430520,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
48,"bad guy","Billie Eilish",428058,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,366日,HY,424870,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
50,Vintage,"Official HIGE DANdism",356305,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ
51,"Feel Special",TWICE,315867,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
52,花に亡霊,ヨルシカ,307702,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN
53,ワタリドリ,[Alexandros],303061,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
54,秒針を噛む,ZUTOMAYO,297742,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
55,us,milet,293876,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z
56,だから僕は音楽を辞めた,ヨルシカ,292283,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
57,"Never Grow Up",CHANMINA,281376,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
58,猫,DISH//,275108,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
59,smile,Twenty★Twenty,272909,https://open.spotify.com/track/2GqHLHJ8NuacInNwM67LOq
60,夜永唄,"KAMI WA SAIKORO WO FURANAI",264648,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
61,Fanfare,TWICE,263765,https://open.spotify.com/track/49moLXpCwwantnF78yItWf
62,優しさ,"Fujii Kaze",251148,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
63,小さな恋のうた,MONGOL800,248556,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
64,あの夢をなぞって,YOASOBI,246099,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
65,空の青さを知る人よ,Aimyon,244782,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
66,"Shape of You","Ed Sheeran",241203,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
67,花束,"back number",239446,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
68,Lovers,sumika,238442,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
69,"Wasted Nights","ONE OK ROCK",238241,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
70,打上花火,DAOKO,234128,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
71,HACK,"Shuta Sueyoshi",230578,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
72,プロローグ,Uru,224455,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
73,春愁,"Mrs. GREEN APPLE",217151,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
74,願い,sumika,216624,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
75,君がくれた夏,"Leo Ieiri",216318,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
76,愛をこめて花束を,Superfly,215203,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
77,Hug,空音,214632,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK
78,かくれんぼ,優里,212311,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ
79,"Blinding Lights","The Weeknd",207761,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
80,お勉強しといてよ,ZUTOMAYO,206270,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW
81,ひまわりの約束,"Motohiro Hata",203761,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
82,いつか,"Saucy Dog",201881,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
83,"Intentions (feat. Quavo)","Justin Bieber",199458,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
84,"Stuck with U (with Justin Bieber)","Ariana Grande",199321,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
85,新宝島,Sakanaction,197584,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
86,天体観測,"BUMP OF CHICKEN",197399,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
87,FANCY,TWICE,196602,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
88,眠り姫,"SEKAI NO OWARI",195469,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
89,トリコ,Nissy,193316,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
90,アイデア,"Gen Hoshino",192546,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
91,"Don't Start Now","Dua Lipa",190027,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
92,灯火,Vaundy,189967,https://open.spotify.com/track/0YdCBegk4nNMCOeuiY5L0k
93,"Be Kind (with Halsey)",Marshmello,187987,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
94,全力少年,"Sukima Switch",186820,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
95,祈り花,HIRAIDAI,186405,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
96,愛唄,GReeeeN,186120,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
97,さよならの今日に,Aimyon,182083,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
98,浮気されたけどまだ好きって曲。,りりあ。,181300,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7
99,ヒカリヘ,miwa,178809,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
100,"Break My Heart","Dua Lipa",178582,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
101,貴方解剖純愛歌〜死ね〜,Aimyon,177298,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
102,恋,"Gen Hoshino",176721,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
103,CHEERS,"Mrs. GREEN APPLE",176437,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
104,チェリー,SPITZ,175551,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
105,"Sour Candy (with BLACKPINK)","Lady Gaga",173264,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
106,会いたいわ,iri,173063,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
107,"Boy With Luv (feat. Halsey)",BTS,171957,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
108,愛を伝えたいだとか,Aimyon,170204,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
109,丸ノ内サディスティック,"Sheena Ringo",170093,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
110,"The hole","King Gnu",168837,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
111,Time,"Hikaru Utada",168822,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW
112,"POP STAR","Ken Hirai",168773,https://open.spotify.com/track/0cSG1OS8sQpcT0PEXvUSzT
113,ヒロイン,"back number",168744,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
114,春ひさぎ,ヨルシカ,168261,https://open.spotify.com/track/3opvzEeKvkWEKi0TV2ePbC
115,夢花火,Novelbright,166502,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv
116,コイワズライ,Aimer,166446,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
117,クリスマスソング,"back number",165960,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
118,欲望に満ちた青年団,"ONE OK ROCK",165267,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
119,SUN,"Gen Hoshino",163590,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
120,"WanteD! WanteD!","Mrs. GREEN APPLE",162814,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
121,"Love so sweet",ARASHI,162583,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
122,恋人ごっこ,"Macaroni Empitsu",162428,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO
123,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",161761,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp
124,"If I Can't Have You","Shawn Mendes",161500,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
125,"Closer - Tokyo Remix","The Chainsmokers",161380,https://open.spotify.com/track/5PYnqtWbSBJTJFl4Ui55HE
126,明日も,SHISHAMO,160245,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
127,WANNABE,ITZY,160121,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
128,2002,Anne-Marie,157572,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
129,"YES or YES",TWICE,157044,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
130,アイノカタチ,MISIA,156538,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
131,"Dance Monkey","Tones And I",156079,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
132,みかんハート,C&K,155343,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
133,"Secret Story of the Swan",IZ*ONE,154703,https://open.spotify.com/track/3FARQP8fA49bSsTWjNyWmY
134,真夏の夜の匂いがする,Aimyon,154610,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
135,ICY,ITZY,153554,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
136,また逢う日まで,HIRAIDAI,153176,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
137,"What is Love",TWICE,152397,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM
138,Kabutomushi,aiko,151536,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
139,リブート,miwa,151450,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
140,ON,BTS,151211,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
141,小さな惑星,"King Gnu",151095,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
142,ともに,WANIMA,150843,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
143,ファンファーレ,sumika,149886,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
144,umbrella,"SEKAI NO OWARI",149006,https://open.spotify.com/track/4Sns2THJnBHYlSFFfYinbV
145,"Watermelon Sugar","Harry Styles",148839,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
146,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,148501,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
147,Attitude,"Mrs. GREEN APPLE",148434,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
148,アスノヨゾラ哨戒班,MARY,146807,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
149,Memories,"Maroon 5",146521,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
150,"Slow & Easy",HIRAIDAI,145995,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
151,Closer,"The Chainsmokers",144917,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
152,夏夜のマジック,"Indigo la End",144572,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb
153,Mela!,"Ryokuoushoku Shakai",144550,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
154,キセキ,GReeeeN,144348,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
155,恋音と雨空,AAA,144346,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
156,花束のかわりにメロディーを,"Shota Shimizu",143655,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
157,ドラマ,C&K,142866,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
158,優しいあの子,SPITZ,142430,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
159,カタオモイ,Aimer,141379,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
160,Vinyl,"King Gnu",141284,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
161,lovin',"Mrs. GREEN APPLE",140279,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
162,異端なスター,"Official HIGE DANdism",139552,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
163,"足音 ~Be Strong",Mr.Children,138919,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
164,折り合い,"Gen Hoshino",138781,https://open.spotify.com/track/0JiX8UaEUb2mt4Hrp3HtrK
165,"inside you",milet,138552,https://open.spotify.com/track/4R2qlh7QftdrGi8Ruj449F
166,"My Boo","Shota Shimizu",138518,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
167,"I Don't Care (with Justin Bieber)","Ed Sheeran",137756,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
168,"Stand Out Fit In","ONE OK ROCK",137159,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
169,"I gotta go",GeG,136681,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
170,ロビンソン,SPITZ,135351,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
171,ブルーベリー・ナイツ,"Macaroni Empitsu",134538,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm
172,"Prayer X","King Gnu",134476,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
173,星影のエール,GReeeeN,133741,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm
174,"Kings & Queens","Ava Max",133509,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
175,何度でも,"DREAMS COME TRUE",133078,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
176,瞳をとじて,"Ken Hirai",132941,https://open.spotify.com/track/0HNjbkU16hrxLhMEm3MD0C
177,鱗(うろこ),"Motohiro Hata",132865,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
178,ECHO,"Little Glee Monster",132853,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
179,"See You Again (feat. Charlie Puth)","Wiz Khalifa",132712,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
180,"Dance The Night Away",TWICE,132623,https://open.spotify.com/track/3t723PlEADna6GjgquoMRW
181,CHE.R.RY,YUI,132087,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
182,Happiness,ARASHI,132014,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
183,Letter,SHE'S,131616,https://open.spotify.com/track/2nQKYbGNLcxERH4SlAUqIL
184,楓,SPITZ,131597,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
185,"Boss Bitch","Doja Cat",130902,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
186,HIP,MAMAMOO,130108,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
187,君に届け,flumpool,128183,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
188,いつかこの涙が,"Little Glee Monster",128067,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
189,Señorita,"Shawn Mendes",127313,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
190,"달라달라 (DALLA DALLA)",ITZY,127033,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
191,何なんw,"Fujii Kaze",126731,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T
192,シグナル,WANIMA,125814,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
193,"100万回の「I love you」",Rake,125765,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
194,"Kill This Love",BLACKPINK,124815,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
195,"The Beginning","ONE OK ROCK",124791,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
196,栞,"Creep Hyp",124115,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
197,東京フラッシュ,Vaundy,124065,https://open.spotify.com/track/6etVkKF8FAy4jXcSl8jlEO
198,ユーモア,"King Gnu",123869,https://open.spotify.com/track/0q5UAd2D2ZC8lGZcKXdyEg
199,"Lose Somebody",Kygo,123404,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
200,"Life goes on",HIRAIDAI,122322,https://open.spotify.com/track/5MuDopbi2aVxg8HjwJd3T6
