,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,どろん,"King Gnu",446873,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
33,Time,"Hikaru Utada",440473,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW
34,ロマンチシズム,"Mrs. GREEN APPLE",437874,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
35,"Teenager Forever","King Gnu",423182,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
36,別の人の彼女になったよ,wacci,421435,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
37,"Turning Up",ARASHI,401709,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
38,奏(かなで),"Sukima Switch",401554,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
39,ハッピーエンド,"back number",401464,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
40,HANABI,Mr.Children,400506,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
41,今夜このまま,Aimyon,395023,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
42,366日,HY,382198,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
43,傘,"King Gnu",379278,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
44,"Wherever you are","ONE OK ROCK",374215,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
45,小さな恋のうた,MONGOL800,372939,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
46,ワタリドリ,[Alexandros],369929,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
47,Vintage,"Official HIGE DANdism",367956,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ
48,"Closer - Tokyo Remix","The Chainsmokers",362799,https://open.spotify.com/track/5PYnqtWbSBJTJFl4Ui55HE
49,打上花火,DAOKO,361815,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
50,愛をこめて花束を,Superfly,342052,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
51,"Stuck with U (with Justin Bieber)","Ariana Grande",274098,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
52,秒針を噛む,ZUTOMAYO,273484,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
53,花に亡霊,ヨルシカ,272747,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN
54,ハルジオン,YOASOBI,267196,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi
55,春を告げる,yama,264396,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD
56,"Never Grow Up",CHANMINA,260939,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
57,お勉強しといてよ,ZUTOMAYO,258752,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW
58,だから僕は音楽を辞めた,ヨルシカ,238184,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
59,"Boss Bitch","Doja Cat",236394,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
60,"Blinding Lights","The Weeknd",226032,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
61,"Shape of You","Ed Sheeran",223400,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,花束,"back number",217470,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
63,"Intentions (feat. Quavo)","Justin Bieber",217166,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
64,ひまわりの約束,"Motohiro Hata",216158,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
65,空の青さを知る人よ,Aimyon,214777,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
66,新世界,RADWIMPS,214502,https://open.spotify.com/track/3ohF4zsW8rYeGO9UF2ha60
67,"Be Kind (with Halsey)",Marshmello,213148,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
68,Lovers,sumika,211260,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
69,"Love so sweet : Reborn",ARASHI,209972,https://open.spotify.com/track/2juZoVFqQWH4lacfDMkNHY
70,夜永唄,"KAMI WA SAIKORO WO FURANAI",207407,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT
71,"猫 〜THE FIRST TAKE ver.〜",DISH//,205621,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx
72,君がくれた夏,"Leo Ieiri",204793,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
73,春愁,"Mrs. GREEN APPLE",202765,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
74,"Don't Start Now","Dua Lipa",202295,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
75,新宝島,Sakanaction,199177,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
76,プロローグ,Uru,193922,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
77,優しさ,"Fujii Kaze",193862,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D
78,愛にできることはまだあるかい,RADWIMPS,193010,https://open.spotify.com/track/0PUoNLjLtrSCNwIvvbERS2
79,us,milet,192707,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
80,願い,sumika,190464,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
81,"Love so sweet",ARASHI,186922,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
82,"Break My Heart","Dua Lipa",186839,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
83,トリコ,Nissy,186292,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
84,全力少年,"Sukima Switch",186109,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
85,愛唄,GReeeeN,183483,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
86,セプテンバーさん,RADWIMPS,183308,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp
87,ヒカリヘ,miwa,180125,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
88,"Wasted Nights","ONE OK ROCK",176928,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
89,天体観測,"BUMP OF CHICKEN",176712,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
90,WANNABE,ITZY,174928,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
91,クリスマスソング,"back number",173653,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
92,"I gotta go",GeG,173035,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
93,ヒロイン,"back number",170903,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
94,いつか,"Saucy Dog",170643,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
95,アイデア,"Gen Hoshino",170265,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
96,眠り姫,"SEKAI NO OWARI",169741,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
97,"Dance Monkey","Tones And I",169450,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
98,会いたいわ,iri,168483,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
99,有心論,RADWIMPS,168317,https://open.spotify.com/track/7gFOVCXR5mrSkv1O3n7GXu
100,チェリー,SPITZ,168067,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
101,あの夢をなぞって,YOASOBI,166687,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN
102,貴方解剖純愛歌〜死ね〜,Aimyon,165212,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
103,"Say So (feat. Nicki Minaj)","Doja Cat",164945,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
104,丸ノ内サディスティック,"Sheena Ringo",164057,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
105,"Feel Special",TWICE,163157,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
106,さよならの今日に,Aimyon,163002,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
107,いいんですか?,RADWIMPS,162733,https://open.spotify.com/track/7BBhAZPkDnJ6mYVua3O1F4
108,Mela!,"Ryokuoushoku Shakai",161599,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn
109,アイノカタチ,MISIA,161014,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
110,欲望に満ちた青年団,"ONE OK ROCK",160758,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
111,コイワズライ,Aimer,160438,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
112,"eight(Prod.&Feat. SUGA of BTS)",IU,159491,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
113,明日も,SHISHAMO,158923,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
114,君と羊と青,RADWIMPS,158682,https://open.spotify.com/track/17A3UTMUWzCRn7I42exBhF
115,"なんでもないや - movie ver.",RADWIMPS,157391,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws
116,"WanteD! WanteD!","Mrs. GREEN APPLE",157190,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
117,CHEERS,"Mrs. GREEN APPLE",157103,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
118,"スパークル - movie ver.",RADWIMPS,156881,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV
119,2002,Anne-Marie,155566,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
120,愛を伝えたいだとか,Aimyon,155461,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
121,Memories,"Maroon 5",154448,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
122,灯火,Vaundy,153851,https://open.spotify.com/track/3IViGV8G5s19WDP063XZt6
123,"Toosie Slide",Drake,153696,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
124,Dropout,"SEKAI NO OWARI",152931,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3
125,"POP STAR","Ken Hirai",151436,https://open.spotify.com/track/0cSG1OS8sQpcT0PEXvUSzT
126,Closer,"The Chainsmokers",150649,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
127,キセキ,GReeeeN,150599,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
128,アスノヨゾラ哨戒班,MARY,150553,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
129,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",150217,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
130,異端なスター,"Official HIGE DANdism",149534,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
131,"I Don't Care (with Justin Bieber)","Ed Sheeran",148477,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
132,Happiness,ARASHI,146579,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
133,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,146482,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
134,そっけない,RADWIMPS,145373,https://open.spotify.com/track/13oAUe55KzwcJBsjCmrPaq
135,"Boy With Luv (feat. Halsey)",BTS,144426,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
136,"See You Again (feat. Charlie Puth)","Wiz Khalifa",144203,https://open.spotify.com/track/2JzZzZUQj3Qff7wapcbKjc
137,ファンファーレ,sumika,143653,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
138,恋,"Gen Hoshino",143614,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
139,猫,DISH//,143241,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx
140,真夏の夜の匂いがする,Aimyon,142519,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
141,小さな惑星,"King Gnu",141276,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
142,恋音と雨空,AAA,141026,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
143,祈り花,HIRAIDAI,140356,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
144,Kabutomushi,aiko,140014,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
145,"If I Can't Have You","Shawn Mendes",139838,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
146,ともに,WANIMA,139837,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
147,カタオモイ,Aimer,139728,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
148,"前前前世 - movie ver.",RADWIMPS,139692,https://open.spotify.com/track/23eTkfMmq1LvqiDzeNHdVe
149,"death bed (coffee for your head)",Powfu,139652,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
150,Supalonely,BENEE,139372,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
151,鱗(うろこ),"Motohiro Hata",139303,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
152,FANCY,TWICE,139115,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
153,リブート,miwa,138508,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
154,SUN,"Gen Hoshino",136036,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
155,HIP,MAMAMOO,135724,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
156,瞳をとじて,"Ken Hirai",135603,https://open.spotify.com/track/0HNjbkU16hrxLhMEm3MD0C
157,"Stand Out Fit In","ONE OK ROCK",135592,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
158,夢灯籠,RADWIMPS,135189,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T
159,みかんハート,C&K,135019,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
160,Attitude,"Mrs. GREEN APPLE",134893,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
161,"PRESENT - Japanese ver.","Mrs. GREEN APPLE",134611,https://open.spotify.com/track/70qAmEfbv849ZxktSJCqvY
162,楓,SPITZ,134340,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
163,優しいあの子,SPITZ,134095,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
164,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",134084,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
165,ロビンソン,SPITZ,132756,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
166,"My Boo","Shota Shimizu",132080,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
167,また逢う日まで,HIRAIDAI,131727,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
168,君に届け,flumpool,131662,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
169,HACK,"Shuta Sueyoshi",131596,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2
170,Vinyl,"King Gnu",130764,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
171,"足音 ~Be Strong",Mr.Children,129852,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
172,Señorita,"Shawn Mendes",128906,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
173,CHE.R.RY,YUI,128820,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
174,"Roses - Imanbek Remix","SAINt JHN",128352,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
175,"Lose Somebody",Kygo,127581,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
176,花束のかわりにメロディーを,"Shota Shimizu",126966,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
177,"Sunday Best",Surfaces,126897,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
178,lovin',"Mrs. GREEN APPLE",126268,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
179,ON,BTS,126039,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
180,何度でも,"DREAMS COME TRUE",125707,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
181,星影のエール,GReeeeN,125278,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm
182,"Blueberry Faygo","Lil Mosey",125252,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
183,いつかこの涙が,"Little Glee Monster",125037,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
184,栞,"Creep Hyp",124805,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
185,キリがないから,"Fujii Kaze",124784,https://open.spotify.com/track/0puZUrjhNhWl98RdE7YfNM
186,"Say So","Doja Cat",124571,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
187,ECHO,"Little Glee Monster",124463,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
188,Story,AI,123816,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
189,帰り道は遠回りしたくなる,Nogizaka46,123249,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
190,ドラマ,C&K,122510,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
191,グランドエスケープ,RADWIMPS,122249,https://open.spotify.com/track/5bUWFHUTbXQcmqI6vWL62j
192,Birthday,Mr.Children,122182,https://open.spotify.com/track/5vpSUCiUlEqAQpFLYr16t6
193,"Kill This Love",BLACKPINK,121683,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
194,"Slow & Easy",HIRAIDAI,121253,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
195,"Prayer X","King Gnu",120622,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
196,うちで踊ろう,"Gen Hoshino",119703,https://open.spotify.com/track/3K7dAM3ummhbRZgaFyQa49
197,夏夜のマジック,"Indigo la End",119657,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb
198,"The Beginning","ONE OK ROCK",119640,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
199,"100万回の「I love you」",Rake,119331,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
200,会心の一撃,RADWIMPS,118837,https://open.spotify.com/track/4vwgmckZIomF2jVK066hUy
