,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,115万キロのフィルム,"Official HIGE DANdism",108354,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7
57,ヒロイン,"back number",107846,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
58,"My Boo","Shota Shimizu",101392,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
59,"WanteD! WanteD!","Mrs. GREEN APPLE",101020,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
60,"YES or YES",TWICE,99284,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
61,"Ca Va?",Vickeblanka,97495,https://open.spotify.com/track/0nFV5hKjn1tOPfvtI8okQC
62,パプリカ,Foorin,97309,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
63,ただ君に晴れ,ヨルシカ,97291,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
64,Slumberland,"King Gnu",97031,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
65,君に届け,flumpool,96357,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
66,"7 rings","Ariana Grande",96238,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
67,だから僕は音楽を辞めた,ヨルシカ,94338,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
68,"Find U Again (feat. Camila Cabello)","Mark Ronson",93626,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
69,カタオモイ,Aimer,93179,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
70,Vinyl,"King Gnu",92420,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
71,Closer,"The Chainsmokers",92402,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
72,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,92083,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
73,"BLUE SAPPHIRE","Hiroomi Tosaka",91961,https://open.spotify.com/track/4WkWq05mOmxDibjt10VrNi
74,Easier,"5 Seconds of Summer",91949,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
75,丸ノ内サディスティック,"Sheena Ringo",91892,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
76,ら、のはなし,Aimyon,91540,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
77,"Sing Out!",Nogizaka46,91429,https://open.spotify.com/track/6vSdQaCEnVrGoBaOL2dOzG
78,"The Beginning","ONE OK ROCK",90908,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
79,何度でも,"DREAMS COME TRUE",90431,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
80,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",89764,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
81,"Prayer X","King Gnu",89067,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
82,Stay,Zedd,89058,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
83,Happier,Marshmello,88972,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
84,"Symphony (feat. Zara Larsson)","Clean Bandit",88657,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
85,AM11:00,HY,88352,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
86,光榮之橋,Yuzu,86459,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
87,ロビンソン,SPITZ,85075,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
88,獣ゆく細道,"Sheena Ringo",84142,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf
89,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,83891,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
90,Rise,"Jonas Blue",83732,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
91,"What is Love?",TWICE,83296,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
92,"The Middle",Zedd,83208,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
93,"Kimiga Kureta Natsu","Leo Ieiri",82989,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
94,ひまわりの約束,"Motohiro Hata",82265,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
95,2002,Anne-Marie,82053,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
96,ロマンチシズム,"Mrs. GREEN APPLE",81305,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO
97,Wonderland,iri,81127,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
98,あした世界が終わるとしても,Aimyon,80456,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
99,Pray,[Alexandros],80009,https://open.spotify.com/track/182OyyWbwrYpOgV2F5F01C
100,バッドフォーミー,"Official HIGE DANdism",79220,https://open.spotify.com/track/5bIqpSL4zYypm5yhsOy7wX
101,帰り道は遠回りしたくなる,Nogizaka46,78267,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
102,EARFQUAKE,"Tyler, The Creator",77896,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
103,"In the Stars (feat. Kiiara)","ONE OK ROCK",76885,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
104,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",76108,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
105,Ambitious,Superfly,75786,https://open.spotify.com/track/6Ch42vMAxSrEWPeZ5UKP6h
106,明日も,SHISHAMO,75290,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
107,"100万回の「I love you」",Rake,75239,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
108,3月9日,"Ryota Fujimaki",74949,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
109,"I LOVE YOU","Chris Hart",74931,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
110,"thank u, next","Ariana Grande",74850,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
111,"Rescue Me",OneRepublic,74684,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
112,三日月,ayaka,74652,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
113,"FAKE LOVE",BTS,74327,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
114,"innocent world",Mr.Children,74124,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
115,"Who Do You Love","The Chainsmokers",73731,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
116,僕のこと,"Mrs. GREEN APPLE",73704,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
117,Ritual,Tiësto,73274,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
118,さくら,Ketsumeishi,73051,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
119,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",72976,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
120,"Dancing With A Stranger (with Normani)","Sam Smith",72850,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
121,"The hole","King Gnu",72688,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
122,"Wake Me Up",Avicii,72028,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
123,Sugar,"Maroon 5",71845,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
124,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",71282,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
125,"Silent Majority",Keyakizaka46,70686,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
126,シンクロニシティ,Nogizaka46,69952,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
127,"Shake It Off","Taylor Swift",69910,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
128,NAO,HY,69886,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
129,桜,KOBUKURO,69850,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
130,どんなときも。,"Noriyuki Makihara",69528,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
131,"The London (feat. J. Cole & Travis Scott)","Young Thug",69069,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
132,"Talk (feat. Disclosure)",Khalid,69051,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
133,ヒカリヘ,miwa,68787,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
134,Wolves,"Selena Gomez",67857,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
135,ヒーロー,"FUNKY MONKEY BABYS",67796,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
136,"Sweet but Psycho","Ava Max",67239,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
137,ハナミズキ,"Yo Hitoto",66782,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
138,さよならの前に,AAA,66739,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
139,Pool,SIRUP,66590,https://open.spotify.com/track/6FoQmfTaX4fXxwL9lu6ZHp
140,TOKYO,"Sheena Ringo",66482,https://open.spotify.com/track/5BWGc0gLdrFpAwfn0dMdPT
141,RAIN,"SEKAI NO OWARI",66467,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
142,ふたりの世界,Aimyon,66260,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
143,"Something Just Like This","The Chainsmokers",65569,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
144,"What Do You Mean?","Justin Bieber",65443,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
145,HOME,"Shota Shimizu",65245,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
146,にじいろ,ayaka,65001,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
147,花,"ORANGE RANGE",64842,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
148,楓,SPITZ,64725,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
149,ESCAPADE,"Official HIGE DANdism",64510,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
150,Violeta,IZ*ONE,64439,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N
151,Sorrows,"King Gnu",64432,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
152,君が好き,"Shota Shimizu",64348,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
153,全力少年,"Sukima Switch",64155,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
154,長く短い祭,"Sheena Ringo",63974,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
155,桜坂,"Masaharu Fukuyama",63969,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
156,春愁,"Mrs. GREEN APPLE",63304,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
157,"Mother's Daughter","Miley Cyrus",62588,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
158,祈り花,HIRAIDAI,62484,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
159,DNA,BTS,62368,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
160,"Hello,Again~昔からある場所~","My Little Lover",62295,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
161,Sign,Mr.Children,62283,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
162,"友よ 〜 この先もずっと・・・",Ketsumeishi,62064,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
163,"GOOD NIGHT BABY",Aimyon,61870,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs
164,"Tomorrow never knows",Mr.Children,61806,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
165,"Kuroi Hitsuji",Keyakizaka46,61595,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs
166,"Bohemian Rhapsody - Remastered 2011",Queen,61510,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
167,"This Feeling","The Chainsmokers",61264,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
168,"Love Yourself","Justin Bieber",61243,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
169,"We Are Never Ever Getting Back Together","Taylor Swift",60997,https://open.spotify.com/track/7AEAGTc8cReDqcbPoY9gwo
170,みんな空の下,ayaka,60862,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
171,秒針を噛む,ZUTOMAYO,60848,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
172,Shallow,"Lady Gaga",60666,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
173,"On My Way","Alan Walker",60642,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
174,蕾(つぼみ),KOBUKURO,60622,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
175,Starving,"Hailee Steinfeld",60497,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
176,"Make It Right",BTS,60418,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
177,"Happy Ending",SEVENTEEN,60240,https://open.spotify.com/track/3mhnKSz9NzYuCR67gXIVEJ
178,いいんですか?,RADWIMPS,60203,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
179,"Dance The Night Away",TWICE,60156,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
180,Mikrokosmos,BTS,59801,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
181,夢追いベンガル,Aimyon,59763,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm
182,"DDU-DU DDU-DU",BLACKPINK,59669,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
183,花束を君に,"Hikaru Utada",59616,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
184,海の声,"Taro Urashima",59286,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy
185,蝶々結び,Aimer,59265,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
186,"The Nights",Avicii,59216,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
187,Lovers,sumika,59213,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
188,"Havana (feat. Young Thug)","Camila Cabello",59032,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
189,"Galway Girl","Ed Sheeran",59025,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
190,"Good Time","Owl City",58933,https://open.spotify.com/track/1kPpge9JDLpcj15qgrPbYX
191,"Not Ok",Kygo,58779,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
192,Amazing,"Official HIGE DANdism",58681,https://open.spotify.com/track/2bHkPpS2dS9QyY6BCYueoT
193,Sorry,"Justin Bieber",58675,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
194,Dionysus,BTS,58373,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
195,点描の唄,"Mrs. GREEN APPLE",58149,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
196,Dilemma,"JP THE WAVY",58119,https://open.spotify.com/track/6B0vefz8IsYUZ8zBNXhzeP
197,インフルエンサー,Nogizaka46,58037,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
198,"Thinking out Loud","Ed Sheeran",57811,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
199,LIKEY,TWICE,57685,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
200,StaRt,"Mrs. GREEN APPLE",57602,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
