,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,満月の夜なら,Aimyon,119225,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
66,"Stand Out Fit In","ONE OK ROCK",117840,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
67,"My Boo","Shota Shimizu",115210,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
68,Sucker,"Jonas Brothers",114224,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
69,"Here With Me",Marshmello,113545,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
70,U.S.A.,"DA PUMP",112114,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
71,"SOS (feat. Aloe Blacc)",Avicii,111848,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
72,"Kill This Love",BLACKPINK,110885,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
73,生きていたんだよな,Aimyon,109319,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
74,丸ノ内サディスティック,"Sheena Ringo",109199,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
75,カタオモイ,Aimer,108919,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
76,夏のどこかへ,WANIMA,107933,https://open.spotify.com/track/4tuaME3Py58eaeIEMOvzID
77,"Speechless (Full)","Naomi Scott",106008,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
78,AM11:00,HY,105484,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
79,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",105090,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
80,何度でも,"DREAMS COME TRUE",104586,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
81,僕のこと,"Mrs. GREEN APPLE",104497,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
82,Change,"ONE OK ROCK",104375,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
83,Heaven,Avicii,102793,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
84,"Best Part of Me (feat. YEBBA)","Ed Sheeran",102322,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX
85,"A Whole New World - From ""Aladdin""","Tomoya Nakamura",101629,https://open.spotify.com/track/7w4l1k876FotjQ9UAi8sqn
86,宿命,"Official HIGE DANdism",100256,https://open.spotify.com/track/3dxNgSDQXEz0RiFlffWfH4
87,勘冴えて悔しいわ,ZUTOMAYO,99546,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ
88,ヒカリヘ,miwa,98561,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
89,点描の唄,"Mrs. GREEN APPLE",97930,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
90,バッドフォーミー,"Official HIGE DANdism",97700,https://open.spotify.com/track/5bIqpSL4zYypm5yhsOy7wX
91,ともに,WANIMA,97508,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
92,"YES or YES",TWICE,97321,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
93,ロビンソン,SPITZ,96919,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
94,"Higher Love",Kygo,96484,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
95,光榮之橋,Yuzu,96038,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
96,"I LOVE YOU","Chris Hart",96036,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
97,"The Middle",Zedd,94433,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
98,3月9日,"Ryota Fujimaki",93964,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
99,月色ホライズン,[Alexandros],93237,https://open.spotify.com/track/2ipT2ARpIKXR4mlS7JEZEN
100,Stay,Zedd,92661,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
101,Closer,"The Chainsmokers",92645,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
102,"100万回の「I love you」",Rake,91901,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
103,春愁,"Mrs. GREEN APPLE",91618,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
104,"Boy With Luv - Japanese ver.",BTS,91581,https://open.spotify.com/track/2Ya8bityItATB8WNxaaed1
105,Lovers,sumika,91363,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
106,"FAKE LOVE",BTS,91256,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
107,Happier,Marshmello,91184,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
108,"The Beginning","ONE OK ROCK",91105,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
109,Panini,"Lil Nas X",90045,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
110,帰り道は遠回りしたくなる,Nogizaka46,90004,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
111,ら、のはなし,Aimyon,89952,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
112,シグナル,WANIMA,89138,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
113,"Friend Like Me","Will Smith",88381,https://open.spotify.com/track/5f2TWu6R2YYCJtLQ0fP78H
114,心に穴が空いた,ヨルシカ,88246,https://open.spotify.com/track/5aizlP42VrR8RBP7q4eh5n
115,天体観測,"BUMP OF CHICKEN",87432,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
116,Ambitious,Superfly,86347,https://open.spotify.com/track/6Ch42vMAxSrEWPeZ5UKP6h
117,"Ca Va?",Vickeblanka,86300,https://open.spotify.com/track/7mqpXSSr9CBZI8LXEbxWql
118,"One Thing Right",Marshmello,86108,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
119,"7 rings","Ariana Grande",86071,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
120,"What is Love?",TWICE,86053,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
121,Slumberland,"King Gnu",85980,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
122,2002,Anne-Marie,85340,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
123,"Symphony (feat. Zara Larsson)","Clean Bandit",84690,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
124,ESCAPADE,"Official HIGE DANdism",84370,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
125,楓,SPITZ,84366,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
126,祈り花,HIRAIDAI,83955,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
127,Vinyl,"King Gnu",83873,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
128,"Silent Majority",Keyakizaka46,83766,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
129,さくら,Ketsumeishi,83607,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
130,花,"ORANGE RANGE",82955,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
131,シンクロニシティ,Nogizaka46,82799,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
132,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,82797,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
133,三日月,ayaka,82550,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
134,NAO,HY,82470,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
135,見たこともない景色,"Masaki Suda",81890,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
136,にじいろ,ayaka,81274,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
137,Rise,"Jonas Blue",80984,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
138,"Prayer X","King Gnu",80137,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
139,だから僕は音楽を辞めた,ヨルシカ,79563,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
140,あした世界が終わるとしても,Aimyon,79397,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
141,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",79375,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
142,君が好き,"Shota Shimizu",79293,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
143,Sorry,"Shota Shimizu",79165,https://open.spotify.com/track/32m8QolmAYUaUafzdL25Xm
144,"thank u, next","Ariana Grande",78835,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
145,RAIN,"SEKAI NO OWARI",78798,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
146,秒針を噛む,ZUTOMAYO,78790,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
147,いいんですか?,RADWIMPS,78459,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
148,さよならの前に,AAA,78364,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
149,蝶々結び,Aimer,77358,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
150,Sugar,"Maroon 5",77334,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
151,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",76952,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
152,異端なスター,"Official HIGE DANdism",76886,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
153,"HAPPY HAPPY",TWICE,76764,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra
154,ヒーロー,"FUNKY MONKEY BABYS",76696,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
155,モス,Sakanaction,76139,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
156,全力少年,"Sukima Switch",76073,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
157,"Slow & Easy",HIRAIDAI,75859,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
158,"Wake Me Up",Avicii,75771,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
159,StaRt,"Mrs. GREEN APPLE",75013,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
160,DNA,BTS,74915,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
161,"SHOOT IT OUT","GENERATIONS from EXILE TRIBE",74883,https://open.spotify.com/track/1Chpng5LbC4eS8SYpIswzs
162,"Shake It Off","Taylor Swift",74824,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
163,"innocent world",Mr.Children,74086,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
164,"In the Stars (feat. Kiiara)","ONE OK ROCK",73763,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
165,"Havana (feat. Young Thug)","Camila Cabello",73738,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
166,ハナミズキ,"Yo Hitoto",73617,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
167,どんなときも。,"Noriyuki Makihara",73596,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
168,"Rescue Me",OneRepublic,73190,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
169,"Speechless (Full) - Japanese Version","Haruka Kinoshita",73143,https://open.spotify.com/track/21BMip8RqunPokzxnkNe3A
170,Wonderland,iri,73119,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
171,HOME,"Shota Shimizu",72873,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
172,"Prince Ali","Will Smith",72726,https://open.spotify.com/track/1Pt2STlAgfB1CiEV8mf3CN
173,NA,Nissy,72623,https://open.spotify.com/track/4cP6KmNvTFkLHZo6fVJq0c
174,Amazing,"Official HIGE DANdism",72441,https://open.spotify.com/track/2bHkPpS2dS9QyY6BCYueoT
175,"友よ 〜 この先もずっと・・・",Ketsumeishi,71808,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
176,夏色,Yuzu,71777,https://open.spotify.com/track/0IWgZryiQWEQzLM99OSkvt
177,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",71498,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
178,プラネタリウム,"Ai Otsuka",71044,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
179,"SWEET TWEET","Official HIGE DANdism",70863,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
180,Mikrokosmos,BTS,70861,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
181,空も飛べるはず,SPITZ,70843,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
182,"Hello,Again~昔からある場所~","My Little Lover",70461,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
183,みんな空の下,ayaka,70402,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
184,多分、風。,Sakanaction,70378,https://open.spotify.com/track/3CUMIkvvarUDjD5bVIWKl8
185,ファンファーレ,sumika,70187,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
186,Dionysus,BTS,70098,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
187,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",69779,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
188,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",69761,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
189,ギュッと,"Little Glee Monster",69186,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
190,"The hole","King Gnu",68855,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
191,栞,"Creep Hyp",68850,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
192,"One Jump Ahead","Azaran Ma",68814,https://open.spotify.com/track/6wbAYr03Fh5H0e7O6Y5CMl
193,Call,CHANMINA,68756,https://open.spotify.com/track/45lFNdVfFUKpc9uwLYNvf8
194,桜,KOBUKURO,68664,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ
195,"Tomorrow never knows",Mr.Children,68563,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
196,"Arabian Nights (2019)","Will Smith",68469,https://open.spotify.com/track/6ZxPYutGhjLTrcmvcshCa4
197,"Make It Right",BTS,68367,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
198,"Something Just Like This","The Chainsmokers",68344,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
199,花束を君に,"Hikaru Utada",68165,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD
200,"Find U Again (feat. Camila Cabello)","Mark Ronson",68048,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
