,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Too Good At Goodbyes","Sam Smith",81373,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
20,Attention,"Charlie Puth",80312,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
21,"I Miss You (feat. Julia Michaels)","Clean Bandit",80059,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
22,"Stay (with Alessia Cara)",Zedd,79493,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
23,さよならの前に,AAA,78742,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
24,"TT - Japanese ver.",TWICE,78406,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
25,DREAM,"Shota Shimizu",77926,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
26,"BIG CITY RODEO","GENERATIONS from EXILE TRIBE",77454,https://open.spotify.com/track/468Jl0mOuztlhQDKMhO8Rq
27,ワタリドリ,[Alexandros],76794,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
28,RAIN,"SEKAI NO OWARI",76381,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
29,"Sorry Not Sorry","Demi Lovato",75718,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
30,Closer,"The Chainsmokers",75611,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
31,愛唄,GReeeeN,74873,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
32,小さな恋のうた,MONGOL800,73772,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg
33,"Look What You Made Me Do","Taylor Swift",73744,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
34,rockstar,"Post Malone",73650,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
35,"Dusk Till Dawn - Radio Edit",ZAYN,73575,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
36,"One More Time",TWICE,73263,https://open.spotify.com/track/6q2cJXwzu89N8okT69L7KC
37,"Friends (with BloodPop®)","Justin Bieber",71938,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
38,"Something Just Like This","The Chainsmokers",70729,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
39,Chocolate,CHANMINA,69838,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7
40,ONE,Aimer,69822,https://open.spotify.com/track/66KjxbYrSBdnxJcHjnLM7o
41,"WanteD! WanteD!","Mrs. GREEN APPLE",68759,https://open.spotify.com/track/4m8ayeTlVnsYAtR42NhDqZ
42,Silence,Marshmello,67692,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
43,Stargazing,Kygo,67403,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
44,キセキ,GReeeeN,65492,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
45,"What Do You Mean?","Justin Bieber",65343,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
46,LIFE,AAA,63749,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
47,DNA,BTS,62582,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
48,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,61736,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
49,"Échame La Culpa","Luis Fonsi",59347,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
50,"I Like Me Better",Lauv,58419,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
51,"Despacito - Remix","Luis Fonsi",51894,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
52,"Let You Down",NF,51611,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
53,"I LOVE YOU","Chris Hart",50705,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
54,"Symphony (feat. Zara Larsson)","Clean Bandit",49479,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
55,片想い,miwa,48328,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
56,"The Beginning","ONE OK ROCK",48267,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
57,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",48265,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
58,"Last Christmas",Wham!,48143,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
59,1-800-273-8255,Logic,47313,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
60,蝶々結び,Aimer,44635,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
61,カタオモイ,Aimer,44282,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
62,Anywhere,"Rita Ora",43896,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
63,やさしさで溢れるように,Flower,43645,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
64,"Gucci Gang","Lil Pump",43467,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
65,AM11:00,HY,43249,https://open.spotify.com/track/6RKE835qBUUneyOH1p0fnP
66,Mama,"Jonas Blue",43158,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
67,"Galway Girl","Ed Sheeran",42414,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
68,"Because of you","Shota Shimizu",41936,https://open.spotify.com/track/2LwjA3u1bTgnhfbR4MsPxw
69,Sorry,"Justin Bieber",40904,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
70,MAGIC,AAA,40808,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
71,"Kimini Todoke",flumpool,40753,https://open.spotify.com/track/23mknRzp3IpdyE9XULtv0B
72,鱗(うろこ),"Motohiro Hata",40737,https://open.spotify.com/track/2RobEQGaFJS8tZ0EWnCtld
73,"milk tea","Shota Shimizu",40271,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
74,"There's Nothing Holdin' Me Back","Shawn Mendes",40083,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
75,HOME,"Shota Shimizu",40030,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
76,"Feel It Still","Portugal. The Man",39767,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
77,"Your Song","Rita Ora",39504,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
78,"Young Dumb & Broke",Khalid,39481,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
79,SORA,"GENERATIONS from EXILE TRIBE",38841,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
80,"Candy Paint","Post Malone",38667,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
81,ひまわりの約束,"Motohiro Hata",38646,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
82,"Kanzen kankaku Dreamer","ONE OK ROCK",38003,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
83,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",37921,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
84,TT,TWICE,37662,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
85,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",37436,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
86,"2U (feat. Justin Bieber)","David Guetta",37385,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
87,花束のかわりにメロディーを,"Shota Shimizu",36447,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
88,"That's What I Like","Bruno Mars",36101,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
89,Unforgettable,"French Montana",35967,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
90,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",35963,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
91,"I Fall Apart","Post Malone",35557,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
92,"Most Girls","Hailee Steinfeld",35364,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
93,花,"ORANGE RANGE",35360,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
94,"Love Yourself","Justin Bieber",34884,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
95,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",34743,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
96,Thunder,"Imagine Dragons",34713,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
97,春夏秋冬,Hilcrhyme,34151,https://open.spotify.com/track/7H46BzLoUnOmeMnpmTlddm
98,Paris,"The Chainsmokers",34098,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
99,"One Last Time","Ariana Grande",33806,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
100,シルエット,KANA-BOON,33706,https://open.spotify.com/track/21z1GxeHjfD3qkaF5CgCTO
101,"SIGNAL - Japanese ver.",TWICE,33552,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
102,"No Limit",G-Eazy,33167,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
103,"24K Magic","Bruno Mars",33160,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
104,"Him & I",G-Eazy,32559,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
105,Overflows~言葉にできなくて~,"Naoto Inti Raymi",32511,https://open.spotify.com/track/60QO7SvW5aaFgMLvltlr6E
106,ITO,"EXILE ATSUSHI",32035,https://open.spotify.com/track/4kjF1ooqgWABonCJOQee0Y
107,"Shake It Off","Taylor Swift",32007,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
108,"Break Free","Ariana Grande",31904,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
109,"...Ready For It?","Taylor Swift",31880,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
110,Downtown,Anitta,31593,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
111,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",31473,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
112,涙のない世界,AAA,31437,https://open.spotify.com/track/3glfyV9FhK872pJcAtOjeI
113,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",31401,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
114,"Side To Side","Ariana Grande",31298,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
115,"No Promises (feat. Demi Lovato)","Cheat Codes",31291,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
116,FIRE,"Shota Shimizu",31182,https://open.spotify.com/track/0eEaGQuEZo5sEuJzU5kwkW
117,Sugar,"Maroon 5",31095,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
118,"No Way Back",AAA,30988,https://open.spotify.com/track/1RGmoxDK77rPBGUNQbHKLW
119,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30718,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
120,"Slow & Easy",HIRAIDAI,30669,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
121,"Santa Tell Me","Ariana Grande",30553,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
122,"Mi Gente","J Balvin",30542,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
123,"See You Again (feat. Charlie Puth)","Wiz Khalifa",30535,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z
124,"XO Tour Llif3","Lil Uzi Vert",30171,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
125,"CHEER UP - Japanese ver.",TWICE,29987,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
126,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",29960,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
127,"Blood Sweat & Tears",BTS,29763,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
128,Congratulations,"Post Malone",29533,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
129,"Thinking out Loud","Ed Sheeran",29503,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
130,Wait,"Maroon 5",29302,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
131,明日、また,[Alexandros],29214,https://open.spotify.com/track/2OqENlvR9PA6nRVptuQIFe
132,R.Y.U.S.E.I.,"J SOUL BROTHERS III",29082,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
133,"It Ain't Me (with Selena Gomez)",Kygo,28912,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
134,"Without You (feat. Sandro Cavazza)",Avicii,28902,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
135,美女と野獣,"Ariana Grande",28790,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
136,"Go Go",BTS,28509,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
137,"Bedroom Floor","Liam Payne",28505,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
138,"As If It's Your Last",BLACKPINK,28012,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
139,"J.S.B. HAPPINESS","J SOUL BROTHERS III",27867,https://open.spotify.com/track/5foAdMsxS0o0f5pJ0KcLoe
140,"More Than You Know","Axwell /\ Ingrosso",27837,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
141,にじいろ,ayaka,27811,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
142,"Ric Flair Drip (& Metro Boomin)",Offset,27770,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
143,"Crystal Snow",BTS,27440,https://open.spotify.com/track/5SXEEYJxc5OPoOn5H9SHvX
144,"Let Me Love You","DJ Snake",27367,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
145,NAO,HY,27262,https://open.spotify.com/track/4pLwn8PSL0aW11gTO9LTJ8
146,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",27106,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
147,366日,HY,26894,https://open.spotify.com/track/0GhhU1qpdbKG1AUMKkFGbi
148,"A Different Way (with Lauv)","DJ Snake",26749,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
149,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",26711,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
150,"Dirty Work","Austin Mahone",26544,https://open.spotify.com/track/5A4QP4EpcPxD5CapYSJfeV
151,"What About Us",P!nk,26391,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
152,愛してるのに、愛せない,AAA,26385,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
153,"Bank Account","21 Savage",26305,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
154,"Strip That Down","Liam Payne",26244,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
155,Re:make,"ONE OK ROCK",26165,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
156,"BOOMBAYAH - KR Ver.",BLACKPINK,26151,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt
157,おいしい季節,"Sheena Ringo",26126,https://open.spotify.com/track/4COgXCkA1Nqg3sL1yNxNzy
158,"MIC Drop",BTS,26053,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
159,Mayores,"Becky G",26027,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
160,"Castle on the Hill","Ed Sheeran",26006,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
161,"Fill Me Up","Jin Akanishi",25943,https://open.spotify.com/track/1ii5VcKUdCde84rHkKZREC
162,"Like OOH-AHH - Japanese ver.",TWICE,25889,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
163,Tda'''Aitakute,EXILE,25867,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
164,"Don't Wanna Cry",SEVENTEEN,25829,https://open.spotify.com/track/6Upu6yjkdi0DVI8E3IBZEU
165,"BANG BANG BANG - KR Ver.",BIGBANG,25610,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
166,"Into You","Ariana Grande",25408,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
167,"FXXK IT",BIGBANG,25361,https://open.spotify.com/track/7uzib3dSSwgUwcD3z0k3bR
168,Aitai,Miliyah,25259,https://open.spotify.com/track/26b8AQqACTxOEWpEejMPLY
169,"All Falls Down (feat. Juliander)","Alan Walker",25190,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
170,三日月,ayaka,25119,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
171,Michi,EXILE,24932,https://open.spotify.com/track/1vBVxhdaJWb1Eca4yc7K4t
172,"Fantastic Boy",BIGBANG,24923,https://open.spotify.com/track/2GrYIUrAYK5TZhSh0RJV6H
173,Gorgeous,"Taylor Swift",24893,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
174,"普通の今夜のことを ー let tonight be forever remembered ー","Daichi Miura",24866,https://open.spotify.com/track/4AW9Fobw3ENnOFDKwKdq7Q
175,"Good Life (with G-Eazy & Kehlani)",G-Eazy,24859,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
176,"STAY TUNE",Suchmos,24715,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
177,Everything,MISIA,24592,https://open.spotify.com/track/18SSDuDfgGNir2UmKorq7U
178,"Song for…",HY,24587,https://open.spotify.com/track/7ozAc74JyFBZaneEwQO1DH
179,"Call Me Maybe","Carly Rae Jepsen",24565,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
180,"友よ 〜 この先もずっと・・・",Ketsumeishi,24444,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
181,Story,AI,24369,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
182,Truthfully,DNCE,24202,https://open.spotify.com/track/6RWaeePOtZROiS2kyQhMs3
183,"Tip Toe (feat. French Montana)","Jason Derulo",24151,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
184,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",23893,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
185,"Me Rehúso","Danny Ocean",23728,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
186,好きな人がいること,JY,23591,https://open.spotify.com/track/2Xqo3hbuyHFnVmh2ORVRUD
187,"Plain Jane","A$AP Ferg",23565,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
188,そばかす,"JUDY AND MARY",23486,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
189,Problem,"Ariana Grande",23463,https://open.spotify.com/track/7fYbFYt7X4FZvuJJC90EX0
190,Starving,"Hailee Steinfeld",23396,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
191,"Bang Bang","Jessie J",23211,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
192,Energetic,"Wanna One",23209,https://open.spotify.com/track/5GfeBQ456zX2SHSJBnK80f
193,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",23091,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
194,"Down (feat. Gucci Mane)","Fifth Harmony",22863,https://open.spotify.com/track/7fSPXg9avmHAkLopHA7YFe
195,ないものねだり,KANA-BOON,22802,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7
196,Criminal,"Natti Natasha",22680,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
197,"Welcome to TOKYO","J SOUL BROTHERS III",22653,https://open.spotify.com/track/2DZwQYvITrMTN5RDFNXlA1
198,"Fetish (feat. Gucci Mane)","Selena Gomez",22581,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
199,Girl,"Motohiro Hata",22563,https://open.spotify.com/track/3khLfnWKvEJuJLrcASCXWF
200,ハピネス,AI,22472,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
