,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
21,Congratulations,Post Malone,4831799,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
22,Sorry Not Sorry,Demi Lovato,4779454,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
23,Perfect,Ed Sheeran,4776109,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
24,Silence,Marshmello,4742766,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
25,Candy Paint,Post Malone,4579008,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
26,Call It What You Want,Taylor Swift,4416506,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
27,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,4396053,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
28,Bad At Love,Halsey,4312258,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
29,Feel It Still,Portugal. The Man,4261794,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
30,HUMBLE.,Kendrick Lamar,4251881,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
31,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,4178382,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
32,Jocelyn Flores,XXXTENTACION,4106628,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
33,Pray,Sam Smith,4102723,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
34,Unforgettable,French Montana,4091439,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
35,BUTTERFLY EFFECT,Travis Scott,4057147,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
36,Roll in Peace (feat. XXXTENTACION),Kodak Black,3931671,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
37,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,3862750,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
38,goosebumps,Travis Scott,3770348,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
39,How Long,Charlie Puth,3602120,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
40,Fuck Love (feat. Trippie Redd),XXXTENTACION,3475929,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
41,Location,Khalid,3456869,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
42,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,3427493,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
43,Rake It Up (feat. Nicki Minaj),Yo Gotti,3421705,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
44,Dusk Till Dawn - Radio Edit,ZAYN,3410235,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
45,Slippery (feat. Gucci Mane),Migos,3343364,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
46,Thunder,Imagine Dragons,3338201,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
47,Go Flex,Post Malone,3190266,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
48,Rap Saved Me,21 Savage,3071292,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
49,My Choppa Hate Niggas,21 Savage,2952469,https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp
50,The Race,Tay-K,2927575,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
51,Stargazing,Kygo,2925406,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
52,Glorious (feat. Skylar Grey),Macklemore,2879422,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
53,Wait,Maroon 5,2861560,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
54,LOVE. FEAT. ZACARI.,Kendrick Lamar,2770045,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
55,Sauce It Up,Lil Uzi Vert,2733797,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
56,Transportin',Kodak Black,2616786,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
57,Burning,Sam Smith,2572518,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
58,Believer,Imagine Dragons,2562657,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
59,Look What You Made Me Do,Taylor Swift,2485035,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
60,Magnolia,Playboi Carti,2469072,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
61,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,2465569,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
62,Mi Gente,J Balvin,2459157,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
63,Lemon,N.E.R.D,2450165,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
64,Betrayed,Lil Xan,2439863,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
65,Pull Up N Wreck (With Metro Boomin),Big Sean,2434497,https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p
66,Love Galore (feat. Travis Scott),SZA,2427651,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
67,DNA.,Kendrick Lamar,2427127,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
68,Relationship (feat. Future),Young Thug,2385870,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
69,Attention,Charlie Puth,2381360,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
70,I Miss You (feat. Julia Michaels),Clean Bandit,2380534,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
71,White Iverson,Post Malone,2344253,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
72,Mi Gente (feat. Beyoncé),J Balvin,2340096,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
73,Say It First,Sam Smith,2322592,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
74,Nothing Left For You,Sam Smith,2315731,https://open.spotify.com/track/4S2WtfT03YDIlXEwSX4Tjd
75,Rubbin Off The Paint,YBN Nahmir,2315321,https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj
76,It's A Vibe,2 Chainz,2306931,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
77,Redbone,Childish Gambino,2303026,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
78,Body Like A Back Road,Sam Hunt,2290688,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
79,Questions,Chris Brown,2285619,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
80,Shape of You,Ed Sheeran,2249686,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
81,...Ready For It?,Taylor Swift,2240488,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
82,Good Old Days (feat. Kesha),Macklemore,2230193,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
83,wokeuplikethis*,Playboi Carti,2219107,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
84,One Last Song,Sam Smith,2200162,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
85,Mask Off,Future,2198443,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
86,Losin Control,Russ,2195282,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
87,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)",Chris Brown,2175803,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
88,Gorgeous,Taylor Swift,2175715,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
89,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,2171925,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
90,Slow Hands,Niall Horan,2162486,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
91,Disrespectful,21 Savage,2124535,https://open.spotify.com/track/3oxCefEI6Tc6Z6t20J4IvH
92,Everybody Dies In Their Nightmares,XXXTENTACION,2117408,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
93,Despacito - Remix,Luis Fonsi,2105784,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
94,Nightmare,Offset,2090847,https://open.spotify.com/track/7LAhKXDNWwq3CmnFP3UIOP
95,Patek Water (feat. Offset),Future,2082853,https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt
96,do re mi (feat. Gucci Mane),blackbear,2071609,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
97,What Ifs (feat. Lauren Alaina),Kane Brown,2067507,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
98,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert,2063813,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
99,New Freezer (feat. Kendrick Lamar),Rich The Kid,2053584,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
100,Mad Stalkers,21 Savage,2010320,https://open.spotify.com/track/6HR1z11h0ROUlWP4Kx8Z7G
101,Strip That Down,Liam Payne,2009334,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
102,Midnight Train,Sam Smith,2006156,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
103,No Peace,Sam Smith,1956723,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
104,Say You Won't Let Go,James Arthur,1943848,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1940953,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
106,HIM,Sam Smith,1930487,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
107,Praying,Kesha,1923179,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
108,Lonely Together (feat. Rita Ora),Avicii,1920002,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
109,Sky Walker (feat. Travis Scott),Miguel,1898745,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
110,Unforgettable,Thomas Rhett,1898190,https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ
111,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1876666,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
112,Too Much To Ask,Niall Horan,1874724,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
113,New,Daya,1871532,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
114,iSpy (feat. Lil Yachty),KYLE,1868824,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
115,What About Us,P!nk,1864511,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
116,Tunnel Vision,Kodak Black,1863988,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
117,"Baby, You Make Me Crazy",Sam Smith,1855874,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6
118,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,1836313,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
119,Bounce Back,Big Sean,1823973,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
120,Bad and Boujee (feat. Lil Uzi Vert),Migos,1822605,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
121,I Like Me Better,Lauv,1815569,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
122,Perplexing Pegasus,Rae Sremmurd,1795905,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
123,T-Shirt,Migos,1767992,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
124,That's What I Like,Bruno Mars,1755279,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
125,beibs in the trap,Travis Scott,1742854,https://open.spotify.com/track/0ESJlaM8CE1jRWaNtwSNj8
126,Bedroom Floor,Liam Payne,1729145,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
127,PICK IT UP (feat. A$AP Rocky),Famous Dex,1725310,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
128,Boss,Lil Pump,1724771,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
129,Look At Me!,XXXTENTACION,1705053,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
130,The Weekend,SZA,1692820,https://open.spotify.com/track/6gU9OKjOE7ghfEd55oRO57
131,There's Nothing Holdin' Me Back,Shawn Mendes,1666101,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
132,Passionfruit,Drake,1650564,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
133,do re mi,blackbear,1612031,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
134,Crew (feat. Brent Faiyaz & Shy Glizzy),GoldLink,1611628,https://open.spotify.com/track/15EPc80XuFrb2LmOzGjuRg
135,Friends (with BloodPop®),Justin Bieber,1611363,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
136,X (feat. Future),21 Savage,1605483,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
137,No Role Modelz,J. Cole,1601897,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
138,Curve (feat. The Weeknd),Gucci Mane,1601334,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
139,Palace,Sam Smith,1595272,https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f
140,A Different Way (with Lauv),DJ Snake,1591351,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
141,The Thrill Of It All,Sam Smith,1562349,https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D
142,Swang,Rae Sremmurd,1557653,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
143,Scars,Sam Smith,1556721,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ
144,Now Or Never,Halsey,1535394,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
145,Run Up the Racks,21 Savage,1531667,https://open.spotify.com/track/7vbjH8laThXpcBXeLNPm3M
146,PRBLMS,6LACK,1531035,https://open.spotify.com/track/2wf9bp4MkChojtljddWpbO
147,When It Rains It Pours,Luke Combs,1525668,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
148,No Option,Post Malone,1522037,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
149,First Day Out,Tee Grizzley,1516044,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z
150,4:00 AM,2 Chainz,1510706,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
151,Starboy,The Weeknd,1494957,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
152,Undefeated (feat. 21 Savage),A Boogie Wit da Hoodie,1491630,https://open.spotify.com/track/2vaMWMPMgsWX4fwJiKmdWm
153,Money Longer,Lil Uzi Vert,1486040,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
154,Something Just Like This,The Chainsmokers,1482877,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
155,Heartache On The Dance Floor,Jon Pardi,1480049,https://open.spotify.com/track/0w3Q14i073jLoew1hgJkwD
156,Closer,The Chainsmokers,1479309,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
157,Still Serving,21 Savage,1476892,https://open.spotify.com/track/6m6Oy3F6GG0zRwH03rWmTv
158,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1464756,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
159,Myself,NAV,1463228,https://open.spotify.com/track/05nbZ1xxVNwUTcGwLbp7CN
160,Kids in Love (feat. The Night Game),Kygo,1461880,https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6
161,Caroline,Aminé,1453895,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
162,Portland,Drake,1447986,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
163,Reggaetón Lento (Remix),CNCO,1441309,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
164,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,1436436,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
165,Ex Calling,6LACK,1433302,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
166,What They Want,Russ,1432291,https://open.spotify.com/track/3pndPhlQWjuSoXhcIIdBjv
167,Say A',A Boogie Wit da Hoodie,1429460,https://open.spotify.com/track/3AMnOVxEHUgVrythGgqPhI
168,From The D To The A (feat. Lil Yachty),Tee Grizzley,1416363,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2
169,D Rose,Lil Pump,1416131,https://open.spotify.com/track/1fEl5TPKRJAsuP6TqZ23hB
170,Feed Me Dope,Future,1415494,https://open.spotify.com/track/3lyeSiAIdLoZUHhV8psOTI
171,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,1410106,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
172,Darth Vader,21 Savage,1408583,https://open.spotify.com/track/7vg47qMIEdLfNdTE3WLf0T
173,No Complaints,Metro Boomin,1402845,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
174,Fake Love,Drake,1397687,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
175,One Day At A Time,Sam Smith,1393947,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS
176,Don't,Bryson Tiller,1391117,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
177,In Case You Didn't Know,Brett Young,1386926,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw
178,Stay (with Alessia Cara),Zedd,1386064,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
179,Both (feat. Drake),Gucci Mane,1385775,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
180,Exchange,Bryson Tiller,1385694,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
181,Craving You,Thomas Rhett,1379308,https://open.spotify.com/track/2d48mamATjby7wgPjdrSOQ
182,Issues,Julia Michaels,1368602,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
183,Everyday We Lit (feat. PnB Rock),YFN Lucci,1367500,https://open.spotify.com/track/4PzovBqgnSHKd8opsP7IVM
184,pick up the phone,Young Thug,1366351,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
185,Losing Sleep,Chris Young,1363387,https://open.spotify.com/track/6waqLPcT6ruMhmd36OhmFO
186,Again (feat. XXXTENTACION),Noah Cyrus,1357531,https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE
187,Love Scars,Trippie Redd,1354606,https://open.spotify.com/track/0AICBlLzFCTpUqmAbtzB2z
188,Small Town Boy,Dustin Lynch,1351359,https://open.spotify.com/track/2YMhrXQYKkm4kXLcXKKd5z
189,Greatest Love Story,LANCO,1343063,https://open.spotify.com/track/0kdiUZDcLIFw0Buo9r0Q4z
190,Flex Like Ouu,Lil Pump,1341244,https://open.spotify.com/track/2hJWZvTw4QVBwC14ZNs1Ib
191,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,1340924,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
192,Saved,Khalid,1339286,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
193,No Promises (feat. Demi Lovato),Cheat Codes,1333373,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
194,8TEEN,Khalid,1329710,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
195,Most Girls,Hailee Steinfeld,1327809,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
196,Easy Love,Lauv,1317164,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
197,Love U Better (feat. Lil Wayne & The-Dream),Ty Dolla $ign,1312493,https://open.spotify.com/track/270aLuFCbX32hhBr8MQyPM
198,,,1311680,https://open.spotify.com/track/1YqcGlCHNquxBhlUZsjhMT
199,Die For You,The Weeknd,1307710,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
200,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",PnB Rock,1307206,https://open.spotify.com/track/5de7ci7TFqbQ1PFgKAD7MR
