,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
62,Holly Jolly Christmas,Michael Bublé,2640962,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
63,you broke me first,Tate McRae,2614122,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
64,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2613732,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
65,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2597708,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
66,Circles,Post Malone,2570070,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
67,Blue Christmas,Elvis Presley,2557032,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
68,SO DONE,The Kid LAROI,2538445,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
69,Run Rudolph Run - Single Version,Chuck Berry,2537545,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
70,‘tis the damn season,Taylor Swift,2524889,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA
71,my ex's best friend (with blackbear),Machine Gun Kelly,2500899,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
72,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2499289,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
73,Watermelon Sugar,Harry Styles,2487380,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
74,Christmas (Baby Please Come Home),Darlene Love,2455469,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
75,"no body, no crime (feat. HAIM)",Taylor Swift,2435002,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
76,gold rush,Taylor Swift,2430549,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq
77,Put Your Records On,Ritt Momney,2418635,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
78,Santa Claus Is Coming To Town,The Jackson 5,2416639,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
79,Somebody’s Problem,Morgan Wallen,2412058,https://open.spotify.com/track/0SErdEdRcVX1uJCf1eTGYH
80,Lonely (with benny blanco),Justin Bieber,2409213,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
81,Rockstar Made,Playboi Carti,2405139,https://open.spotify.com/track/3cWmqvMwVQKDigWLSZ3w9h
82,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,2379068,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
83,Runnin,21 Savage,2339547,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
84,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,2322982,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
85,Still Trappin' (with King Von),Lil Durk,2315719,https://open.spotify.com/track/43BlKpJcSrC9AsJ3F1DKg9
86,Cry Baby (feat. DaBaby),Megan Thee Stallion,2307792,https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
87,Dynamite,BTS,2291110,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
88,Holy (feat. Chance The Rapper),Justin Bieber,2289541,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
89,Martin & Gina,Polo G,2287765,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
90,Heat Waves,Glass Animals,2272276,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
91,Place,Playboi Carti,2254755,https://open.spotify.com/track/1Bg2CNZw6S4e9cGWPmi0uI
92,Over,Playboi Carti,2244885,https://open.spotify.com/track/08dz3ygXyFur6bL7Au8u8J
93,Beno!,Playboi Carti,2241699,https://open.spotify.com/track/4CYTQpr2jc4uBScYvpEK2w
94,Sky,Playboi Carti,2232541,https://open.spotify.com/track/29TPjc8wxfz4XMn21O7VsZ
95,Someone You Loved,Lewis Capaldi,2223919,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
96,LA NOCHE DE ANOCHE,Bad Bunny,2223742,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
97,Show Out (with Skepta & Pop Smoke),Kid Cudi,2223146,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
98,On Me,Lil Baby,2216798,https://open.spotify.com/track/4Iedi94TIaB2GGb1nMB68v
99,Dreams - 2004 Remaster,Fleetwood Mac,2214003,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
100,Life Is Good (feat. Drake),Future,2205870,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
101,ILoveUIHateU,Playboi Carti,2180078,https://open.spotify.com/track/1BpKJw4RZxaFB88NE5uxXf
102,Daddy Issues,The Neighbourhood,2168390,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
103,PRACTICE,DaBaby,2161332,https://open.spotify.com/track/4Z5FyQlevoHoa5FsIVKZju
104,O Tannenbaum,Vince Guaraldi Trio,2161257,https://open.spotify.com/track/34rzJNfTd5e9s3TICFMPD0
105,Bang!,AJR,2153954,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn
106,Sofia,Clairo,2128634,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
107,Stop Breathing,Playboi Carti,2115493,https://open.spotify.com/track/2lLG56qpLP3UbcLuzMvkWX
108,Prisoner (feat. Dua Lipa),Miley Cyrus,2108695,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
109,Mr. Right Now (feat. Drake),21 Savage,2097336,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
110,Jocelyn Flores,XXXTENTACION,2075753,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
111,GO (feat. Juice WRLD),The Kid LAROI,2073257,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
112,More Than My Hometown,Morgan Wallen,2067673,https://open.spotify.com/track/0eBXyY4SatzpE7opnzgXvz
113,Hayloft,Mother Mother,2042845,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
114,Adderall (Corvette Corvette) - Remix,Popp Hunna,2037598,https://open.spotify.com/track/7s95nPLMfiLTPoQ7pqUFmO
115,7 Summers,Morgan Wallen,2029696,https://open.spotify.com/track/0tbjiOUl4k492KPdWZS9sy
116,Mood Swings (feat. Lil Tjay),Pop Smoke,2027931,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
117,Joy To The World,Nat King Cole,2021246,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
118,Before You Go,Lewis Capaldi,2018657,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
119,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,2017087,https://open.spotify.com/track/35z5xJpu76nakf65i1BCMl
120,Teen X (feat. Future),Playboi Carti,2009821,https://open.spotify.com/track/5uYqmEN6TAAE8ss8YmprNV
121,"Baby, It's Cold Outside",Dean Martin,2005114,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
122,tolerate it,Taylor Swift,1999068,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6
123,Wonder,Shawn Mendes,1987145,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
124,Dead Man Walking,Brent Faiyaz,1983846,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
125,Roses - Imanbek Remix,SAINt JHN,1983455,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
126,death bed (coffee for your head),Powfu,1974644,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
127,Carol of the Bells,Mykola Dmytrovych Leontovych,1969533,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
128,Adore You,Harry Styles,1955952,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
129,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,1954982,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
130,This Christmas,Donny Hathaway,1951589,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
131,Godzilla (feat. Juice WRLD),Eminem,1938257,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
132,Santa Baby (with Henri René & His Orchestra),Eartha Kitt,1933971,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
133,goosebumps,Travis Scott,1921298,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
134,Daisy,Ashnikko,1907817,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
135,hot girl bummer,blackbear,1907309,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
136,I Saw Mommy Kissing Santa Claus,The Jackson 5,1903189,https://open.spotify.com/track/3lkYS3iMpWMVpaJ0yJAFrJ
137,E-GIRLS ARE RUINING MY LIFE!,CORPSE,1898745,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
138,New Tank,Playboi Carti,1893831,https://open.spotify.com/track/4txKMpsSfZRV6durPuHVq0
139,WHATS POPPIN,Jack Harlow,1888891,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
140,SLOW DANCING IN THE DARK,Joji,1887927,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
141,Righteous,Juice WRLD,1869759,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
142,Took Her To The O,King Von,1861908,https://open.spotify.com/track/7fEoXCZTZFosUFvFQg1BmW
143,Winter Wonderland - Remastered,Bing Crosby,1859372,https://open.spotify.com/track/3pdQTWpq09XCBosbTtYIiZ
144,Control,Playboi Carti,1858936,https://open.spotify.com/track/78YTl0P96kBCBXUSzKoqAm
145,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1855972,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
146,Mistletoe And Holly - Remastered 1999,Frank Sinatra,1847579,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
147,Drankin N Smokin,Future,1844734,https://open.spotify.com/track/0k7wmahjkn389wAZdz19Cv
148,Go Crazy,Chris Brown,1839921,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
149,ivy,Taylor Swift,1838252,https://open.spotify.com/track/19CSr8rwW05VJL2F91KFNK
150,POPSTAR (feat. Drake),DJ Khaled,1837848,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
151,Have Yourself A Merry Little Christmas,Judy Garland,1832603,https://open.spotify.com/track/030mot3ZKR3oskfMsqDB2R
152,No Role Modelz,J. Cole,1815836,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
153,Ballin' (with Roddy Ricch),Mustard,1803138,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
154,Train Wreck,James Arthur,1800203,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
155,Whiskey Glasses,Morgan Wallen,1796926,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00
156,BOP,DaBaby,1791960,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
157,ROXANNE,Arizona Zervas,1784709,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
158,happiness,Taylor Swift,1779994,https://open.spotify.com/track/73YUReisjb3A9ActdLLjJQ
159,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,1778722,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
160,Dior,Pop Smoke,1772313,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
161,HIGHEST IN THE ROOM,Travis Scott,1762413,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
162,Electric Love,BØRNS,1748452,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
163,After Party,Don Toliver,1746368,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
164,Are You Bored Yet? (feat. Clairo),Wallows,1743314,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
165,BICHOTA,KAROL G,1732162,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
166,Little Saint Nick - 1991 Remix,The Beach Boys,1726748,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
167,Silver Bells,Dean Martin,1726339,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0
168,Sunday Best,Surfaces,1721805,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
169,TE MUDASTE,Bad Bunny,1719047,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
170,Star Shopping,Lil Peep,1718479,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
171,If the World Was Ending - feat. Julia Michaels,JP Saxe,1705550,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
172,21,Polo G,1702518,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
173,Don't Start Now,Dua Lipa,1694218,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
174,Starting Over,Chris Stapleton,1690721,https://open.spotify.com/track/3K07bGe8iljQ3mOKArHLDo
175,Kacey Talk,YoungBoy Never Broke Again,1684726,https://open.spotify.com/track/1SF8piqsZWn86DajVKih8F
176,SAD!,XXXTENTACION,1683736,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
177,long story short,Taylor Swift,1683229,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr
178,Smile (with The Weeknd),Juice WRLD,1682019,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
179,We Paid (feat. 42 Dugg),Lil Baby,1677390,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
180,lovely (with Khalid),Billie Eilish,1672151,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
181,20 Min,Lil Uzi Vert,1671389,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
182,Chasin' You,Morgan Wallen,1667449,https://open.spotify.com/track/5MwynWK9s4hlyKHqhkNn4A
183,Christmas Time Is Here - Vocal,Vince Guaraldi Trio,1662964,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
184,Errbody,Lil Baby,1661743,https://open.spotify.com/track/6eVxH9Kyanzrw636zJRPcw
185,Falling,Trevor Daniel,1658623,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
186,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1640168,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
187,Better Together,Luke Combs,1630076,https://open.spotify.com/track/6gdLyYNuhWBzqwlOFSsXC7
188,Everybody Dies In Their Nightmares,XXXTENTACION,1625911,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
189,Dance Monkey,Tones And I,1613509,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
190,XO Tour Llif3,Lil Uzi Vert,1606138,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
191,coney island (feat. The National),Taylor Swift,1603295,https://open.spotify.com/track/4tyX1rw9X309WkEdh2As4B
192,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1600195,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
193,Hawái - Remix,Maluma,1596829,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
194,Line Without a Hook,Ricky Montgomery,1591110,https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
195,Be Like That - feat. Swae Lee & Khalid,Kane Brown,1586893,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
196,evermore (feat. Bon Iver),Taylor Swift,1581683,https://open.spotify.com/track/0AaV4MJrgmLV3XhoiWXjjb
197,Intentions (feat. Quavo),Justin Bieber,1581498,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
198,Beautiful Crazy,Luke Combs,1581158,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde
199,Party Girl,StaySolidRocky,1580003,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
200,MIDDLE CHILD,J. Cole,1569732,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
