,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
23,Whoopty,CJ,3873119,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
24,34+35,Ariana Grande,3388181,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
25,Sweater Weather,The Neighbourhood,3318087,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
26,What You Know Bout Love,Pop Smoke,3307400,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
27,Laugh Now Cry Later (feat. Lil Durk),Drake,3298974,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
28,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,3295772,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
29,Real As It Gets (feat. EST Gee),Lil Baby,3289875,https://open.spotify.com/track/7eX3um6NpOQKWJMGCi97XD
30,positions,Ariana Grande,3170443,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
31,On Me,Lil Baby,3168760,https://open.spotify.com/track/4Iedi94TIaB2GGb1nMB68v
32,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,3153195,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
33,WAP (feat. Megan Thee Stallion),Cardi B,3131434,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
34,Beat Box 3 (feat. DaBaby),SpotemGottem,3030019,https://open.spotify.com/track/6toQdWWc4noiOk3Eo5mVDS
35,ROCKSTAR (feat. Roddy Ricch),DaBaby,2984753,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
36,Therefore I Am,Billie Eilish,2947773,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
37,Life's A Mess II (with Clever & Post Malone),Juice WRLD,2935083,https://open.spotify.com/track/4O3RwH1TFG1EjPezLIYehI
38,my ex's best friend (with blackbear),Machine Gun Kelly,2931767,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
39,Wishing Well,Juice WRLD,2928309,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
40,All Girls Are The Same,Juice WRLD,2874516,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
41,you broke me first,Tate McRae,2835741,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
42,Wasted On You,Morgan Wallen,2757760,https://open.spotify.com/track/3cBsEDNhFI9E82vPj3kvi3
43,Martin & Gina,Polo G,2746044,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
44,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2746000,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
45,Come & Go (with Marshmello),Juice WRLD,2713849,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,Anyone,Justin Bieber,2681929,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
47,Goosebumps - Remix,Travis Scott,2662122,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
48,Lucid Dreams,Juice WRLD,2653184,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
49,Opp Stoppa (feat. 21 Savage),YBN Nahmir,2635095,https://open.spotify.com/track/59fFsGRwFiuhxKDPc1k6xW
50,Circles,Post Malone,2613350,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
51,SugarCrash!,ElyOtto,2612224,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
52,We're Good,Dua Lipa,2604346,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2601772,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
54,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",Jack Harlow,2569976,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
55,Bang!,AJR,2509612,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn
56,Blueberry Faygo,Lil Mosey,2509174,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
57,ROLLIN N CONTROLLIN FREESTYLE,DUSTY LOCANE,2496401,https://open.spotify.com/track/1xqRKo0SDFDO5Jy8yEVD0X
58,Selfish Love (with Selena Gomez),DJ Snake,2452735,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm
59,Body,Megan Thee Stallion,2444227,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
60,Cry Baby (feat. DaBaby),Megan Thee Stallion,2436132,https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
61,Robbery,Juice WRLD,2413365,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
62,Someone You Loved,Lewis Capaldi,2400441,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
63,Sand In My Boots,Morgan Wallen,2392075,https://open.spotify.com/track/0uRrG2jRR5tuifsYIJHEao
64,Better Together,Luke Combs,2341443,https://open.spotify.com/track/6gdLyYNuhWBzqwlOFSsXC7
65,No Role Modelz,J. Cole,2329644,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
66,Heather,Conan Gray,2314122,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
67,The Box,Roddy Ricch,2311546,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
68,LA NOCHE DE ANOCHE,Bad Bunny,2301757,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
69,Tyler Herro,Jack Harlow,2259432,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
70,Life Is Good (feat. Drake),Future,2251269,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
71,Daddy Issues,The Neighbourhood,2225889,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
72,Dreams - 2004 Remaster,Fleetwood Mac,2205556,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
73,Hayloft,Mother Mother,2193303,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
74,Arcade,Duncan Laurence,2187513,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
75,Way Out (feat. Big Sean),Jack Harlow,2178426,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
76,Runnin,21 Savage,2167448,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
77,Bad Boy (with Young Thug),Juice WRLD,2123087,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
78,The Business,Tiësto,2104582,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
79,Watermelon Sugar,Harry Styles,2098828,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
80,Somebody’s Problem,Morgan Wallen,2094167,https://open.spotify.com/track/42lqBjPYlmL1EXpMDXvhSN
81,Electric Love,BØRNS,2088815,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
82,willow,Taylor Swift,2081320,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
83,Whiskey Glasses,Morgan Wallen,2080235,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00
84,Jocelyn Flores,XXXTENTACION,2063217,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
85,Before You Go,Lewis Capaldi,2061574,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
86,AP - Music from the film Boogie,Pop Smoke,2061154,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
87,Holy (feat. Chance The Rapper),Justin Bieber,2056912,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
88,goosebumps,Travis Scott,2052874,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,2032939,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
90,SLOW DANCING IN THE DARK,Joji,2015304,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
91,Put Your Records On,Ritt Momney,2014666,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
92,Big Gangsta,Kevin Gates,2010502,https://open.spotify.com/track/2HYvkdq6lpFXkVz9Tfqi8r
93,POPSTAR (feat. Drake),DJ Khaled,1991725,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
94,death bed (coffee for your head),Powfu,1980722,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
95,More Than My Hometown,Morgan Wallen,1948312,https://open.spotify.com/track/5OELUCYgOHKFAvCERnAvfS
96,hot girl bummer,blackbear,1947336,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
97,Dead Man Walking,Brent Faiyaz,1946995,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
98,7 Summers,Morgan Wallen,1941672,https://open.spotify.com/track/4obHzpwGrjoTuZh2DItEMZ
99,Dynamite,BTS,1940978,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
100,Cupid's Chokehold / Breakfast in America,Gym Class Heroes,1927852,https://open.spotify.com/track/2Lhdl74nwwVGOE2Gv35QuK
101,The Hills,The Weeknd,1917350,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
102,20 Min,Lil Uzi Vert,1913889,https://open.spotify.com/track/0uxSUdBrJy9Un0EYoBowng
103,Adore You,Harry Styles,1909477,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
104,Dior,Pop Smoke,1879732,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
105,Are You Bored Yet? (feat. Clairo),Wallows,1868437,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
106,Still Trappin' (with King Von),Lil Durk,1864311,https://open.spotify.com/track/43BlKpJcSrC9AsJ3F1DKg9
107,You’re Mines Still (feat. Drake),Yung Bleu,1858086,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
108,Tongue Tied,Grouplove,1840860,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N
109,Batman,LPB Poody,1837663,https://open.spotify.com/track/1xMvdOFQaql3EBkHmuh2TK
110,Godzilla (feat. Juice WRLD),Eminem,1831035,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
111,Masterpiece,DaBaby,1823229,https://open.spotify.com/track/26UxwWl9xCb83OynXELJcL
112,Mr. Brightside,The Killers,1821529,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
113,Cover Me Up,Morgan Wallen,1816669,https://open.spotify.com/track/0mKnuxVkPi5h0kuvZl44VM
114,Golden,Harry Styles,1802351,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
115,Time Today,Moneybagg Yo,1799497,https://open.spotify.com/track/2bo0HCDcZj8BYjoht9zYgk
116,MIDDLE CHILD,J. Cole,1764391,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
117,Go Crazy,Chris Brown,1764152,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
118,The Less I Know The Better,Tame Impala,1762855,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
119,lovely (with Khalid),Billie Eilish,1762222,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
120,CHICKEN TENDIES,Clinton Kane,1761367,https://open.spotify.com/track/0awuNCj9gwJEM0seER22DW
121,Star Shopping,Lil Peep,1760376,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
122,XO Tour Llif3,Lil Uzi Vert,1759293,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
123,GO (feat. Juice WRLD),The Kid LAROI,1754185,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
124,Ballin' (with Roddy Ricch),Mustard,1750049,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
125,Chicago Freestyle (feat. Giveon),Drake,1748338,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
126,Mood Swings (feat. Lil Tjay),Pop Smoke,1739711,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
127,Throat Baby (Go Baby) (with DaBaby & City Girls) - Remix,BRS Kash,1737132,https://open.spotify.com/track/1qzckO538IWjqa7eCQdSJ4
128,Bandido,Myke Towers,1733351,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
129,Spicy (feat. Post Malone),Ty Dolla $ign,1732685,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
130,BOP,DaBaby,1722363,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
131,21,Polo G,1720091,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
132,Forever After All,Luke Combs,1716711,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
133,SAD!,XXXTENTACION,1714961,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
134,Beautiful Crazy,Luke Combs,1710834,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde
135,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,1710812,https://open.spotify.com/track/2sQH02O2HBCPJCztBrCWNa
136,Prisoner (feat. Dua Lipa),Miley Cyrus,1709310,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
137,Chasin' You,Morgan Wallen,1700206,https://open.spotify.com/track/5MwynWK9s4hlyKHqhkNn4A
138,Don't Start Now,Dua Lipa,1683580,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
139,Bandit (with YoungBoy Never Broke Again),Juice WRLD,1679427,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
140,I Fall Apart,Post Malone,1679052,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
141,After Party,Don Toliver,1675598,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
142,Be Like That - feat. Swae Lee & Khalid,Kane Brown,1675150,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
143,HIGHEST IN THE ROOM,Travis Scott,1673762,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
144,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1662264,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
145,505,Arctic Monkeys,1645257,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
146,SO DONE,The Kid LAROI,1642716,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
147,Sofia,Clairo,1637379,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
148,If the World Was Ending - feat. Julia Michaels,JP Saxe,1633970,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
149,Day 'N' Nite (Nightmare),Kid Cudi,1632170,https://open.spotify.com/track/60PAzFNW3vAiAiVK6DRJfB
150,The Spins,Mac Miller,1621681,https://open.spotify.com/track/51pshtuYkgUQnt5huMPbKL
151,SICKO MODE,Travis Scott,1620091,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
152,"Gravity (feat. Tyler, The Creator)",Brent Faiyaz,1619710,https://open.spotify.com/track/6u3CPnFMKANYgfdiifFOiJ
153,Roses - Imanbek Remix,SAINt JHN,1608850,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
154,GIRL LIKE ME,Black Eyed Peas,1605414,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
155,Burning Pile,Mother Mother,1598706,https://open.spotify.com/track/0zMAvsQmaQ4DGsmXtKixpn
156,The Good Ones,Gabby Barrett,1597521,https://open.spotify.com/track/3hLuHKzG1cmlRpq53ZVWd8
157,Redbone,Childish Gambino,1597225,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
158,Righteous,Juice WRLD,1596788,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
159,Buss It,Erica Banks,1593610,https://open.spotify.com/track/25j0Sape7qZbq6ZPLFefTT
160,Why'd You Only Call Me When You're High?,Arctic Monkeys,1592392,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
161,HOLIDAY,Lil Nas X,1589547,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
162,Take Me To Church,Hozier,1586445,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
163,Baila Conmigo (with Rauw Alejandro),Selena Gomez,1585778,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
164,Cigarette Daydreams,Cage The Elephant,1577383,https://open.spotify.com/track/6EThJr4Dq1Y93JspecGU2F
165,ROXANNE,Arizona Zervas,1577128,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
166,Thugged Out (feat. Kodak Black),YNW Melly,1575779,https://open.spotify.com/track/1rICTKr67UUnoDVvOj4A8c
167,Everybody Talks,Neon Trees,1573289,https://open.spotify.com/track/2iUmqdfGZcHIhS3b9E9EWq
168,Everybody Dies In Their Nightmares,XXXTENTACION,1570631,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
169,Line Without a Hook,Ricky Montgomery,1568022,https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv
170,Mr Loverman,Ricky Montgomery,1561364,https://open.spotify.com/track/2IVsRhKrx8hlQBOWy4qebo
171,Falling,Harry Styles,1556422,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
172,Mr. Right Now (feat. Drake),21 Savage,1552984,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
173,Violent,carolesdaughter,1551443,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
174,865,Morgan Wallen,1549968,https://open.spotify.com/track/0sKEilrw1GrBlG6qsTCrP4
175,Say You Won't Let Go,James Arthur,1549288,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
176,Money Trees,Kendrick Lamar,1543840,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
177,See You Again (feat. Kali Uchis),"Tyler, The Creator",1543751,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
178,Stay Next To Me (with Chelsea Cutler),Quinn XCII,1542751,https://open.spotify.com/track/7kTlHVCARylJAqm40yVoWE
179,July,Noah Cyrus,1538009,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
180,WHATS POPPIN,Jack Harlow,1536555,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
181,Ric Flair Drip (& Metro Boomin),Offset,1534703,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
182,Train Wreck,James Arthur,1532681,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
183,Murder On My Mind,YNW Melly,1530194,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
184,We Paid (feat. 42 Dugg),Lil Baby,1528734,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
185,Love Story (Taylor’s Version),Taylor Swift,1524644,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
186,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,1523136,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
187,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,1518757,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
188,Sunday Best,Surfaces,1511536,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
189,bad guy,Billie Eilish,1509251,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
190,Starboy,The Weeknd,1506752,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
191,Don't Stop Believin',Journey,1503691,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
192,Fuck Love (feat. Trippie Redd),XXXTENTACION,1503180,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
193,My Head & My Heart,Ava Max,1502296,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
194,Paradise (feat. Dermot Kennedy),MEDUZA,1498894,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
195,Tennessee Whiskey,Chris Stapleton,1496268,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
196,Going Bad (feat. Drake),Meek Mill,1492999,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
197,rockstar (feat. 21 Savage),Post Malone,1490950,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
198,Glad You Exist,Dan + Shay,1487015,https://open.spotify.com/track/472vIK1ldetTxRxG3ovaiY
199,when the party's over,Billie Eilish,1483161,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
200,Wolves (feat. Post Malone),Big Sean,1478046,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
