,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,"We Are The Champions - Remastered 2011",Queen,74676,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
71,笑顔のループ,AAA,74511,https://open.spotify.com/track/3wDk1Pi2XQ2Ti8hRUCXZE8
72,"クリスマスキャロルの頃には - NORTH FLOW","Monkey Majik",74086,https://open.spotify.com/track/1VVZ8gfAlTAmPn8XIYLPuX
73,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",73906,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
74,トリコ,Nissy,73817,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
75,さよならの前に,AAA,73766,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
76,"Rockin' Around The Christmas Tree","Brenda Lee",72894,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
77,HOME,"Shota Shimizu",72244,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
78,"FAKE LOVE",BTS,71707,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
79,"This Feeling","The Chainsmokers",70856,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
80,浪漫飛行,"Kome Kome Club",69964,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
81,RAIN,"SEKAI NO OWARI",69780,https://open.spotify.com/track/40cPkRjw5aLQIOjaqgUVnB
82,"Without Me",Halsey,69527,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
83,ふたりの世界,Aimyon,69133,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB
84,"Radio Ga Ga - Live Aid",Queen,68948,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
85,Wolves,"Selena Gomez",68720,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
86,"Crazy Little Thing Called Love - Remastered 2011",Queen,68227,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
87,"Underneath the Tree","Kelly Clarkson",66985,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
88,何度でも,"DREAMS COME TRUE",66760,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
89,"WanteD! WanteD!","Mrs. GREEN APPLE",66537,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
90,"Girls Like You (feat. Cardi B)","Maroon 5",66483,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
91,Blizzard,"Daichi Miura",66283,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823
92,"Dance The Night Away",TWICE,66136,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA
93,"It's Beginning to Look a Lot like Christmas","Michael Bublé",65559,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
94,ノーダウト,"Official HIGE DANdism",64804,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
95,君が好き,"Shota Shimizu",64654,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
96,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",63664,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
97,"Tomorrow never knows",Mr.Children,62753,https://open.spotify.com/track/42JrgapwGBuPHG9YKjR6dj
98,カタオモイ,Aimer,62659,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
99,"Let You Love Me","Rita Ora",62639,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
100,"I LOVE YOU","Chris Hart",62515,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
101,楓,SPITZ,61674,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
102,"Holly Jolly Christmas","Michael Bublé",61619,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
103,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",61212,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
104,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,61056,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
105,獣ゆく細道,"Sheena Ringo",60937,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
106,"Do They Know It's Christmas? - 1984 Version","Band Aid",60683,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
107,LIKEY,TWICE,60184,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI
108,SOLO,JENNIE,59791,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
109,"We Are The Champions - Live Aid",Queen,59561,https://open.spotify.com/track/4XaG9IpCXklOcuau1sIrUX
110,"Kimiga Kureta Natsu","Leo Ieiri",59519,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
111,アルペジオ,[Alexandros],59350,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC
112,HONEY,RIRI,58837,https://open.spotify.com/track/2zfp0uBgIDwdNZyK1aRyy6
113,"Something Just Like This","The Chainsmokers",58836,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
114,"Solo (feat. Demi Lovato)","Clean Bandit",58803,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
115,光榮之橋,Yuzu,58772,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
116,"Have Yourself A Merry Little Christmas","Sam Smith",58715,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
117,"New Rules","Dua Lipa",58416,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
118,DNA,BTS,58208,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
119,"Jingle Bell Rock","Bobby Helms",58144,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
120,"Love Shot",EXO,57570,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
121,NAO,HY,57426,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
122,にじいろ,ayaka,57218,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
123,みんな空の下,ayaka,57023,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
124,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",56944,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
125,クリスマス・イブRap,"KICK THE CAN CREW",56889,https://open.spotify.com/track/28TAkBbHM8l9GYR0dPtCQ5
126,"Love Of My Life - Remastered 2011",Queen,56596,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
127,花,"ORANGE RANGE",56252,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
128,Better,Khalid,56224,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
129,"The Best Thing I Ever Did",TWICE,56045,https://open.spotify.com/track/5o0fSuVtXxope8AkapnG5l
130,漂白,Aimyon,55979,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
131,"Hello,Again~昔からある場所~","My Little Lover",55786,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
132,"I Want To Break Free - Single Remix",Queen,55217,https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l
133,"Havana (feat. Young Thug)","Camila Cabello",54971,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
134,壊れかけのRadio,"Hideaki Tokunaga",54769,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
135,IDOL,BTS,54214,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
136,"The Show Must Go On - Remastered 2011",Queen,54179,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
137,Sign,Mr.Children,54112,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
138,"PIECES OF A DREAM",CHEMISTRY,53859,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
139,Hope,"The Chainsmokers",53803,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
140,"Wake Me Up",Avicii,53512,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
141,"Kanzen kankaku Dreamer","ONE OK ROCK",53509,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
142,"Kiss and Make Up","Dua Lipa",53470,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
143,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",53068,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
144,プラネタリウム,"Ai Otsuka",52602,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
145,"One Last Time","Ariana Grande",52447,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
146,クリスマスがやってくる,"Sukima Switch",52447,https://open.spotify.com/track/2P0k3IObUJAoOZTCCnJ9I7
147,"No Brainer","DJ Khaled",51989,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
148,Everything,MISIA,51983,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
149,チェリー,SPITZ,51957,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
150,"First Love","Hikaru Utada",51849,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
151,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",51829,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
152,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",51285,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
153,Sugar,"Maroon 5",51174,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
154,ハピネス,AI,51151,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
155,マトリョーシカ,Aimyon,51016,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
156,アンビバレント,Keyakizaka46,50295,https://open.spotify.com/track/3pA7Zp3qRuAJOy7AqV7zcH
157,"Flavor Of Life","Hikaru Utada",50216,https://open.spotify.com/track/64Ce9XO5NHzgPiKZ71j9Rl
158,"Shake It Off","Taylor Swift",49963,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
159,"MIA (feat. Drake)","Bad Bunny",49803,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
160,そばかす,"JUDY AND MARY",49567,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
161,蝶々結び,Aimer,49241,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
162,"What Lovers Do","Maroon 5",49194,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
163,"Silent Majority",Keyakizaka46,49123,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
164,"We Are","ONE OK ROCK",49114,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
165,ただ君に晴れ,ヨルシカ,48559,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
166,メリクリ,BoA,48256,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0
167,シンクロニシティ,Nogizaka46,48149,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
168,Shallow,"Lady Gaga",48118,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
169,"Can You Keep A Secret?","Hikaru Utada",48043,https://open.spotify.com/track/40jVj558cVitsa0GKnFKR0
170,"Radio Ga Ga - Remastered 2011",Queen,47971,https://open.spotify.com/track/1nQRg9q9uwALGzouOX5OyQ
171,"LOVE LOVE LOVE","DREAMS COME TRUE",47863,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
172,"Heart Shaker",TWICE,47738,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
173,"What Do You Mean?","Justin Bieber",47731,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
174,さくら,Ketsumeishi,47666,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
175,インフルエンサー,Nogizaka46,47632,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
176,ロマンスの神様,"Kohmi Hirose",47560,https://open.spotify.com/track/0xYSgQHddr1lh6IfqWgn2W
177,TT,TWICE,47484,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
178,"Ay-Oh - Live Aid",Queen,47309,https://open.spotify.com/track/6Fl9MoM9BDk6vwbHqBBZeK
179,"Eastside (with Halsey & Khalid)","benny blanco",47210,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
180,"Santa Baby","Ariana Grande",47128,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
181,たしかなこと,ayaka,47125,https://open.spotify.com/track/2QvLlmXqx0IbWehDdA2hrx
182,蕾(つぼみ),KOBUKURO,47105,https://open.spotify.com/track/4je3QjYSt5H7QmSV5zO0Qo
183,if...,"DA PUMP",47072,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y
184,桜坂,"Masaharu Fukuyama",46936,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh
185,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",46475,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
186,"Hammer To Fall - Live Aid",Queen,46359,https://open.spotify.com/track/5ekobRVHvm435Eipr1StAg
187,"Happy Now",Kygo,46355,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
188,"Break Free","Ariana Grande",46166,https://open.spotify.com/track/3emCzvUm5FsQnofdNQL73a
189,breathin,"Ariana Grande",46089,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
190,ひまわりの約束,"Motohiro Hata",46053,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
191,"This Is Me","Keala Settle",45358,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
192,あなたを想う風,HY,45298,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo
193,Sorry,"Justin Bieber",45283,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
194,"PAIN IS BEAUTY",CHANMINA,45271,https://open.spotify.com/track/5QOF4KiMkohTXWWU6Zj5Cq
195,DREAM,"Shota Shimizu",45193,https://open.spotify.com/track/6PO8T4qt3FHfauSs98zO9j
196,Answer,"Taichi Mukai",45192,https://open.spotify.com/track/1LmWHAYxzwCHBUeS7V33As
197,"It's the Most Wonderful Time of the Year","Andy Williams",45159,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
198,ひまわりの約束,"Motohiro Hata",44651,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
199,そばにいるね,"Thelma Aoyama",44550,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
200,BDZ,TWICE,44459,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ
