,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
108,ノーダウト,"Official HIGE DANdism",66066,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
109,NAO,HY,64965,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
110,"Radio Ga Ga - Live Aid",Queen,64527,https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9
111,Everything,MISIA,64420,https://open.spotify.com/track/4eg2pQu51SsltJSWKoRpSy
112,"This Feeling","The Chainsmokers",64397,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
113,"I LOVE YOU","Chris Hart",64250,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
114,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,64115,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
115,"Crazy Little Thing Called Love - Remastered 2011",Queen,63993,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
116,ハピネス,AI,63544,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
117,"Santa Baby","Ariana Grande",63495,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
118,チキンライス,浜田雅功と槇原敬之,63296,https://open.spotify.com/track/0AdRVtUvbbuUBOpcBEOIat
119,"One More Sleep","Leona Lewis",63279,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
120,"Without Me",Halsey,63121,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
121,"Girls Like You (feat. Cardi B)","Maroon 5",62991,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
122,光榮之橋,Yuzu,61970,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
123,"No Brainer","DJ Khaled",61271,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
124,楓,SPITZ,61246,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
125,"DIAMONDS (ダイアモンド)","PRINCESS PRINCESS",60985,https://open.spotify.com/track/0pfjlc96u3vv2cJkXEnrPC
126,みんな空の下,ayaka,60368,https://open.spotify.com/track/5jc5WQlrri3B5MkLByPsuv
127,"Kimiga Kureta Natsu","Leo Ieiri",60277,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
128,"Something Just Like This","The Chainsmokers",59909,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
129,"Santa Claus Is Coming To Town","The Jackson 5",59786,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
130,漂白,Aimyon,58984,https://open.spotify.com/track/5lP7oqYYLpIhUv33KdS4HX
131,獣ゆく細道,"Sheena Ringo",58829,https://open.spotify.com/track/3UJIq4L2TI6vdKyW0ed0e4
132,TT,TWICE,58820,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
133,"Happy Xmas (War Is Over) (feat. Sean Ono Lennon)","Miley Cyrus",58593,https://open.spotify.com/track/5KHzV8Gf3aweIMImliFAOs
134,"Flavor Of Life","Hikaru Utada",58547,https://open.spotify.com/track/64Ce9XO5NHzgPiKZ71j9Rl
135,"I'll Be Home","Meghan Trainor",58512,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
136,DNA,BTS,58376,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
137,にじいろ,ayaka,58276,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
138,"Solo (feat. Demi Lovato)","Clean Bandit",58113,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
139,"Santa's Coming for Us",Sia,57914,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
140,HONEY,RIRI,57844,https://open.spotify.com/track/2zfp0uBgIDwdNZyK1aRyy6
141,"Havana (feat. Young Thug)","Camila Cabello",57776,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
142,"Christmas (Baby Please Come Home)","Mariah Carey",57528,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
143,シンクロニシティ,Nogizaka46,57077,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
144,Sign,Mr.Children,57043,https://open.spotify.com/track/4Qoy76tEOBaCEvuydNQ2ep
145,"We Are The Champions - Live Aid",Queen,56916,https://open.spotify.com/track/4XaG9IpCXklOcuau1sIrUX
146,"New Rules","Dua Lipa",56805,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
147,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",56738,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
148,花,"ORANGE RANGE",56732,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
149,SOLO,JENNIE,56330,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
150,"Wake Me Up",Avicii,56067,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
151,"Hello,Again~昔からある場所~","My Little Lover",55776,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
152,笑顔のループ,AAA,55628,https://open.spotify.com/track/3wDk1Pi2XQ2Ti8hRUCXZE8
153,壊れかけのRadio,"Hideaki Tokunaga",55579,https://open.spotify.com/track/6ddbslC9nFUFgscup9R2j3
154,アルペジオ,[Alexandros],55544,https://open.spotify.com/track/1RI9DeYuc16mTzr94zGjfC
155,"My Only Wish (This Year)","Britney Spears",55414,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
156,"PIECES OF A DREAM",CHEMISTRY,55207,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
157,三日月,ayaka,55200,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
158,"Let You Love Me","Rita Ora",55103,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
159,ロマンスの神様,"Kohmi Hirose",54703,https://open.spotify.com/track/0xYSgQHddr1lh6IfqWgn2W
160,R.Y.U.S.E.I.,"J SOUL BROTHERS III",54563,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
161,マトリョーシカ,Aimyon,54552,https://open.spotify.com/track/4E88SLBhlKjBh2cpIHrYso
162,IDOL,BTS,54204,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
163,"Love Of My Life - Remastered 2011",Queen,54194,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
164,"Heart Shaker",TWICE,53776,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln
165,DEJAVU,AAA,53718,https://open.spotify.com/track/4HxP6JOfuxnJUZY21zo4hF
166,そばにいるね,"Thelma Aoyama",53580,https://open.spotify.com/track/3TTTu92boD1Tqa4cuH0Hxx
167,"Love Shot",EXO,53000,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
168,チェリー,SPITZ,52855,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
169,"Kanzen kankaku Dreamer","ONE OK ROCK",52761,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
170,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",52618,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
171,"I Want To Break Free - Single Remix",Queen,52038,https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l
172,プラネタリウム,"Ai Otsuka",51788,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
173,Sugar,"Maroon 5",51773,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
174,"Silent Majority",Keyakizaka46,51758,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
175,"The Show Must Go On - Remastered 2011",Queen,51741,https://open.spotify.com/track/5n6RDaGFSN88oRWuGtYAIN
176,"One Last Time","Ariana Grande",51581,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
177,BDZ,TWICE,51491,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ
178,"Kiss and Make Up","Dua Lipa",51479,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
179,"First Love","Hikaru Utada",51075,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc
180,インフルエンサー,Nogizaka46,50780,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
181,"Feliz Navidad - Recorded at Spotify Studios NYC","Why Don't We",50574,https://open.spotify.com/track/4uqRDeCgXPLQFYqA5uf5Tr
182,蝶々結び,Aimer,50431,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
183,たしかなこと,ayaka,50129,https://open.spotify.com/track/2QvLlmXqx0IbWehDdA2hrx
184,if...,"DA PUMP",49894,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y
185,Hallelujah,Pentatonix,49776,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
186,"Shake It Off","Taylor Swift",49767,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
187,"What Do You Mean?","Justin Bieber",49660,https://open.spotify.com/track/4B0JvthVoAAuygILe3n4Bs
188,"White Christmas","Bing Crosby",49160,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
189,愛のうた,"Kumi Koda",48983,https://open.spotify.com/track/6qt4DNJ94JlcYw5aZJP9D1
190,"LOVE LOVE LOVE","DREAMS COME TRUE",48726,https://open.spotify.com/track/1tcEqPHAQCOKIHwUMQ2POT
191,クリスマスキャロルの頃には,"Junichi Inagaki",48708,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy
192,そばかす,"JUDY AND MARY",48651,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
193,"TT - Japanese ver.",TWICE,48443,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G
194,G-ENERGY,"GENERATIONS from EXILE TRIBE",48253,https://open.spotify.com/track/6hj7oouO8ySuG6w4FyOryI
195,さくら,Ketsumeishi,48052,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
196,"We Are","ONE OK ROCK",48029,https://open.spotify.com/track/57sk9X1fPLXRfkw74XNrmK
197,"What Lovers Do","Maroon 5",47713,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
198,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",47614,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
199,"Driving Home for Christmas","Chris Rea",47200,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
200,Sorry,"Justin Bieber",47001,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF
