,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"The Beginning","ONE OK ROCK",64253,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
44,"WanteD! WanteD!","Mrs. GREEN APPLE",63984,https://open.spotify.com/track/4m8ayeTlVnsYAtR42NhDqZ
45,"Friends (with BloodPop®)","Justin Bieber",62651,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
46,花,"ORANGE RANGE",61036,https://open.spotify.com/track/4clwFLZjrvTtnrMviJnVKh
47,Mama,"Jonas Blue",60869,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
48,"There's Nothing Holdin' Me Back","Shawn Mendes",60712,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
49,"River (feat. Ed Sheeran)",Eminem,60583,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
50,"Sorry Not Sorry","Demi Lovato",57064,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
51,"What Do You Mean?","Justin Bieber",54914,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
52,ONE,Aimer,53826,https://open.spotify.com/track/66KjxbYrSBdnxJcHjnLM7o
53,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",53806,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
54,光榮之橋,Yuzu,53456,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
55,LIFE,AAA,53263,https://open.spotify.com/track/6IxWbmElUUj7AstEEzIgtl
56,"All The Stars (with SZA)","Kendrick Lamar",52748,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
57,よー、そこの若いの,"Takehara Pistol",52304,https://open.spotify.com/track/0ZoHxBd1enqGDSNjqUptmY
58,Chocolate,CHANMINA,52232,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7
59,Story,AI,50938,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
60,Filthy,"Justin Timberlake",50332,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
61,R.Y.U.S.E.I.,"J SOUL BROTHERS III",50031,https://open.spotify.com/track/0eio2xxlLcgMCSMPgJseeI
62,HOME,"Shota Shimizu",49715,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb
63,Silence,Marshmello,49436,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
64,鱗(うろこ),"Motohiro Hata",48925,https://open.spotify.com/track/1tkWfKfJqdqbY3oadsjXCf
65,"Let You Down",NF,48768,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
66,"Dusk Till Dawn - Radio Edit",ZAYN,48589,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
67,"Look What You Made Me Do","Taylor Swift",48203,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
68,"Your Song","Rita Ora",47762,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
69,Anywhere,"Rita Ora",47553,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
70,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",47438,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
71,"STAY TUNE",Suchmos,47340,https://open.spotify.com/track/0albLGvYx6ftOUJ7KF0i5I
72,"Never Be the Same","Camila Cabello",47195,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
73,片想い,miwa,47073,https://open.spotify.com/track/17DfKcV1gBdfMBdzsf4NQx
74,目抜き通り,"Sheena Ringo",46802,https://open.spotify.com/track/0nf8MexP7oxLci3BvumOR5
75,Stargazing,Kygo,46416,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
76,"なんでもないや - movie ver.","Mone Kamishiraishi",46353,https://open.spotify.com/track/59pUIlXjQupbiYwt40uUTi
77,"Him & I (with Halsey)",G-Eazy,46332,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
78,"Galway Girl","Ed Sheeran",45879,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
79,ハナミズキ,"Yo Hitoto",45675,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm
80,"Lonely Together (feat. Rita Ora)",Avicii,45368,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
81,今宵の月のように,"Elephant Kashimashi",45351,https://open.spotify.com/track/0wMfMGp7nz7JMNw7tei9f5
82,SORA,"GENERATIONS from EXILE TRIBE",45281,https://open.spotify.com/track/3Xrd2febrBti5pNuRTVmra
83,やさしさで溢れるように,Flower,44947,https://open.spotify.com/track/2NgQV5lmGPPTTlrHXeAPJ7
84,キラキラ,AI,44791,https://open.spotify.com/track/10Le5UMzkGs2vb7Dna5vev
85,Tda'''Aitakute,EXILE,44725,https://open.spotify.com/track/2wAf64UF5cK7mlAUfvVPl9
86,"2U (feat. Justin Bieber)","David Guetta",43435,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
87,ロビンソン,SPITZ,43041,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
88,Jupiter,"Little Glee Monster",43037,https://open.spotify.com/track/1wxv9H5qm2k6hzkcupoZF1
89,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",42826,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
90,好きだ。,"Little Glee Monster",42672,https://open.spotify.com/track/3XqQ0lZWvh47ySXRQaEXso
91,"Kimini Todoke",flumpool,42277,https://open.spotify.com/track/23mknRzp3IpdyE9XULtv0B
92,"That's What I Like","Bruno Mars",41762,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
93,明日、また,[Alexandros],41628,https://open.spotify.com/track/2OqENlvR9PA6nRVptuQIFe
94,MAGIC,AAA,40848,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto
95,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",40608,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
96,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,40254,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
97,"Kanzen kankaku Dreamer","ONE OK ROCK",40092,https://open.spotify.com/track/1XT0cpl9g0GuRQJao2nqXd
98,TT,TWICE,40004,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
99,"Échame La Culpa","Luis Fonsi",39877,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
100,Unforgettable,"French Montana",39718,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
101,"Most Girls","Hailee Steinfeld",39489,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
102,"No Limit",G-Eazy,39066,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
103,"Love ☆ Queen",E-girls,38680,https://open.spotify.com/track/5C5m0n29iXtAg5cQZt6cEN
104,"No Promises (feat. Demi Lovato)","Cheat Codes",37759,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
105,"SIGNAL - Japanese ver.",TWICE,37479,https://open.spotify.com/track/4R7QVSqBN0koJHcOL7PGb5
106,"24K Magic","Bruno Mars",37472,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
107,Sorry,"Justin Bieber",37366,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
108,"I Like Me Better",Lauv,36555,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
109,"Blood Sweat & Tears",BTS,36495,https://open.spotify.com/track/5RGf8qn1TBWVplLyyKUsuV
110,Thunder,"Imagine Dragons",36244,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
111,"Feel It Still","Portugal. The Man",36081,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
112,"Mi Gente","J Balvin",36015,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
113,"Bartier Cardi (feat. 21 Savage)","Cardi B",35884,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
114,1-800-273-8255,Logic,35878,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
115,Paris,"The Chainsmokers",34764,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
116,"Go Go",BTS,34326,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
117,"I Fall Apart","Post Malone",33857,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
118,"Strip That Down","Liam Payne",33469,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
119,366日,HY,33316,https://open.spotify.com/track/0GhhU1qpdbKG1AUMKkFGbi
120,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,33179,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
121,AM11:00,HY,33115,https://open.spotify.com/track/6RKE835qBUUneyOH1p0fnP
122,"Without You (feat. Sandro Cavazza)",Avicii,33077,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
123,"It Ain't Me (with Selena Gomez)",Kygo,33043,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
124,"PIECES OF A DREAM",CHEMISTRY,33041,https://open.spotify.com/track/6CQ5WvprBENUd53lv9UzAh
125,HAPPY,"J SOUL BROTHERS III",32642,https://open.spotify.com/track/6U1HaCuOL1ZouGk0OEpEbS
126,そばかす,"JUDY AND MARY",32543,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
127,何度でも,"DREAMS COME TRUE",32112,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
128,"Break Free","Ariana Grande",32095,https://open.spotify.com/track/1X2Zd5wKGbY1oKzb8dzJRy
129,ひまわりの約束,"Motohiro Hata",32071,https://open.spotify.com/track/315z5bDr8oJ0OAxD3jQZmH
130,花束を君に,"Hikaru Utada",31906,https://open.spotify.com/track/3HGTwcMgf0cyennr2giebW
131,"普通の今夜のことを ー let tonight be forever remembered ー","Daichi Miura",31771,https://open.spotify.com/track/4AW9Fobw3ENnOFDKwKdq7Q
132,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",31512,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
133,にじいろ,ayaka,31270,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
134,蝶々結び,Aimer,31220,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
135,"奏(かなで) - ARENA TOUR '07 ""W-ARENA""","Sukima Switch",31193,https://open.spotify.com/track/1bHgnjGsRCxlCxD5BobatI
136,"Love Yourself","Justin Bieber",31169,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
137,カタオモイ,Aimer,31135,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
138,HUMBLE.,"Kendrick Lamar",31081,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
139,"Gucci Gang","Lil Pump",30992,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
140,"One Last Time","Ariana Grande",30803,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
141,"Shake It Off","Taylor Swift",30440,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
142,"CHEER UP - Japanese ver.",TWICE,30426,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ
143,ハピネス,AI,30422,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI
144,Sugar,"Maroon 5",30281,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
145,"milk tea","Shota Shimizu",30202,https://open.spotify.com/track/0ijT1F143SdGb45SQB3rHk
146,"Thinking out Loud","Ed Sheeran",30136,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
147,"Good Life (with G-Eazy & Kehlani)",G-Eazy,29989,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
148,"See You Again (feat. Charlie Puth)","Wiz Khalifa",29810,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z
149,"Down (feat. Gucci Mane)","Fifth Harmony",29699,https://open.spotify.com/track/7fSPXg9avmHAkLopHA7YFe
150,"ALRIGHT! ALRIGHT!","GENERATIONS from EXILE TRIBE",29664,https://open.spotify.com/track/05HuGF8QJGxH2UiQ77ldTK
151,ITO,"EXILE ATSUSHI",29646,https://open.spotify.com/track/4kjF1ooqgWABonCJOQee0Y
152,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",29604,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
153,"Candy Paint","Post Malone",29532,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
154,"As If It's Your Last",BLACKPINK,29317,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
155,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",29236,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
156,"Young Dumb & Broke",Khalid,29080,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
157,"More Than You Know","Axwell /\ Ingrosso",28904,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
158,どんなときも。,"Noriyuki Makihara",28708,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
159,"XO Tour Llif3","Lil Uzi Vert",28443,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
160,"Side To Side","Ariana Grande",28425,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
161,美女と野獣,"Ariana Grande",28351,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
162,Everything,MISIA,28342,https://open.spotify.com/track/18SSDuDfgGNir2UmKorq7U
163,Wait,"Maroon 5",28211,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
164,"Castle on the Hill","Ed Sheeran",28203,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
165,花束のかわりにメロディーを,"Shota Shimizu",28169,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
166,"Tip Toe (feat. French Montana)","Jason Derulo",28054,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
167,"Like OOH-AHH - Japanese ver.",TWICE,27889,https://open.spotify.com/track/2bnUATKYS3JykGpZjjlbXV
168,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",27797,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
169,"Get Low",Zedd,27620,https://open.spotify.com/track/1XlrBhlkPAVRficvsd5qQ4
170,"Dirty Work","Austin Mahone",27539,https://open.spotify.com/track/7Deab1qNhkyO5q6rXmVLkO
171,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",27529,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
172,"MIC Drop",BTS,27239,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
173,"...Ready For It?","Taylor Swift",27153,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
174,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",27102,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
175,"Ric Flair Drip (& Metro Boomin)",Offset,27022,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
176,"KNOCK KNOCK - Japanese ver.",TWICE,26990,https://open.spotify.com/track/5LkQpbBFgoyQm1jGlznT7p
177,"Take what you want (featuring 5 Seconds of Summer)","ONE OK ROCK",26970,https://open.spotify.com/track/1P3cdB5wydoRlTFRz0bNLO
178,"J.S.B. HAPPINESS","J SOUL BROTHERS III",26912,https://open.spotify.com/track/5oWbdc6MKLm2y9HIGsSNPx
179,いつかこの涙が,"Little Glee Monster",26864,https://open.spotify.com/track/7AqOCb9scmPz7dj4FsNP8O
180,"Let Me Love You","DJ Snake",26789,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
181,Corazón,Maluma,26558,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
182,"All Falls Down (feat. Juliander)","Alan Walker",26521,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
183,シルエット,KANA-BOON,26495,https://open.spotify.com/track/21z1GxeHjfD3qkaF5CgCTO
184,浪漫飛行,"Kome Kome Club",26421,https://open.spotify.com/track/2iQeswvPmr9pAlBjx6Ilyb
185,"Not Today",BTS,26397,https://open.spotify.com/track/4hrpoqJMVE7FxBu1YWx0eQ
186,やさしくなりたい,"Kazuyoshi Saito",26339,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93
187,"Spring Day",BTS,26172,https://open.spotify.com/track/0WNGsQ1oAuHzNTk8jivBKW
188,三日月,ayaka,26138,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
189,人生は夢だらけ,"Sheena Ringo",26106,https://open.spotify.com/track/7JvOGQbMHOcOnz4riGimUb
190,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",26024,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
191,Starving,"Hailee Steinfeld",25961,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
192,Re:make,"ONE OK ROCK",25944,https://open.spotify.com/track/6IghCx6jRj5VHEmXKQH2pR
193,ひまわりの約束,"Motohiro Hata",25933,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
194,海の声,"Taro Urashima",25915,https://open.spotify.com/track/0cTVZh7F5sV1Sd4KxVgmDS
195,"友よ 〜 この先もずっと・・・",Ketsumeishi,25885,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
196,"Fetish (feat. Gucci Mane)","Selena Gomez",25838,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
197,Sensualidad,"Bad Bunny",25698,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
198,"Because of you","Shota Shimizu",25687,https://open.spotify.com/track/2LwjA3u1bTgnhfbR4MsPxw
199,Congratulations,"Post Malone",25517,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
200,愛してるのに、愛せない,AAA,25507,https://open.spotify.com/track/2GLp1Arz4ZtihdjdL9m80W
