,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,花束,"back number",143837,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
54,"Takeaway (feat. Lennon Stella)","The Chainsmokers",140708,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
55,キセキ,GReeeeN,138240,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
56,明日も,SHISHAMO,135959,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
57,Story,AI,134719,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
58,忘れられないの,Sakanaction,134701,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN
59,"You Need To Calm Down","Taylor Swift",132848,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
60,点描の唄,"Mrs. GREEN APPLE",131921,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
61,"Remember Me","MAN WITH A MISSION",129695,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6
62,Breakthrough,TWICE,127924,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8
63,満月の夜なら,Aimyon,127735,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
64,"How Do You Sleep?","Sam Smith",127017,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
65,丸ノ内サディスティック,"Sheena Ringo",126635,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
66,カタオモイ,Aimer,126497,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
67,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",125405,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
68,僕のこと,"Mrs. GREEN APPLE",125397,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
69,アイノカタチ,MISIA,125235,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
70,"My Boo","Shota Shimizu",124924,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
71,チェリー,SPITZ,122381,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
72,勘冴えて悔しいわ,ZUTOMAYO,119403,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ
73,優しいあの子,SPITZ,119046,https://open.spotify.com/track/0OQrbVFNQAlZxVklhYTIT4
74,"Goodbyes (Feat. Young Thug)","Post Malone",118203,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
75,ともに,WANIMA,117210,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
76,"Never Really Over","Katy Perry",117010,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
77,春愁,"Mrs. GREEN APPLE",116523,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
78,U.S.A.,"DA PUMP",115595,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
79,"The Archer","Taylor Swift",114766,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
80,"Stand Out Fit In","ONE OK ROCK",114507,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
81,AM11:00,HY,114216,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
82,生きていたんだよな,Aimyon,114137,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
83,モス,Sakanaction,113539,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
84,何度でも,"DREAMS COME TRUE",112671,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
85,ヒカリヘ,miwa,112013,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
86,シグナル,WANIMA,111525,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
87,Lost,"End of the World",109966,https://open.spotify.com/track/7Lw5FXm8nhQPvezIpA6jK5
88,Sucker,"Jonas Brothers",109400,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
89,"Kill This Love",BLACKPINK,109379,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
90,バッドフォーミー,"Official HIGE DANdism",107703,https://open.spotify.com/track/5bIqpSL4zYypm5yhsOy7wX
91,祈り花,HIRAIDAI,105946,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
92,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",105683,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
93,Lovers,sumika,105559,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
94,見たこともない景色,"Masaki Suda",104756,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
95,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",104597,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
96,帰り道は遠回りしたくなる,Nogizaka46,103242,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
97,キスだけで,"Masaki Suda",103019,https://open.spotify.com/track/3KR2OpCdnpM70TEj6IkU95
98,"YES or YES",TWICE,102954,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
99,天体観測,"BUMP OF CHICKEN",102768,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
100,Change,"ONE OK ROCK",102675,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
101,"I LOVE YOU","Chris Hart",101617,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
102,Closer,"The Chainsmokers",100728,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,秒針を噛む,ZUTOMAYO,100245,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
104,3月9日,"Ryota Fujimaki",100165,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
105,光榮之橋,Yuzu,99830,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
106,夏のどこかへ,WANIMA,99626,https://open.spotify.com/track/4tuaME3Py58eaeIEMOvzID
107,"Symphony (feat. Zara Larsson)","Clean Bandit",99145,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
108,"Slow & Easy",HIRAIDAI,98751,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
109,ロビンソン,SPITZ,98497,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
110,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,97533,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
111,月色ホライズン,[Alexandros],97025,https://open.spotify.com/track/2ipT2ARpIKXR4mlS7JEZEN
112,Stay,Zedd,96961,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
113,"The Middle",Zedd,96713,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
114,"Here With Me",Marshmello,96645,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
115,花,"ORANGE RANGE",96538,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
116,2002,Anne-Marie,96227,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
117,"Silent Majority",Keyakizaka46,96138,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
118,"100万回の「I love you」",Rake,95431,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
119,いいんですか?,RADWIMPS,94623,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
120,楓,SPITZ,94373,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
121,異端なスター,"Official HIGE DANdism",93686,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
122,ら、のはなし,Aimyon,92657,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
123,"SOS (feat. Aloe Blacc)",Avicii,92309,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
124,ESCAPADE,"Official HIGE DANdism",92130,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
125,"What is Love?",TWICE,91781,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
126,シンクロニシティ,Nogizaka46,91595,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
127,夏色,Yuzu,91509,https://open.spotify.com/track/0IWgZryiQWEQzLM99OSkvt
128,"A Whole New World - From ""Aladdin""","Tomoya Nakamura",91232,https://open.spotify.com/track/7w4l1k876FotjQ9UAi8sqn
129,"The Beginning","ONE OK ROCK",91223,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
130,GONG,WANIMA,91135,https://open.spotify.com/track/0wTDvm3s5COanWlqf91hdS
131,"A Whole New World","Mena Massoud",89771,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
132,Slumberland,"King Gnu",89386,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
133,君が好き,"Shota Shimizu",88177,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
134,StaRt,"Mrs. GREEN APPLE",88076,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
135,月虹,"BUMP OF CHICKEN",87228,https://open.spotify.com/track/2uZO9HX0ShlPjTnn7LCCWd
136,"Wake Me Up",Avicii,87215,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
137,だから僕は音楽を辞めた,ヨルシカ,87044,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
138,RAIN,"SEKAI NO OWARI",86723,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
139,にじいろ,ayaka,86665,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
140,"Antisocial (with Travis Scott)","Ed Sheeran",86054,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
141,Vinyl,"King Gnu",86039,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
142,さくら,Ketsumeishi,86023,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
143,全力少年,"Sukima Switch",85445,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
144,"Havana (feat. Young Thug)","Camila Cabello",85427,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
145,"Something Just Like This","The Chainsmokers",85229,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
146,蝶々結び,Aimer,84787,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
147,"Beautiful Journey",HIRAIDAI,84708,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T
148,Sugar,"Maroon 5",84205,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
149,"SWEET TWEET","Official HIGE DANdism",83983,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
150,NAO,HY,83932,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
151,sasanqua,"SEKAI NO OWARI",83871,https://open.spotify.com/track/0NvnWTFYUnfMRmHw7ZXF0z
152,世界はあなたに笑いかけている,"Little Glee Monster",83658,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
153,長く短い祭,"Sheena Ringo",82896,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
154,"Brand New Story","GENERATIONS from EXILE TRIBE",82855,https://open.spotify.com/track/4DcF5SAToAmmaF06vMstfJ
155,Amazing,"Official HIGE DANdism",82372,https://open.spotify.com/track/2bHkPpS2dS9QyY6BCYueoT
156,"HAPPY HAPPY",TWICE,82134,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra
157,"Never Grow Up",CHANMINA,82115,https://open.spotify.com/track/6GwzaIVJL5DEimt18lokq9
158,Rise,"Jonas Blue",81743,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
159,"7 rings","Ariana Grande",81559,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
160,"Higher Love",Kygo,80946,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
161,"Tell Me Baby","Official HIGE DANdism",80764,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
162,"Speechless (Full)","Naomi Scott",80749,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
163,コイワズライ,Aimer,80732,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
164,ファンファーレ,sumika,80647,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
165,どんなときも。,"Noriyuki Makihara",80545,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
166,"Prayer X","King Gnu",80343,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
167,"One Thing Right",Marshmello,80025,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
168,"What Makes You Beautiful","One Direction",79705,https://open.spotify.com/track/4cluDES4hQEUhmXj6TXkSo
169,さよならの前に,AAA,79636,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
170,Happier,Marshmello,79292,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
171,あした世界が終わるとしても,Aimyon,79152,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm
172,"Shake It Off","Taylor Swift",78979,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
173,ギュッと,"Little Glee Monster",78218,https://open.spotify.com/track/3aGxJVQyFKytaPrMWr7mNh
174,DNA,BTS,78203,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
175,"FAKE LOVE",BTS,78049,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
176,"友よ 〜 この先もずっと・・・",Ketsumeishi,77965,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
177,三日月,ayaka,77289,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
178,栞,"Creep Hyp",77161,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
179,空も飛べるはず,SPITZ,76665,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
180,プラネタリウム,"Ai Otsuka",76404,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
181,Panini,"Lil Nas X",76186,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
182,また逢う日まで,HIRAIDAI,75662,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
183,いつかこの涙が,"Little Glee Monster",74988,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
184,花束のかわりにメロディーを,"Shota Shimizu",74844,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
185,"innocent world",Mr.Children,74800,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
186,ヒーロー,"FUNKY MONKEY BABYS",74419,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
187,セプテンバーさん,RADWIMPS,73653,https://open.spotify.com/track/1hEeUXyPCifIAlrSV8mT0E
188,別の人の彼女になったよ,wacci,73612,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
189,恋におちたら,"Crystal Kay",73602,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
190,心に穴が空いた,ヨルシカ,73443,https://open.spotify.com/track/5aizlP42VrR8RBP7q4eh5n
191,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",73413,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
192,"Call Me Maybe","Carly Rae Jepsen",73249,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
193,"Waiting For Love",Avicii,72722,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj
194,"The Nights",Avicii,72520,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
195,インフルエンサー,Nogizaka46,72503,https://open.spotify.com/track/5ofnFjLvOgZP94zmDXi3HT
196,Heaven,Avicii,72308,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
197,"Find U Again (feat. Camila Cabello)","Mark Ronson",72300,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
198,"Sing Out!",Nogizaka46,72255,https://open.spotify.com/track/2RUT8yZJklRTMV07TmaxIb
199,"In the Stars (feat. Kiiara)","ONE OK ROCK",72076,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
200,"THE GIFT",HIRAIDAI,72001,https://open.spotify.com/track/5qTwnr6WbWeeUDS9dcl5g6
