,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,小さな恋のうた,MONGOL800,291491,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg
21,空の青さを知る人よ,Aimyon,284488,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
22,打上花火,DAOKO,283638,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
23,ワタリドリ,[Alexandros],280152,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
24,ハッピーエンド,"back number",269050,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
25,Señorita,"Shawn Mendes",267051,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,ロマンチシズム,"Mrs. GREEN APPLE",266046,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO
27,パプリカ,Foorin,265830,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
28,us,milet,257470,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
29,愛を伝えたいだとか,Aimyon,256719,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
30,クリスマスソング,"back number",254340,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
31,リブート,miwa,253194,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
32,愛をこめて花束を,Superfly,252234,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
33,ひまわりの約束,"Motohiro Hata",250028,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
34,トリコ,Nissy,246597,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
35,愛唄,GReeeeN,241640,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
36,新宝島,Sakanaction,240385,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
37,真夏の夜の匂いがする,Aimyon,235813,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
38,"Wherever you are","ONE OK ROCK",235635,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
39,鱗(うろこ),"Motohiro Hata",230416,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
40,モス,Sakanaction,228904,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
41,奏(かなで),"Sukima Switch",226322,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
42,インフェルノ,"Mrs. GREEN APPLE",225945,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT
43,"Shape of You","Ed Sheeran",223422,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
44,"I Don't Care (with Justin Bieber)","Ed Sheeran",222211,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
45,恋音と雨空,AAA,217681,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
46,"Kimiga Kureta Natsu","Leo Ieiri",216659,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55
47,"Beautiful People (feat. Khalid)","Ed Sheeran",215914,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
48,君に届け,flumpool,215324,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
49,貴方解剖純愛歌〜死ね〜,Aimyon,214966,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
50,"bad guy","Billie Eilish",208455,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
51,"Feel Special",TWICE,192869,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
52,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",161467,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
53,点描の唄,"Mrs. GREEN APPLE",160894,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
54,"WanteD! WanteD!","Mrs. GREEN APPLE",157442,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
55,Rat-tat-tat,"J SOUL BROTHERS III",150924,https://open.spotify.com/track/5qqWTGgelCt5gqAfvkj6gG
56,バッドフォーミー,"Official HIGE DANdism",149930,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
57,"Wasted Nights","ONE OK ROCK",144637,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
58,花束,"back number",143010,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
59,丸ノ内サディスティック,"Sheena Ringo",140696,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
60,ヒロイン,"back number",140175,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
61,CHEERS,"Mrs. GREEN APPLE",139583,https://open.spotify.com/track/75d28eVEPVfplt9oE0BydF
62,明日も,SHISHAMO,139304,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
63,キセキ,GReeeeN,138991,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
64,ヒカリヘ,miwa,137643,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
65,アイノカタチ,MISIA,136426,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
66,Amazing,"Official HIGE DANdism",134661,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
67,春愁,"Mrs. GREEN APPLE",133987,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
68,Lights,BTS,133977,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8
69,カタオモイ,Aimer,133345,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
70,天体観測,"BUMP OF CHICKEN",131826,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
71,僕のこと,"Mrs. GREEN APPLE",130940,https://open.spotify.com/track/27VzBf5TfcPrhoylqxQ46v
72,チェリー,SPITZ,130451,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu
73,"boyfriend (with Social House)","Ariana Grande",129523,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
74,Story,AI,129019,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
75,"Never Grow Up",CHANMINA,128735,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
76,"My Boo","Shota Shimizu",128269,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
77,Lovers,sumika,125000,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
78,"If I Can't Have You","Shawn Mendes",124456,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
79,優しいあの子,SPITZ,123200,https://open.spotify.com/track/0OQrbVFNQAlZxVklhYTIT4
80,ESCAPADE,"Official HIGE DANdism",122195,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
81,満月の夜なら,Aimyon,121445,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3
82,FANCY,TWICE,120654,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
83,3月9日,"Ryota Fujimaki",120009,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
84,ともに,WANIMA,119438,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
85,Circles,"Post Malone",119161,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
86,AM11:00,HY,118561,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
87,Slumberland,"King Gnu",118299,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
88,Memories,"Maroon 5",117987,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
89,"Stand Out Fit In","ONE OK ROCK",117245,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
90,"Boy With Luv (feat. Halsey)",BTS,116296,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
91,バッドパラドックス,"BLUE ENCOUNT",116220,https://open.spotify.com/track/3dPCVrMwz2IF3lkhyrhQpZ
92,何度でも,"DREAMS COME TRUE",115480,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
93,忘れられないの,Sakanaction,115081,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN
94,GONG,WANIMA,114299,https://open.spotify.com/track/0wTDvm3s5COanWlqf91hdS
95,祈り花,HIRAIDAI,112262,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
96,見たこともない景色,"Masaki Suda",112037,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
97,別の人の彼女になったよ,wacci,111425,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
98,"Pop Virus","Gen Hoshino",111416,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U
99,Liar,"Camila Cabello",111137,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
100,"Takeaway (feat. Lennon Stella)","The Chainsmokers",109674,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
101,アイデア,"Gen Hoshino",109402,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
102,Vinyl,"King Gnu",108834,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
103,異端なスター,"Official HIGE DANdism",108679,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
104,シグナル,WANIMA,107599,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
105,U.S.A.,"DA PUMP",107047,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13
106,"How Do You Sleep?","Sam Smith",106874,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
107,だから僕は音楽を辞めた,ヨルシカ,105821,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
108,"SWEET TWEET","Official HIGE DANdism",105383,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
109,"Prayer X","King Gnu",104823,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
110,生きていたんだよな,Aimyon,103238,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
111,楓,SPITZ,103217,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
112,秒針を噛む,ZUTOMAYO,103027,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
113,"fuck, i'm lonely",Lauv,102852,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
114,月色ホライズン,[Alexandros],102786,https://open.spotify.com/track/2ipT2ARpIKXR4mlS7JEZEN
115,"I LOVE YOU","Chris Hart",102636,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
116,恋,"Gen Hoshino",102446,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
117,ロビンソン,SPITZ,102083,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
118,Hero,"Namie Amuro",101902,https://open.spotify.com/track/4P4LF3swFiKHmNkCknPZE9
119,Change,"ONE OK ROCK",101124,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
120,2002,Anne-Marie,99501,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
121,"100万回の「I love you」",Rake,99489,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
122,光榮之橋,Yuzu,99435,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
123,lovin',"Mrs. GREEN APPLE",99080,https://open.spotify.com/track/19eEiDedMPwhsCSVzoYKju
124,勘冴えて悔しいわ,ZUTOMAYO,98692,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ
125,"Dance Monkey","Tones And I",98511,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
126,Graveyard,Halsey,98391,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
127,帰り道は遠回りしたくなる,Nogizaka46,98328,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
128,Lover,"Taylor Swift",97725,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
129,会いたいよ,"手塚 翔太",97144,https://open.spotify.com/track/55JUHaPNZx471XdFbaSn43
130,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",96117,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
131,Closer,"The Chainsmokers",95083,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
132,"Silent Majority",Keyakizaka46,95073,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
133,コイワズライ,Aimer,94729,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
134,全力少年,"Sukima Switch",93993,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
135,花,"ORANGE RANGE",93811,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
136,君が好き,"Shota Shimizu",93753,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
137,"Slow & Easy",HIRAIDAI,93501,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
138,いいんですか?,RADWIMPS,92437,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
139,"Beautiful Journey",HIRAIDAI,91715,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T
140,"BAD LOVE",AAA,91489,https://open.spotify.com/track/5eAkw6em1YXlcEDfbdtjqm
141,HIT,SEVENTEEN,91071,https://open.spotify.com/track/7fMr8hvwXVWO36ZD24HBeR
142,Fear,SEVENTEEN,90450,https://open.spotify.com/track/0fToFBFypPz5XMyAdAm7Ay
143,"The Beginning","ONE OK ROCK",89850,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
144,StaRt,"Mrs. GREEN APPLE",88818,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
145,"FIRE GROUND","Official HIGE DANdism",88567,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
146,Saint-Tropez,"Post Malone",88315,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
147,"YES or YES",TWICE,87896,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
148,三日月,ayaka,87874,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
149,若者のすべて,Fujifabric,87530,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ
150,Stay,Zedd,87418,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
151,"Kill This Love",BLACKPINK,86939,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
152,"hot girl bummer",blackbear,86650,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
153,ら、のはなし,Aimyon,86406,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
154,さくら,Ketsumeishi,86137,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
155,にじいろ,ayaka,86098,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
156,恋の前ならえ,"Official HIGE DANdism",85523,https://open.spotify.com/track/6PXk100Wk2eFS94uoS0Umj
157,どんなときも。,"Noriyuki Makihara",85366,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
158,栞,"Creep Hyp",85342,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
159,"Remember Me","MAN WITH A MISSION",85056,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6
160,ファンファーレ,sumika,84811,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
161,"Symphony (feat. Zara Larsson)","Clean Bandit",84520,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
162,"The Middle",Zedd,84118,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
163,Sorrows,"King Gnu",83680,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
164,"Here With Me",Marshmello,83678,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
165,恋におちたら,"Crystal Kay",83624,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
166,"In the Stars (feat. Kiiara)","ONE OK ROCK",83567,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH
167,世界はあなたに笑いかけている,"Little Glee Monster",83464,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
168,NAO,HY,83420,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
169,"SUMMER END",iri,83213,https://open.spotify.com/track/0lPCZSxu5cWCTGpmu0FvLo
170,長く短い祭,"Sheena Ringo",83064,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
171,sasanqua,"SEKAI NO OWARI",82659,https://open.spotify.com/track/0NvnWTFYUnfMRmHw7ZXF0z
172,蝶々結び,Aimer,82434,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
173,STAND-ALONE,Aimer,82339,https://open.spotify.com/track/0qtJxTtfsUjjFZAI05GtNl
174,Sugar,"Maroon 5",82199,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
175,SUN,"Gen Hoshino",81636,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
176,セプテンバーさん,RADWIMPS,81565,https://open.spotify.com/track/1hEeUXyPCifIAlrSV8mT0E
177,"友よ 〜 この先もずっと・・・",Ketsumeishi,81309,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
178,心に穴が空いた,ヨルシカ,81286,https://open.spotify.com/track/0fFPF89LHrD2ziMbeLSxXy
179,花束のかわりにメロディーを,"Shota Shimizu",81283,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
180,夏のどこかへ,WANIMA,81091,https://open.spotify.com/track/4tuaME3Py58eaeIEMOvzID
181,まっしろ,Vickeblanka,81058,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3
182,Teeth,"5 Seconds of Summer",80811,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
183,"SCARLET - feat. Afrojack","J SOUL BROTHERS III",80773,https://open.spotify.com/track/6tcmYE9F8i2EHJEPDzu8s4
184,"The hole","King Gnu",79723,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
185,キスだけで,"Masaki Suda",79648,https://open.spotify.com/track/3KR2OpCdnpM70TEj6IkU95
186,Sucker,"Jonas Brothers",79481,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
187,Motivation,Normani,79347,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
188,犬かキャットかで死ぬまで喧嘩しよう!,"Official HIGE DANdism",78973,https://open.spotify.com/track/4LjzrLpEG9VeKiZTngLfov
189,また逢う日まで,HIRAIDAI,78627,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
190,いつかこの涙が,"Little Glee Monster",78530,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
191,"Someone You Loved","Lewis Capaldi",78501,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
192,"Tell Me Baby","Official HIGE DANdism",78212,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
193,"足音 ~Be Strong",Mr.Children,77068,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
194,さよならの前に,AAA,76823,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
195,"What is Love?",TWICE,76781,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
196,ヒーロー,"FUNKY MONKEY BABYS",76572,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
197,シンクロニシティ,Nogizaka46,76093,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
198,Natsuiro,Yuzu,76069,https://open.spotify.com/track/4ewPCPyvbCfZ7mPUWw5f2D
199,空も飛べるはず,SPITZ,75883,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
200,Breakthrough,TWICE,75639,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8
