,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
34,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,4844534,America,3EmmCZoqpWOTY1g2GBwJoR
35,The Greatest,0.0174,0.639,0.785,0.00107,0.0512,-6.167,0,0.174,191.95,4,0.686,2465480,America,6bLopGnirdrilrpdVB6Um1
36,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,5115672,America,78rIJddV4X0HkNAInEcYde
37,Rockin' Around The Christmas Tree - Single Version,0.706,0.703,0.407,0.0,0.45,-12.155,1,0.0504,140.057,4,0.849,2452598,America,3T7dNA7O8c3Axj5WyDNcH3
38,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,5001257,America,6nxQdXa1uAL0rY72wPZu89
39,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,5187245,America,5hYTyyh2odQKphUbMqc5gN
40,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,5185217,America,0v9Wz8o0BT8DU38R4ddjeH
41,Sidewalks,0.147,0.542,0.72,0.0,0.348,-5.136,0,0.0628,149.828,4,0.623,4740012,America,4h90qkbnW1Qq6pBhoPvwko
42,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,5368268,America,2EEeOnHehOozLq4aS0n6SL
43,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,5117051,America,4TZy1wLyHec06pwgFYDh1a
44,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,4910491,America,11KJSRSgaDxqydKYiD2Jew
45,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,4773314,America,6F609ICg9Spjrw1epsAnpa
46,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,4392214,America,3kxfsdsCpFgN412fpnW85Y
47,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,4638206,America,6mapJIPnQ23RTAevUoE0DL
48,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,4566101,America,1Tt4sE4pXi57mTD1GCzsqm
49,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,4687404,America,6DNtNfH8hXkqOX1sjqmI7p
50,pick up the phone,0.114,0.711,0.739,0.0,0.226,-3.804,0,0.129,136.919,4,0.43,4503174,America,20dP2DaMHIAmwWAbp7peSr
51,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,3936135,America,37F0uwRSrdzkBiuj0D5UHI
52,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,4356032,America,5knuzwU65gJK7IF5yJsuaW
53,Used to This (feat. Drake),0.0312,0.618,0.727,0.0,0.196,-7.224,0,0.208,164.992,4,0.401,3889066,America,78sr3ogs4UzITcCNbXM9cM
54,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,1941858,America,4so0Wek9Ig1p6CRCHuINwW
55,A Holly Jolly Christmas - Single Version,0.579,0.683,0.375,0.0,0.076,-13.056,1,0.0303,140.467,4,0.888,1918551,America,65Q2mv3UlVi9eO70OpsmSe
56,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,1917102,America,08WPvDEsHvTFuB9w8tC2OS
57,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,4300148,America,0QsvXIfqM0zZoerQfsI9lm
58,Juju on That Beat (TZ Anthem),0.00381,0.807,0.887,0.0,0.391,-3.892,1,0.275,160.517,4,0.78,3510157,America,1lItf5ZXJc1by9SbPeljFd
59,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,3938670,America,5OOkp4U9P9oL23maHFHL1h
60,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,3752862,America,4dASQiO1Eoo3RJvt74FtXB
61,Low Life (feat. The Weeknd),0.337,0.722,0.331,0.282,0.146,-7.789,1,0.0726,143.961,4,0.102,3732024,America,7EiZI6JVHllARrX9PUvAdX
62,The Christmas Song (Merry Christmas To You),0.904,0.31,0.095,3.43e-05,0.128,-17.828,1,0.0366,72.76,4,0.188,1832889,America,5humEOJehpAwMJEJmb0JJ2
63,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,3643452,America,62vpWI1CHwFy7tMIcSStl8
64,Change,0.666,0.74,0.523,0.00142,0.0968,-10.753,0,0.233,97.063,4,0.235,3558250,America,3pjUyVbFmM96tYhSaKJwTt
65,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,3677169,America,2Z8WuEywRWYTKe1NybPQEW
66,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,3846866,America,1CnPYaKxTVb4LWOtiGOm0m
67,Some Kind Of Drug (feat. Marc E. Bassy),0.0705,0.634,0.525,0.0,0.0729,-8.968,1,0.47,130.271,4,0.49,3772654,America,1Bqxj0aH5KewYHKUg1IdrF
68,It's the Most Wonderful Time of the Year,0.766,0.24,0.598,0.0,0.117,-8.435,1,0.0369,201.629,3,0.776,1762842,America,5hslUAKq9I9CG2bAulFkHN
69,Too Many Years,0.0233,0.664,0.704,0.0,0.112,-6.859,0,0.0974,147.067,4,0.633,3465979,America,0BU7nIcCZxYSE0hYcc5oZz
70,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,4089388,America,4Hf7WnR761jpxPr5D46Bcd
71,Blue Christmas,0.9,0.465,0.27,0.00104,0.145,-16.661,1,0.0425,94.518,4,0.58,1742396,America,3QiAAp20rPC3dcAtKtMaqQ
72,Die For You,0.111,0.586,0.525,0.0,0.134,-7.163,0,0.0615,133.629,4,0.508,3431075,America,2LBqCSwhJGcFQeTHMVGwy3
73,Money Longer,0.0541,0.795,0.568,0.0,0.108,-7.817,0,0.142,136.173,4,0.478,3503089,America,0B8QzDH7YWih85V5SEMnyJ
74,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,3578214,America,2aksifNn5ph8igDOkPBA02
75,Jumpman,0.0559,0.852,0.553,0.0,0.332,-7.286,1,0.187,142.079,4,0.656,3529299,America,27GmP9AWRs744SzKcpJsTZ
76,All Night,0.0038,0.544,0.809,0.0,0.323,-5.098,1,0.0363,145.017,4,0.448,1704975,America,4b4KcovePX8Ke2cLIQTLM0
77,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,3410283,America,7vRriwrloYVaoAe3a9wJHe
78,Erase Your Social,0.694,0.705,0.609,0.0,0.234,-5.728,1,0.0729,140.058,4,0.718,3305252,America,4uhvMW7ly7tJil31YYscAN
79,One Night,0.345,0.764,0.475,0.0,0.14,-12.618,1,0.114,129.974,4,0.34,3202504,America,40yJGQyEaBbIkXpwMFkXip
80,My Shit,0.244,0.812,0.621,0.0,0.099,-8.3,1,0.0515,77.998,4,0.847,2924447,America,5uQOauh47VFt3B2kV9kRXw
81,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,3458946,America,2BrzlUj1u1CtvaJDGIKpsP
82,Run Rudolph Run - Single Version,0.812,0.681,0.715,9.43e-06,0.0777,-10.609,0,0.0912,152.132,4,0.957,1667411,America,2pnPe4pJtq7689i5ydzvJJ
83,Don't,0.223,0.765,0.356,0.0,0.0963,-5.556,0,0.195,96.991,4,0.189,3282414,America,3pXF1nA74528Edde4of9CC
84,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,3279439,America,6eT7xZZlB2mwyzJ2sUKG6w
85,Selfish,0.114,0.638,0.6,0.0,0.187,-5.84,0,0.0438,101.981,4,0.0399,3273463,America,2xbI8Vmyv3TkpTdywpPyNw
86,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,3435523,America,3E2Zh20GDCR9B1EYjfXWyv
87,Exchange,0.107,0.525,0.433,0.0,0.135,-10.598,1,0.185,160.108,4,0.276,3223551,America,43PuMrRfbyyuz4QpZ3oAwN
88,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.881,0.603,0.321,0.0,0.34,-11.489,1,0.0599,143.104,4,0.844,1602324,America,7inXu0Eaeg02VsM8kHNvzM
89,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,3269526,America,0hNduWmlWmEmuwEFcYvRu1
90,She's Mine Pt. 1,0.766,0.439,0.204,0.0913,0.284,-15.165,1,0.0587,139.652,4,0.0408,2828920,America,0HtOJj7Kl74s1Ngf3MWeif
91,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,3266152,America,7aV2mflaASUmGhCErm7kBO
92,Water,0.66,0.8,0.297,0.000111,0.105,-13.1,0,0.407,140.051,4,0.213,3182453,America,6HEIBHUirx1J0JkUD24szt
93,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,3280773,America,2wDjpPW3HZdA9quPPmZAMu
94,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,3406680,America,6gBFPUFcJLzWGx4lenP6h2
95,Come and See Me (feat. Drake),0.0511,0.717,0.347,2.43e-06,0.087,-10.265,0,0.0636,84.987,4,0.0589,3171805,America,1wZqJM5FGDEl3FjHDxDyQd
96,No Flockin',0.0673,0.943,0.595,0.0,0.0839,-8.372,0,0.191,117.532,4,0.815,3049334,America,34oWbFBfGEElvgO0a5c9V4
97,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,3094906,America,0B8B8cVRFIG1yznoQe7c9s
98,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,3124954,America,3a1lNhkSLSkpJE4MSHpDu9
99,Hallelujah,0.454,0.322,0.377,0.0,0.338,-7.385,0,0.0356,118.669,4,0.366,1554969,America,550rQQCGkrTzvp4SfpOPzx
100,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,3130141,America,0Fv5N0cHBsl4bzCbollCAS
101,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,1533510,America,2FRnf9qhLbvw8fu4IBXx78
102,For Whom The Bell Tolls,0.536,0.595,0.416,0.0,0.293,-10.957,0,0.0366,74.556,4,0.185,2736479,America,3MWlVSkoLS1e66nlZ2tuWJ
103,Ville Mentality,0.745,0.87,0.386,0.00013,0.122,-7.843,0,0.0684,119.91,3,0.642,2702961,America,2z3joGXrdGL2iEjIKQTiN1
104,Deja Vu,0.0931,0.62,0.69,0.0,0.131,-6.508,1,0.0493,133.935,4,0.331,2950535,America,0H8XeaJunhvpBdBFIYi6Sh
105,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,3088331,America,3CRDbSIZ4r5MsZ0YwxuEkn
106,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,3064562,America,4vb4mFvYsr2h6enhjJsq9Y
107,4 Your Eyez Only,0.367,0.701,0.485,6.31e-05,0.0852,-10.305,0,0.364,78.863,4,0.496,2686414,America,1vvnYpYEMVB4aq9I6tHIEB
108,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1484163,America,0lLdorYw7lVrJydTINhWdI
109,Work,0.0752,0.725,0.534,0.0,0.0919,-6.238,1,0.0946,91.974,4,0.558,3444139,America,14WWzenpaEgQZlqPq2nk4v
110,True Colors,0.284,0.616,0.424,0.0,0.173,-8.237,1,0.251,76.676,4,0.582,2865666,America,6i759FCuKx713ZnYjtpQGU
111,Secrets,0.0155,0.665,0.771,9.6e-06,0.46,-5.779,1,0.0533,109.948,4,0.764,2826621,America,3DX4Y0egvc0slLcLl31h2p
112,All Time Low,0.389,0.672,0.386,0.0,0.0838,-9.715,1,0.264,90.082,4,0.529,2967231,America,5wQRNkb7OhzJoT1P0OZ4Rw
113,Living Single,0.223,0.714,0.62,0.0,0.109,-5.045,1,0.296,80.109,4,0.73,2730536,America,36xxq7VDZZsGwARsn6Clo7
114,Lot to Learn,0.0845,0.422,0.852,0.0,0.0687,-3.546,1,0.208,82.914,4,0.666,1428902,America,2HzfRSfCogBSsgW2CckVA2
115,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,2847147,America,0KKkJNfGyhkQ5aFogxQAPU
116,Light,0.0857,0.57,0.763,2.49e-06,0.0932,-4.137,1,0.0573,150.088,4,0.43,2939670,America,7zTx8ePYAmPFQuxP3xlXZn
117,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),0.153,0.779,0.671,1.12e-05,0.115,-5.829,1,0.0814,104.953,4,0.718,2765510,America,40UroIGvsMPLPBYwH8rMNA
118,Litty (feat. Tory Lanez),0.0451,0.592,0.701,0.0,0.327,-4.014,0,0.0858,129.501,4,0.282,2817881,America,5J5PXmMdQ2nh1lZOal8KmK
119,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,3489882,America,4tCtwWceOPWzenK2HAIJSb
120,Foldin Clothes,0.234,0.698,0.487,0.00086,0.0724,-9.887,0,0.312,161.943,4,0.614,2466194,America,77IAeEz8LEchPN8UNjaTJ2
121,"Me, Myself & I",0.0184,0.756,0.674,0.0,0.158,-6.518,0,0.0959,111.995,4,0.389,2880771,America,40YcuQysJ0KlGQTeGUosTC
122,Rockin’,0.0133,0.738,0.885,0.0,0.0821,-5.547,0,0.206,112.878,4,0.752,2659347,America,36YCdzT57us0LhDmCYtrNE
123,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,2790910,America,4Q4jmPHwu0wrJvqrld0FQ6
124,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,3332782,America,6JV2JOEocMgcZxYSZelKcc
125,Gassed Up,0.0213,0.798,0.568,0.0,0.0586,-9.072,0,0.135,148.88,3,0.45,2646662,America,6JjEVlMkfHWMeYavkEYzNO
126,Father Stretch My Hands Pt. 1,0.118,0.724,0.573,0.0,0.538,-4.113,1,0.0549,113.088,4,0.438,2688747,America,4KW1lqgSr8TKrvBII0Brf8
127,Christmas Time Is Here - Vocal,0.978,0.388,0.145,6.86e-06,0.0997,-19.697,0,0.0318,75.474,3,0.0911,1326118,America,299lFlaAsNQdgbIZNPmIA0
128,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),0.76,0.724,0.276,0.0,0.116,-12.25,1,0.0599,112.874,4,0.718,1324024,America,6IeK3Ap5m3HabwJxgI6eSE
129,Rudolph The Red-Nosed Reindeer,0.671,0.67,0.275,0.0,0.199,-12.755,1,0.0385,152.649,4,0.806,1320677,America,4hXAK3mjFVFOOiJQ3rKAXi
130,Pop Style,0.215,0.724,0.456,2.41e-06,0.105,-10.009,1,0.127,133.051,4,0.0481,2627441,America,1WRy5l3TwrwlzNmB5bOeKw
131,Carol of the Bells,0.994,0.418,0.106,0.0292,0.179,-22.507,0,0.0448,46.718,4,0.8,1312355,America,4tHqQMWSqmL6YjXwsqthDI
132,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,3185814,America,7yHEDfrJNd0zWOfXwydNH0
133,Black Barbies,0.0878,0.809,0.588,7.24e-05,0.171,-5.167,1,0.0869,146.024,4,0.249,2512639,America,3y9cCbnBn0zjkJa2YkOj70
134,The Hills,0.0861,0.356,0.567,0.0,0.137,-7.011,0,0.0798,135.553,5,0.109,2611292,America,25khomWgBVamSdKw7hzm3l
135,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,2802329,America,17Fd6Yb7mSbinKG8LoWfFl
136,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,2822852,America,68EMU2RD1ECNeOeJ5qAXCV
137,What They Want,0.484,0.71,0.404,0.0,0.0953,-10.04,0,0.379,139.553,4,0.398,2487942,America,3pndPhlQWjuSoXhcIIdBjv
138,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,3141686,America,27SdWb2rFzO6GWiYDBTD9j
139,Gold,0.615,0.6,0.412,0.0025,0.134,-9.343,1,0.344,113.049,5,0.408,2637189,America,6WhzFzROw3aq3rPWjgYlxr
140,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,3056635,America,0azC730Exh71aQlOt9Zj3y
141,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,2581760,America,04CttTezSnv71USiiG9mIo
142,She's Mine Pt. 2,0.798,0.486,0.194,0.00624,0.114,-15.265,1,0.0712,70.031,4,0.048,2212470,America,5rmcjZTrE9JR1YrbNZDFNW
143,Timeless (feat. DJ SPINKING),0.261,0.569,0.761,6.71e-06,0.0748,-6.071,0,0.475,180.122,4,0.325,2454212,America,0q5DrtpnnGpOvBy5nnPMbe
144,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,2555439,America,1FUViuNSldssMIawrOXF2i
145,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,2567660,America,5nA67Y0XX9JipZwYxX7Gl7
146,False Alarm,0.0324,0.518,0.676,3.62e-05,0.189,-6.373,0,0.0744,173.998,4,0.197,2339573,America,32lgtADX2cB9I4KFs1Y1py
147,All I Know,0.421,0.467,0.417,0.000202,0.102,-10.614,0,0.074,120.021,4,0.171,2319637,America,0NWqNXBJTpXbkI5rPWNy3p
148,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,2361662,America,5yuShbu70mtHXY0yLzCQLQ
149,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,2455318,America,1D3ODoXHBLpdxolZRHWV1j
150,Roses (feat. ROZES),0.0361,0.716,0.806,0.00413,0.244,-7.602,1,0.0466,100.033,4,0.347,2444591,America,6O6M7pJLABmfBRoGZMu76Y
151,Attention,0.688,0.671,0.428,0.000182,0.119,-7.052,0,0.124,148.04,4,0.362,2244482,America,6pDVjCUA3B1vg9waKutAsv
152,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,2480788,America,1cG0umU5TKStygKsPFZ9pY
153,Still Here,0.0258,0.834,0.433,0.0,0.633,-9.607,1,0.174,133.938,3,0.229,2302940,America,433P7tDcIAi6NLnf4Sh6tI
154,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",0.961,0.273,0.161,0.000905,0.112,-16.091,1,0.0357,64.16,4,0.111,1160153,America,4eqne0oIdt9GW2ubiliny0
155,in my miNd,0.45,0.768,0.632,0.0,0.0449,-3.807,0,0.0254,102.061,4,0.786,1159616,America,0F1Rc18rZcJOALxIIQPTYd
156,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,2641768,America,3hB5DgAiMAQ4DzYbsMq1IT
157,Famous,0.0711,0.465,0.735,0.0,0.0975,-3.715,1,0.117,173.935,4,0.409,2351910,America,19a3JfW8BQwqHWUMbcqSx8
158,Santa Tell Me,0.0464,0.464,0.63,0.0,0.295,-7.337,1,0.182,132.96,5,0.527,1146849,America,1ADjWm8QNhgNV8yCNNgQ1T
159,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,3003563,America,6mICuAdrwEjh6Y6lroV2Kg
160,Mistletoe,0.511,0.666,0.543,0.0,0.0911,-9.188,0,0.0446,161.947,4,0.881,1141751,America,32OWobmyAz8J2qA8iWekyS
161,oui,0.213,0.418,0.724,0.0,0.112,-3.724,1,0.0964,78.521,5,0.604,2296084,America,0PJIbOdMs3bd5AT8liULMQ
162,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,2784793,America,12REd1n8PeiHHWOh066tpr
163,Let Me Explain,0.00156,0.809,0.504,0.0,0.0856,-3.201,1,0.15,120.065,4,0.525,2334629,America,1trZGMI2CGyVT44STkpCoN
164,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,2329721,America,69bp2EbF7Q2rqc5N3ylezZ
165,You & Me,0.0398,0.693,0.65,0.0,0.186,-8.376,1,0.192,85.026,4,0.663,2302153,America,4QdovcM8j50QPlyR7tH4xe
