,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",535469,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
57,"So Close",NOTD,529349,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
58,"Mo Bamba","Sheck Wes",527913,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
59,Hope,"The Chainsmokers",516493,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
60,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",500132,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
61,"High Hopes","Panic! At The Disco",495172,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
62,"Promises (with Sam Smith)","Calvin Harris",487838,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
63,2002,Anne-Marie,483510,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
64,"Taste (feat. Offset)",Tyga,452884,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
65,Rise,"Jonas Blue",448298,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
66,"Lost In Japan","Shawn Mendes",436390,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
67,"Girls Like You (feat. Cardi B)","Maroon 5",433267,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
68,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",432772,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
69,"Bohemian Rhapsody - Remastered 2011",Queen,421268,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
70,"Lucid Dreams","Juice WRLD",418185,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
71,"rockstar (feat. 21 Savage)","Post Malone",414439,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
72,"Anxiety (with Selena Gomez)","Julia Michaels",412770,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
73,SAD!,XXXTENTACION,409812,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
74,"I Fall Apart","Post Malone",402351,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
75,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",390317,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
76,bellyache,"Billie Eilish",389832,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
77,"Let Me Down Slowly","Alec Benjamin",389438,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
78,"Pure Water (with Migos)",Mustard,388838,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
79,"Psycho (feat. Ty Dolla $ign)","Post Malone",383821,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
80,"ocean eyes","Billie Eilish",383744,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
81,Groceries,Mallrat,377746,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
82,"no tears left to cry","Ariana Grande",376701,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
83,"God's Plan",Drake,375965,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
84,idontwannabeyouanymore,"Billie Eilish",369937,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
85,Sugar,"Peking Duk",359996,https://open.spotify.com/track/1GLM0M9DA62xZsyp2UNq7i
86,"Before I Go","Guy Sebastian",354733,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
87,"I Love It (& Lil Pump)","Kanye West",349692,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
88,"This Feeling","The Chainsmokers",349614,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
89,"Day Drunk","Morgan Evans",348521,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
90,"Keanu Reeves",Logic,344965,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
91,"I Like Me Better",Lauv,335645,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
92,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",334709,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
93,"In My Feelings",Drake,329194,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
94,"Jocelyn Flores",XXXTENTACION,328657,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
95,"I'll Be There","Jess Glynne",327780,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
96,"Always Remember Us This Way","Lady Gaga",325921,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
97,"Better Together","Hayden James",321700,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
98,"There's No Way (feat. Julia Michaels)",Lauv,321401,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
99,"Nice For What",Drake,316771,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
100,"Say You Won't Let Go","James Arthur",313525,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"Leave Me Alone","Flipp Dinero",313298,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
102,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",312841,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
103,"Mr. Brightside","The Killers",312446,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
104,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",310117,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
105,Moonlight,XXXTENTACION,307575,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
106,"Wake Up in the Sky","Gucci Mane",306986,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
107,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,304325,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
108,1950,"King Princess",301548,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
109,"Losing It",FISHER,299703,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
110,"Lost in the Fire",Gesaffelstein,299684,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
111,"Girls Have Fun (feat. G-Eazy & Rich The Kid)",Tyga,299236,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
112,Undecided,"Chris Brown",298193,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
113,"Shape of You","Ed Sheeran",297600,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"whoa (mind in awe)",XXXTENTACION,296731,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
115,"All The Pretty Girls","Vera Blue",296288,https://open.spotify.com/track/1kgw52pWfmHsXP0eAmduLg
116,breathin,"Ariana Grande",296129,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
117,"Speechless (feat. Erika Sirola)","Robin Schulz",295189,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
118,Money,"Cardi B",294989,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
119,"Beautiful (feat. Camila Cabello)",Bazzi,293742,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
120,"Don't Call Me Up",Mabel,292408,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
121,"Faucet Failure","Ski Mask The Slump God",291227,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
122,"The Middle",Zedd,282916,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
123,Nonstop,Drake,282186,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
124,"Almost (Sweet Music)",Hozier,278623,https://open.spotify.com/track/2e9N4vHYVUwSwRorBzsZXE
125,"Young Dumb & Broke",Khalid,277266,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
126,"La Di Da","Lennon Stella",273601,https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
127,"Another One Bites The Dust - Remastered 2011",Queen,273459,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
128,Africa,TOTO,272174,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
129,"Don't Stop Me Now - Remastered 2011",Queen,271801,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
130,Fire,"Peking Duk",271710,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
131,Perfect,"Ed Sheeran",270638,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
132,"I Like It","Cardi B",269489,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
133,"Just Friends","Hayden James",268959,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
134,HUMBLE.,"Kendrick Lamar",268946,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
135,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",265578,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
136,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",264584,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
137,Closer,"The Chainsmokers",262205,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
138,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",261249,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
139,"Never Ever (feat. Sarah)","The Rubens",259259,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
140,"you should see me in a crown","Billie Eilish",257950,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
141,"All The Stars (with SZA)","Kendrick Lamar",256665,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
142,"Woman Like Me (feat. Nicki Minaj)","Little Mix",254251,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
143,Silence,Marshmello,253398,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
144,Knees,"Ocean Alley",251924,https://open.spotify.com/track/7fE9r2qOJmjgruk3TdW4MD
145,"This Is America","Childish Gambino",251653,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
146,"Love Lies (with Normani)",Khalid,251540,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
147,"God is a woman","Ariana Grande",250440,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
148,"Electricity (with Dua Lipa)","Silk City",249844,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
149,"Too Good At Goodbyes","Sam Smith",249524,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
150,"Someone You Loved","Lewis Capaldi",247039,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
151,"Nobody's Home",Mallrat,246889,https://open.spotify.com/track/41quh2FVZsAoj1LqqLEpTj
152,"Jackie Chan",Tiësto,245663,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
153,Thunder,"Imagine Dragons",243939,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
154,"No Stylist (feat. Drake)","French Montana",242998,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
155,Happier,"Ed Sheeran",242417,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
156,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",239123,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
157,"Falling Down - Bonus Track","Lil Peep",237864,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
158,"I Said Hi","Amy Shark",237608,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
159,"Laps Around The Sun","Ziggy Alberts",236954,https://open.spotify.com/track/68ZVCePM9IP0MSbcmeZuup
160,"come out and play","Billie Eilish",236610,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
161,"Bones (feat. OneRepublic)",Galantis,235624,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
162,"Under Pressure - Remastered 2011",Queen,234869,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
163,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,234636,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
164,"my boy","Billie Eilish",234469,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
165,"Wonderwall - Remastered",Oasis,233576,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
166,"Lucky You (feat. Joyner Lucas)",Eminem,232980,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
167,"Suncity (feat. Empress Of)",Khalid,232160,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
168,"Look Alive (feat. Drake)","BlocBoy JB",231596,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
169,"Thinking out Loud","Ed Sheeran",231391,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
170,"Armed And Dangerous","Juice WRLD",228161,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
171,"Happy Now",Zedd,225944,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
172,1-800-273-8255,Logic,224672,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
173,"Happy Now",Kygo,224508,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
174,"Hurts Like Hell (feat. Offset)","Madison Beer",224460,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
175,"Castle on the Hill","Ed Sheeran",224268,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
176,Riptide,"Vance Joy",224068,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
177,changes,XXXTENTACION,223839,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
178,Tequila,"Dan + Shay",223200,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y
179,"Love No More","Loud Luxury",222595,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
180,"Havana (feat. Young Thug)","Camila Cabello",222224,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
181,"River (feat. Ed Sheeran)",Eminem,220571,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
182,Younger,Ruel,220435,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
183,Splashin,"Rich The Kid",219593,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
184,"Somebody To Love - Remastered 2011",Queen,219115,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
185,Believer,"Imagine Dragons",218240,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
186,"I'm Yours","Jason Mraz",217956,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
187,Congratulations,"Post Malone",216907,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
188,"Treat You Better","RÜFÜS DU SOL",214494,https://open.spotify.com/track/3B8Tx2eKzZ1u6bPnozOL1h
189,SWISH,Tyga,213242,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
190,"One Kiss (with Dua Lipa)","Calvin Harris",212522,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
191,IDGAF,"Dua Lipa",211758,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
192,"Lose Yourself - Soundtrack Version",Eminem,211498,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
193,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",211434,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
194,Starboy,"The Weeknd",209712,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
195,1955,"Hilltop Hoods",209480,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
196,"Ocean (feat. Khalid)","Martin Garrix",209337,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
197,"Party In The U.S.A.","Miley Cyrus",209201,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
198,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",208286,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
199,"All Loved Up","Amy Shark",207867,https://open.spotify.com/track/6914ZWSnIGPlQkNgQldTmT
200,KIKA,6ix9ine,207443,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
