,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
173,"Gold Digger","Kanye West",179298,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
174,1955,"Hilltop Hoods",179014,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
175,"Mask Off",Future,177907,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
176,"Whatever It Takes","Imagine Dragons",177099,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
177,"Friends (with BloodPop®)","Justin Bieber",176144,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
178,Stronger,"Kanye West",175857,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
179,Mystik,"Tash Sultana",175825,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
180,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,175424,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
181,"Fake Magic","Peking Duk",174537,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
182,"We Are... (feat. MØ)","Noah Cyrus",174283,https://open.spotify.com/track/7LpFbKbjfB2vuKx59Lgtdq
183,Church,"Alison Wonderland",173917,https://open.spotify.com/track/671XiwQW20Hw5DudB13tR9
184,"No Option","Post Malone",173091,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
185,"Regular Touch","Vera Blue",171906,https://open.spotify.com/track/0V1UrYfF9QmRwtpULzXQgw
186,BILLY,6ix9ine,170651,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
187,Dive,"Ed Sheeran",170649,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
188,"Too Much To Ask","Niall Horan",169714,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
189,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",169701,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
190,Tightrope,"Michelle Williams",169406,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
191,"Think About You","Delta Goodrem",169275,https://open.spotify.com/track/49wvp0zE6RvYuxUrCoHgl6
192,Dancing,"Kylie Minogue",168068,https://open.spotify.com/track/5rd1IgSMbApoXsVY9aorCV
193,"I'm Yours","Jason Mraz",167268,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
194,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",166279,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
195,"No Role Modelz","J. Cole",166244,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
196,Icon,Jaden,166082,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
197,"Be About You","Winston Surfshirt",165943,https://open.spotify.com/track/29HSkfe5ITejb0MXhroHtG
198,Filthy,"Justin Timberlake",165502,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
199,"Would You Ever",Skrillex,165464,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
200,"Black Panther","Kendrick Lamar",165119,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
