,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Feel It Still","Portugal. The Man",783917,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
24,Wolves,"Selena Gomez",758099,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
25,"This Is Me","Keala Settle",748906,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
26,"Sick Boy","The Chainsmokers",731852,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
27,"Havana (feat. Young Thug)","Camila Cabello",684537,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
28,"What Lovers Do (feat. SZA)","Maroon 5",682151,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
29,Chateau,"Angus & Julia Stone",676491,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
30,"Candy Paint","Post Malone",664671,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
31,NUMB,"Hayden James",649389,https://open.spotify.com/track/1jJtDLctkzilPae8saJe37
32,"Rewrite The Stars","Zac Efron",642835,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
33,"Young Dumb & Broke",Khalid,638025,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
34,"I Like Me Better",Lauv,637544,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
35,"My My My!","Troye Sivan",624810,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
36,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",610082,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
37,"Look Alive (feat. Drake)","BlocBoy JB",605778,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
38,"Capital Letters","Hailee Steinfeld",601237,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
39,"Say Something (feat. Chris Stapleton)","Justin Timberlake",596908,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
40,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",592588,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
41,"Do Right",Glades,590001,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
42,"Homemade Dynamite - REMIX",Lorde,578356,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
43,Cola,CamelPhat,543317,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
44,Anywhere,"Rita Ora",537752,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
45,"New Rules","Dua Lipa",532126,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
46,"Good Old Days (feat. Kesha)",Macklemore,526952,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
47,"Shape of You","Ed Sheeran",519981,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
48,"We're Going Home","Vance Joy",508158,https://open.spotify.com/track/2tyRWdJpAqiChivdkU8M7r
49,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",507200,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
50,Thunder,"Imagine Dragons",481640,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
51,HUMBLE.,"Kendrick Lamar",469277,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
52,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",451975,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
53,Congratulations,"Post Malone",451740,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
54,Heaven,"Julia Michaels",439459,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
55,"The Weekend - Funk Wav Remix",SZA,425946,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
56,Perfect,"Ed Sheeran",419250,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
57,"Let You Down","Peking Duk",408850,https://open.spotify.com/track/2MK8xQVIFA81r32V4E1MkT
58,"The Ways (with Swae Lee)",Khalid,406332,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
59,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",400271,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
60,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",396192,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
61,"X (with 2 Chainz & Saudi)","ScHoolboy Q",395263,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
62,"XO Tour Llif3","Lil Uzi Vert",388806,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
63,"Too Good At Goodbyes","Sam Smith",383512,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
64,Anyway,"Tyron Hapi",362172,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
65,"The Greatest Show","Hugh Jackman",355558,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
66,"How Long","Charlie Puth",349951,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
67,"No Limit",G-Eazy,344868,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
68,"Coming Home",Sheppard,341611,https://open.spotify.com/track/5xNzA3m8Io8rTyLHidsKDc
69,"End Game","Taylor Swift",340370,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
70,"Lonely Together (feat. Rita Ora)",Avicii,337423,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
71,"Bad At Love",Halsey,335629,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
72,"Bartier Cardi (feat. 21 Savage)","Cardi B",335007,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
73,"Jocelyn Flores",XXXTENTACION,329128,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
74,1-800-273-8255,Logic,327176,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
75,"Sky Walker (feat. Travis Scott)",Miguel,323635,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
76,"Glorious (feat. Skylar Grey)",Macklemore,318709,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
77,"A Million Dreams","Ziv Zaifman",310845,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
78,"Let Me Down Easy","Gang of Youths",310188,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
79,Unforgettable,"French Montana",309390,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
80,"Strip That Down","Liam Payne",308161,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
81,"Sorry Not Sorry","Demi Lovato",302292,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
82,Wasted,"Peking Duk",300873,https://open.spotify.com/track/6S5lBW22Re1UPKXjX7obLC
83,"You Owe Me","The Chainsmokers",299963,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
84,"Lay It on Me","Vance Joy",299486,https://open.spotify.com/track/7MUNNBJKYo3cdokp06wEOB
85,"The Other Side","Hugh Jackman",297045,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
86,Location,Khalid,296929,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
87,"Big Shot (with Travis Scott)","Kendrick Lamar",295509,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
88,"Say You Won't Let Go","James Arthur",292526,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"Dusk Till Dawn - Radio Edit",ZAYN,292250,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
90,"Plain Jane","A$AP Ferg",287857,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
91,"Ric Flair Drip (& Metro Boomin)",Offset,285235,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
92,"Mr. Brightside","The Killers",285210,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
93,Stargazing,Kygo,283579,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
94,"LOVE. FEAT. ZACARI.","Kendrick Lamar",283135,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
95,"Never Enough","Loren Allred",282883,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
96,"Tip Toe (feat. French Montana)","Jason Derulo",282672,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
97,"Bodak Yellow","Cardi B",280285,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
98,Hotel,"Kita Alexander",271112,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
99,"Opps (with Yugen Blakrok)","Vince Staples",268516,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
100,"Go Flex","Post Malone",268366,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
101,Betrayed,"Lil Xan",267986,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
102,"Your Song","Rita Ora",265889,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
103,"Bank Account","21 Savage",263611,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
104,MotorSport,Migos,253636,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
105,"Something Just Like This","The Chainsmokers",251799,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
106,Redbone,"Childish Gambino",246177,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
107,Believer,"Imagine Dragons",245632,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
108,"Galway Girl","Ed Sheeran",240264,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
109,"Lay Down","Touch Sensitive",239848,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
110,"Come Alive","Hugh Jackman",239785,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
111,Paramedic!,"SOB X RBE",237001,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
112,"Would You Ever",Skrillex,234338,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
113,Passionfruit,Drake,230274,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
114,"Gucci Gang","Lil Pump",229978,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
115,"From Now On","Hugh Jackman",229696,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
116,Happier,"Ed Sheeran",228826,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
117,"Most Girls","Hailee Steinfeld",228650,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
118,Closer,"The Chainsmokers",227435,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
119,"White Iverson","Post Malone",226510,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
120,Attention,"Charlie Puth",226236,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
121,goosebumps,"Travis Scott",225469,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
122,"Castle on the Hill","Ed Sheeran",224846,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
123,"Moments (feat. Gavin James)","Bliss n Eso",222849,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
124,"Thinking out Loud","Ed Sheeran",222764,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
125,"Black Panther","Kendrick Lamar",222334,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
126,"Man's Not Hot","Big Shaq",219495,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
127,Mama,"Jonas Blue",217084,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
128,"One Dance",Drake,217075,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
129,Saved,Khalid,215539,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
130,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",215072,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
131,Issues,"Julia Michaels",212871,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
132,"BUTTERFLY EFFECT","Travis Scott",212556,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
133,"There's Nothing Holdin' Me Back","Shawn Mendes",208334,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
134,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",207280,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
135,"I Am","Jorja Smith",205280,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
136,"Symphony (feat. Zara Larsson)","Clean Bandit",204745,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
137,"Friends (with BloodPop®)","Justin Bieber",204357,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
138,"Despacito - Remix","Luis Fonsi",203501,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
139,Narcos,Migos,202788,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
140,"Ignition - Remix","R. Kelly",201690,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
141,Mystik,"Tash Sultana",200452,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
142,"Wonderwall - Remastered",Oasis,199866,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
143,Starboy,"The Weeknd",199813,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
144,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",199711,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
145,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,199630,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
146,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,199216,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
147,"Body Like A Back Road","Sam Hunt",199158,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
148,"Never Be Like You",Flume,198751,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
149,"What About Us",P!nk,198102,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
150,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",193776,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
151,Naked,"James Arthur",193630,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
152,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",193157,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
153,Lemon,N.E.R.D,192549,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
154,Photograph,"Ed Sheeran",190914,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
155,"Came Here for Love",Sigala,189748,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
156,Dancing,"Kylie Minogue",189534,https://open.spotify.com/track/5rd1IgSMbApoXsVY9aorCV
157,"She Loves Control","Camila Cabello",189161,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
158,Filthy,"Justin Timberlake",189109,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
159,"Tell Me You Love Me","Demi Lovato",188712,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
160,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",188699,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
161,Chameleon,PNAU,188508,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
162,Africa,TOTO,188440,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
163,DNA.,"Kendrick Lamar",187944,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
164,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,187617,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
165,Tightrope,"Michelle Williams",187302,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
166,"Everybody Dies In Their Nightmares",XXXTENTACION,186994,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
167,Riptide,"Vance Joy",185707,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
168,"That's What I Like","Bruno Mars",184642,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
169,"No Promises (feat. Demi Lovato)","Cheat Codes",183979,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
170,"Let Her Go",Passenger,183856,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
171,"Fake Magic","Peking Duk",182185,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
172,"Nowadays (feat. Landon Cube)","Lil Skies",182151,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
173,"Slow Hands","Niall Horan",180308,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
174,"Whatever It Takes","Imagine Dragons",179850,https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi
175,1955,"Hilltop Hoods",179191,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
176,"Gold Digger","Kanye West",177663,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
177,"We Are... (feat. MØ)","Noah Cyrus",177283,https://open.spotify.com/track/7LpFbKbjfB2vuKx59Lgtdq
178,"Mask Off",Future,177269,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
179,"Think About You","Delta Goodrem",177254,https://open.spotify.com/track/49wvp0zE6RvYuxUrCoHgl6
180,"Regular Touch","Vera Blue",176797,https://open.spotify.com/track/0V1UrYfF9QmRwtpULzXQgw
181,Stronger,"Kanye West",175508,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
182,"Too Much To Ask","Niall Horan",173481,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
183,"Be About You","Winston Surfshirt",172036,https://open.spotify.com/track/29HSkfe5ITejb0MXhroHtG
184,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",170722,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
185,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",170487,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
186,Praying,Kesha,170419,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
187,"Green Light",Lorde,168821,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
188,Icon,Jaden,168756,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
189,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,168561,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
190,Stay,Zedd,168142,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
191,"Astronaut - Something About Your Love",Mansionair,167885,https://open.spotify.com/track/4sG6J4S2FCuMr3oooYAwFS
192,"Pumped Up Kicks","Foster The People",165913,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
193,"No Role Modelz","J. Cole",165435,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
194,"I'm Yours","Jason Mraz",164533,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
195,Sally,Thundamentals,162840,https://open.spotify.com/track/1eeABeQvOpPcygpjWE9LSI
196,"Redemption (with Babes Wodumo)",Zacari,161826,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
197,"Used to Be in Love","The Jungle Giants",160069,https://open.spotify.com/track/290xSzR8Ee9fm82poMg4od
198,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",158163,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
199,"Sun Comes Up (feat. James Arthur)",Rudimental,156508,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
200,"Without You (feat. Sandro Cavazza)",Avicii,156360,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
