,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"This Is Me","Keala Settle",626546,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
30,Chateau,"Angus & Julia Stone",622978,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
31,"Rewrite The Stars","Zac Efron",619500,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
32,"Good Old Days (feat. Kesha)",Macklemore,592587,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
33,"Dusk Till Dawn - Radio Edit",ZAYN,590147,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
34,IDGAF,"Dua Lipa",584326,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
35,Stargazing,Kygo,576924,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
36,"Shape of You","Ed Sheeran",576221,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"No Limit",G-Eazy,559930,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
38,Thunder,"Imagine Dragons",557082,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",557032,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
40,Perfect,"Ed Sheeran",549851,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
41,"Let You Down","Peking Duk",546376,https://open.spotify.com/track/2MK8xQVIFA81r32V4E1MkT
42,"Too Good At Goodbyes","Sam Smith",528848,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
43,Filthy,"Justin Timberlake",515136,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
44,NUMB,"Hayden James",512241,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
45,"Lay It on Me","Vance Joy",508305,https://open.spotify.com/track/7MUNNBJKYo3cdokp06wEOB
46,"Bartier Cardi (feat. 21 Savage)","Cardi B",492389,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
47,HUMBLE.,"Kendrick Lamar",491221,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
48,"Sorry Not Sorry","Demi Lovato",483511,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
49,"Friends (with BloodPop®)","Justin Bieber",482302,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
50,"End Game","Taylor Swift",481236,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
51,"Sky Walker (feat. Travis Scott)",Miguel,467195,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
52,1-800-273-8255,Logic,450394,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
53,Unforgettable,"French Montana",416706,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
54,Cola,CamelPhat,400639,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
55,"Lonely Together (feat. Rita Ora)",Avicii,394390,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
56,"Glorious (feat. Skylar Grey)",Macklemore,384072,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
57,"The Greatest Show","Hugh Jackman",379967,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
58,"Gucci Gang","Lil Pump",379118,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
59,"The Weekend - Funk Wav Remix",SZA,377160,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
60,"XO Tour Llif3","Lil Uzi Vert",369175,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
61,Anyway,"Tyron Hapi",353496,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
62,"Bad At Love",Halsey,349999,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
63,Hotel,"Kita Alexander",345853,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
64,"Go Flex","Post Malone",345581,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
65,"I Just Can't",R3HAB,342065,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
66,"Coming Home",Sheppard,339944,https://open.spotify.com/track/5xNzA3m8Io8rTyLHidsKDc
67,"Real Friends","Camila Cabello",339530,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
68,"Strip That Down","Liam Payne",329034,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
69,"Beautiful Trauma",P!nk,328034,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
70,Location,Khalid,306212,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
71,"Your Song","Rita Ora",305941,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
72,"Bodak Yellow","Cardi B",305317,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
73,"White Iverson","Post Malone",304876,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
74,"The Other Side","Hugh Jackman",303099,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
75,"Man's Not Hot","Big Shaq",301911,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
76,"A Million Dreams","Ziv Zaifman",301087,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
77,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",300351,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
78,"Would You Ever",Skrillex,294849,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
79,"Jocelyn Flores",XXXTENTACION,292514,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
80,"Ric Flair Drip (& Metro Boomin)",Offset,291229,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
81,"Never Enough","Loren Allred",290013,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
82,"Something Just Like This","The Chainsmokers",288585,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
83,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",288478,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
84,"Mr. Brightside","The Killers",281097,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
85,Redbone,"Childish Gambino",275127,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
86,"Plain Jane","A$AP Ferg",273837,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
87,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",271265,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
88,Attention,"Charlie Puth",269011,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
89,"Moments (feat. Gavin James)","Bliss n Eso",266926,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
90,"Bank Account","21 Savage",266059,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
91,"Say You Won't Let Go","James Arthur",265988,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"LOVE. FEAT. ZACARI.","Kendrick Lamar",265938,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
93,"Galway Girl","Ed Sheeran",261383,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
94,"Despacito - Remix","Luis Fonsi",258094,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
95,"Come Alive","Hugh Jackman",253182,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
96,"Body Like A Back Road","Sam Hunt",250658,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
97,"From Now On","Hugh Jackman",249853,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
98,"Lay Down","Touch Sensitive",248365,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
99,MotorSport,Migos,246560,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
100,"There's Nothing Holdin' Me Back","Shawn Mendes",246273,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
101,"Castle on the Hill","Ed Sheeran",244667,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
102,"Came Here for Love",Sigala,244630,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
103,Bloodstone,"Guy Sebastian",242822,https://open.spotify.com/track/0xU98OPwjKsdUCuftg8Abz
104,Believer,"Imagine Dragons",241056,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
105,"Most Girls","Hailee Steinfeld",238021,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
106,"We're Going Home","Vance Joy",237173,https://open.spotify.com/track/2tyRWdJpAqiChivdkU8M7r
107,"She Loves Control","Camila Cabello",236798,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
108,Mama,"Jonas Blue",236618,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
109,Closer,"The Chainsmokers",235707,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
110,"Never Be Like You",Flume,235228,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
111,Mystik,"Tash Sultana",232654,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
112,"Sun Comes Up (feat. James Arthur)",Rudimental,229744,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
113,"Tip Toe (feat. French Montana)","Jason Derulo",229097,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
114,"What About Us",P!nk,228101,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
115,"Do Right",Glades,227445,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
116,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",224499,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
117,Chameleon,PNAU,223830,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
118,"Thinking out Loud","Ed Sheeran",217693,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
119,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",216973,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
120,"Lose My Mind","Dean Lewis",216481,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
121,"Look What You Made Me Do","Taylor Swift",215493,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
122,Starboy,"The Weeknd",214220,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
123,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",212690,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
124,"Symphony (feat. Zara Larsson)","Clean Bandit",212582,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
125,"BUTTERFLY EFFECT","Travis Scott",211541,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
126,"A Different Way (with Lauv)","DJ Snake",210492,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
127,"Échame La Culpa","Luis Fonsi",210454,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
128,New,Daya,210223,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
129,"No Promises (feat. Demi Lovato)","Cheat Codes",209453,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
130,"Slow Hands","Niall Horan",208491,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
131,"Tell Me You Love Me","Demi Lovato",205655,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
132,Betrayed,"Lil Xan",204320,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
133,goosebumps,"Travis Scott",203775,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
134,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",203267,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
135,"Mi Gente (feat. Beyoncé)","J Balvin",203026,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
136,"That's What I Like","Bruno Mars",202095,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
137,"One Dance",Drake,200365,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
138,"No Option","Post Malone",200283,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
139,"Ignition - Remix","R. Kelly",197704,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
140,Issues,"Julia Michaels",197535,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
141,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",197345,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
142,Tightrope,"Michelle Williams",193331,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
143,Passionfruit,Drake,191019,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
144,Lemon,N.E.R.D,190970,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
145,"Astronaut - Something About Your Love",Mansionair,190387,https://open.spotify.com/track/4sG6J4S2FCuMr3oooYAwFS
146,"Stir Fry",Migos,190199,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
147,Happier,"Ed Sheeran",187575,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
148,Stay,Zedd,187070,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
149,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",186126,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
150,"Whatever It Takes","Imagine Dragons",185940,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
151,"Life Goes On",E^ST,185899,https://open.spotify.com/track/6XrWIKoIwqomse4ZmBnjQd
152,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",185856,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
153,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,184624,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
154,"Wonderwall - Remastered",Oasis,183878,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,Oceans,"Vallis Alps",183867,https://open.spotify.com/track/2suCvIjriPQrcYHGmWjFh8
156,"Now Or Never",Halsey,183693,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
157,"Too Much To Ask","Niall Horan",183667,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
158,Photograph,"Ed Sheeran",183174,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
159,Zombie,"The Cranberries",181833,https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2
160,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,177655,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
161,1955,"Hilltop Hoods",176614,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
162,Africa,TOTO,173644,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
163,"...Ready For It?","Taylor Swift",173480,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
164,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",172324,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
165,Praying,Kesha,172081,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
166,"Call On Me - Ryan Riback Extended Remix",Starley,171383,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
167,"Fake Magic","Peking Duk",171245,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
168,"Mask Off",Future,170828,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
169,"One Last Song","Sam Smith",170681,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
170,"Without You (feat. Sandro Cavazza)",Avicii,170432,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
171,Stronger,"Kanye West",169630,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
172,"It Ain't Me (with Selena Gomez)",Kygo,168500,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
173,"Gold Digger","Kanye West",167086,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
174,"A Million Dreams (Reprise)","Austyn Johnson",166980,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
175,Riptide,"Vance Joy",166079,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
176,"More Than You Know","Axwell /\ Ingrosso",165511,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
177,Saved,Khalid,164802,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
178,"All Falls Down (feat. Juliander)","Alan Walker",164569,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
179,"Green Light",Lorde,163873,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
180,"Deja Vu","Post Malone",163601,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
181,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",163458,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
182,Malibu,"Miley Cyrus",161953,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
183,"Everybody Dies In Their Nightmares",XXXTENTACION,161861,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
184,"Love Galore (feat. Travis Scott)",SZA,161847,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
185,"All These Years","Camila Cabello",160576,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp
186,"Mi Gente","J Balvin",160142,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
187,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",159992,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
188,"All Star","Smash Mouth",159669,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
189,"Pumped Up Kicks","Foster The People",159020,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
190,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",158696,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
191,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",157935,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
192,Spotlight,Marshmello,157482,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
193,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",157314,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
194,Adore,"Amy Shark",157056,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
195,"Love$ick (feat. A$AP Rocky)","Mura Masa",157004,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
196,"Be About You","Winston Surfshirt",156941,https://open.spotify.com/track/29HSkfe5ITejb0MXhroHtG
197,DNA.,"Kendrick Lamar",156855,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
198,"I'm Yours","Jason Mraz",155114,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
199,"Hey Ya!",Outkast,153859,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
200,"Walk On Water (feat. Beyoncé)",Eminem,153320,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
