,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"Like To Be You feat. Julia Michaels","Shawn Mendes",312160,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
72,"Look At Me!",XXXTENTACION,311889,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
73,HUMBLE.,"Kendrick Lamar",308639,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
74,"Freaky Friday (feat. Chris Brown)","Lil Dicky",307504,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
75,Happier,"Ed Sheeran",304236,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
76,"Havana (feat. Young Thug)","Camila Cabello",303239,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
77,"Feel It Still","Portugal. The Man",299378,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
78,"Mr. Brightside","The Killers",295992,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
79,IDGAF,"Dua Lipa",293641,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
80,"Remind Me to Forget",Kygo,292725,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
81,"All The Stars (with SZA)","Kendrick Lamar",291218,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
82,"Ball For Me (feat. Nicki Minaj)","Post Malone",289900,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
83,"Young Dumb & Broke",Khalid,289264,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
84,"Say You Won't Let Go","James Arthur",286853,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,"In My Blood","Shawn Mendes",270840,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
86,"8 Out Of 10",Drake,269414,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
87,Connection,OneRepublic,266425,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
88,Enemies,Lauv,265628,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
89,"Too Good At Goodbyes","Sam Smith",265568,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
90,"After Dark",Drake,265355,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
91,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,264112,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
92,Closer,"The Chainsmokers",263105,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
93,"New Rules","Dua Lipa",262958,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
94,"All Girls Are The Same","Juice WRLD",262078,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
95,"Candy Paint","Post Malone",261973,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
96,"I Like Me Better",Lauv,261550,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
97,Mine,Bazzi,261242,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
98,Perfect,"Ed Sheeran",260953,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
99,"Yes Indeed","Lil Baby",260422,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
100,"Talk Up",Drake,258225,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
101,Survival,Drake,258139,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
102,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",256704,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
103,Thunder,"Imagine Dragons",255962,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
104,"River (feat. Ed Sheeran)",Eminem,255587,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
105,Body,"Loud Luxury",251873,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
106,"Plug Walk","Rich The Kid",251151,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
107,Silence,Marshmello,249774,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
108,1-800-273-8255,Logic,249546,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
109,Groceries,Mallrat,247539,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
110,"Never Ever (feat. Sarah)","The Rubens",242429,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
111,"That’s How You Feel",Drake,239710,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
112,"Start Again (feat. Logic)",OneRepublic,238985,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
113,Chateau,"Angus & Julia Stone",238633,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
114,Believer,"Imagine Dragons",236408,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
115,"Youth feat. Khalid","Shawn Mendes",236092,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
116,"Let Me Down Slowly","Alec Benjamin",234067,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
117,"I'm Yours","Jason Mraz",232331,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
118,Africa,TOTO,231105,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
119,"Summer Games",Drake,230680,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
120,Crazy,"Gnarls Barkley",230038,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
121,Finesse,Drake,229909,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
122,"Blue Tint",Drake,229411,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
123,Riptide,"Vance Joy",228218,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
124,"Nothing to Regret",Robinson,227794,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
125,"Castle on the Hill","Ed Sheeran",227622,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
126,"This Is Me","Keala Settle",227088,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
127,Hope,XXXTENTACION,226167,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
128,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,225868,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
129,Halo,Beyoncé,222883,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
130,"Sandra’s Rose",Drake,222030,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
131,"Let Her Go",Passenger,221847,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
132,"Let You Down",NF,221499,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
133,"XO Tour Llif3","Lil Uzi Vert",220971,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
134,"Go Bang",PNAU,219836,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
135,Wolves,"Selena Gomez",218562,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
136,"New Light","John Mayer",216063,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
137,"One Dance",Drake,214222,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
138,Unforgettable,"French Montana",214126,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
139,NUMB,XXXTENTACION,210662,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
140,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",210075,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
141,"What I Need (feat. Kehlani)","Hayley Kiyoko",209708,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
142,Chun-Li,"Nicki Minaj",209580,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
143,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",208996,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
144,"Sorry Not Sorry","Demi Lovato",208525,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
145,"Growing Pains","Alessia Cara",203546,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
146,"Ric Flair Drip (& Metro Boomin)",Offset,203469,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
147,Redbone,"Childish Gambino",202674,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
148,NUMB,"Hayden James",201739,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
149,"Under the Bridge","Red Hot Chili Peppers",200105,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
150,"Thinking out Loud","Ed Sheeran",198564,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
151,Starboy,"The Weeknd",198416,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
152,Congratulations,"Post Malone",197446,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
153,"What About Us",P!nk,197378,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
154,Jaded,Drake,195290,https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx
155,"Finesse - Remix; feat. Cardi B","Bruno Mars",195094,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
156,Location,Khalid,195085,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
157,JAPAN,"Famous Dex",193970,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
158,"Something Just Like This","The Chainsmokers",193325,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
159,Paranoid,"Post Malone",192772,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
160,Peak,Drake,192144,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
161,"Never Be the Same","Camila Cabello",191831,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
162,"Wonderwall - Remastered",Oasis,191829,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
163,"Glorious (feat. Skylar Grey)",Macklemore,191760,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
164,"Wake Me Up",Avicii,191401,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
165,Yikes,"Kanye West",190736,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
166,"Walk It Talk It",Migos,190676,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
167,"Counting Stars",OneRepublic,188752,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
168,"Take Me to Church",Hozier,188171,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
169,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",187763,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
170,idontwannabeyouanymore,"Billie Eilish",186503,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
171,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,186106,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
172,"You Deserve Better","James Arthur",185826,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
173,"Love Yourself","Justin Bieber",184319,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
174,"Never Be Like You",Flume,184259,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
175,bellyache,"Billie Eilish",183667,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
176,"Rewrite The Stars","Zac Efron",183175,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
177,"Titanium (feat. Sia)","David Guetta",182869,https://open.spotify.com/track/2dOTkLZFbpNXrhc24CnTFd
178,"What Lovers Do (feat. SZA)","Maroon 5",182474,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
179,"Gold Digger","Kanye West",181761,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
180,1955,"Hilltop Hoods",181461,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
181,Audio,Sia,181127,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
182,"Dreams - 2004 Remaster","Fleetwood Mac",180817,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
183,"If You're Over Me","Years & Years",180330,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
184,"Bodak Yellow","Cardi B",180216,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
185,"Not About You",Glades,179297,https://open.spotify.com/track/3z9vFcaMAFQy17E8o2A9wR
186,"Hey Ya!",Outkast,177778,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
187,"Chasing Cars","Snow Patrol",177133,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
188,"I Miss You (feat. Julia Michaels)","Clean Bandit",176568,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
189,"Pray For Me (with Kendrick Lamar)","The Weeknd",176322,https://open.spotify.com/track/77UjLW8j5UAGAGVGhR5oUK
190,"Jump (with Trippie Redd)","Julia Michaels",175812,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
191,"All of Me","John Legend",175038,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
192,"Despacito - Remix","Luis Fonsi",174488,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
193,Genius,Sia,174235,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
194,KOD,"J. Cole",174009,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
195,Photograph,"Ed Sheeran",173228,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
196,Stronger,"Kanye West",173215,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
197,"Talk to Me (feat. Tove Styrke)","Cosmo's Midnight",173126,https://open.spotify.com/track/4rjV9NFV51DrGXC2jbK2EN
198,"Only You (with Little Mix)","Cheat Codes",172767,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
199,Talia,"King Princess",171741,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
200,"Galway Girl","Ed Sheeran",169592,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
