,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Lost In Japan","Shawn Mendes",560540,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
30,"Plug Walk","Rich The Kid",551991,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
31,Nevermind,"Dennis Lloyd",551649,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
32,"Nothing to Regret",Robinson,532824,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
33,"I Miss You (feat. Julia Michaels)","Clean Bandit",531654,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
34,NUMB,"Hayden James",513967,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
35,"Havana (feat. Young Thug)","Camila Cabello",498349,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
36,"Shape of You","Ed Sheeran",496263,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"Remind Me to Forget",Kygo,493913,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
38,Chateau,"Angus & Julia Stone",490810,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
39,Heaven,"Julia Michaels",483752,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
40,"Him & I (with Halsey)",G-Eazy,472256,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
41,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",471525,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
42,"Finesse - Remix; feat. Cardi B","Bruno Mars",471432,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
43,"Try Me","The Weeknd",469660,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
44,"Feel It Still","Portugal. The Man",469216,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
45,"New Rules","Dua Lipa",466292,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
46,"Candy Paint","Post Malone",457665,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
47,Silence,Marshmello,452630,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
48,"Stir Fry",Migos,449102,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
49,"Let You Down",NF,442041,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
50,"Do Right",Glades,440098,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
51,Moonlight,XXXTENTACION,414988,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
52,"Walk It Talk It",Migos,414196,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
53,Church,"Alison Wonderland",394603,https://open.spotify.com/track/2T7YFzXIZZcfv98uDY8U9T
54,"Young Dumb & Broke",Khalid,390822,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
55,"Hurt Somebody (With Julia Michaels)","Noah Kahan",388265,https://open.spotify.com/track/026IC4Vj88QjLlnIPDExhz
56,Flames,"David Guetta",381758,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
57,"Ric Flair Drip (& Metro Boomin)",Offset,381616,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
58,"Capital Letters","Hailee Steinfeld",377591,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
59,"Playinwitme (feat. Kehlani)",KYLE,372889,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
60,"We're Going Home","Vance Joy",352867,https://open.spotify.com/track/5J7zqPpQkN9JZiaELHNKSL
61,Perfect,"Ed Sheeran",351219,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
62,"My My My!","Troye Sivan",338262,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
63,HUMBLE.,"Kendrick Lamar",337322,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
64,"Jocelyn Flores",XXXTENTACION,336207,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
65,"Chasing Fire",Lauv,335213,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
66,"Be Careful","Cardi B",333882,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
67,"Everybody Hates Me","The Chainsmokers",332784,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
68,Wasted,"Peking Duk",326844,https://open.spotify.com/track/6S5lBW22Re1UPKXjX7obLC
69,"I Like Me Better",Lauv,326403,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
70,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,319515,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
71,"This Is Me","Keala Settle",317238,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
72,Congratulations,"Post Malone",315436,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
73,"Hurt You","The Weeknd",309046,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
74,"Drip (feat. Migos)","Cardi B",308248,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
75,Anywhere,"Rita Ora",305492,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
76,Thunder,"Imagine Dragons",304206,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
77,"Like I Do","David Guetta",301503,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
78,"Bodak Yellow","Cardi B",298928,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
79,"Bartier Cardi (feat. 21 Savage)","Cardi B",298070,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
80,changes,XXXTENTACION,294017,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
81,1-800-273-8255,Logic,293463,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
82,"Say You Won't Let Go","James Arthur",291671,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
83,"I Was Never There","The Weeknd",290261,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
84,Everyday,Logic,288658,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
85,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",286011,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
86,"Mr. Brightside","The Killers",282282,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
87,"Too Good At Goodbyes","Sam Smith",281821,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
88,"A$AP Forever (feat. Moby)","A$AP Rocky",280344,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
89,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",279280,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
90,"I Like It","Cardi B",279156,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
91,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",277728,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
92,"XO Tour Llif3","Lil Uzi Vert",275164,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
93,Privilege,"The Weeknd",265408,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
94,"Glorious (feat. Skylar Grey)",Macklemore,263951,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
95,"What Lovers Do (feat. SZA)","Maroon 5",261624,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
96,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",260316,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
97,"Rewrite The Stars","Zac Efron",257674,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
98,"Powerglide (feat. Juicy J)","Rae Sremmurd",254952,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
99,"Woke Up Late","Drax Project",254236,https://open.spotify.com/track/4GtxDqRqnAmHtmyPhSmXY4
100,"Late Nights","Carmouflage Rose",249766,https://open.spotify.com/track/1rXLdF4ATUiDQ8XuSNjRze
101,"Want You Back","5 Seconds of Summer",249593,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
102,Unforgettable,"French Montana",247337,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
103,"Thinking out Loud","Ed Sheeran",246545,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
104,Location,Khalid,245192,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
105,"Sorry Not Sorry","Demi Lovato",243550,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
106,Happier,"Ed Sheeran",241259,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
107,"Castle on the Hill","Ed Sheeran",240265,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
108,"Good Old Days (feat. Kesha)",Macklemore,239793,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
109,"Galway Girl","Ed Sheeran",239485,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
110,"One Dance",Drake,237310,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
111,Closer,"The Chainsmokers",236246,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
112,"I Do (feat. SZA)","Cardi B",230804,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
113,Believer,"Imagine Dragons",230531,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
114,"Strip That Down","Liam Payne",230234,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
115,"No Limit",G-Eazy,227223,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
116,"Think About You","Delta Goodrem",222906,https://open.spotify.com/track/49wvp0zE6RvYuxUrCoHgl6
117,"You Are The Reason","Calum Scott",221667,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
118,"Need You","Flight Facilities",220398,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
119,"Ring (feat. Kehlani)","Cardi B",220251,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
120,"Plain Jane","A$AP Ferg",220077,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
121,JAPAN,"Famous Dex",219104,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
122,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,219012,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
123,Starboy,"The Weeknd",217874,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
124,"How Long","Charlie Puth",216693,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
125,"Most Girls","Hailee Steinfeld",211641,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
126,Cola,CamelPhat,211531,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
127,"Everybody Dies In Their Nightmares",XXXTENTACION,209773,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
128,"Go Flex","Post Malone",209760,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
129,"Something Just Like This","The Chainsmokers",209406,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
130,Redbone,"Childish Gambino",208837,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
131,"Ignition - Remix","R. Kelly",207949,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
132,"Dusk Till Dawn - Radio Edit",ZAYN,207827,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
133,Beautiful,Bazzi,207597,https://open.spotify.com/track/1le5DusoKra9I92ExgBWYK
134,"Mad Love","Sean Paul",206822,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
135,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",206455,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
136,"Sky Walker (feat. Travis Scott)",Miguel,205468,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
137,Alien,"Sabrina Carpenter",204224,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
138,"Lay It on Me","Vance Joy",202438,https://open.spotify.com/track/7oekneJCJO74ycdLzdk16v
139,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",202156,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
140,"I Wanna Know (feat. Bea Miller)",NOTD,201786,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
141,"There's Nothing Holdin' Me Back","Shawn Mendes",200466,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
142,"I'm Yours","Jason Mraz",198814,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
143,Africa,TOTO,197013,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,Betrayed,"Lil Xan",196249,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
145,"Homemade Dynamite - REMIX",Lorde,194818,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
146,"Bank Account","21 Savage",194805,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
147,"Never Be Like You",Flume,194205,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
148,Mama,"Jonas Blue",192635,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
149,Photograph,"Ed Sheeran",192379,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
150,"The Greatest Show","Hugh Jackman",192130,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
151,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,191948,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
152,Breathe,"Jax Jones",191931,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
153,"Let Me Down Easy","Gang of Youths",191807,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
154,"Wonderwall - Remastered",Oasis,191784,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,"Despacito - Remix","Luis Fonsi",191462,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
156,Passionfruit,Drake,191186,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
157,"Your Song","Rita Ora",190626,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
158,"Let Her Go",Passenger,190108,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
159,Riptide,"Vance Joy",188412,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
160,"Get Up 10","Cardi B",188402,https://open.spotify.com/track/7p2ewixAShLpjDZrnzZK7c
161,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",188368,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
162,Issues,"Julia Michaels",187370,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
163,Stronger,"Kanye West",186978,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
164,goosebumps,"Travis Scott",186715,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
165,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",186522,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
166,"White Iverson","Post Malone",185793,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
167,"Golden Age","Fergus James",185551,https://open.spotify.com/track/6WINes0Sf8PDaiihl2EqB3
168,Attention,"Charlie Puth",184526,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
169,"Body Like A Back Road","Sam Hunt",183744,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
170,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,183360,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
171,"Best Life (feat. Chance The Rapper)","Cardi B",182430,https://open.spotify.com/track/00B7TZ0Xawar6NZ00JFomN
172,"That's What I Like","Bruno Mars",181556,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
173,"Gold Digger","Kanye West",180793,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
174,"What About Us",P!nk,180312,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
175,OKRA,"Tyler, The Creator",180070,https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh
176,1955,"Hilltop Hoods",179177,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
177,Saved,Khalid,178565,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
178,"Bad Company (feat. BlocBoy JB)","A$AP Rocky",173567,https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC
179,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",173285,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
180,"Dancing On My Own","Calum Scott",172131,https://open.spotify.com/track/4yFsOEAtQXXyi0iK9VHjOp
181,Bickenhead,"Cardi B",172101,https://open.spotify.com/track/17Yq72h0p15OhCbZ5lJ5gd
182,Halo,Beyoncé,171504,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
183,"BUTTERFLY EFFECT","Travis Scott",171426,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
184,"I Like The Way","Tyron Hapi",170472,https://open.spotify.com/track/1Bx3Xf9CLq1gmK9KRPTEsU
185,"Dreams - 2004 Remaster","Fleetwood Mac",170220,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
186,Confidence,"Ocean Alley",169857,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
187,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",169752,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
188,"Supermarket Flowers","Ed Sheeran",169675,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
189,"44 More",Logic,169338,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
190,"A Million Dreams","Ziv Zaifman",168921,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
191,Crazy,"Gnarls Barkley",168893,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
192,"Symphony (feat. Zara Larsson)","Clean Bandit",168646,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
193,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",167684,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
194,X,"Nicky Jam",167593,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
195,"Sick Boy","The Chainsmokers",166462,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
196,"Love Yourself","Justin Bieber",165481,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
197,"i hate u, i love u (feat. olivia o'brien)",gnash,165145,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
198,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",165100,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
199,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,164635,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
200,"Pumped Up Kicks","Foster The People",164138,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
