,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Outta My Head (with John Mayer)",Khalid,718710,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
21,"7 rings","Ariana Grande",704485,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,"Don't Call Me Up",Mabel,687430,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
23,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,675860,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
24,"Exit Sign","Hilltop Hoods",672509,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
25,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,671613,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
26,"Eastside (with Halsey & Khalid)","benny blanco",660588,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
27,"Walk Me Home",P!nk,651235,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
28,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",647647,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
29,"Dancing With A Stranger (with Normani)","Sam Smith",637709,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
30,lovely,"Billie Eilish",621103,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
31,"Who Do You Love","The Chainsmokers",604041,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
32,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",599187,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
33,Better,Khalid,599180,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
34,"break up with your girlfriend, i'm bored","Ariana Grande",596576,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
35,"all the good girls go to hell","Billie Eilish",588536,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
36,Shallow,"Lady Gaga",584221,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,Waiting,KIAN,579692,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82
38,"Without Me",Halsey,572576,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
39,"Be Alright","Dean Lewis",568588,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
40,Happier,Marshmello,559072,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
41,Paradise,Bazzi,558242,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
42,"7 Minutes","Dean Lewis",547365,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N
43,"my strange addiction","Billie Eilish",544358,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
44,"Stay Awake","Dean Lewis",542422,https://open.spotify.com/track/6HZLMsw7ZdObf3Jk7lKAMX
45,"Kill This Love",BLACKPINK,529125,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
46,"My Bad",Khalid,527644,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
47,"you should see me in a crown","Billie Eilish",525970,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
48,"MIDDLE CHILD","J. Cole",524655,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
49,"Sweet but Psycho","Ava Max",507797,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
50,"Better Now","Post Malone",491739,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
51,Youngblood,"5 Seconds of Summer",490871,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
52,"thank u, next","Ariana Grande",460459,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
53,"Good Lord","Birds Of Tokyo",458680,https://open.spotify.com/track/6eYbHXkYM5m3Eg6WJzU3NW
54,"Murder On My Mind","YNW Melly",448970,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
55,xanny,"Billie Eilish",430967,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
56,"SICKO MODE","Travis Scott",416808,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
57,"rockstar (feat. 21 Savage)","Post Malone",416458,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
58,"I Fall Apart","Post Malone",410653,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
59,"Vossi Bop",Stormzy,404447,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
60,"Light It Up (with Tyga & Chris Brown)",Marshmello,399248,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
61,Cool,"Jonas Brothers",392732,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
62,Sixteen,"Ellie Goulding",389837,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
63,"Going Bad (feat. Drake)","Meek Mill",389435,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
64,"Truth Hurts",Lizzo,388850,https://open.spotify.com/track/4HFpIAtiojlAuYNmITpYGn
65,"i love you","Billie Eilish",387323,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
66,"Saturday Nights",Khalid,377304,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
67,"Johnny Run Away","Tones And I",372854,https://open.spotify.com/track/1oolfqNpJhtO9KquFkHOX2
68,Shotgun,"George Ezra",371358,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
69,"Body (feat. brando)","Loud Luxury",367700,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
70,"Psycho (feat. Ty Dolla $ign)","Post Malone",366462,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
71,"ocean eyes","Billie Eilish",359620,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
72,"Leave Me Lonely","Hilltop Hoods",357752,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
73,"Let Me Down Slowly","Alec Benjamin",345836,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
74,"Pure Water (with Migos)",Mustard,344240,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
75,"Hurts 2B Human (feat. Khalid)",P!nk,341148,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
76,"Drink Too Much","G Flip",336490,https://open.spotify.com/track/0Kay5aNjJKULrS9TbpPZCW
77,bellyache,"Billie Eilish",335707,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
78,"High Hopes","Panic! At The Disco",334682,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
79,Confidence,"Ocean Alley",330958,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
80,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",330632,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
81,ilomilo,"Billie Eilish",330113,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
82,Soaked,BENEE,329313,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6
83,"Bohemian Rhapsody - Remastered 2011",Queen,325544,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
84,"Giant (with Rag'n'Bone Man)","Calvin Harris",320112,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
85,Robbery,"Juice WRLD",318524,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
86,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,313333,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
87,"Taste (feat. Offset)",Tyga,312755,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
88,"Lucid Dreams","Juice WRLD",310260,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
89,2002,Anne-Marie,307940,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
90,"I Like Me Better",Lauv,306472,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
91,"listen before i go","Billie Eilish",299062,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
92,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,296544,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
93,"Sanguine Paradise","Lil Uzi Vert",295810,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
94,"Floating (feat. 21 Savage)","ScHoolboy Q",294532,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
95,"MONOPOLY (with Victoria Monét)","Ariana Grande",292627,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
96,"Say You Won't Let Go","James Arthur",291726,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,"Mr. Brightside","The Killers",291588,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
98,"Mess Her Up - Single Edit","Amy Shark",288138,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
99,idontwannabeyouanymore,"Billie Eilish",283727,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
100,"Peer Pressure (feat. Julia Michaels)","James Bay",283250,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M
101,"Bad Liar","Imagine Dragons",282622,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
102,"I Don't Belong In This Club","Why Don't We",282470,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
103,"Shape of You","Ed Sheeran",278760,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
104,SAD!,XXXTENTACION,274501,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
105,"Drugs & The Internet",Lauv,272238,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
106,"Lost In Japan","Shawn Mendes",270016,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
107,"Kills You Slowly","The Chainsmokers",267925,https://open.spotify.com/track/4liGJPHBv13f7xhDDiuJ16
108,Congratulations,"Post Malone",266718,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
109,"Faucet Failure","Ski Mask The Slump God",266614,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
110,"Jocelyn Flores",XXXTENTACION,263449,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
111,"Girls Like You (feat. Cardi B)","Maroon 5",263371,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
112,Thotiana,Blueface,258874,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
113,"Just You and I","Tom Walker",253516,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
114,"Piece Of Your Heart",MEDUZA,252905,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
115,"CHopstix (feat. Travis Scott)","ScHoolboy Q",252646,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4
116,"God's Plan",Drake,252090,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
117,"Look Back at It","A Boogie Wit da Hoodie",250351,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
118,8,"Billie Eilish",250263,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
119,"Mixed Personalities (feat. Kanye West)","YNW Melly",250197,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
120,"Young Dumb & Broke",Khalid,249544,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
121,Africa,TOTO,246319,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
122,"Think of Me","The Veronicas",245195,https://open.spotify.com/track/3r7L0AZv76PzUI8qRD8Zj8
123,Rise,"Jonas Blue",243916,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
124,"Don't Stop Me Now - Remastered 2011",Queen,242222,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
125,Insomnia,Daya,241516,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
126,"Please Me","Cardi B",241216,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
127,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",240785,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
128,Younger,Ruel,239669,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
129,"Love Someone","Lukas Graham",239568,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
130,"Candy Paint","Post Malone",239495,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
131,Closer,"The Chainsmokers",236256,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
132,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",235847,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
133,"Promises (with Sam Smith)","Calvin Harris",235695,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
134,"Mo Bamba","Sheck Wes",234505,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
135,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",232404,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
136,Perfect,"Ed Sheeran",231573,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,"Let You Love Me","Rita Ora",231491,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
138,"In My Feelings",Drake,231062,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
139,Borderline,"Tame Impala",230999,https://open.spotify.com/track/3O8X1DE9btbzy4UH9cSX9a
140,"This Feeling","The Chainsmokers",229814,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
141,Butter,"Triple One",229548,https://open.spotify.com/track/2Bf8lKUdOJWg7VVAE0QDCV
142,"The Middle",Zedd,229201,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
143,"Nice For What",Drake,228863,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
144,HUMBLE.,"Kendrick Lamar",227670,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
145,Groceries,Mallrat,227358,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
146,Moonlight,XXXTENTACION,226701,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
147,"The Bones","Maren Morris",226305,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
148,"Envy Me",Calboy,225497,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
149,"Miracle Love","Matt Corby",225294,https://open.spotify.com/track/5zxJlZh20vaB1TcZAUZ8Pz
150,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",224802,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
151,"In My Mind",Dynoro,224528,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
152,"no tears left to cry","Ariana Grande",222760,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
153,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,222523,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
154,1999,"Charli XCX",222393,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
155,"Ruin My Life","Zara Larsson",220872,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
156,"Party In The U.S.A.","Miley Cyrus",220731,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
157,"Another One Bites The Dust - Remastered 2011",Queen,219934,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
158,Riptide,"Vance Joy",216820,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
159,1950,"King Princess",215619,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
160,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",214210,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
161,Nobody,"Martin Jensen",214148,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
162,Thunder,"Imagine Dragons",213892,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
163,"Get You The Moon (feat. Snøw)",Kina,213331,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
164,"Hold My Girl","George Ezra",211406,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
165,"a lot","21 Savage",211330,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
166,"I Love It (& Lil Pump)","Kanye West",210004,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
167,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",208854,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
168,"Too Good At Goodbyes","Sam Smith",208641,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
169,"Hey Look Ma, I Made It","Panic! At The Disco",206288,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
170,okay,LANY,205942,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY
171,"I'm Yours","Jason Mraz",205910,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
172,Happier,"Ed Sheeran",205414,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
173,"Thinking out Loud","Ed Sheeran",205273,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
174,Waves,"Dean Lewis",205004,https://open.spotify.com/track/1WxBOq403HQ8kHbX1e3M7s
175,"Just Friends","Hayden James",204721,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
176,Believer,"Imagine Dragons",204530,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
177,"Numb Numb Juice","ScHoolboy Q",204521,https://open.spotify.com/track/6tByydPskASjm9jTPkNQq0
178,"On My Way","Alan Walker",204377,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
179,"Wow. - Remix","Post Malone",204247,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
180,1955,"Hilltop Hoods",203154,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
181,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",201891,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
182,Tequila,"Dan + Shay",201542,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y
183,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",201355,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
184,"Sunset Lover","Petit Biscuit",201288,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
185,"Wonderwall - Remastered",Oasis,199274,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
186,"Worth It","YK Osiris",198958,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2
187,Silence,Marshmello,198854,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
188,"Hey, Soul Sister",Train,198279,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
189,"Always Remember Us This Way","Lady Gaga",198215,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
190,"Castle on the Hill","Ed Sheeran",197771,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
191,Freaky,"Tory Lanez",197571,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
192,Photograph,"Ed Sheeran",197088,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
193,"Under Pressure - Remastered 2011",Queen,196191,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
194,goodbye,"Billie Eilish",195449,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
195,"Dreams - 2004 Remaster","Fleetwood Mac",195151,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
196,Nonstop,Drake,194537,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
197,1-800-273-8255,Logic,193175,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
198,"Love Lies (with Normani)",Khalid,192099,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
199,CrasH,"ScHoolboy Q",191263,https://open.spotify.com/track/6BKAKoo7J2vwJGZJs5dhGD
200,"I'll Be There","Jess Glynne",191196,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
