,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"SICKO MODE","Travis Scott",330944,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
73,"Dancing With A Stranger (with Normani)","Sam Smith",329373,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
74,Paradise,Bazzi,327916,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
75,"Better Now","Post Malone",326759,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
76,"Old Town Road","Lil Nas X",324404,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
77,"Exit Sign","Hilltop Hoods",321138,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
78,"Mr. Brightside","The Killers",320824,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
79,"Good As Hell",Lizzo,319631,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
80,2002,Anne-Marie,318944,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
81,Glitter,BENEE,318752,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
82,"Say You Won't Let Go","James Arthur",316758,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
83,"i'm so tired...",Lauv,316359,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
84,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",313726,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
85,Confidence,"Ocean Alley",313205,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
86,"I Like Me Better",Lauv,311270,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
87,"Spot the Difference",ONEFOUR,310995,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
88,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",310914,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
89,"rockstar (feat. 21 Savage)","Post Malone",309211,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
90,"MIDDLE CHILD","J. Cole",306648,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
91,"thank u, next","Ariana Grande",306503,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
92,"I Fall Apart","Post Malone",306303,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
93,"Here With Me",Marshmello,305062,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
94,Heaven,Avicii,300216,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
95,Shotgun,"George Ezra",296279,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
96,"Let You Know",Flume,296256,https://open.spotify.com/track/7p0tz5SeCrSxTLSvwR8W3D
97,"bury a friend","Billie Eilish",294878,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
98,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",293638,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
99,"Body (feat. brando)","Loud Luxury",292160,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
100,"Taste (feat. Offset)",Tyga,290741,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
101,"Don't Call Me Up",Mabel,289404,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
102,"Hate Me (with Juice WRLD)","Ellie Goulding",288701,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
103,Waiting,KIAN,284348,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
104,"Lucid Dreams","Juice WRLD",282294,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
105,"Mess Her Up - Single Edit","Amy Shark",280001,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
106,Suge,DaBaby,279137,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
107,"Who Do You Love","The Chainsmokers",278857,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
108,"Sweet but Psycho","Ava Max",276227,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
109,"Pop Out (feat. Lil Tjay)","Polo G",275929,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
110,"Bohemian Rhapsody - Remastered 2011",Queen,275616,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
111,Africa,TOTO,274510,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
112,"Best Part of Me (feat. YEBBA)","Ed Sheeran",273107,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
113,"Shape of You","Ed Sheeran",271271,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"Going Bad (feat. Drake)","Meek Mill",269246,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
115,"Saturday Nights",Khalid,264560,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
116,"RNP (feat. Anderson .Paak)",Cordae,263580,https://open.spotify.com/track/5lw8Mgb4LyhriPIC86gV6e
117,"Pure Water (with Migos)",Mustard,261178,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
118,"break up with your girlfriend, i'm bored","Ariana Grande",258604,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
119,Favours,"Hayden James",254396,https://open.spotify.com/track/2qw0O8LXratT32TdreMuup
120,"High Hopes","Panic! At The Disco",251775,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
121,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",249397,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
122,"Party In The U.S.A.","Miley Cyrus",246831,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
123,"The Message",ONEFOUR,245709,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
124,"Homicide (feat. Eminem)",Logic,245304,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
125,"Psycho (feat. Ty Dolla $ign)","Post Malone",243657,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
126,Riptide,"Vance Joy",243420,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
127,"Lost In Japan","Shawn Mendes",242527,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
128,"Leave Me Lonely","Hilltop Hoods",242193,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
129,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,242107,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
130,"No Effect","Hooligan Hefs",240802,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
131,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",240240,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
132,"7 Minutes","Dean Lewis",238144,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
133,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",237683,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
134,"Jocelyn Flores",XXXTENTACION,236140,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
135,"Girls Like You (feat. Cardi B)","Maroon 5",235561,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
136,"Young Dumb & Broke",Khalid,235293,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
137,Perfect,"Ed Sheeran",234597,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
138,"God's Plan",Drake,233972,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
139,Closer,"The Chainsmokers",232648,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
140,SAD!,XXXTENTACION,230310,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
141,"Just Friends","Hayden James",230138,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
142,"Dreams - 2004 Remaster","Fleetwood Mac",229497,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
143,"Phone Numbers","Dominic Fike",229264,https://open.spotify.com/track/3f9Mzvd3URfbbIJBX4pz9Z
144,"Hey, Soul Sister",Train,229064,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
145,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",229060,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
146,"Dancing On My Own","Calum Scott",227884,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
147,"Stay Awake","Dean Lewis",226083,https://open.spotify.com/track/2smpiAZfaN0GFi15MqAq6E
148,comethru,"Jeremy Zucker",226057,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
149,"Don't Stop Believin'",Journey,226039,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
150,"The Middle",Zedd,225698,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
151,"ocean eyes","Billie Eilish",225335,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
152,"Mad Love",Mabel,224706,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
153,"Murder On My Mind","YNW Melly",223919,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
154,"Let You Down",NF,221020,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
155,HUMBLE.,"Kendrick Lamar",220151,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
156,"Good Lord","Birds Of Tokyo",220141,https://open.spotify.com/track/6eYbHXkYM5m3Eg6WJzU3NW
157,"MOOD 4 EVA (feat. Oumou Sangaré)",Beyoncé,219293,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
158,"Don't Stop Me Now - Remastered 2011",Queen,219287,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
159,"Too Good At Goodbyes","Sam Smith",219209,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
160,"The Less I Know The Better","Tame Impala",218802,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
161,"wish you were gay","Billie Eilish",217979,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
162,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",217097,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
163,"Tiny Dancer","Elton John",216317,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
164,"Summer Of '69","Bryan Adams",215285,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
165,Groceries,Mallrat,215153,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
166,"Walk Me Home",P!nk,215027,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
167,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",213412,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
168,"Nice For What",Drake,213378,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
169,"Wonderwall - Remastered",Oasis,213191,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
170,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",212734,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
171,Sanctuary,Joji,212244,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
172,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",211921,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
173,Believer,"Imagine Dragons",210300,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
174,"Let Me Down Slowly","Alec Benjamin",209789,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
175,"You Make My Dreams (Come True)","Daryl Hall & John Oates",209743,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
176,Thunder,"Imagine Dragons",209621,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
177,Younger,Ruel,208485,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
178,"Another One Bites The Dust - Remastered 2011",Queen,207610,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
179,"The Bones","Maren Morris",207385,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
180,Quits,Flume,206253,https://open.spotify.com/track/5XR4V6uo2NCLkke1DyOcPY
181,"In My Feelings",Drake,205113,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
182,Robbery,"Juice WRLD",205035,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
183,"Get You The Moon (feat. Snøw)",Kina,204793,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
184,"No Scrubs",TLC,203338,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
185,"I'll Be There","Jess Glynne",202266,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX
186,"So Am I","Ava Max",201853,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
187,"I'm Yours","Jason Mraz",201201,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
188,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",200774,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
189,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",199821,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
190,Nonstop,Drake,199344,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
191,"This Feeling","The Chainsmokers",198352,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
192,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",197459,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
193,"Pumped Up Kicks","Foster The People",197024,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
194,1955,"Hilltop Hoods",195991,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
195,"I Want It That Way","Backstreet Boys",195687,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
196,Rise,"Jonas Blue",195667,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
197,Photograph,"Ed Sheeran",195612,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
198,"Dazed & Confused",Ruel,195306,https://open.spotify.com/track/2pyjbGTpJCPjMYwCbdymiF
199,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",195176,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
200,1-800-273-8255,Logic,194463,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
