,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,changes,XXXTENTACION,556188,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
42,Somebody,"The Chainsmokers",546255,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
43,"Love Lies (with Normani)",Khalid,529545,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
44,"High Hopes","Panic! At The Disco",512804,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,"Hurt Somebody","Noah Kahan",512784,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
46,"rockstar (feat. 21 Savage)","Post Malone",511554,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
47,"Never Ever (feat. Sarah)","The Rubens",501497,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
48,"Playinwitme (feat. Kehlani)",KYLE,495124,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
49,"ocean eyes","Billie Eilish",493000,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
50,Flames,"David Guetta",441598,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
51,"All Mine","Kanye West",440760,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
52,"I'm a Mess","Bebe Rexha",438668,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
53,"I'm Upset",Drake,433188,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
54,Body,"Loud Luxury",429876,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
55,"Happy Now",Zedd,418022,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
56,"you should see me in a crown","Billie Eilish",406095,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
57,"I Fall Apart","Post Malone",404968,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
58,"Shape of You","Ed Sheeran",403680,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,APESHIT,"The Carters",400758,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
60,"Dance To This (feat. Ariana Grande)","Troye Sivan",384625,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
61,"This Is America","Childish Gambino",368350,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
62,"The Middle",Zedd,366312,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
63,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",364205,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
64,"Look Alive (feat. Drake)","BlocBoy JB",358262,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
65,"Like To Be You feat. Julia Michaels","Shawn Mendes",334462,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
66,"Everybody Dies In Their Nightmares",XXXTENTACION,327330,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
67,HUMBLE.,"Kendrick Lamar",323995,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
68,Happier,"Ed Sheeran",323738,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
69,"Saturday Sun","Vance Joy",321597,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
70,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,320088,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
71,Connection,OneRepublic,309193,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
72,"All The Stars (with SZA)","Kendrick Lamar",306194,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
73,"I Might Need Security","Chance the Rapper",297824,https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh
74,"Boo'd Up","Ella Mai",296047,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
75,"Mr. Brightside","The Killers",294827,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
76,1950,"King Princess",293116,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
77,FRIENDS,Marshmello,291283,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
78,"Call Out My Name","The Weeknd",290528,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
79,"Remind Me to Forget",Kygo,290072,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
80,"Look At Me!",XXXTENTACION,286912,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
81,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,285696,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
82,"Feel It Still","Portugal. The Man",284235,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
83,Enemies,Lauv,284014,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
84,"Havana (feat. Young Thug)","Camila Cabello",282190,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,"In My Blood","Shawn Mendes",282178,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
86,"Mob Ties",Drake,281782,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
87,"Young Dumb & Broke",Khalid,280107,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
88,"Freaky Friday (feat. Chris Brown)","Lil Dicky",277325,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
89,IDGAF,"Dua Lipa",274290,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
90,"Say You Won't Let Go","James Arthur",273701,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,Younger,Ruel,271029,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
92,"Let Me Down Slowly","Alec Benjamin",270348,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
93,"Ball For Me (feat. Nicki Minaj)","Post Malone",269357,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
94,"I Like Me Better",Lauv,267723,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"New Rules","Dua Lipa",265439,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
96,Audio,Sia,265260,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
97,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,264204,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
98,"All Girls Are The Same","Juice WRLD",263669,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
99,Thunder,"Imagine Dragons",258487,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
100,Chateau,"Angus & Julia Stone",255790,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
101,"Too Good At Goodbyes","Sam Smith",255091,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
102,Mine,Bazzi,253441,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
103,"Candy Paint","Post Malone",252157,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
104,"I'm Yours","Jason Mraz",251866,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
105,"Yes Indeed","Lil Baby",251478,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
106,"If You're Over Me","Years & Years",250388,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
107,Perfect,"Ed Sheeran",248563,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
108,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,247422,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
109,"Youth feat. Khalid","Shawn Mendes",246833,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
110,"Plug Walk","Rich The Kid",246319,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
111,1-800-273-8255,Logic,245513,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
112,Silence,Marshmello,244717,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
113,Closer,"The Chainsmokers",244601,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
114,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",244049,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
115,Believer,"Imagine Dragons",238026,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
116,Emotionless,Drake,237343,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
117,"River (feat. Ed Sheeran)",Eminem,237008,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
118,"You Deserve Better","James Arthur",232532,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
119,Halo,Beyoncé,231952,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
120,Talia,"King Princess",230507,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
121,Africa,TOTO,229351,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
122,"Let Her Go",Passenger,229265,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
123,"XO Tour Llif3","Lil Uzi Vert",228649,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
124,"Go Bang",PNAU,223734,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
125,"Let You Down",NF,221866,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
126,"Only You (with Little Mix)","Cheat Codes",221792,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
127,Riptide,"Vance Joy",220340,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
128,"Growing Pains","Alessia Cara",217871,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
129,Crazy,"Gnarls Barkley",215672,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
130,"Castle on the Hill","Ed Sheeran",215368,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
131,Wolves,"Selena Gomez",214603,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
132,"This Is Me","Keala Settle",212485,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
133,Hope,XXXTENTACION,211499,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
134,1955,"Hilltop Hoods",210299,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
135,"Sorry Not Sorry","Demi Lovato",208986,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
136,"What About Us",P!nk,207279,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
137,JAPAN,"Famous Dex",207099,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
138,Groceries,Mallrat,206604,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
139,"Clark Griswold","Hilltop Hoods",205149,https://open.spotify.com/track/5dtqtvjmFlj3ZQ477OjifI
140,Shotgun,"George Ezra",205012,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
141,"Take Me to Church",Hozier,203866,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
142,"Ric Flair Drip (& Metro Boomin)",Offset,203617,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
143,"One Dance",Drake,203401,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
144,Waves,"Dean Lewis",203297,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
145,Location,Khalid,202879,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
146,idontwannabeyouanymore,"Billie Eilish",202391,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
147,"What I Need (feat. Kehlani)","Hayley Kiyoko",202127,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
148,Nervous,"Shawn Mendes",202098,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
149,"Thinking out Loud","Ed Sheeran",200570,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
150,Redbone,"Childish Gambino",200518,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
151,Unforgettable,"French Montana",200347,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
152,"Under the Bridge","Red Hot Chili Peppers",200116,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
153,"About You","Tyron Hapi",200056,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
154,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",199615,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
155,"Let Me Down Easy","Gang of Youths",198191,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
156,Lie,NF,197663,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
157,"Counting Stars",OneRepublic,197514,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
158,DNA.,"Kendrick Lamar",196959,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
159,"Wonderwall - Remastered",Oasis,196789,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,"New Light","John Mayer",196657,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
161,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",195180,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
162,"Wake Me Up",Avicii,194780,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
163,"Nothing to Regret",Robinson,194377,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
164,Congratulations,"Post Malone",194148,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
165,Starboy,"The Weeknd",192575,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
166,Chun-Li,"Nicki Minaj",192350,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
167,NUMB,XXXTENTACION,191296,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
168,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,191063,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
169,"Never Be the Same","Camila Cabello",190489,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
170,"LOVE. FEAT. ZACARI.","Kendrick Lamar",190131,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
171,Adore,"Amy Shark",189780,https://open.spotify.com/track/1l2WkPJeLEuQtBzp0DMuMX
172,"In My Mind",Dynoro,189588,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
173,"Talk to Me (feat. Tove Styrke)","Cosmo's Midnight",188486,https://open.spotify.com/track/4rjV9NFV51DrGXC2jbK2EN
174,"What Lovers Do (feat. SZA)","Maroon 5",188322,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
175,bellyache,"Billie Eilish",186865,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
176,"Something Just Like This","The Chainsmokers",186754,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
177,Elevate,Drake,186318,https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9
178,goosebumps,"Travis Scott",186230,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
179,Natural,"Imagine Dragons",184643,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
180,NUMB,"Hayden James",184446,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
181,"Walk It Talk It",Migos,184248,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
182,"All of Me","John Legend",184013,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
183,"Chasing Cars","Snow Patrol",182749,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
184,"Dreams - 2004 Remaster","Fleetwood Mac",182010,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
185,"Pray For Me (with Kendrick Lamar)","The Weeknd",181959,https://open.spotify.com/track/77UjLW8j5UAGAGVGhR5oUK
186,"Gold Digger","Kanye West",181249,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
187,Paranoid,"Post Malone",180369,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
188,"The Night We Met","Lord Huron",179927,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
189,"Better Not (feat. Wafia)","Louis The Child",176995,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
190,"Finesse - Remix; feat. Cardi B","Bruno Mars",176992,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
191,"Rewrite The Stars","Zac Efron",176519,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
192,"Hey Ya!",Outkast,175709,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
193,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",175017,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
194,"Can’t Take A Joke",Drake,174675,https://open.spotify.com/track/1dUHF4RyMmMTveJ0Rby6Xm
195,"Glorious (feat. Skylar Grey)",Macklemore,174426,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
196,"Body Like A Back Road","Sam Hunt",173076,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
197,Photograph,"Ed Sheeran",172401,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
198,Betrayed,"Lil Xan",172295,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
199,"Scars To Your Beautiful","Alessia Cara",172040,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
200,"I Miss You (feat. Julia Michaels)","Clean Bandit",171631,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
