,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,"I Just Can't",R3HAB,341372,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
57,"A Different Way (with Lauv)","DJ Snake",339918,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
58,Lemon,N.E.R.D,334932,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
59,Attention,"Charlie Puth",333539,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
60,"Go Flex","Post Malone",318410,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
61,"Sky Walker (feat. Travis Scott)",Miguel,315519,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
62,"No Limit",G-Eazy,312771,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
63,Redbone,"Childish Gambino",312125,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
64,"Bedroom Floor","Liam Payne",310857,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
65,Anyway,"Tyron Hapi",309264,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
66,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",307671,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
67,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",290121,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
68,"All I Want for Christmas Is You","Mariah Carey",285314,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
69,"Ric Flair Drip (& Metro Boomin)",Offset,284441,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
70,"Something Just Like This","The Chainsmokers",284105,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
71,"White Iverson","Post Malone",284089,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
72,"Mr. Brightside","The Killers",282567,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
73,MotorSport,Migos,281693,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
74,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",279357,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
75,"Strip That Down","Liam Payne",279066,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
76,"There's Nothing Holdin' Me Back","Shawn Mendes",276957,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
77,"Most Girls","Hailee Steinfeld",273806,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
78,"Despacito - Remix","Luis Fonsi",273724,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
79,"Your Song","Rita Ora",272757,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
80,"Say You Won't Let Go","James Arthur",271136,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
81,Mama,"Jonas Blue",267852,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
82,New,Daya,267240,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
83,"BUTTERFLY EFFECT","Travis Scott",256383,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
84,"Slow Hands","Niall Horan",254879,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
85,Pray,"Sam Smith",251343,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
86,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",247853,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
87,Praying,Kesha,246682,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
88,"Lose My Mind","Dean Lewis",245851,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
89,Kiwi,"Harry Styles",244217,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
90,"Symphony (feat. Zara Larsson)","Clean Bandit",242007,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
91,Bloodstone,"Guy Sebastian",241797,https://open.spotify.com/track/0xU98OPwjKsdUCuftg8Abz
92,"Galway Girl","Ed Sheeran",237756,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
93,"No Promises (feat. Demi Lovato)","Cheat Codes",237002,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
94,goosebumps,"Travis Scott",235710,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
95,"Never Be Like You",Flume,234990,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
96,"Without You (feat. Sandro Cavazza)",Avicii,234936,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
97,"Revenge (feat. Eminem)",P!nk,234868,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
98,Questions,"Chris Brown",234614,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
99,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",233498,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
100,Closer,"The Chainsmokers",232824,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
101,"Look What You Made Me Do","Taylor Swift",231211,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
102,Betrayed,"Lil Xan",229643,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
103,"Échame La Culpa","Luis Fonsi",223244,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
104,Believer,"Imagine Dragons",220748,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
105,"Everybody Dies In Their Nightmares",XXXTENTACION,219758,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
106,Starboy,"The Weeknd",214975,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
107,"Now Or Never",Halsey,213200,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
108,Passionfruit,Drake,212927,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
109,"Ignition - Remix","R. Kelly",211298,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
110,"One Dance",Drake,211218,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
111,"Castle on the Hill","Ed Sheeran",209661,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
112,"Get It Right (feat. MØ)",Diplo,209207,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
113,"More Than You Know","Axwell /\ Ingrosso",207559,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
114,"Moments (feat. Gavin James)","Bliss n Eso",206025,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
115,"Stay (with Alessia Cara)",Zedd,204811,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
116,"Mi Gente","J Balvin",204475,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
117,"Beautiful Trauma",P!nk,197770,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
118,Happier,"Ed Sheeran",197739,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
119,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",196698,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
120,Issues,"Julia Michaels",193997,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
121,"Thinking out Loud","Ed Sheeran",193224,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
122,"I Get the Bag (feat. Migos)","Gucci Mane",193121,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
123,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,192842,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
124,"Call On Me - Ryan Riback Extended Remix",Starley,188287,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
125,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,187586,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
126,"Green Light",Lorde,185222,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
127,"Wonderwall - Remastered",Oasis,184564,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
128,"...Ready For It?","Taylor Swift",183612,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
129,"Came Here for Love",Sigala,183396,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
130,"Sun Comes Up (feat. James Arthur)",Rudimental,183333,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
131,"Tip Toe (feat. French Montana)","Jason Derulo",183024,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
132,"Gold Digger","Kanye West",182422,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
133,"Ghostface Killers","21 Savage",181766,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
134,"Mask Off",Future,181158,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
135,1955,"Hilltop Hoods",179857,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
136,Malibu,"Miley Cyrus",179277,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
137,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",178269,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
138,Africa,TOTO,176725,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
139,Gorgeous,"Taylor Swift",176449,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
140,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",176307,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
141,Stronger,"Kanye West",176084,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
142,"Slippery (feat. Gucci Mane)",Migos,175964,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
143,"That's What I Like","Bruno Mars",175528,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
144,Waves,"Dean Lewis",175081,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
145,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",173584,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
146,Chameleon,PNAU,170267,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
147,"It Ain't Me (with Selena Gomez)",Kygo,167240,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
148,Photograph,"Ed Sheeran",167151,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,"Fake Magic","Peking Duk",167036,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
150,"Look At Me!",XXXTENTACION,166707,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
151,"Hey Ya!",Outkast,165748,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
152,Cola,CamelPhat,165728,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
153,Wait,"Maroon 5",165330,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
154,"2U (feat. Justin Bieber)","David Guetta",164130,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
155,"No Option","Post Malone",163858,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
156,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",163337,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
157,Riptide,"Vance Joy",163149,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
158,"Cheap Thrills",Sia,163009,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
159,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,162693,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
160,"Reggaetón Lento (Remix)",CNCO,162610,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
161,"Havana - Remix","Camila Cabello",161174,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
162,"Love Yourself","Justin Bieber",160362,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
163,"No Role Modelz","J. Cole",160185,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
164,"Fresh Eyes","Andy Grammer",159175,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
165,Starving,"Hailee Steinfeld",158452,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
166,"All Falls Down (feat. Juliander)","Alan Walker",157370,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
167,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",156545,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
168,"There for You","Martin Garrix",156202,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
169,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,154977,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
170,September,"Earth, Wind & Fire",154875,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
171,Why,"Sabrina Carpenter",154288,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
172,DNA.,"Kendrick Lamar",154144,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
173,"The Horses","Daryl Braithwaite",154125,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
174,"Pumped Up Kicks","Foster The People",154059,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
175,Saved,Khalid,154026,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
176,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",153141,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
177,"All Star","Smash Mouth",153023,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
178,Adore,"Amy Shark",152958,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
179,"Fetish (feat. Gucci Mane)","Selena Gomez",152091,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
180,"Fake Love",Drake,151668,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
181,"It's Beginning to Look a Lot like Christmas","Michael Bublé",151572,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
182,"Down Under","Men At Work",151475,https://open.spotify.com/track/7jTKLKs3NDmDnJHan5M2A0
183,"Lush Life","Zara Larsson",151053,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
184,"I Feel It Coming","The Weeknd",150949,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
185,Signs,Drake,150255,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
186,"Let Her Go",Passenger,150218,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
187,"Deja Vu","Post Malone",150146,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
188,"If I'm Lucky","Jason Derulo",149923,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
189,"Fallin' - Original Song from the TV Series ""The Secret Daughter""","Jessica Mauboy",149615,https://open.spotify.com/track/4sOT0ksc174RY6GJUu8Wjy
190,"No Scrubs",TLC,149001,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
191,"Stay With Me","Sam Smith",148809,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
192,"I'm Yours","Jason Mraz",148672,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
193,Crazy,"Gnarls Barkley",147798,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
194,Notion,"Tash Sultana",146729,https://open.spotify.com/track/6NosuXu0gXczpqyYiYzfFd
195,"LOVE. FEAT. ZACARI.","Kendrick Lamar",146272,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
196,"Bad Liar","Selena Gomez",145936,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
197,Mercy,"Shawn Mendes",145725,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
198,"'Till I Collapse",Eminem,145380,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",145319,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
200,"Sunset Lover","Petit Biscuit",145300,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
