,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Boy With Luv (feat. Halsey)",BTS,636475,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
28,"Eastside (with Halsey & Khalid)","benny blanco",621951,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
29,"Walk Me Home",P!nk,618532,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
30,"Outta My Head (with John Mayer)",Khalid,616015,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
31,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",612561,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
32,"7 rings","Ariana Grande",609760,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
33,"lovely (with Khalid)","Billie Eilish",598647,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
34,"Dancing With A Stranger (with Normani)","Sam Smith",589567,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
35,Waiting,KIAN,566045,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82
36,Shallow,"Lady Gaga",561480,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,557443,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
38,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",556793,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
39,Better,Khalid,555697,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
40,"Be Alright","Dean Lewis",552719,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
41,Happier,Marshmello,546028,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
42,"Without Me",Halsey,545170,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
43,"7 Minutes","Dean Lewis",533492,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
44,"Vossi Bop",Stormzy,530155,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
45,"my strange addiction","Billie Eilish",521590,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
46,"Who Do You Love","The Chainsmokers",513779,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
47,"break up with your girlfriend, i'm bored","Ariana Grande",509392,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
48,"MIDDLE CHILD","J. Cole",504004,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
49,"Sweet but Psycho","Ava Max",490996,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
50,"Better Now","Post Malone",479189,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
51,"Stay Awake","Dean Lewis",474465,https://open.spotify.com/track/2smpiAZfaN0GFi15MqAq6E
52,"Johnny Run Away","Tones And I",457120,https://open.spotify.com/track/1oolfqNpJhtO9KquFkHOX2
53,Youngblood,"5 Seconds of Summer",451741,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
54,"Piece Of Your Heart",MEDUZA,450604,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
55,"Good Lord","Birds Of Tokyo",437330,https://open.spotify.com/track/6eYbHXkYM5m3Eg6WJzU3NW
56,"My Bad",Khalid,436306,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
57,"all the good girls go to hell","Billie Eilish",419331,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
58,"You Little Beauty",FISHER,413984,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
59,"thank u, next","Ariana Grande",410799,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
60,"SICKO MODE","Travis Scott",401895,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
61,"I Fall Apart","Post Malone",397631,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
62,"you should see me in a crown","Billie Eilish",396313,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
63,"rockstar (feat. 21 Savage)","Post Malone",393061,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
64,Sixteen,"Ellie Goulding",391213,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
65,Painkiller,Ruel,390993,https://open.spotify.com/track/1abFkY2jm6KDFMZ7RD9YJh
66,Cool,"Jonas Brothers",382589,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
67,"Murder On My Mind","YNW Melly",377523,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
68,"ocean eyes","Billie Eilish",361904,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
69,"Going Bad (feat. Drake)","Meek Mill",360456,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
70,Shotgun,"George Ezra",359686,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
71,"Body (feat. brando)","Loud Luxury",355451,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
72,"i love you","Billie Eilish",355277,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
73,"Kill This Love",BLACKPINK,350967,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
74,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",346772,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
75,"Leave Me Lonely","Hilltop Hoods",344580,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
76,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",343446,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
77,"Psycho (feat. Ty Dolla $ign)","Post Malone",336528,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
78,xanny,"Billie Eilish",333928,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
79,"Mess Her Up - Single Edit","Amy Shark",332667,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
80,"Saturday Nights",Khalid,326378,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
81,"Pure Water (with Migos)",Mustard,326252,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
82,"Light It Up (with Tyga & Chris Brown)",Marshmello,325424,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
83,Confidence,"Ocean Alley",319863,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
84,"High Hopes","Panic! At The Disco",318832,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
85,"Lucid Dreams","Juice WRLD",318798,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
86,"I Don't Belong In This Club","Why Don't We",316859,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
87,"Taste (feat. Offset)",Tyga,316026,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
88,2002,Anne-Marie,315899,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
89,"Bohemian Rhapsody - Remastered 2011",Queen,312725,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
90,Robbery,"Juice WRLD",309794,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
91,"Drink Too Much","G Flip",307813,https://open.spotify.com/track/0Kay5aNjJKULrS9TbpPZCW
92,bellyache,"Billie Eilish",305695,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
93,"Mr. Brightside","The Killers",301371,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
94,"Say You Won't Let Go","James Arthur",297663,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,"Shape of You","Ed Sheeran",297293,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",296968,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
97,"Giant (with Rag'n'Bone Man)","Calvin Harris",296963,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
98,"I Like Me Better",Lauv,294014,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
99,"Go Loko",YG,290855,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
100,SAD!,XXXTENTACION,286148,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
101,"Hurts 2B Human (feat. Khalid)",P!nk,284748,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
102,Suge,DaBaby,282747,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
103,"Hey Look Ma, I Made It","Panic! At The Disco",281564,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
104,"Lost In Japan","Shawn Mendes",278936,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
105,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",277994,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
106,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,275799,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
107,"Jocelyn Flores",XXXTENTACION,273565,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
108,"Peer Pressure","James Bay",265956,https://open.spotify.com/track/4RE3vueod5PL48rvHtuu9C
109,"Girls Like You (feat. Cardi B)","Maroon 5",265524,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
110,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",264873,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
111,ilomilo,"Billie Eilish",261737,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
112,Soaked,BENEE,259674,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6
113,"Let Me Down Slowly","Alec Benjamin",259243,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
114,"God's Plan",Drake,259230,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
115,"Get You The Moon (feat. Snøw)",Kina,257757,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
116,Congratulations,"Post Malone",257365,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
117,Perfect,"Ed Sheeran",255051,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"Think of Me","The Veronicas",253104,https://open.spotify.com/track/3r7L0AZv76PzUI8qRD8Zj8
119,Africa,TOTO,252934,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
120,Groceries,Mallrat,252174,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
121,"Bad Liar","Imagine Dragons",250783,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
122,Younger,Ruel,248620,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
123,idontwannabeyouanymore,"Billie Eilish",246819,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
124,Rise,"Jonas Blue",246007,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
125,"Tough Love",Avicii,245167,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
126,"Don't Stop Me Now - Remastered 2011",Queen,243286,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
127,1950,"King Princess",243171,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
128,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",239032,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
129,"Look Back at It","A Boogie Wit da Hoodie",238961,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
130,"Young Dumb & Broke",Khalid,238839,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
131,"Faucet Failure","Ski Mask The Slump God",237806,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
132,Starving,"Hailee Steinfeld",237474,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
133,"listen before i go","Billie Eilish",235654,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
134,Moonlight,XXXTENTACION,235148,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
135,Thotiana,Blueface,233432,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
136,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",233137,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
137,"Love Someone","Lukas Graham",230505,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
138,"The Middle",Zedd,229450,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
139,"Candy Paint","Post Malone",229342,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
140,"Envy Me",Calboy,227831,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
141,HUMBLE.,"Kendrick Lamar",227330,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
142,"In My Feelings",Drake,227311,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
143,"This Feeling","The Chainsmokers",226239,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
144,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,226194,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
145,"Promises (with Sam Smith)","Calvin Harris",226131,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
146,"Nice For What",Drake,225439,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
147,"Mo Bamba","Sheck Wes",224428,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
148,Closer,"The Chainsmokers",223749,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
149,"In My Mind",Dynoro,222899,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
150,Butter,"Triple One",222848,https://open.spotify.com/track/2Bf8lKUdOJWg7VVAE0QDCV
151,Riptide,"Vance Joy",220831,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
152,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",219839,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
153,"Ruin My Life","Zara Larsson",218926,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
154,Photograph,"Ed Sheeran",217302,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
155,Happier,"Ed Sheeran",216835,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
156,"Mixed Personalities (feat. Kanye West)","YNW Melly",216742,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
157,"Drugs & The Internet",Lauv,215367,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
158,"Thinking out Loud","Ed Sheeran",215286,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
159,"Let You Love Me","Rita Ora",215171,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
160,"Another One Bites The Dust - Remastered 2011",Queen,215072,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
161,"Just Friends","Hayden James",214913,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
162,"Dreams - 2004 Remaster","Fleetwood Mac",214249,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
163,1955,"Hilltop Hoods",212545,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
164,Thunder,"Imagine Dragons",212035,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
165,"no tears left to cry","Ariana Grande",211823,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
166,"Pop Out (feat. Lil Tjay)","Polo G",211652,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
167,1-800-273-8255,Logic,211298,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
168,1999,"Charli XCX",210227,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
169,"Out Of Love","Alessia Cara",210063,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
170,"Party In The U.S.A.","Miley Cyrus",209857,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
171,"Too Good At Goodbyes","Sam Smith",208989,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
172,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",208872,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
173,Waves,"Dean Lewis",207683,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
174,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,207580,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
175,Believer,"Imagine Dragons",207434,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
176,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",206911,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu
177,Borderline,"Tame Impala",206419,https://open.spotify.com/track/3O8X1DE9btbzy4UH9cSX9a
178,"I'm Yours","Jason Mraz",206326,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
179,RICKY,"Denzel Curry",205413,https://open.spotify.com/track/7K0iidDYDudSm9BoSt901M
180,"Castle on the Hill","Ed Sheeran",204266,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
181,"Wonderwall - Remastered",Oasis,203291,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Beer Never Broke My Heart","Luke Combs",202325,https://open.spotify.com/track/5eDvChP4WAPPrtaQeI9MhT
183,"Hey, Soul Sister",Train,201498,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
184,"Clout (feat. Cardi B)",Offset,201336,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
185,"Please Me","Cardi B",201046,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
186,Freaky,"Tory Lanez",200178,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
187,"I Love It (& Lil Pump)","Kanye West",198572,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
188,"Sanguine Paradise","Lil Uzi Vert",197313,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
189,"Don't Stop Believin'",Journey,196798,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
190,Nonstop,Drake,196759,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
191,"Dance Monkey","Tones And I",196714,https://open.spotify.com/track/421leiR6jKlH5KDdwLYrOs
192,"On My Way","Alan Walker",196498,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
193,"Sunset Lover","Petit Biscuit",195815,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
194,"Under Pressure - Remastered 2011",Queen,194413,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
195,Fire,"Peking Duk",194243,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
196,Silence,Marshmello,194206,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
197,"Falling Like The Stars","James Arthur",193893,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
198,"What I Like About You (feat. Theresa Rex)","Jonas Blue",193223,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
199,"Dancing On My Own","Calum Scott",193193,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
200,"Hey Julie! (feat. Lil Yachty)",KYLE,192474,https://open.spotify.com/track/1jkEorRvoRQNo1WZfD1X5q
