,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"Love Someone","Lukas Graham",649775,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
36,"High Hopes","Panic! At The Disco",643455,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
37,"Promises (with Sam Smith)","Calvin Harris",637109,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
38,"Look Back at It","A Boogie Wit da Hoodie",619333,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
39,"Mo Bamba","Sheck Wes",592909,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
40,"So Close",NOTD,574366,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
41,Rise,"Jonas Blue",550011,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
42,2002,Anne-Marie,543729,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
43,"Taste (feat. Offset)",Tyga,534264,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
44,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,532801,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
45,"Girls Like You (feat. Cardi B)","Maroon 5",527212,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
46,imagine,"Ariana Grande",524015,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
47,lovely,"Billie Eilish",499731,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
48,"3 Nights","Dominic Fike",494700,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
49,"Lucid Dreams","Juice WRLD",494111,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
50,"rockstar (feat. 21 Savage)","Post Malone",491204,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
51,"Bohemian Rhapsody - Remastered 2011",Queen,469312,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
52,"Day Drunk","Morgan Evans",451623,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
53,"I Fall Apart","Post Malone",436279,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
54,Soaked,Bene,431215,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4
55,SAD!,XXXTENTACION,427977,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
56,"I Love It (& Lil Pump)","Kanye West",404713,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
57,"no tears left to cry","Ariana Grande",400905,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
58,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",396750,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
59,"whoa (mind in awe)",XXXTENTACION,394640,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
60,"Psycho (feat. Ty Dolla $ign)","Post Malone",393560,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
61,Grip,Seeb,393453,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
62,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",392429,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
63,"In My Feelings",Drake,387774,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
64,"God's Plan",Drake,379560,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
65,"This Feeling","The Chainsmokers",376915,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
66,Undecided,"Chris Brown",370553,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
67,"I'll Be There","Jess Glynne",366748,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
68,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,348162,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
69,"There's No Way (feat. Julia Michaels)",Lauv,343991,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
70,"Leave Me Alone","Flipp Dinero",343619,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
71,"I Like Me Better",Lauv,337789,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
72,Fire,"Peking Duk",335674,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
73,"Before I Go","Guy Sebastian",332074,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
74,Sugar,"Peking Duk",328496,https://open.spotify.com/track/1GLM0M9DA62xZsyp2UNq7i
75,Moonlight,XXXTENTACION,322970,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
76,"Woman Like Me (feat. Nicki Minaj)","Little Mix",322955,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
77,"Beautiful (feat. Camila Cabello)",Bazzi,321220,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
78,Money,"Cardi B",320834,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
79,"Lost In Japan - Remix","Shawn Mendes",319523,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
80,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",318316,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
81,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",317638,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
82,"Shape of You","Ed Sheeran",317441,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
83,"Jocelyn Flores",XXXTENTACION,317185,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
84,"Kiss and Make Up","Dua Lipa",316492,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
85,"Fire On Fire - From ""Watership Down""","Sam Smith",316409,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
86,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",315853,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
87,"Mr. Brightside","The Killers",315535,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
88,breathin,"Ariana Grande",311363,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
89,"Keanu Reeves",Logic,309656,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
90,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",309196,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
91,"Nice For What",Drake,308025,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
92,"Wake Up in the Sky","Gucci Mane",305298,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
93,"Say You Won't Let Go","James Arthur",304503,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
94,"Better Together","Hayden James",302084,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
95,"I Like It","Cardi B",298067,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
96,Nonstop,Drake,297977,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
97,Confidence,"Ocean Alley",297696,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
98,"The Middle",Zedd,297469,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
99,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",296265,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
100,"Young Dumb & Broke",Khalid,290319,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
101,"All The Pretty Girls","Vera Blue",287486,https://open.spotify.com/track/1kgw52pWfmHsXP0eAmduLg
102,Africa,TOTO,287270,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
103,1950,"King Princess",286857,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
104,"Always Remember Us This Way","Lady Gaga",284117,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
105,"Don't Stop Me Now - Remastered 2011",Queen,282002,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
106,Closer,"The Chainsmokers",280304,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
107,"Another One Bites The Dust - Remastered 2011",Queen,279973,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
108,"Love Lies (with Normani)",Khalid,277765,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
109,Groceries,Mallrat,274356,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
110,"Suncity (feat. Empress Of)",Khalid,273392,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
111,"Happy Now",Zedd,271936,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
112,"Jackie Chan",Tiësto,270725,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
113,HUMBLE.,"Kendrick Lamar",270660,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
114,"a lot","21 Savage",265063,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
115,"Electricity (with Dua Lipa)","Silk City",262402,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
116,Thunder,"Imagine Dragons",259317,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
117,"Crushed Up",Future,258933,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
118,"ocean eyes","Billie Eilish",256245,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
119,"La Di Da","Lennon Stella",255245,https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
120,"God is a woman","Ariana Grande",253390,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
121,"Happy Now",Kygo,251780,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
122,"Falling Down - Bonus Track","Lil Peep",251682,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
123,idontwannabeyouanymore,"Billie Eilish",251381,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
124,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",250775,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
125,"All The Stars (with SZA)","Kendrick Lamar",248212,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
126,"Speechless (feat. Erika Sirola)","Robin Schulz",245247,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
127,Perfect,"Ed Sheeran",245090,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,243840,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
129,"No Stylist (feat. Drake)","French Montana",243437,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
130,"Too Good At Goodbyes","Sam Smith",243169,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,"One Kiss (with Dua Lipa)","Calvin Harris",242381,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
132,"Under Pressure - Remastered 2011",Queen,241789,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
133,"Bright Blue Skies","Mitch James",241000,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
134,monster,"21 Savage",240374,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
135,"Havana (feat. Young Thug)","Camila Cabello",240143,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
136,"Just Friends","Hayden James",237568,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
137,"Pure Water (with Migos)",Mustard,236630,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
138,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",236575,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
139,"Castle on the Hill","Ed Sheeran",236472,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
140,"come out and play","Billie Eilish",235343,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
141,"Thinking out Loud","Ed Sheeran",234793,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
142,"Love No More","Loud Luxury",234202,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
143,BAD!,XXXTENTACION,233625,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
144,"Never Ever (feat. Sarah)","The Rubens",233049,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
145,Starboy,"The Weeknd",232801,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
146,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",232545,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
147,Riptide,"Vance Joy",231971,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
148,"Look Alive (feat. Drake)","BlocBoy JB",229317,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
149,bellyache,"Billie Eilish",228545,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
150,"Lucky You (feat. Joyner Lucas)",Eminem,228355,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
151,"Let Me Down Slowly","Alec Benjamin",227772,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
152,SWISH,Tyga,227325,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
153,1-800-273-8255,Logic,227272,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
154,Believer,"Imagine Dragons",225999,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
155,OTW,Khalid,225506,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
156,"Faucet Failure","Ski Mask The Slump God",225142,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
157,"Ocean (feat. Khalid)","Martin Garrix",225070,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
158,Congratulations,"Post Malone",224647,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
159,"No Brainer","DJ Khaled",223247,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
160,KIKA,6ix9ine,222506,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
161,"Solo (feat. Demi Lovato)","Clean Bandit",222453,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
162,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",222390,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
163,"River (feat. Ed Sheeran)",Eminem,221729,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
164,"This Is Me","Keala Settle",219747,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
165,"Wonderwall - Remastered",Oasis,218858,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
166,"Dreams - 2004 Remaster","Fleetwood Mac",218343,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
167,IDGAF,"Dua Lipa",216839,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
168,"Fine China",Future,216791,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
169,"First Off (feat. Travis Scott)",Future,216645,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
170,"Go Bang",PNAU,216605,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
171,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",216378,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
172,"Somebody To Love - Remastered 2011",Queen,216042,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
173,changes,XXXTENTACION,216034,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
174,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",215898,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
175,"I Wanna Know (feat. Bea Miller)",NOTD,215889,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
176,"Born To Be Yours",Kygo,215546,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
177,Happier,"Ed Sheeran",215219,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
178,YOSEMITE,"Travis Scott",214905,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
179,FEFE,6ix9ine,214650,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
180,"I Want It That Way","Backstreet Boys",214190,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
181,"I Said Hi","Amy Shark",212716,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
182,"This Is America","Childish Gambino",212600,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
183,"Armed And Dangerous","Juice WRLD",212065,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
184,"MIA (feat. Drake)","Bad Bunny",211073,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
185,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",210225,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
186,"Party In The U.S.A.","Miley Cyrus",209806,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
187,"Lose Yourself - Soundtrack Version",Eminem,209597,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
188,"I'm Yours","Jason Mraz",209249,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
189,Nevermind,"Dennis Lloyd",208540,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
190,Silence,Marshmello,208296,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
191,Unforgettable,"French Montana",206986,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
192,"Floss In The Bank",Tyga,204229,https://open.spotify.com/track/1dYovbTTxX5lGJVEdEStm3
193,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",203714,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
194,"Laps Around The Sun","Ziggy Alberts",202767,https://open.spotify.com/track/68ZVCePM9IP0MSbcmeZuup
195,Trampoline,SHAED,202343,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
196,"In My Blood","Shawn Mendes",201985,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
197,"Mile High","James Blake",201276,https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc
198,"New Rules","Dua Lipa",200528,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
199,"Summer Of '69","Bryan Adams",200127,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
200,"Let You Down",NF,199906,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
