,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"Pure Water (with Migos)",Mustard,464317,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
60,"Let Me Down Slowly","Alec Benjamin",461400,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
61,Shotgun,"George Ezra",444690,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
62,Confidence,"Ocean Alley",422787,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
63,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",418528,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
64,"Saturday Nights",Khalid,415783,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
65,"MONOPOLY (with Victoria Monét)","Ariana Grande",414467,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
66,Robbery,"Juice WRLD",413748,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
67,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",412224,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
68,"Bad Liar","Imagine Dragons",411545,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
69,Thotiana,Blueface,411518,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
70,"Bohemian Rhapsody - Remastered 2011",Queen,404356,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
71,2002,Anne-Marie,384799,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
72,"High Hopes","Panic! At The Disco",378440,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
73,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",376945,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
74,"rockstar (feat. 21 Savage)","Post Malone",372064,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,"ocean eyes","Billie Eilish",369234,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
76,"Lucid Dreams","Juice WRLD",366869,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
77,"I Fall Apart","Post Malone",362102,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
78,"Drink Too Much","G Flip",361930,https://open.spotify.com/track/0Kay5aNjJKULrS9TbpPZCW
79,"The Bones","Maren Morris",358617,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL
80,Self,Khalid,355662,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj
81,"Look Back at It","A Boogie Wit da Hoodie",355520,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
82,"Faucet Failure","Ski Mask The Slump God",354357,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
83,"Taste (feat. Offset)",Tyga,351558,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
84,Friends,Flume,344556,https://open.spotify.com/track/3Y8JSCYjFznthCYb5HZ8lW
85,SAD!,XXXTENTACION,336463,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
86,idontwannabeyouanymore,"Billie Eilish",334910,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
87,"Psycho (feat. Ty Dolla $ign)","Post Malone",331502,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
88,"Kills You Slowly","The Chainsmokers",329226,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
89,bellyache,"Billie Eilish",328886,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
90,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",327620,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
91,"Johnny Run Away","Tones And I",326532,https://open.spotify.com/track/1oolfqNpJhtO9KquFkHOX2
92,"Mixed Personalities (feat. Kanye West)","YNW Melly",326275,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
93,"Love Someone","Lukas Graham",325934,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
94,"I Like Me Better",Lauv,325816,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"Let You Love Me","Rita Ora",316019,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
96,"Peer Pressure (feat. Julia Michaels)","James Bay",312121,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M
97,"Mo Bamba","Sheck Wes",311560,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
98,"Girls Like You (feat. Cardi B)","Maroon 5",308233,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
99,"Mr. Brightside","The Killers",307541,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
100,Groceries,Mallrat,306947,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
101,"Promises (with Sam Smith)","Calvin Harris",306253,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
102,"Lost In Japan","Shawn Mendes",304533,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
103,"Say You Won't Let Go","James Arthur",301583,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
104,"a lot","21 Savage",301193,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
105,"In My Mind",Dynoro,300346,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
106,"Jocelyn Flores",XXXTENTACION,300224,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
107,"Just You and I","Tom Walker",297690,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
108,1999,"Charli XCX",293720,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
109,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,287185,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
110,"Shape of You","Ed Sheeran",284529,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
111,"God's Plan",Drake,282912,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
112,"Ruin My Life","Zara Larsson",281989,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
113,"Last Hurrah","Bebe Rexha",281466,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
114,Rise,"Jonas Blue",278771,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
115,Moonlight,XXXTENTACION,277822,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
116,"Don't Stop Me Now - Remastered 2011",Queen,276517,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
117,"Wow. - Remix","Post Malone",270276,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
118,Insomnia,Daya,269400,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
119,"Another One Bites The Dust - Remastered 2011",Queen,269215,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
120,"Miracle Love","Matt Corby",267653,https://open.spotify.com/track/5zxJlZh20vaB1TcZAUZ8Pz
121,"no tears left to cry","Ariana Grande",266733,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
122,"This Feeling","The Chainsmokers",266295,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
123,Africa,TOTO,265013,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
124,"Always Remember Us This Way","Lady Gaga",264607,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
125,"In My Feelings",Drake,264377,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
126,Younger,Ruel,262816,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
127,"Young Dumb & Broke",Khalid,261771,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
128,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",259234,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
129,1950,"King Princess",258916,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
130,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",258581,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
131,365,Zedd,258549,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
132,"The Middle",Zedd,256820,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
133,"Nice For What",Drake,255497,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
134,"Good Lord","Birds Of Tokyo",253273,https://open.spotify.com/track/6eYbHXkYM5m3Eg6WJzU3NW
135,"Don't Worry Bout Me","Zara Larsson",248917,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
136,HUMBLE.,"Kendrick Lamar",248573,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
137,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",248405,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
138,Closer,"The Chainsmokers",247599,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
139,"Party In The U.S.A.","Miley Cyrus",247439,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
140,"Nobody's Home",Mallrat,247250,https://open.spotify.com/track/4OxyYXWVqfqkLIwzffmbLS
141,"Hold My Girl","George Ezra",246270,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
142,"I Love It (& Lil Pump)","Kanye West",245673,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
143,Perfect,"Ed Sheeran",243548,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
144,Nonstop,Drake,241602,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
145,"I'll Be There","Jess Glynne",240225,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
146,Freaky,"Tory Lanez",235414,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
147,"Day Drunk","Morgan Evans",233695,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
148,Waves,"Dean Lewis",232380,https://open.spotify.com/track/1WxBOq403HQ8kHbX1e3M7s
149,Nobody,"Martin Jensen",232350,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
150,"Under Pressure - Remastered 2011",Queen,232036,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
151,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",230159,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
152,Happier,"Ed Sheeran",230080,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
153,Tequila,"Dan + Shay",229235,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y
154,Believer,"Imagine Dragons",227739,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
155,Thunder,"Imagine Dragons",227472,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
156,"R.I.P. (feat. Rita Ora & Anitta)","Sofía Reyes",226336,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
157,"Too Good At Goodbyes","Sam Smith",226135,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
158,"Hear Me Calling","Juice WRLD",222636,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
159,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",220372,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
160,Congratulations,"Post Malone",219847,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
161,Silence,Marshmello,219544,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
162,"Just Friends","Hayden James",219262,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
163,"Lose Yourself - Soundtrack Version",Eminem,217815,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
164,Riptide,"Vance Joy",216137,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
165,"Wake Up in the Sky","Gucci Mane",214358,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
166,"Leave Me Alone","Flipp Dinero",214256,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
167,imagine,"Ariana Grande",213579,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
168,changes,XXXTENTACION,213027,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
169,"my boy","Billie Eilish",212961,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
170,"What A Time (feat. Niall Horan)","Julia Michaels",212194,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
171,"I'm Yours","Jason Mraz",211535,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
172,"I Like It","Cardi B",210890,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
173,1-800-273-8255,Logic,210658,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
174,"Thinking out Loud","Ed Sheeran",210291,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
175,Fire,"Peking Duk",210046,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
176,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",208882,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
177,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,208195,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
178,"Castle on the Hill","Ed Sheeran",207834,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
179,"Con Calma","Daddy Yankee",207275,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
180,NASA,"Ariana Grande",206654,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
181,"Wonderwall - Remastered",Oasis,205847,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Love Lies (with Normani)",Khalid,205395,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
183,"Remind Me to Forget",Kygo,205102,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
184,"Dreams - 2004 Remaster","Fleetwood Mac",204975,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
185,"There's No Way (feat. Julia Michaels)",Lauv,204604,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
186,"Beautiful (feat. Camila Cabello)",Bazzi,203873,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
187,Money,"Cardi B",202566,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
188,"Falling Down - Bonus Track","Lil Peep",202348,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
189,Sugar,"Peking Duk",202237,https://open.spotify.com/track/1GLM0M9DA62xZsyp2UNq7i
190,"River (feat. Ed Sheeran)",Eminem,202057,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
191,"Never Ever (feat. Sarah)","The Rubens",201951,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
192,Photograph,"Ed Sheeran",199691,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
193,"Laps Around The Sun","Ziggy Alberts",199297,https://open.spotify.com/track/68ZVCePM9IP0MSbcmeZuup
194,"Price On My Head (feat. The Weeknd)",NAV,199013,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
195,"Hey, Soul Sister",Train,197348,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
196,needy,"Ariana Grande",196731,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
197,"We Will Rock You - Remastered",Queen,196579,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
198,Butter,"Triple One",196556,https://open.spotify.com/track/2Bf8lKUdOJWg7VVAE0QDCV
199,Sometimes,"Cub Sport",196463,https://open.spotify.com/track/2sqpbFR2bFI9nyJS5hqax1
200,"'Till I Collapse",Eminem,196166,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
