,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Dusk Till Dawn - Radio Edit",ZAYN,496305,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
47,HUMBLE.,"Kendrick Lamar",479324,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
48,Cola,CamelPhat,478705,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
49,"Sorry Not Sorry","Demi Lovato",473483,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
50,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,453807,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
51,"Bartier Cardi (feat. 21 Savage)","Cardi B",419526,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
52,"Sky Walker (feat. Travis Scott)",Miguel,413579,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
53,"The Greatest Show","Hugh Jackman",408694,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
54,Filthy,"Justin Timberlake",400806,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
55,"The Weekend - Funk Wav Remix",SZA,399140,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
56,"Lay It on Me","Vance Joy",387177,https://open.spotify.com/track/7MUNNBJKYo3cdokp06wEOB
57,"Friends (with BloodPop®)","Justin Bieber",378744,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
58,"Lonely Together (feat. Rita Ora)",Avicii,376801,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
59,1-800-273-8255,Logic,366478,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
60,Anyway,"Tyron Hapi",364776,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
61,"XO Tour Llif3","Lil Uzi Vert",359154,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
62,Unforgettable,"French Montana",355309,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
63,"Bad At Love",Halsey,347078,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
64,"Strip That Down","Liam Payne",346449,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
65,Hotel,"Kita Alexander",345675,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
66,"Glorious (feat. Skylar Grey)",Macklemore,344814,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
67,"I Just Can't",R3HAB,343302,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
68,"The Other Side","Hugh Jackman",339085,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
69,"Coming Home",Sheppard,338852,https://open.spotify.com/track/5xNzA3m8Io8rTyLHidsKDc
70,"A Million Dreams","Ziv Zaifman",336507,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
71,"Gucci Gang","Lil Pump",335492,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
72,"Never Enough","Loren Allred",323774,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
73,"Would You Ever",Skrillex,314396,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
74,Location,Khalid,313463,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
75,"Diplomatic Immunity",Drake,313134,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
76,"Go Flex","Post Malone",310163,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
77,"Do Right",Glades,308386,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
78,"Your Song","Rita Ora",304796,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
79,"Ric Flair Drip (& Metro Boomin)",Offset,293444,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
80,"Bodak Yellow","Cardi B",291045,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
81,"We're Going Home","Vance Joy",288965,https://open.spotify.com/track/2tyRWdJpAqiChivdkU8M7r
82,"Beautiful Trauma",P!nk,288394,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
83,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",287798,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
84,"Jocelyn Flores",XXXTENTACION,287166,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
85,"Mr. Brightside","The Killers",280339,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
86,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",279167,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
87,"Something Just Like This","The Chainsmokers",278462,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
88,"Plain Jane","A$AP Ferg",277625,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
89,"Come Alive","Hugh Jackman",276250,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
90,"Say You Won't Let Go","James Arthur",275390,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",273731,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
92,"Real Friends","Camila Cabello",272792,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
93,Redbone,"Childish Gambino",272453,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
94,"Tip Toe (feat. French Montana)","Jason Derulo",271672,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
95,"From Now On","Hugh Jackman",270544,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
96,Attention,"Charlie Puth",270090,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
97,"White Iverson","Post Malone",266617,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
98,"Lay Down","Touch Sensitive",263326,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
99,"Man's Not Hot","Big Shaq",262171,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
100,"Bank Account","21 Savage",260530,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
101,"Galway Girl","Ed Sheeran",258847,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
102,"Moments (feat. Gavin James)","Bliss n Eso",258576,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
103,"LOVE. FEAT. ZACARI.","Kendrick Lamar",256730,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
104,MotorSport,Migos,246681,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
105,"Most Girls","Hailee Steinfeld",244075,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
106,"There's Nothing Holdin' Me Back","Shawn Mendes",243470,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
107,"Despacito - Remix","Luis Fonsi",243104,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
108,Believer,"Imagine Dragons",241439,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
109,"Castle on the Hill","Ed Sheeran",240353,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
110,Mystik,"Tash Sultana",239342,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
111,"Body Like A Back Road","Sam Hunt",236121,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
112,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",236026,https://open.spotify.com/track/7HdZY9UJTylIiNcSDFyUDc
113,Closer,"The Chainsmokers",235769,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
114,Bloodstone,"Guy Sebastian",233105,https://open.spotify.com/track/0xU98OPwjKsdUCuftg8Abz
115,"Never Be Like You",Flume,231209,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
116,Mama,"Jonas Blue",229682,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
117,"Came Here for Love",Sigala,228334,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
118,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",224310,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
119,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",222365,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
120,"Thinking out Loud","Ed Sheeran",221519,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
121,"Stir Fry",Migos,220858,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
122,"Sun Comes Up (feat. James Arthur)",Rudimental,219304,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
123,"What About Us",P!nk,219274,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
124,"Tell Me You Love Me","Demi Lovato",218661,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
125,New,Daya,217727,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
126,Tightrope,"Michelle Williams",216610,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
127,Chameleon,PNAU,216438,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
128,Issues,"Julia Michaels",214050,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
129,Betrayed,"Lil Xan",212943,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
130,"Symphony (feat. Zara Larsson)","Clean Bandit",212128,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
131,Starboy,"The Weeknd",211289,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
132,"BUTTERFLY EFFECT","Travis Scott",210108,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
133,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",209899,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
134,"Slow Hands","Niall Horan",207875,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
135,"Échame La Culpa","Luis Fonsi",207431,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
136,Passionfruit,Drake,206482,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
137,"One Dance",Drake,206371,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
138,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",206294,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
139,"No Promises (feat. Demi Lovato)","Cheat Codes",204138,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
140,"Look What You Made Me Do","Taylor Swift",203758,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
141,"Ignition - Remix","R. Kelly",202117,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
142,goosebumps,"Travis Scott",202032,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
143,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",198545,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
144,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,196592,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
145,"That's What I Like","Bruno Mars",195327,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
146,"A Different Way (with Lauv)","DJ Snake",189194,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
147,Happier,"Ed Sheeran",188698,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
148,"Whatever It Takes","Imagine Dragons",187705,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
149,"Astronaut - Something About Your Love",Mansionair,187687,https://open.spotify.com/track/4sG6J4S2FCuMr3oooYAwFS
150,Photograph,"Ed Sheeran",187612,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
151,"Wonderwall - Remastered",Oasis,185475,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
152,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",185358,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
153,"A Million Dreams (Reprise)","Austyn Johnson",184828,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
154,Lemon,N.E.R.D,184529,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
155,Oceans,"Vallis Alps",184171,https://open.spotify.com/track/2suCvIjriPQrcYHGmWjFh8
156,Saved,Khalid,183543,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
157,"Mi Gente (feat. Beyoncé)","J Balvin",181758,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
158,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",180981,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
159,"No Option","Post Malone",180885,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
160,Stay,Zedd,180883,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
161,"Too Much To Ask","Niall Horan",180795,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
162,"Life Goes On",E^ST,180757,https://open.spotify.com/track/6XrWIKoIwqomse4ZmBnjQd
163,"Fake Magic","Peking Duk",178718,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
164,"Now Or Never",Halsey,178640,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
165,"Gold Digger","Kanye West",177761,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
166,"One Last Song","Sam Smith",176528,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
167,1955,"Hilltop Hoods",176198,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
168,"Without You (feat. Sandro Cavazza)",Avicii,175794,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
169,Africa,TOTO,174971,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
170,"I'm Yours","Jason Mraz",173426,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
171,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",173295,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
172,Riptide,"Vance Joy",172972,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,172514,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
174,"Mask Off",Future,171595,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
175,"Down Under","Men At Work",170601,https://open.spotify.com/track/7jTKLKs3NDmDnJHan5M2A0
176,"...Ready For It?","Taylor Swift",169628,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
177,Stronger,"Kanye West",167305,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
178,"Green Light",Lorde,166780,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
179,Praying,Kesha,166731,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
180,"It Ain't Me (with Selena Gomez)",Kygo,165361,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
181,"Never Enough (Reprise)","Loren Allred",164947,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt
182,"More Than You Know","Axwell /\ Ingrosso",163739,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
183,Malibu,"Miley Cyrus",162630,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
184,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",162555,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
185,"Call On Me - Ryan Riback Extended Remix",Starley,161938,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
186,"Be About You","Winston Surfshirt",161566,https://open.spotify.com/track/29HSkfe5ITejb0MXhroHtG
187,Adore,"Amy Shark",159782,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
188,"Hey Ya!",Outkast,159413,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
189,"Let Her Go",Passenger,159395,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
190,DNA.,"Kendrick Lamar",159185,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
191,"All Star","Smash Mouth",158063,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
192,Wait,"Maroon 5",157940,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
193,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",157929,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
194,"Everybody Dies In Their Nightmares",XXXTENTACION,157829,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
195,"Pumped Up Kicks","Foster The People",156744,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
196,"Love$ick (feat. A$AP Rocky)","Mura Masa",156323,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
197,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",156052,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
198,"Capital Letters","Hailee Steinfeld",155375,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
199,"The Good Side","Troye Sivan",155215,https://open.spotify.com/track/5zZw8cn8WKoplKaeMPSvwi
200,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",155108,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
