,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,NUMB,"Hayden James",574290,https://open.spotify.com/track/1jJtDLctkzilPae8saJe37
42,"My My My!","Troye Sivan",561172,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
43,Cola,CamelPhat,553313,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
44,"Homemade Dynamite - REMIX",Lorde,544592,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
45,Perfect,"Ed Sheeran",543725,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
46,Anywhere,"Rita Ora",534576,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
47,"New Rules","Dua Lipa",531107,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,"Young Dumb & Broke",Khalid,525040,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
49,"Rewrite The Stars","Zac Efron",510437,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
50,"Good Old Days (feat. Kesha)",Macklemore,507907,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
51,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",443892,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
52,"Want You Back","5 Seconds of Summer",435465,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
53,"What Lovers Do (feat. SZA)","Maroon 5",432266,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
54,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",431455,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
55,"The Weekend - Funk Wav Remix",SZA,419115,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
56,Congratulations,"Post Malone",417751,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
57,"Ric Flair Drip (& Metro Boomin)",Offset,417393,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
58,"Sick Boy","The Chainsmokers",398140,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
59,HUMBLE.,"Kendrick Lamar",392301,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
60,Thunder,"Imagine Dragons",392242,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
61,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",382171,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
62,Everyday,Logic,376318,https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s
63,"You Owe Me","The Chainsmokers",364407,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
64,"XO Tour Llif3","Lil Uzi Vert",362706,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
65,"Let Me Down Easy","Gang of Youths",360170,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
66,"Jocelyn Flores",XXXTENTACION,358523,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
67,Wasted,"Peking Duk",356950,https://open.spotify.com/track/6S5lBW22Re1UPKXjX7obLC
68,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",356022,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
69,Anyway,"Tyron Hapi",353265,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
70,"Coming Home",Sheppard,350123,https://open.spotify.com/track/5xNzA3m8Io8rTyLHidsKDc
71,"Galway Girl","Ed Sheeran",342159,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
72,"Too Good At Goodbyes","Sam Smith",341926,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
73,changes,XXXTENTACION,332732,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
74,Happier,"Ed Sheeran",331331,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
75,"End Game","Taylor Swift",328744,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
76,"Lonely Together (feat. Rita Ora)",Avicii,326834,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
77,"Castle on the Hill","Ed Sheeran",323776,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
78,1-800-273-8255,Logic,313423,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
79,"No Limit",G-Eazy,304538,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
80,"The Greatest Show","Hugh Jackman",298759,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
81,"Glorious (feat. Skylar Grey)",Macklemore,298554,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
82,"Lay It on Me","Vance Joy",296630,https://open.spotify.com/track/7oekneJCJO74ycdLzdk16v
83,"Thinking out Loud","Ed Sheeran",294174,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
84,"Say You Won't Let Go","James Arthur",292958,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,"Sky Walker (feat. Travis Scott)",Miguel,290728,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
86,Unforgettable,"French Montana",286202,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
87,"Mr. Brightside","The Killers",284952,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
88,"Go Flex","Post Malone",284267,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
89,"Dusk Till Dawn - Radio Edit",ZAYN,283870,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
90,"How Long","Charlie Puth",279588,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
91,Location,Khalid,276922,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
92,"Strip That Down","Liam Payne",276407,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
93,"Plain Jane","A$AP Ferg",276367,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
94,"X (with 2 Chainz & Saudi)","ScHoolboy Q",269763,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
95,Betrayed,"Lil Xan",267846,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
96,"Bartier Cardi (feat. 21 Savage)","Cardi B",266132,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
97,"Sorry Not Sorry","Demi Lovato",265809,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
98,"A Million Dreams","Ziv Zaifman",264432,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
99,"Supermarket Flowers","Ed Sheeran",261373,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
100,Church,"Alison Wonderland",260633,https://open.spotify.com/track/671XiwQW20Hw5DudB13tR9
101,"Bank Account","21 Savage",258723,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
102,Dive,"Ed Sheeran",254397,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
103,"The Other Side","Hugh Jackman",251335,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
104,"Stranger Things","Joyner Lucas",250142,https://open.spotify.com/track/34I0nBvoE0ZXmqbKiJ5BWS
105,"44 More",Logic,247312,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
106,"LOVE. FEAT. ZACARI.","Kendrick Lamar",246692,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
107,"The Ways (with Swae Lee)",Khalid,245180,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
108,"Bodak Yellow","Cardi B",244164,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
109,Redbone,"Childish Gambino",243734,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
110,"White Iverson","Post Malone",243420,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
111,"Tip Toe (feat. French Montana)","Jason Derulo",240439,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
112,Believer,"Imagine Dragons",240418,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
113,"Something Just Like This","The Chainsmokers",237970,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
114,"Woke Up Late","Drax Project",234919,https://open.spotify.com/track/4GtxDqRqnAmHtmyPhSmXY4
115,"Never Enough","Loren Allred",233253,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
116,Photograph,"Ed Sheeran",232924,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
117,MotorSport,Migos,232029,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
118,"Let You Down","Peking Duk",231384,https://open.spotify.com/track/2MK8xQVIFA81r32V4E1MkT
119,"Your Song","Rita Ora",226489,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
120,Closer,"The Chainsmokers",225675,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
121,"Most Girls","Hailee Steinfeld",225555,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
122,"One Dance",Drake,224382,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
123,Mama,"Jonas Blue",222429,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
124,goosebumps,"Travis Scott",221907,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
125,"Think About You","Delta Goodrem",219390,https://open.spotify.com/track/49wvp0zE6RvYuxUrCoHgl6
126,"Everybody Dies In Their Nightmares",XXXTENTACION,218733,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
127,"Big Shot (with Travis Scott)","Kendrick Lamar",217846,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
128,Stargazing,Kygo,215576,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
129,Attention,"Charlie Puth",215169,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
130,Passionfruit,Drake,214531,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
131,Issues,"Julia Michaels",210029,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
132,"There's Nothing Holdin' Me Back","Shawn Mendes",209706,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
133,"BUTTERFLY EFFECT","Travis Scott",209254,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
134,Saved,Khalid,207436,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
135,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",206691,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
136,"Ignition - Remix","R. Kelly",205107,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
137,"She Loves Control","Camila Cabello",203539,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
138,"Wonderwall - Remastered",Oasis,202154,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
139,"That's What I Like","Bruno Mars",200719,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
140,Starboy,"The Weeknd",199549,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
141,"Despacito - Remix","Luis Fonsi",199453,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
142,"Come Alive","Hugh Jackman",199203,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
143,"Never Be Like You",Flume,198021,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
144,"Nowadays (feat. Landon Cube)","Lil Skies",197552,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
145,Hotel,"Kita Alexander",196101,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
146,"Gucci Gang","Lil Pump",196034,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
147,"Body Like A Back Road","Sam Hunt",195464,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
148,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,194233,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
149,"Getting Over You",Lauv,194126,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
150,"From Now On","Hugh Jackman",192982,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
151,"Symphony (feat. Zara Larsson)","Clean Bandit",192365,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
152,Africa,TOTO,191938,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
153,"Lay Down","Touch Sensitive",191771,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
154,"Need You","Flight Facilities",190700,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
155,"Man's Not Hot","Big Shaq",190661,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
156,"Moments (feat. Gavin James)","Bliss n Eso",190369,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
157,"What About Us",P!nk,189789,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
158,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",189198,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
159,"The A Team","Ed Sheeran",187637,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
160,Riptide,"Vance Joy",187604,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
161,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,187546,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
162,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",187149,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
163,Breathe,"Jax Jones",186937,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
164,Narcos,Migos,186047,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
165,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,184605,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
166,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",184580,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
167,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",183498,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
168,Chameleon,PNAU,183416,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
169,"Let Her Go",Passenger,182733,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
170,"Like I Do","David Guetta",182622,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
171,"Gold Digger","Kanye West",181198,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
172,1955,"Hilltop Hoods",180791,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
173,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",180321,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
174,"What Do I Know?","Ed Sheeran",180066,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
175,Stronger,"Kanye West",179980,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
176,"Whatever It Takes","Imagine Dragons",178680,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
177,"Slow Hands","Niall Horan",177206,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
178,"No Promises (feat. Demi Lovato)","Cheat Codes",176923,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
179,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",176642,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
180,DNA.,"Kendrick Lamar",176443,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
181,"New Man","Ed Sheeran",175954,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
182,Lemon,N.E.R.D,175079,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
183,"Fake Magic","Peking Duk",172613,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
184,"Mask Off",Future,172151,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
185,"How Would You Feel (Paean)","Ed Sheeran",172146,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
186,"Look At Me!",XXXTENTACION,171907,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
187,"I'm Yours","Jason Mraz",171732,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
188,"Pumped Up Kicks","Foster The People",170921,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
189,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",169735,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
190,"Friends (with BloodPop®)","Justin Bieber",169504,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
191,Paramedic!,"SOB X RBE",169260,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
192,"Opps (with Yugen Blakrok)","Vince Staples",168557,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
193,"Too Much To Ask","Niall Horan",168056,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
194,"No Option","Post Malone",167896,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
195,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",166415,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
196,"No Role Modelz","J. Cole",166220,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
197,"Bad At Love",Halsey,165524,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
198,"Dancing On My Own","Calum Scott",165279,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
199,Confidence,"Ocean Alley",164756,https://open.spotify.com/track/62zG6kMMH353g1yu9Y1EIC
200,"Regular Touch","Vera Blue",164665,https://open.spotify.com/track/0V1UrYfF9QmRwtpULzXQgw
