,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",481663,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
47,"Bedroom Floor","Liam Payne",469680,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
48,Attention,"Charlie Puth",460687,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
49,"Without You (feat. Sandro Cavazza)",Avicii,442676,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
50,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",433073,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
51,"Bad At Love",Halsey,421604,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
52,"Man's Not Hot","Big Shaq",394442,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
53,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",393966,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
54,"Call It What You Want","Taylor Swift",388212,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
55,"Bank Account","21 Savage",387377,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
56,"Would You Ever",Skrillex,368187,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
57,"Candy Paint","Post Malone",363345,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
58,Anywhere,"Rita Ora",354788,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
59,"A Different Way (with Lauv)","DJ Snake",353375,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
60,"I Just Can't",R3HAB,352893,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
61,"Look What You Made Me Do","Taylor Swift",351436,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
62,Questions,"Chris Brown",350992,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
63,"Moments (feat. Gavin James)","Bliss n Eso",341170,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
64,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",336440,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
65,"Go Flex","Post Malone",335568,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
66,Redbone,"Childish Gambino",334486,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
67,Gorgeous,"Taylor Swift",320737,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
68,"Strip That Down","Liam Payne",318637,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
69,Mama,"Jonas Blue",313631,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
70,"White Iverson","Post Malone",311612,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
71,MotorSport,Migos,310343,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
72,"Despacito - Remix","Luis Fonsi",308919,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
73,"Slow Hands","Niall Horan",307242,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
74,"Most Girls","Hailee Steinfeld",301939,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
75,"Ghostface Killers","21 Savage",298627,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
76,Why,"Sabrina Carpenter",298009,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
77,"Something Just Like This","The Chainsmokers",296589,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
78,Burning,"Sam Smith",293866,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
79,"Mr. Brightside","The Killers",289446,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
80,"There's Nothing Holdin' Me Back","Shawn Mendes",287951,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
81,"Revenge (feat. Eminem)",P!nk,285017,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
82,"Say You Won't Let Go","James Arthur",283695,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
83,"Your Song","Rita Ora",280931,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
84,"More Than You Know","Axwell /\ Ingrosso",279424,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
85,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",270060,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
86,"BUTTERFLY EFFECT","Travis Scott",267949,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
87,"Lose My Mind","Dean Lewis",263305,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
88,"Mi Gente","J Balvin",257387,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
89,"No Promises (feat. Demi Lovato)","Cheat Codes",254482,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
90,Lemon,N.E.R.D,252589,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
91,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",252233,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
92,"Now Or Never",Halsey,251630,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
93,"Everybody Dies In Their Nightmares",XXXTENTACION,251567,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
94,"Say It First","Sam Smith",250006,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
95,Anyway,"Tyron Hapi",249952,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
96,"Symphony (feat. Zara Larsson)","Clean Bandit",249510,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
97,goosebumps,"Travis Scott",247748,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,"...Ready For It?","Taylor Swift",245739,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
99,"Galway Girl","Ed Sheeran",243187,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
100,Passionfruit,Drake,240528,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
101,Closer,"The Chainsmokers",240270,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
102,"Plain Jane","A$AP Ferg",240230,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
103,"I Miss You (feat. Julia Michaels)","Clean Bandit",238730,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
104,New,Daya,236609,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
105,"If I'm Lucky","Jason Derulo",234307,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
106,"Baby, You Make Me Crazy","Sam Smith",233986,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6
107,"One Last Song","Sam Smith",233812,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
108,"Never Be Like You",Flume,231640,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
109,"No Limit",G-Eazy,229890,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
110,"One Dance",Drake,228803,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
111,Believer,"Imagine Dragons",228530,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
112,"Reggaetón Lento (Remix)",CNCO,226144,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
113,"Ignition - Remix","R. Kelly",222670,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
114,"Stay (with Alessia Cara)",Zedd,214321,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
115,"Castle on the Hill","Ed Sheeran",211675,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
116,"Midnight Train","Sam Smith",211006,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
117,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,209717,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
118,HIM,"Sam Smith",209704,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
119,"No Peace","Sam Smith",207807,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
120,Happier,"Ed Sheeran",205260,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
121,"Sun Comes Up (feat. James Arthur)",Rudimental,202262,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
122,"I Get the Bag (feat. Migos)","Gucci Mane",201243,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
123,Starboy,"The Weeknd",199754,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
124,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",198596,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
125,Malibu,"Miley Cyrus",197138,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
126,Saved,Khalid,195504,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
127,"Thinking out Loud","Ed Sheeran",195043,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
128,Issues,"Julia Michaels",193761,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
129,"Call On Me - Ryan Riback Extended Remix",Starley,193452,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
130,"2U (feat. Justin Bieber)","David Guetta",192162,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
131,"Mask Off",Future,190302,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
132,NUMB,"Hayden James",189721,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
133,"Gold Digger","Kanye West",189520,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
134,"Wonderwall - Remastered",Oasis,188588,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
135,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",187893,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
136,"Stay With Me","Sam Smith",187699,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
137,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,186976,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
138,Waves,"Dean Lewis",185716,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
139,"Slippery (feat. Gucci Mane)",Migos,183929,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
140,1955,"Hilltop Hoods",183573,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
141,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",182744,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
142,"Fake Magic","Peking Duk",182024,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
143,"Came Here for Love",Sigala,180699,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
144,"It Ain't Me (with Selena Gomez)",Kygo,180366,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
145,"There for You","Martin Garrix",179775,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
146,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,179306,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
147,"That's What I Like","Bruno Mars",178842,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
148,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",178660,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
149,"Nothing Left For You","Sam Smith",178600,https://open.spotify.com/track/4S2WtfT03YDIlXEwSX4Tjd
150,"Fallin' - Original Song from the TV Series ""The Secret Daughter""","Jessica Mauboy",178166,https://open.spotify.com/track/4sOT0ksc174RY6GJUu8Wjy
151,"Hey Ya!",Outkast,177905,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
152,Stronger,"Kanye West",177872,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
153,Scars,"Sam Smith",177756,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ
154,"Ric Flair Drip (& Metro Boomin)",Offset,176881,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
155,"Look At Me!",XXXTENTACION,176530,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
156,Starving,"Hailee Steinfeld",174296,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
157,Privacy,"Chris Brown",174249,https://open.spotify.com/track/5kyd6oKvKmj6mWCaAaHoN4
158,Wait,"Maroon 5",171368,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
159,"Fetish (feat. Gucci Mane)","Selena Gomez",171117,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
160,DNA.,"Kendrick Lamar",170976,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
161,"do re mi (feat. Gucci Mane)",blackbear,170929,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
162,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",170522,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
163,"I'm Not The Only One","Sam Smith",169698,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
164,Palace,"Sam Smith",168595,https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f
165,"Fake Love",Drake,167605,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
166,"Sky Walker (feat. Travis Scott)",Miguel,167467,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
167,Photograph,"Ed Sheeran",167344,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
168,"The Thrill Of It All","Sam Smith",167211,https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D
169,"No Option","Post Malone",166263,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
170,Signs,Drake,165613,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
171,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",163950,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
172,Riptide,"Vance Joy",163582,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
173,"Fresh Eyes","Andy Grammer",163521,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
174,"Bad Liar","Selena Gomez",162366,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
175,"Love Yourself","Justin Bieber",161622,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
176,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",160739,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
177,"Cheap Thrills",Sia,159905,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
178,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown",159619,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
179,"All Star","Smash Mouth",157464,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
180,"Let It Go","James Bay",156584,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
181,Chameleon,PNAU,156361,https://open.spotify.com/track/4rex1k9pBVFaIVKBBssZzi
182,"Solo Dance","Martin Jensen",156140,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
183,"Let Her Go",Passenger,156114,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
184,"Deja Vu","Post Malone",155735,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
185,"Pumped Up Kicks","Foster The People",155726,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
186,"Love Galore (feat. Travis Scott)",SZA,155231,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
187,"One Day At A Time","Sam Smith",155123,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS
188,September,"Earth, Wind & Fire",153929,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
189,Portland,Drake,153746,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
190,"I'm Yours","Jason Mraz",153065,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
191,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",152843,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
192,8TEEN,Khalid,152502,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
193,"No Scrubs",TLC,151432,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
194,"No Role Modelz","J. Cole",150113,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
195,"Lush Life","Zara Larsson",149320,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
196,"Bounce Back","Big Sean",148259,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
197,Africa,TOTO,148098,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
198,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,148069,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
199,"iSpy (feat. Lil Yachty)",KYLE,147663,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
200,Mercy,"Shawn Mendes",146622,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
