,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
48,"Friends (with BloodPop®)","Justin Bieber",529903,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
49,Chateau,"Angus & Julia Stone",528612,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
50,"Man's Not Hot","Big Shaq",523188,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
51,"Santa Tell Me","Ariana Grande",518475,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
52,"Let You Down","Peking Duk",516603,https://open.spotify.com/track/2MK8xQVIFA81r32V4E1MkT
53,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",512732,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
54,"Glorious (feat. Skylar Grey)",Macklemore,502757,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
55,"Christmas Lights",Coldplay,492863,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
56,HUMBLE.,"Kendrick Lamar",487569,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
57,"Sleigh Ride","The Ronettes",485489,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
58,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",483758,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
59,"Driving Home for Christmas","Chris Rea",475762,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
60,"Step Into Christmas","Elton John",459721,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA
61,"8 Days of Christmas","Destiny's Child",459607,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
62,Hotel,"Kita Alexander",455978,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
63,"How To Make Gravy","Paul Kelly",454883,https://open.spotify.com/track/5XSwdC5vHtheRRrMmGoEVV
64,"Holly Jolly Christmas","Michael Bublé",450136,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
65,Unforgettable,"French Montana",449275,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
66,"Lonely Together (feat. Rita Ora)",Avicii,443563,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
67,"Bad At Love",Halsey,442348,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
68,"Body Like A Back Road","Sam Hunt",438342,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
69,"Rockin' Around the Christmas Tree","Brenda Lee",429999,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
70,"Merry Christmas Everyone - Remastered","Shakin' Stevens",426995,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
71,"Winter Wonderland","Tony Bennett",421162,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
72,Mistletoe,"Justin Bieber",418709,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
73,"A Holly Jolly Christmas - Single Version","Burl Ives",397408,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
74,"Sky Walker (feat. Travis Scott)",Miguel,395626,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
75,"The Christmas Song (Merry Christmas To You)","Nat King Cole",395260,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
76,"XO Tour Llif3","Lil Uzi Vert",393824,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
77,"Mary's Boy Child / Oh My Lord","Boney M.",391737,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
78,"Have Yourself A Merry Little Christmas","Ella Fitzgerald",388012,https://open.spotify.com/track/47X9nPgLBHEGts5tFwpF6S
79,"What Christmas Means To Me","Stevie Wonder",373868,https://open.spotify.com/track/2qoZNAP3JLyIOtbsPtBjvV
80,"2000 Miles - 2007 Remaster",Pretenders,370811,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
81,"No Limit",G-Eazy,357626,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
82,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",357076,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
83,"Blue Christmas","Elvis Presley",357013,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
84,NUMB,"Hayden James",354945,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
85,"I Just Can't",R3HAB,348265,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
86,"Run Rudolph Run - Single Version","Chuck Berry",339481,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
87,"Please Come Home For Christmas - Bonus Track",Eagles,338040,https://open.spotify.com/track/70f0ToGXTEtLKFSwHMbHoC
88,"Beautiful Trauma",P!nk,333116,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
89,"Little Saint Nick - 1991 Remix","The Beach Boys",331238,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
90,"Mi Gente (feat. Beyoncé)","J Balvin",330945,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
91,"Strip That Down","Liam Payne",324214,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
92,Anyway,"Tyron Hapi",322244,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
93,Location,Khalid,319665,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
94,"A Different Way (with Lauv)","DJ Snake",319479,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
95,"Jocelyn Flores",XXXTENTACION,313078,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
96,"All Alone on Christmas","Darlene Love",311356,https://open.spotify.com/track/4eQvrHRAG4WoGYFNe3pCLu
97,"White Christmas (with Shania Twain)","Michael Bublé",309345,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
98,"Bank Account","21 Savage",301575,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
99,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",300636,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
100,"We Wish You a Merry Christmas / End Title - Voice",Traditional,300396,https://open.spotify.com/track/7FOJKfiyl1tegmYRqs7AuZ
101,"Despacito - Remix","Luis Fonsi",299105,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
102,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",299038,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
103,"Have Yourself A Merry Little Christmas","Sam Smith",296847,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
104,"Would You Ever",Skrillex,296337,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
105,"Thank God It's Christmas - Non-Album Single",Queen,293593,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms
106,"The Little Drummer Boy","Johnny Cash",291970,https://open.spotify.com/track/7FIcV2kEiO2mvvMbxU5Jkn
107,"Bodak Yellow","Cardi B",290477,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
108,"Too Much To Ask","Niall Horan",290028,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
109,"Something Just Like This","The Chainsmokers",286758,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
110,"Your Song","Rita Ora",284260,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
111,"Galway Girl","Ed Sheeran",283185,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
112,"Santa Claus Is Coming to Town","Michael Bublé",282969,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
113,Attention,"Charlie Puth",281769,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
114,Redbone,"Childish Gambino",281517,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
115,"Cold December Night","Michael Bublé",280927,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
116,"Christmas In Hollis",Run–D.M.C.,280668,https://open.spotify.com/track/41onDks2UPbyjer5fMeUWf
117,"End Game","Taylor Swift",280302,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
118,Lemon,N.E.R.D,276605,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
119,"Merry Christmas Baby","Otis Redding",275692,https://open.spotify.com/track/4STCTQ1h0VuWfvDyhGOxkv
120,"Go Flex","Post Malone",271517,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
121,"Castle on the Hill","Ed Sheeran",271147,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
122,"Christmas (Baby Please Come Home)",U2,270403,https://open.spotify.com/track/3HBvs6g8WgT8KT1gZzGSX1
123,"Santa's Coming for Us",Sia,265742,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
124,"Ric Flair Drip (& Metro Boomin)",Offset,264641,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
125,"Mr. Brightside","The Killers",263569,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
126,"There's Nothing Holdin' Me Back","Shawn Mendes",261080,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
127,"Santa Baby",Madonna,259411,https://open.spotify.com/track/6QjOlkobyT3SGsqGAZX70s
128,"Moments (feat. Gavin James)","Bliss n Eso",257767,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
129,"Never Be the Same","Camila Cabello",257753,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
130,"Say You Won't Let Go","James Arthur",255182,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
131,Bloodstone,"Guy Sebastian",254696,https://open.spotify.com/track/0xU98OPwjKsdUCuftg8Abz
132,"Plain Jane","A$AP Ferg",253947,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
133,"I Wish Everyday Could Be Like Christmas","Bon Jovi",253058,https://open.spotify.com/track/0KjRajKMXowSKCE2LEfXuE
134,"The Weekend - Funk Wav Remix",SZA,252196,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
135,"What About Us",P!nk,249476,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
136,Believer,"Imagine Dragons",246432,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
137,"White Iverson","Post Malone",244884,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
138,"All I Want for Christmas Is You","Michael Bublé",239061,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
139,"Merry Christmas Darling - Album Version/Remix",Carpenters,238793,https://open.spotify.com/track/1QXg7pVx5hpAZWw8KIAcGw
140,Mama,"Jonas Blue",238097,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
141,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",238000,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
142,Closer,"The Chainsmokers",237471,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
143,"Walk On Water (feat. Beyoncé)",Eminem,237031,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
144,"Santa Baby","Kylie Minogue",236695,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
145,"Christmas All Over Again","Tom Petty and the Heartbreakers",236573,https://open.spotify.com/track/3nCcFA1iiehndgGSddMiV2
146,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",236520,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
147,"Must Be Santa","Bob Dylan",236364,https://open.spotify.com/track/26H5lCAcFqSSZHGi5iFm71
148,"Most Girls","Hailee Steinfeld",236339,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
149,Starboy,"The Weeknd",235530,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
150,"Silent Night","Dean Martin",233874,https://open.spotify.com/track/3jjlirUKZDrpR3rrN6Ya6R
151,"Look What You Made Me Do","Taylor Swift",231945,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
152,"Deck the Halls",R.E.M.,231443,https://open.spotify.com/track/3zJgkL8v0UNVdyKTGc8wzk
153,"(It Must've Been Ol') Santa Claus","Harry Connick, Jr.",231088,https://open.spotify.com/track/5Il1mXOawI5DG72WcRWpxO
154,"One Wish (For Christmas)","Whitney Houston",230901,https://open.spotify.com/track/5nTuQBSjMML1tcgheI2YsY
155,"My Only Wish (This Year)","Britney Spears",230495,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
156,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",230009,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
157,"Never Be Like You",Flume,228994,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
158,"Came Here for Love",Sigala,225003,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
159,"One More Sleep","Leona Lewis",223829,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
160,MotorSport,Migos,221098,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
161,"Little Christmas Tree","Michael Jackson",221025,https://open.spotify.com/track/1dclAs33xgghKN6jgIkDqV
162,"Have Yourself a Merry Little Christmas","Michael Bublé",220662,https://open.spotify.com/track/1DnSNqCQM3LUxqFuXt184Q
163,"Symphony (feat. Zara Larsson)","Clean Bandit",220571,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
164,"Slow Hands","Niall Horan",220347,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
165,"I'll Be Home","Meghan Trainor",219504,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
166,"Bartier Cardi (feat. 21 Savage)","Cardi B",219372,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
167,Cola,CamelPhat,218491,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
168,"Christmas (Baby Please Come Home)","Michael Bublé",218397,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
169,"Thinking out Loud","Ed Sheeran",217315,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
170,"BUTTERFLY EFFECT","Travis Scott",215412,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
171,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",214767,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
172,Chameleon,PNAU,214401,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
173,"Lose My Mind","Dean Lewis",210522,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
174,"Every Day's Like Christmas","Kylie Minogue",209236,https://open.spotify.com/track/5xjj2WjQVC4Ar8UNIvSUiL
175,"One Dance",Drake,208793,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
176,"Jingle Bell Rock","The Vamps",207102,https://open.spotify.com/track/7hPtrGqzMOO0KMevkaQnYR
177,"Lay Down","Touch Sensitive",206674,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
178,New,Daya,205744,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
179,"Tip Toe (feat. French Montana)","Jason Derulo",202652,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
180,"No Promises (feat. Demi Lovato)","Cheat Codes",200199,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
181,goosebumps,"Travis Scott",200065,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
182,"Sun Comes Up (feat. James Arthur)",Rudimental,199813,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
183,"That's What I Like","Bruno Mars",198392,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
184,"Santa Baby","Michael Bublé",196898,https://open.spotify.com/track/6DwnAl6l63e83dDgIzY8P4
185,Mystik,"Tash Sultana",195333,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
186,Praying,Kesha,194450,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
187,Passionfruit,Drake,194245,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
188,Betrayed,"Lil Xan",192621,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
189,"Tell Me You Love Me","Demi Lovato",192205,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
190,Happier,"Ed Sheeran",192051,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
191,Issues,"Julia Michaels",190861,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
192,"Échame La Culpa","Luis Fonsi",190549,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
193,"Underneath the Tree","Kelly Clarkson",190078,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
194,"Stay (with Alessia Cara)",Zedd,189391,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
195,"Ignition - Remix","R. Kelly",188680,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
196,"Candy Cane Lane",Sia,188619,https://open.spotify.com/track/1NfNdnuFbTgYpRG0z5bHxv
197,Africa,TOTO,187958,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
198,Kiwi,"Harry Styles",185724,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
199,"...Ready For It?","Taylor Swift",185516,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
200,"Feliz Navidad","José Feliciano",184597,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
