,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Over Now","Post Malone",515694,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
46,"Let Me",ZAYN,506667,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
47,Church,"Alison Wonderland",502979,https://open.spotify.com/track/2T7YFzXIZZcfv98uDY8U9T
48,Mine,Bazzi,498854,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
49,Delicate,"Taylor Swift",492906,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
50,"Never Be the Same","Camila Cabello",477862,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
51,"Same Bitches (feat. G-Eazy & YG)","Post Malone",469447,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
52,KOD,"J. Cole",468152,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
53,"Just Friends","Hayden James",444771,https://open.spotify.com/track/1quuqraz6z6RusyJZtyDcm
54,Somebody,"The Chainsmokers",428672,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
55,"Zack And Codeine","Post Malone",410535,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
56,"I Wanna Know (feat. Bea Miller)",NOTD,408580,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
57,"Say Something (feat. Chris Stapleton)","Justin Timberlake",397823,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
58,"92 Explorer","Post Malone",390752,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
59,"Shape of You","Ed Sheeran",389508,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
60,"River (feat. Ed Sheeran)",Eminem,373983,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
61,"Takin' Shots","Post Malone",373165,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
62,Chateau,"Angus & Julia Stone",369581,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
63,"Feel It Still","Portugal. The Man",367035,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
64,"Havana (feat. Young Thug)","Camila Cabello",366866,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
65,"Young Dumb & Broke",Khalid,365511,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
66,Otherside,"Post Malone",359748,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
67,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",359508,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
68,"Walk It Talk It",Migos,355246,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
69,HUMBLE.,"Kendrick Lamar",354047,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
70,Wolves,"Selena Gomez",344311,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
71,"New Rules","Dua Lipa",341693,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
72,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",336904,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
73,"Pray For Me (with Kendrick Lamar)","The Weeknd",335857,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
74,"Mr. Brightside","The Killers",327940,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
75,Silence,Marshmello,324322,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
76,"Jocelyn Flores",XXXTENTACION,323997,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
77,"Need You","Flight Facilities",319103,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
78,"Be Careful","Cardi B",318347,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
79,Perfect,"Ed Sheeran",315549,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
80,"Blame It On Me","Post Malone",315499,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
81,"Say You Won't Let Go","James Arthur",301066,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Let You Down",NF,300824,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
83,"Go Bang",PNAU,300236,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
84,"Finesse - Remix; feat. Cardi B","Bruno Mars",297055,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
85,"Ric Flair Drip (& Metro Boomin)",Offset,294514,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
86,Chun-Li,"Nicki Minaj",293629,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
87,"I Like Me Better",Lauv,293038,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
88,"My My My!","Troye Sivan",291017,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
89,"This Is Me","Keala Settle",288142,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
90,"Too Good At Goodbyes","Sam Smith",284728,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
91,1-800-273-8255,Logic,284160,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
92,NUMB,"Hayden James",280645,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
93,"I Like The Way","Tyron Hapi",277722,https://open.spotify.com/track/1Bx3Xf9CLq1gmK9KRPTEsU
94,"Sugar Wraith","Post Malone",275071,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
95,Happier,"Ed Sheeran",274674,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
96,"Late Nights","Carmouflage Rose",273162,https://open.spotify.com/track/1rXLdF4ATUiDQ8XuSNjRze
97,"Stir Fry",Migos,269669,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
98,"Chasing Fire",Lauv,267640,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
99,"Wake Me Up - Radio Edit",Avicii,266613,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
100,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",263187,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
101,Congratulations,"Post Malone",262241,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
102,Thunder,"Imagine Dragons",262147,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
103,Redbone,"Childish Gambino",259280,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
104,"XO Tour Llif3","Lil Uzi Vert",257418,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
105,Familiar,"Liam Payne",256410,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
106,Beautiful,Bazzi,255855,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
107,"I Miss You (feat. Julia Michaels)","Clean Bandit",252298,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
108,"Like I Do","David Guetta",251077,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
109,ATM,"J. Cole",249249,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
110,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",247149,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
111,"Lift Yourself","Kanye West",246420,https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf
112,"Glorious (feat. Skylar Grey)",Macklemore,243330,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
113,JAPAN,"Famous Dex",242581,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
114,"Rewrite The Stars","Zac Efron",242098,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
115,Moonlight,XXXTENTACION,240421,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
116,"One Dance",Drake,238745,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
117,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",237216,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
118,"Bodak Yellow","Cardi B",236543,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
119,Location,Khalid,233217,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
120,Closer,"The Chainsmokers",231122,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
121,Unforgettable,"French Montana",230945,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
122,changes,XXXTENTACION,227194,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
123,"Kevin’s Heart","J. Cole",226776,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
124,Heaven,"Julia Michaels",226478,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
125,Believer,"Imagine Dragons",221448,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
126,"Dazed & Confused",Ruel,221101,https://open.spotify.com/track/2pyjbGTpJCPjMYwCbdymiF
127,"Castle on the Hill","Ed Sheeran",220912,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
128,"What Lovers Do (feat. SZA)","Maroon 5",219648,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
129,Changa,PNAU,219608,https://open.spotify.com/track/3ehecZpp1cq7CFa8BHZPFj
130,"Saturday Sun","Vance Joy",218654,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
131,"Sorry Not Sorry","Demi Lovato",214464,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
132,"Him & I (with Halsey)",G-Eazy,212051,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
133,"Plain Jane","A$AP Ferg",211595,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
134,"Thinking out Loud","Ed Sheeran",210008,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
135,"What I Need (feat. Kehlani)","Hayley Kiyoko",207744,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
136,"Galway Girl","Ed Sheeran",207496,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
137,Africa,TOTO,207176,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
138,Starboy,"The Weeknd",206981,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
139,"Golden Age","Fergus James",202865,https://open.spotify.com/track/6WINes0Sf8PDaiihl2EqB3
140,"Something Just Like This","The Chainsmokers",201956,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
141,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",201027,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
142,"I'm Yours","Jason Mraz",200884,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
143,"Better Not (feat. Wafia)","Louis The Child",200362,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
144,"Lost In Japan","Shawn Mendes",199688,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
145,"Bartier Cardi (feat. 21 Savage)","Cardi B",197970,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
146,"Without You (feat. Sandro Cavazza)",Avicii,197647,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
147,"Do Right",Glades,196338,https://open.spotify.com/track/2UKlQpdnS6IGY1bpGi1d4e
148,"Dusk Till Dawn - Radio Edit",ZAYN,196257,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
149,"Everybody Dies In Their Nightmares",XXXTENTACION,196206,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
150,Anywhere,"Rita Ora",196199,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
151,"Let Her Go",Passenger,195770,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
152,"Never Be Like You",Flume,195232,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
153,goosebumps,"Travis Scott",193773,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
154,Stronger,"Kanye West",193239,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
155,Halo,Beyoncé,192107,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
156,"The Greatest Show","Hugh Jackman",191782,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
157,"Most Girls","Hailee Steinfeld",191404,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
158,"Drip (feat. Migos)","Cardi B",190792,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
159,"Wonderwall - Remastered",Oasis,190273,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,"Despacito - Remix","Luis Fonsi",188780,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
161,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,188575,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
162,"Jonestown (Interlude)","Post Malone",188529,https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF
163,"How Long","Charlie Puth",187397,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
164,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",187210,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
165,Passionfruit,Drake,186045,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
166,"Ignition - Remix","R. Kelly",185148,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
167,"Lay It on Me","Vance Joy",184223,https://open.spotify.com/track/7oekneJCJO74ycdLzdk16v
168,"Gold Digger","Kanye West",184213,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
169,"1985 - Intro to “The Fall Off”","J. Cole",184110,https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc
170,"Strip That Down","Liam Payne",183839,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
171,Photograph,"Ed Sheeran",179833,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
172,Alien,"Sabrina Carpenter",179471,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
173,"Wasted Times","The Weeknd",178946,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
174,Riptide,"Vance Joy",178857,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
175,"A$AP Forever (feat. Moby)","A$AP Rocky",178097,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
176,"Go Flex","Post Malone",177817,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
177,"No Limit",G-Eazy,176834,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
178,"BUTTERFLY EFFECT","Travis Scott",176155,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
179,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",175299,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
180,"I Don't Die","Joyner Lucas",175187,https://open.spotify.com/track/3NSmC1EQKOdUe6KhMrDDk5
181,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,175184,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
182,"Body Like A Back Road","Sam Hunt",174805,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
183,Everyday,Logic,174616,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
184,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",174308,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
185,"i hate u, i love u (feat. olivia o'brien)",gnash,172889,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
186,"There's Nothing Holdin' Me Back","Shawn Mendes",172688,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
187,"Good Old Days (feat. Kesha)",Macklemore,172248,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
188,1955,"Hilltop Hoods",171896,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
189,Hunger,"Florence + The Machine",171472,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
190,"Bank Account","21 Savage",170649,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
191,"What About Us",P!nk,170550,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
192,"Dreams - 2004 Remaster","Fleetwood Mac",170215,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
193,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",170169,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
194,Attention,"Charlie Puth",169872,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
195,"Supermarket Flowers","Ed Sheeran",169608,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
196,"LOVE. FEAT. ZACARI.","Kendrick Lamar",168895,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
197,Mama,"Jonas Blue",168738,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
198,Cola,CamelPhat,168306,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
199,"Gucci Flip Flops (feat. Lil Yachty)","Bhad Bhabie",167878,https://open.spotify.com/track/042nVrQvpEVrsrW6yeeHB2
200,Confidence,"Ocean Alley",167573,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
