,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Bedroom Floor","Liam Payne",371571,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
56,"Would You Ever",Skrillex,356386,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
57,"A Different Way (with Lauv)","DJ Snake",346454,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
58,Redbone,"Childish Gambino",334269,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
59,"Plain Jane","A$AP Ferg",333488,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
60,"I Just Can't",R3HAB,328839,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
61,"Go Flex","Post Malone",327670,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
62,Questions,"Chris Brown",321951,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
63,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",314004,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
64,"Look What You Made Me Do","Taylor Swift",313684,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
65,"Without You (feat. Sandro Cavazza)",Avicii,308615,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
66,"White Iverson","Post Malone",304680,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
67,MotorSport,Migos,304374,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
68,Mama,"Jonas Blue",302194,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
69,"Something Just Like This","The Chainsmokers",300944,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
70,"Most Girls","Hailee Steinfeld",300178,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
71,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",299916,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
72,"No Limit",G-Eazy,296926,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
73,"Strip That Down","Liam Payne",291442,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
74,"Despacito - Remix","Luis Fonsi",290560,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
75,Gorgeous,"Taylor Swift",289029,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
76,Lemon,N.E.R.D,288981,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
77,"Slow Hands","Niall Horan",288897,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
78,"Mr. Brightside","The Killers",286987,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
79,"Say You Won't Let Go","James Arthur",285503,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
80,"Go Bang",PNAU,282091,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
81,"There's Nothing Holdin' Me Back","Shawn Mendes",281684,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
82,"Moments (feat. Gavin James)","Bliss n Eso",277013,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
83,"More Than You Know","Axwell /\ Ingrosso",276464,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
84,NUMB,"Hayden James",273603,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
85,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",273386,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
86,New,Daya,272263,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
87,"Your Song","Rita Ora",269424,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
88,"BUTTERFLY EFFECT","Travis Scott",268484,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
89,"Revenge (feat. Eminem)",P!nk,268149,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
90,"...Ready For It?","Taylor Swift",265017,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
91,"Call It What You Want","Taylor Swift",262302,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
92,Anyway,"Tyron Hapi",260438,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
93,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",258527,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
94,"Now Or Never",Halsey,256907,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
95,"No Promises (feat. Demi Lovato)","Cheat Codes",254027,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
96,"Symphony (feat. Zara Larsson)","Clean Bandit",251521,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
97,goosebumps,"Travis Scott",250245,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",249896,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
99,Passionfruit,Drake,249677,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
100,"I Miss You (feat. Julia Michaels)","Clean Bandit",247524,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
101,"Lose My Mind","Dean Lewis",245500,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
102,Closer,"The Chainsmokers",244758,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,"Galway Girl","Ed Sheeran",244377,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
104,"One Dance",Drake,243175,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
105,"Mi Gente","J Balvin",237602,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
106,"Never Be Like You",Flume,237479,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
107,"Everybody Dies In Their Nightmares",XXXTENTACION,237164,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
108,Believer,"Imagine Dragons",230048,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
109,Why,"Sabrina Carpenter",226651,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
110,"Ghostface Killers","21 Savage",225061,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
111,"Ignition - Remix","R. Kelly",221605,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
112,"Reggaetón Lento (Remix)",CNCO,221001,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
113,"If I'm Lucky","Jason Derulo",218286,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
114,"Stay (with Alessia Cara)",Zedd,216995,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
115,"Ric Flair Drip (& Metro Boomin)",Offset,216157,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
116,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,214859,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
117,"Castle on the Hill","Ed Sheeran",214073,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
118,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,213497,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
119,Happier,"Ed Sheeran",206848,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
120,Starboy,"The Weeknd",205936,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
121,Issues,"Julia Michaels",199640,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
122,Saved,Khalid,199489,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
123,"Thinking out Loud","Ed Sheeran",197791,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
124,"Call On Me - Ryan Riback Extended Remix",Starley,197307,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
125,"I Get the Bag (feat. Migos)","Gucci Mane",195338,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
126,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",193902,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
127,"Gold Digger","Kanye West",191736,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
128,Malibu,"Miley Cyrus",190589,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
129,Chameleon,PNAU,189013,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
130,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",186853,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
131,"Wonderwall - Remastered",Oasis,186248,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
132,1955,"Hilltop Hoods",185476,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
133,"Sun Comes Up (feat. James Arthur)",Rudimental,184775,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
134,"Mask Off",Future,184202,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
135,"Slippery (feat. Gucci Mane)",Migos,183978,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
136,"2U (feat. Justin Bieber)","David Guetta",183412,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
137,"Sky Walker (feat. Travis Scott)",Miguel,182776,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
138,Waves,"Dean Lewis",182103,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
139,Stronger,"Kanye West",181462,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
140,"Came Here for Love",Sigala,181195,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
141,"Fake Love",Drake,180122,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
142,"That's What I Like","Bruno Mars",179681,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
143,"Fake Magic","Peking Duk",178744,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
144,"It Ain't Me (with Selena Gomez)",Kygo,178699,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
145,"There for You","Martin Garrix",177179,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
146,Burning,"Sam Smith",175989,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
147,"Hey Ya!",Outkast,175681,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
148,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,174917,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
149,"Look At Me!",XXXTENTACION,173989,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
150,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",173577,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
151,"Fallin' - Original Song from the TV Series ""The Secret Daughter""","Jessica Mauboy",173333,https://open.spotify.com/track/4sOT0ksc174RY6GJUu8Wjy
152,Starving,"Hailee Steinfeld",172791,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
153,Betrayed,"Lil Xan",171477,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
154,Africa,TOTO,171105,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
155,"Stay With Me","Sam Smith",170486,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
156,Photograph,"Ed Sheeran",170437,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
157,September,"Earth, Wind & Fire",170162,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
158,"Fresh Eyes","Andy Grammer",168932,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
159,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",167621,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
160,"Cheap Thrills",Sia,167143,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
161,"No Option","Post Malone",165248,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
162,Signs,Drake,165232,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
163,"'Till I Collapse",Eminem,164974,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
164,"Fetish (feat. Gucci Mane)","Selena Gomez",164791,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
165,DNA.,"Kendrick Lamar",164525,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
166,"Love Yourself","Justin Bieber",164350,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
167,Riptide,"Vance Joy",163160,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
168,Bloodstone,"Guy Sebastian",162812,https://open.spotify.com/track/0xU98OPwjKsdUCuftg8Abz
169,Privacy,"Chris Brown",161136,https://open.spotify.com/track/5kyd6oKvKmj6mWCaAaHoN4
170,8TEEN,Khalid,159189,https://open.spotify.com/track/5bgwqaRSS3M8WHWruHgSL5
171,Portland,Drake,157940,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
172,"Pumped Up Kicks","Foster The People",157441,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
173,"Let Her Go",Passenger,157205,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
174,"Bad Liar","Selena Gomez",156761,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
175,"Deja Vu","Post Malone",156439,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
176,"Solo Dance","Martin Jensen",155159,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
177,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",155078,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
178,"I'm Yours","Jason Mraz",154804,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
179,"No Role Modelz","J. Cole",154405,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
180,"LOVE. FEAT. ZACARI.","Kendrick Lamar",154390,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
181,"Lush Life","Zara Larsson",154039,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
182,"Let It Go","James Bay",153604,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
183,"Love Galore (feat. Travis Scott)",SZA,153364,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
184,"Dreams - 2004 Remaster","Fleetwood Mac",152064,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
185,"I'm Not The Only One","Sam Smith",152028,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
186,"Sunset Lover","Petit Biscuit",151683,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
187,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",151546,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
188,"No Scrubs",TLC,151075,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
189,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown",149907,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
190,"Bounce Back","Big Sean",147395,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
191,"All Star","Smash Mouth",147340,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
192,"Rake It Up (feat. Nicki Minaj)","Yo Gotti",147253,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
193,Crazy,"Gnarls Barkley",146627,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
194,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,146627,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
195,"Without Me",Eminem,146556,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
196,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",146508,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
197,"I Feel It Coming","The Weeknd",146481,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
198,"Blank Space","Taylor Swift",146397,https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g
199,"Scars To Your Beautiful","Alessia Cara",145717,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
200,Wait,"Maroon 5",145463,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
