,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Love Someone","Lukas Graham",660982,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
28,"Going Bad (feat. Drake)","Meek Mill",649058,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
29,"Santa Tell Me","Ariana Grande",625321,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
30,"Leave Me Lonely","Hilltop Hoods",624150,https://open.spotify.com/track/03Pg5wDlaYAZlTNLeAfl2r
31,"Mo Bamba","Sheck Wes",594136,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
32,"Saturday Nights",Khalid,593386,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
33,Rise,"Jonas Blue",590547,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
34,"Lucid Dreams","Juice WRLD",580359,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
35,1999,"Charli XCX",576200,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
36,"Promises (with Sam Smith)","Calvin Harris",556106,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
37,"High Hopes","Panic! At The Disco",555224,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
38,"Ruin My Life","Zara Larsson",554009,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
39,"Taste (feat. Offset)",Tyga,545138,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
40,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",543548,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
41,"Bohemian Rhapsody - Remastered 2011",Queen,538305,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
42,"Do They Know It's Christmas? - 1984 Version","Band Aid",536427,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
43,"whoa (mind in awe)",XXXTENTACION,531081,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
44,"I Love It (& Lil Pump)","Kanye West",525871,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
45,"Girls Like You (feat. Cardi B)","Maroon 5",523583,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
46,SAD!,XXXTENTACION,519495,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
47,"So Close",NOTD,512249,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
48,lovely,"Billie Eilish",508518,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
49,"It's the Most Wonderful Time of the Year","Andy Williams",499682,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
50,"In My Feelings",Drake,481252,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
51,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",472795,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
52,"I Fall Apart","Post Malone",471490,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
53,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",470180,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
54,"Day Drunk","Morgan Evans",469066,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
55,BAD!,XXXTENTACION,449155,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
56,"God's Plan",Drake,449109,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
57,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",446165,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
58,"rockstar (feat. 21 Savage)","Post Malone",440439,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,Mistletoe,"Justin Bieber",424110,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
60,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",420273,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
61,"Psycho (feat. Ty Dolla $ign)","Post Malone",412646,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
62,"Sleigh Ride","The Ronettes",409841,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
63,2002,Anne-Marie,401662,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
64,"Holly Jolly Christmas","Michael Bublé",396891,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
65,"Happy Now",Kygo,389318,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
66,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",387485,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
67,"Jocelyn Flores",XXXTENTACION,378926,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
68,"come out and play","Billie Eilish",373677,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
69,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",371172,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
70,Moonlight,XXXTENTACION,364625,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
71,"There's No Way (feat. Julia Michaels)",Lauv,364378,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
72,Soaked,Bene,360273,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4
73,"no tears left to cry","Ariana Grande",354173,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
74,"White Christmas","Bing Crosby",350372,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
75,"Rockin' Around The Christmas Tree","Brenda Lee",347815,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
76,"Electricity (with Dua Lipa)","Silk City",345051,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
77,"Nice For What",Drake,344313,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
78,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",342791,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
79,"Santa Claus Is Coming To Town","The Jackson 5",336405,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
80,"I Like It","Cardi B",335381,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
81,"This Feeling","The Chainsmokers",331993,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
82,"Woman Like Me (feat. Nicki Minaj)","Little Mix",330916,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
83,Nonstop,Drake,330711,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
84,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",330692,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
85,MAMA,6ix9ine,328699,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
86,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",328631,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
87,"Falling Down - Bonus Track","Lil Peep",328243,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
88,"Shape of You","Ed Sheeran",328229,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",322427,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
90,"Another One Bites The Dust - Remastered 2011",Queen,322147,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
91,KIKA,6ix9ine,318635,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
92,"Mr. Brightside","The Killers",317630,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
93,"Beautiful (feat. Camila Cabello)",Bazzi,317356,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
94,"Leave Me Alone","Flipp Dinero",312521,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
95,breathin,"Ariana Grande",312039,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
96,"Say You Won't Let Go","James Arthur",311620,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,"Kiss and Make Up","Dua Lipa",310419,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
98,"Jackie Chan",Tiësto,308381,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
99,"Jingle Bell Rock","Bobby Helms",305744,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
100,"Wake Up in the Sky","Gucci Mane",304758,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
101,"I Like Me Better",Lauv,301335,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
102,"A Holly Jolly Christmas - Single Version","Burl Ives",301224,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
103,"Love Lies (with Normani)",Khalid,300877,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
104,"Winter Wonderland","Tony Bennett",299416,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
105,"Driving Home for Christmas","Chris Rea",297819,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
106,"Always Remember Us This Way","Lady Gaga",296237,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
107,HUMBLE.,"Kendrick Lamar",295248,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
108,Fire,"Peking Duk",293680,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
109,"Have Yourself A Merry Little Christmas","Sam Smith",292679,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
110,idontwannabeyouanymore,"Billie Eilish",292355,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
111,"The Christmas Song (Merry Christmas To You)","Nat King Cole",291333,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
112,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",290888,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
113,"Don't Stop Me Now - Remastered 2011",Queen,289855,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
114,"I'll Be There","Jess Glynne",285310,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
115,"Young Dumb & Broke",Khalid,285038,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
116,"The Middle",Zedd,284921,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
117,"Merry Christmas Everyone - Remastered","Shakin' Stevens",283307,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
118,"Lucky You (feat. Joyner Lucas)",Eminem,282731,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
119,"Ocean (feat. Khalid)","Martin Garrix",280923,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
120,"TIC TOC",6ix9ine,280362,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
121,FEFE,6ix9ine,280093,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
122,"Christmas Lights",Coldplay,279875,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
123,"God is a woman","Ariana Grande",275264,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
124,Africa,TOTO,274660,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
125,"Better Together","Hayden James",273059,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
126,Closer,"The Chainsmokers",269596,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
127,"Under Pressure - Remastered 2011",Queen,269469,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
128,"Santa Claus Is Coming to Town","Michael Bublé",266938,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
129,Thunder,"Imagine Dragons",265568,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
130,"ocean eyes","Billie Eilish",264918,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
131,"What Christmas Means To Me","Stevie Wonder",263689,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
132,"Santa Baby","Ariana Grande",261158,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
133,"All The Stars (with SZA)","Kendrick Lamar",260977,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
134,"Somebody To Love - Remastered 2011",Queen,260792,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
135,"One Kiss (with Dua Lipa)","Calvin Harris",260424,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
136,SOLO,JENNIE,259146,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
137,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",258512,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
138,"Bright Blue Skies","Mitch James",257743,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
139,bellyache,"Billie Eilish",257737,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
140,"Havana (feat. Young Thug)","Camila Cabello",257348,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
141,"MIA (feat. Drake)","Bad Bunny",257315,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
142,Hope,"The Chainsmokers",257209,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
143,"Before I Go","Guy Sebastian",256364,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
144,"Rockin' Around the Christmas Tree","Brenda Lee",255425,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
145,changes,XXXTENTACION,253466,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
146,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",252949,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
147,"Step Into Christmas","Elton John",251778,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
148,"Run Rudolph Run - Single Version","Chuck Berry",250518,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
149,1950,"King Princess",249412,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
150,Perfect,"Ed Sheeran",248146,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
151,"No Brainer","DJ Khaled",246632,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
152,"I Said Hi","Amy Shark",245284,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
153,"River (feat. Ed Sheeran)",Eminem,244925,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
154,SWISH,Tyga,243877,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
155,IDGAF,"Dua Lipa",243515,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
156,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,242027,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
157,"Hurts Like Hell (feat. Offset)","Madison Beer",241306,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
158,"Never Ever (feat. Sarah)","The Rubens",240286,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
159,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",238653,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
160,Nevermind,"Dennis Lloyd",238164,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
161,"Solo (feat. Demi Lovato)","Clean Bandit",237960,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
162,"Happy Now",Zedd,237480,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
163,Believer,"Imagine Dragons",235853,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
164,Riptide,"Vance Joy",234839,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
165,Congratulations,"Post Malone",234287,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
166,"Look Alive (feat. Drake)","BlocBoy JB",234274,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
167,Silence,Marshmello,234211,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
168,"This Is Me","Keala Settle",233696,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
169,"In My Head","Peter Manos",233206,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
170,"Too Good At Goodbyes","Sam Smith",232309,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
171,OTW,Khalid,232244,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
172,"SICKO MODE - Skrillex Remix","Travis Scott",232134,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
173,"Born To Be Yours",Kygo,231319,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
174,"Armed And Dangerous","Juice WRLD",230412,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
175,"No Stylist (feat. Drake)","French Montana",230044,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
176,"Castle on the Hill","Ed Sheeran",228806,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
177,"Suncity (feat. Empress Of)",Khalid,227967,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
178,1-800-273-8255,Logic,227412,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
179,"Let You Down",NF,224402,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
180,Killshot,Eminem,223682,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
181,"White Christmas (with Shania Twain)","Michael Bublé",223155,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
182,Happier,"Ed Sheeran",223131,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
183,"Just Friends","Hayden James",222320,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
184,Starboy,"The Weeknd",222104,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
185,"Wonderwall - Remastered",Oasis,221954,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
186,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",221020,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
187,"This Is America","Childish Gambino",220052,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
188,"Thinking out Loud","Ed Sheeran",218844,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
189,"We Will Rock You - Remastered",Queen,218000,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
190,"Remind Me to Forget",Kygo,217595,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
191,"Blue Christmas","Elvis Presley",217533,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
192,"Go Bang",PNAU,217437,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
193,"XO Tour Llif3","Lil Uzi Vert",217064,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
194,"Candy Paint","Post Malone",216628,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
195,"Everybody Dies In Their Nightmares",XXXTENTACION,216333,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
196,"New Rules","Dua Lipa",215946,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
197,REMEDY,Alesso,215440,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
198,"Underneath the Tree","Kelly Clarkson",215150,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
199,"8 Days of Christmas","Destiny's Child",214444,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
200,"Lost In Japan","Shawn Mendes",213121,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
