,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,"Nice For What",Drake,426275,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
55,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",418881,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
56,"rockstar (feat. 21 Savage)","Post Malone",407676,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
57,"Psycho (feat. Ty Dolla $ign)","Post Malone",406722,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
58,"Shape of You","Ed Sheeran",400313,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,2002,Anne-Marie,400026,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
60,"Just Friends","Hayden James",397888,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
61,"Venom - Music From The Motion Picture",Eminem,391394,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
62,"I Fall Apart","Post Malone",390721,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
63,"Love Lies (with Normani)",Khalid,390284,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
64,"I Wanna Know (feat. Bea Miller)",NOTD,389426,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
65,"Born To Be Yours",Kygo,388132,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
66,"Solo (feat. Demi Lovato)","Clean Bandit",387047,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
67,"Stepping Stone",Eminem,384111,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
68,"I'm a Mess","Bebe Rexha",377566,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
69,"Self Care","Mac Miller",374412,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
70,"Feels Like Summer","Childish Gambino",373383,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
71,Normal,Eminem,370303,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
72,"Good Guy (feat. Jessie Reyez)",Eminem,359058,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
73,"One Kiss (with Dua Lipa)","Calvin Harris",357332,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
74,changes,XXXTENTACION,354108,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
75,"High On Life (feat. Bonn)","Martin Garrix",353299,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
76,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",329796,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
77,"I Like Me Better",Lauv,328461,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
78,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",327148,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
79,OTW,Khalid,321712,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
80,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",320094,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
81,Younger,Ruel,318300,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
82,STARGAZING,"Travis Scott",315893,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
83,"Mr. Brightside","The Killers",315739,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
84,"I Said Hi","Amy Shark",309618,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
85,"Bed (feat. Ariana Grande)","Nicki Minaj",306171,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
86,"8 Letters","Why Don't We",303459,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
87,Plum,"Troye Sivan",301589,https://open.spotify.com/track/4FtGhkcEHma8WjuzFYSr2o
88,"you should see me in a crown","Billie Eilish",301483,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
89,"RAP DEVIL","Machine Gun Kelly",297626,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
90,Africa,TOTO,295996,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
91,"Say You Won't Let Go","James Arthur",292119,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,Happier,"Ed Sheeran",290474,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
93,Ladders,"Mac Miller",287652,https://open.spotify.com/track/39NDBdU5Xkm5pCFGa5kZtI
94,"Lucky Strike","Troye Sivan",287373,https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw
95,"The Middle",Zedd,286971,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
96,"Side Effects (feat. Emily Warren)","The Chainsmokers",285870,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
97,"ocean eyes","Billie Eilish",284709,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
98,"About You","Tyron Hapi",281477,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
99,"Nice Guy (with Jessie Reyez)",Eminem,279814,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
100,"Feel It Still","Portugal. The Man",279714,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
101,Closer,"The Chainsmokers",279158,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
102,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,278669,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
103,"Clark Griswold","Hilltop Hoods",278655,https://open.spotify.com/track/5dtqtvjmFlj3ZQ477OjifI
104,"Havana (feat. Young Thug)","Camila Cabello",277105,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
105,"Everybody Dies In Their Nightmares",XXXTENTACION,272401,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
106,"I'm Yours","Jason Mraz",272218,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
107,Groceries,Mallrat,270473,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
108,HUMBLE.,"Kendrick Lamar",270346,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
109,Thunder,"Imagine Dragons",269751,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
110,Riptide,"Vance Joy",267827,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
111,"Look Alive (feat. Drake)","BlocBoy JB",265845,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
112,"Paul - Skit","Paul Rosenberg",259000,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
113,Believer,"Imagine Dragons",257205,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
114,"Young Dumb & Broke",Khalid,256830,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
115,Halo,Beyoncé,256246,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
116,"Saturday Sun","Vance Joy",255383,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
117,Trip,"Ella Mai",254054,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
118,"Love No More","Loud Luxury",253883,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
119,Crazy,"Gnarls Barkley",252199,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
120,1-800-273-8255,Logic,250344,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
121,"Let Her Go",Passenger,247444,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
122,"New Rules","Dua Lipa",244974,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
123,"Don’t Matter To Me (with Michael Jackson)",Drake,243815,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
124,"All Girls Are The Same","Juice WRLD",243655,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
125,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,243078,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
126,"Look At Me!",XXXTENTACION,241646,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
127,Perfect,"Ed Sheeran",238380,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,"This Is America","Childish Gambino",237971,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
129,"River (feat. Ed Sheeran)",Eminem,237670,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
130,IDGAF,"Dua Lipa",236856,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
131,Valentine,"5 Seconds of Summer",236826,https://open.spotify.com/track/19hh7DkfRBrpRGYfKlw7jb
132,"Too Good At Goodbyes","Sam Smith",236520,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
133,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",234921,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
134,Talia,"King Princess",231644,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
135,"All The Stars (with SZA)","Kendrick Lamar",229147,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
136,"Killing My Time","G Flip",228840,https://open.spotify.com/track/7MXYfLhcOjb8DHI38M8CdN
137,"Show You",CXLOE,227903,https://open.spotify.com/track/16GAMmkIzTIT7aH19TtW3f
138,Silence,Marshmello,227675,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
139,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,227197,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
140,Noticed,"Lil Mosey",226624,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
141,"Dance To This (feat. Ariana Grande)","Troye Sivan",224802,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
142,Mine,Bazzi,224289,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
143,"XO Tour Llif3","Lil Uzi Vert",222959,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
144,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,222786,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
145,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",222295,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
146,1950,"King Princess",221861,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
147,Waves,"Dean Lewis",220610,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
148,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,220477,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
149,"Em Calls Paul - Skit",Eminem,219766,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
150,"Take Me to Church",Hozier,217816,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
151,"Freaky Friday (feat. Chris Brown)","Lil Dicky",216805,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
152,"Let You Down",NF,216173,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
153,"Dreams - 2004 Remaster","Fleetwood Mac",215954,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
154,"Wonderwall - Remastered",Oasis,215795,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,"Call Out My Name","The Weeknd",214426,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
156,"Castle on the Hill","Ed Sheeran",214268,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
157,"Under the Bridge","Red Hot Chili Peppers",212796,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
158,"Remind Me to Forget",Kygo,210755,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
159,"One Dance",Drake,210375,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
160,FRIENDS,Marshmello,208686,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
161,"All Mine","Kanye West",206470,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
162,"Counting Stars",OneRepublic,205456,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
163,"Candy Paint","Post Malone",204221,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
164,Unforgettable,"French Montana",204216,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
165,"In My Blood","Shawn Mendes",203407,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
166,"Thinking out Loud","Ed Sheeran",203092,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
167,Chateau,"Angus & Julia Stone",202543,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
168,"Hurt Feelings","Mac Miller",202162,https://open.spotify.com/track/5p7GiBZNL1afJJDUrOA6C8
169,"Tie Me Down (with Elley Duhé)",Gryffin,202043,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
170,Iris,"The Goo Goo Dolls",202020,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
171,"Wake Me Up",Avicii,199962,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
172,"Barbie Dreams","Nicki Minaj",199680,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
173,"Go Bang",PNAU,199408,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
174,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",199356,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
175,"Ric Flair Drip (& Metro Boomin)",Offset,197655,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
176,Redbone,"Childish Gambino",197279,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
177,"Chasing Cars","Snow Patrol",196008,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
178,"All Star","Smash Mouth",195811,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
179,Starboy,"The Weeknd",195714,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
180,"What Lovers Do (feat. SZA)","Maroon 5",194739,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
181,"Lean Wit Me","Juice WRLD",194260,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
182,"Sorry Not Sorry","Demi Lovato",193374,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
183,"Gold Digger","Kanye West",192802,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
184,Location,Khalid,192784,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
185,sweetener,"Ariana Grande",192260,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
186,"Glorious (feat. Skylar Grey)",Macklemore,192234,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
187,Congratulations,"Post Malone",191778,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
188,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",191274,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
189,1955,"Hilltop Hoods",190677,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
190,"Bohemian Rhapsody - Remastered 2011",Queen,190524,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
191,everytime,"Ariana Grande",190340,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
192,"Something Just Like This","The Chainsmokers",190239,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
193,Hope,XXXTENTACION,188929,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
194,idontwannabeyouanymore,"Billie Eilish",188203,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
195,"Hey Ya!",Outkast,188051,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
196,"'Till I Collapse",Eminem,187439,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
197,Wolves,"Selena Gomez",186961,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
198,"REEL IT IN",Aminé,186903,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
199,"All I Am","Jess Glynne",186803,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
200,"Body Like A Back Road","Sam Hunt",186661,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
