,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Sweet but Psycho","Ava Max",724384,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
22,"Ruin My Life","Zara Larsson",723096,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
23,BAD!,XXXTENTACION,702093,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
24,Youngblood,"5 Seconds of Summer",701043,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
25,"Bohemian Rhapsody - Remastered 2011",Queen,689079,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
26,"I Love It (& Lil Pump)","Kanye West",687459,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
27,"Falling Down - Bonus Track","Lil Peep",679534,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
28,Waiting,KIAN,671046,https://open.spotify.com/track/0mdIIgjVubCqYTBdCpP5k9
29,"Mo Bamba","Sheck Wes",659327,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
30,"I Found You (with Calvin Harris)","benny blanco",649213,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
31,"Promises (with Sam Smith)","Calvin Harris",644042,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
32,"Better Now","Post Malone",637988,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,Rise,"Jonas Blue",634555,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
34,"There's No Way (feat. Julia Michaels)",Lauv,629349,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
35,"High Hopes","Panic! At The Disco",623806,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
36,"Love Someone","Lukas Graham",610236,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
37,"Lucid Dreams","Juice WRLD",607752,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
38,"lovely (with Khalid)","Billie Eilish",598268,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
39,"Woman Like Me (feat. Nicki Minaj)","Little Mix",596029,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
40,"Taste (feat. Offset)",Tyga,588922,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
41,SAD!,XXXTENTACION,540149,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
42,"Always Remember Us This Way","Lady Gaga",527056,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
43,"Girls Like You (feat. Cardi B)","Maroon 5",526889,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
44,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",523304,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
45,"In My Feelings",Drake,521411,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
46,"I Fall Apart","Post Malone",495407,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
47,"Another One Bites The Dust - Remastered 2011",Queen,491627,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
48,"Kiss and Make Up","Dua Lipa",485738,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
49,"Happy Now",Kygo,473386,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
50,"Ocean (feat. Khalid)","Martin Garrix",464767,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
51,"Suncity (feat. Empress Of)",Khalid,449188,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
52,"Electricity (with Dua Lipa)","Silk City",444107,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
53,breathin,"Ariana Grande",430654,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
54,"rockstar (feat. 21 Savage)","Post Malone",428524,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,Moonlight,XXXTENTACION,400877,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
56,2002,Anne-Marie,391265,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
57,"Jocelyn Flores",XXXTENTACION,390646,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
58,"Psycho (feat. Ty Dolla $ign)","Post Malone",376721,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
59,"Don't Stop Me Now - Remastered 2011",Queen,376078,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
60,"Somebody To Love - Remastered 2011",Queen,375486,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
61,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",365828,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
62,"Lucky You (feat. Joyner Lucas)",Eminem,364669,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
63,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",362441,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
64,"MIA (feat. Drake)","Bad Bunny",362066,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
65,"Jackie Chan",Tiësto,358261,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
66,"God's Plan",Drake,357099,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
67,"Under Pressure - Remastered 2011",Queen,353345,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
68,"no tears left to cry","Ariana Grande",349919,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
69,"Beautiful (feat. Camila Cabello)",Bazzi,348053,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
70,"Better Together","Hayden James",342742,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
71,"Wake Up in the Sky","Gucci Mane",342374,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
72,"Mr. Brightside","The Killers",331917,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
73,Fire,"Peking Duk",329974,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
74,"Shape of You","Ed Sheeran",323035,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
75,"Say You Won't Let Go","James Arthur",322671,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
76,"Waste It On Me (feat. BTS)","Steve Aoki",321949,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
77,"Love Lies (with Normani)",Khalid,320580,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
78,"So Close",NOTD,319148,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
79,"ocean eyes","Billie Eilish",317069,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
80,"REEL IT IN",Aminé,315318,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
81,Nonstop,Drake,315182,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
82,"Nice For What",Drake,308557,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
83,"Happy Now",Zedd,307492,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
84,"I Like Me Better",Lauv,306427,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
85,"Beach House","The Chainsmokers",305667,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
86,"God is a woman","Ariana Grande",304388,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
87,Killshot,Eminem,301983,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
88,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",301875,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
89,"Pussy Is God","King Princess",300306,https://open.spotify.com/track/6VCeywT4JeawuZOUkQ1okx
90,"We Will Rock You - Remastered",Queen,300262,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
91,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",299908,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
92,"Armed And Dangerous","Juice WRLD",298307,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
93,Money,"Cardi B",297315,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
94,"No Brainer","DJ Khaled",296805,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
95,idontwannabeyouanymore,"Billie Eilish",296769,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
96,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,295924,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
97,"I Like It","Cardi B",293983,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
98,"Killer Queen - Remastered 2011",Queen,293924,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
99,"Too Good At Goodbyes","Sam Smith",293031,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
100,"I'll Be There","Jess Glynne",289891,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
101,"Venom - Music From The Motion Picture",Eminem,286015,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
102,"Young Dumb & Broke",Khalid,283169,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
103,Africa,TOTO,283039,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
104,"Born To Be Yours",Kygo,280179,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
105,Closer,"The Chainsmokers",278725,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
106,"No Stylist (feat. Drake)","French Montana",278077,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
107,changes,XXXTENTACION,277885,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
108,"Never Ever (feat. Sarah)","The Rubens",276472,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
109,Natural,"Imagine Dragons",275295,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
110,HUMBLE.,"Kendrick Lamar",273417,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
111,SOLO,JENNIE,272691,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
112,Riptide,"Vance Joy",267161,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
113,"The Middle",Zedd,266931,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
114,"Dip (feat. Nicki Minaj)",Tyga,266559,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
115,"Bright Blue Skies","Mitch James",264115,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
116,SWISH,Tyga,263201,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
117,"Solo (feat. Demi Lovato)","Clean Bandit",261030,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
118,bellyache,"Billie Eilish",260613,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
119,"10 Freaky Girls (with 21 Savage)","Metro Boomin",255430,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
120,"Leave a Light On","Tom Walker",252259,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
121,"One Kiss (with Dua Lipa)","Calvin Harris",250725,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
122,Younger,Ruel,250702,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
123,"Day Drunk","Morgan Evans",250244,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
124,REMEDY,Alesso,248532,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
125,"Under the Bridge","Red Hot Chili Peppers",247837,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
126,Topanga,"Trippie Redd",246367,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
127,Thunder,"Imagine Dragons",245600,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
128,"Havana (feat. Young Thug)","Camila Cabello",243328,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
129,1950,"King Princess",242806,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
130,Perfect,"Ed Sheeran",241701,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
131,Congratulations,"Post Malone",240511,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
132,Nevermind,"Dennis Lloyd",239930,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
133,"Castle on the Hill","Ed Sheeran",236353,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
134,"Everybody Dies In Their Nightmares",XXXTENTACION,235800,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
135,"Love No More","Loud Luxury",234712,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
136,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",234495,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
137,Happier,"Ed Sheeran",234016,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
138,"Thinking out Loud","Ed Sheeran",233717,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
139,"I'm Yours","Jason Mraz",233584,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
140,OTW,Khalid,233330,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
141,1-800-273-8255,Logic,233275,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
142,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,232252,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
143,"Light On","Maggie Rogers",231581,https://open.spotify.com/track/5AdnkoZJuRJCYqYBIzSqFb
144,Believer,"Imagine Dragons",230081,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
145,"I Want It That Way","Backstreet Boys",230000,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
146,"Fine China",Future,228662,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
147,"All I Want for Christmas Is You","Mariah Carey",228448,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
148,"Wonderwall - Remastered",Oasis,228172,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
149,Silence,Marshmello,227351,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
150,"Joan of Arc","Little Mix",224565,https://open.spotify.com/track/1nIfDGW6LmzWwrx1cAX5ts
151,"River (feat. Ed Sheeran)",Eminem,223011,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
152,Trip,"Ella Mai",222473,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
153,"Just Friends","Hayden James",219162,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
154,"you should see me in a crown","Billie Eilish",218816,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
155,"Healing Hands","Conrad Sewell",218142,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
156,"XO Tour Llif3","Lil Uzi Vert",217980,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
157,IDGAF,"Dua Lipa",217776,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
158,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",217604,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
159,"Stay With Me","Sam Smith",216976,https://open.spotify.com/track/5Nm9ERjJZ5oyfXZTECKmRt
160,"New Rules","Dua Lipa",215586,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
161,"Look Alive (feat. Drake)","BlocBoy JB",215417,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
162,"All Girls Are The Same","Juice WRLD",214909,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
163,Starboy,"The Weeknd",214817,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
164,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,214158,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
165,"Look At Me!",XXXTENTACION,214056,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
166,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,211690,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
167,"Let Her Go",Passenger,211667,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
168,"Remind Me to Forget",Kygo,210206,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
169,"come out and play","Billie Eilish",209884,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
170,"This Is Me","Keala Settle",209160,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
171,"Party In The U.S.A.","Miley Cyrus",208017,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
172,"Let You Down",NF,207569,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
173,"Dreams - 2004 Remaster","Fleetwood Mac",207362,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
174,Unforgettable,"French Montana",207219,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
175,"Hurts Like Hell (feat. Offset)","Madison Beer",205303,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
176,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",204548,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
177,"Let Me Down Easy","Gang of Youths",204115,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
178,Halo,Beyoncé,204024,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
179,"One Dance",Drake,201946,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
180,"We Are The Champions - Remastered 2011",Queen,201774,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
181,"Hurt Somebody","Noah Kahan",201719,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
182,Groceries,Mallrat,201446,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
183,POP/STARS,K/DA,201187,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
184,"About You","Tyron Hapi",200878,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
185,"Let Me Love You",Mario,200856,https://open.spotify.com/track/5xV0Czdqefft6sPDqjmFBu
186,"Feel It Still","Portugal. The Man",199665,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
187,"Candy Paint","Post Malone",199627,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
188,Photograph,"Ed Sheeran",199607,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
189,"All Star","Smash Mouth",199290,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
190,"It Wasn't Me",Shaggy,199008,https://open.spotify.com/track/2mSc8PnYodyYi3SkdfU4jT
191,"In My Blood","Shawn Mendes",198542,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
192,"Leave Me Alone","Flipp Dinero",198160,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
193,"Chasing Cars","Snow Patrol",197771,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
194,Location,Khalid,197377,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
195,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",196776,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
196,"I Said Hi","Amy Shark",196630,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
197,"No Scrubs",TLC,196556,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
198,September,"Earth, Wind & Fire",194554,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
199,"'Till I Collapse",Eminem,194440,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
200,"Go Bang",PNAU,194346,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
