,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Let You Down",NF,517451,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
39,NUMB,"Hayden James",517329,https://open.spotify.com/track/1jJtDLctkzilPae8saJe37
40,Chateau,"Angus & Julia Stone",514036,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
41,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",508226,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
42,changes,XXXTENTACION,504985,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
43,Silence,Marshmello,498769,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
44,"Do Right",Glades,498045,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
45,"Feel It Still","Portugal. The Man",491687,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
46,"My My My!","Troye Sivan",481306,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
47,Perfect,"Ed Sheeran",478968,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
48,"Ric Flair Drip (& Metro Boomin)",Offset,473430,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
49,Everyday,Logic,468670,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
50,"We're Going Home","Vance Joy",467889,https://open.spotify.com/track/5J7zqPpQkN9JZiaELHNKSL
51,1950,"King Princess",467177,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
52,"Young Dumb & Broke",Khalid,429043,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
53,"Nothing to Regret",Robinson,423513,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
54,Anywhere,"Rita Ora",423050,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
55,"Remind Me to Forget",Kygo,412387,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
56,"Jocelyn Flores",XXXTENTACION,391602,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
57,"Powerglide (feat. Juicy J)","Rae Sremmurd",386415,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
58,"This Is Me","Keala Settle",373265,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
59,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,370516,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
60,"Plug Walk","Rich The Kid",369594,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
61,HUMBLE.,"Kendrick Lamar",366553,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
62,Church,"Alison Wonderland",356991,https://open.spotify.com/track/671XiwQW20Hw5DudB13tR9
63,Congratulations,"Post Malone",356051,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
64,"Like I Do","David Guetta",355785,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
65,"Good Old Days (feat. Kesha)",Macklemore,350660,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
66,"I Like Me Better",Lauv,344487,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
67,"Homemade Dynamite - REMIX",Lorde,341592,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
68,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,339435,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
69,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",335561,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
70,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",333428,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
71,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",332565,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
72,Wasted,"Peking Duk",324820,https://open.spotify.com/track/6S5lBW22Re1UPKXjX7obLC
73,1-800-273-8255,Logic,322209,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
74,Thunder,"Imagine Dragons",322183,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
75,Beautiful,Bazzi,317850,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
76,"XO Tour Llif3","Lil Uzi Vert",317455,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
77,Cola,CamelPhat,315542,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
78,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",312764,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
79,"Getting Over You",Lauv,311096,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
80,"Say You Won't Let Go","James Arthur",307659,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
81,"Walk It Talk It",Migos,305793,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
82,"Too Good At Goodbyes","Sam Smith",304334,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
83,"Rewrite The Stars","Zac Efron",297981,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
84,"Glorious (feat. Skylar Grey)",Macklemore,297310,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
85,Nevermind,"Dennis Lloyd",295432,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
86,"Castle on the Hill","Ed Sheeran",294561,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
87,"Thinking out Loud","Ed Sheeran",290038,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
88,"Galway Girl","Ed Sheeran",289925,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
89,Breathe,"Jax Jones",289776,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
90,"Mr. Brightside","The Killers",288026,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
91,"What Lovers Do (feat. SZA)","Maroon 5",287554,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
92,Happier,"Ed Sheeran",285741,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
93,"Want You Back","5 Seconds of Summer",281950,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
94,"44 More",Logic,273889,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
95,"Let Me Down Easy","Gang of Youths",263960,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
96,"Everybody Dies In Their Nightmares",XXXTENTACION,260935,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
97,"No Limit",G-Eazy,259085,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
98,Unforgettable,"French Montana",255407,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
99,Location,Khalid,254134,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
100,"Sick Boy","The Chainsmokers",252367,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
101,Flames,"David Guetta",249772,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
102,Closer,"The Chainsmokers",249463,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,248601,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
104,"One Dance",Drake,248220,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
105,"Sorry Not Sorry","Demi Lovato",247262,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
106,NUMB,XXXTENTACION,246823,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
107,"Strip That Down","Liam Payne",245165,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
108,"Coming Home",Sheppard,242946,https://open.spotify.com/track/5xNzA3m8Io8rTyLHidsKDc
109,"Think About You","Delta Goodrem",240653,https://open.spotify.com/track/49wvp0zE6RvYuxUrCoHgl6
110,"How Long","Charlie Puth",237408,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
111,"Mad Love","Sean Paul",237186,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
112,Believer,"Imagine Dragons",236776,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
113,Betrayed,"Lil Xan",236282,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
114,"Plain Jane","A$AP Ferg",235343,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
115,"Go Flex","Post Malone",231772,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
116,"Bartier Cardi (feat. 21 Savage)","Cardi B",229666,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
117,"That's What I Like","Bruno Mars",225829,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
118,"Dusk Till Dawn - Radio Edit",ZAYN,225417,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
119,"Something Just Like This","The Chainsmokers",223249,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
120,Starboy,"The Weeknd",222805,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
121,"The Greatest Show","Hugh Jackman",222766,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
122,"Bank Account","21 Savage",222086,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
123,Photograph,"Ed Sheeran",221223,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
124,"Lay It on Me","Vance Joy",220960,https://open.spotify.com/track/7oekneJCJO74ycdLzdk16v
125,"Most Girls","Hailee Steinfeld",219576,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
126,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,219204,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
127,Redbone,"Childish Gambino",218983,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
128,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",218856,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
129,"There's Nothing Holdin' Me Back","Shawn Mendes",217798,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
130,"Supermarket Flowers","Ed Sheeran",215650,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
131,"Ignition - Remix","R. Kelly",214745,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
132,"Despacito - Remix","Luis Fonsi",213148,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
133,"Woke Up Late","Drax Project",212381,https://open.spotify.com/track/4GtxDqRqnAmHtmyPhSmXY4
134,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",209927,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
135,"Never Be Like You",Flume,209141,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
136,"Nowadays (feat. Landon Cube)","Lil Skies",208292,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
137,"Bodak Yellow","Cardi B",206868,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
138,Attention,"Charlie Puth",205908,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
139,"White Iverson","Post Malone",204945,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
140,"Sky Walker (feat. Travis Scott)",Miguel,204039,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
141,Dive,"Ed Sheeran",204008,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
142,Hope,XXXTENTACION,203971,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
143,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",203740,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
144,Issues,"Julia Michaels",201883,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
145,"Stranger Things","Joyner Lucas",201426,https://open.spotify.com/track/34I0nBvoE0ZXmqbKiJ5BWS
146,"You Are The Reason","Calum Scott",201021,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
147,Mama,"Jonas Blue",200814,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
148,goosebumps,"Travis Scott",200687,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
149,Africa,TOTO,199096,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
150,MotorSport,Migos,198713,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
151,"Your Song","Rita Ora",197860,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
152,"Hurt Somebody (With Julia Michaels)","Noah Kahan",197377,https://open.spotify.com/track/026IC4Vj88QjLlnIPDExhz
153,"Wonderwall - Remastered",Oasis,196579,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
154,"I'm Yours","Jason Mraz",195341,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
155,"A Million Dreams","Ziv Zaifman",194761,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
156,Passionfruit,Drake,192808,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
157,"Late Nights","Carmouflage Rose",192219,https://open.spotify.com/track/6uiw7Bp5hPmiRLLE6etcKH
158,"Let Her Go",Passenger,191584,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
159,"X (with 2 Chainz & Saudi)","ScHoolboy Q",191556,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
160,"Body Like A Back Road","Sam Hunt",190890,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
161,Stronger,"Kanye West",190517,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
162,"The Weekend - Funk Wav Remix",SZA,190065,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
163,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",189674,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
164,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,188973,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
165,"Gold Digger","Kanye West",187335,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
166,"Say Amen (Saturday Night)","Panic! At The Disco",186675,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
167,Riptide,"Vance Joy",186469,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
168,"Dancing On My Own","Calum Scott",185193,https://open.spotify.com/track/4yFsOEAtQXXyi0iK9VHjOp
169,"BUTTERFLY EFFECT","Travis Scott",184528,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
170,"What About Us",P!nk,183754,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
171,"going down!",XXXTENTACION,183657,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
172,Confidence,"Ocean Alley",183471,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
173,Saved,Khalid,182100,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
174,"The Other Side","Hugh Jackman",182054,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
175,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",180593,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
176,"Symphony (feat. Zara Larsson)","Clean Bandit",179059,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
177,Halo,Beyoncé,177860,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
178,"The A Team","Ed Sheeran",177628,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
179,"Love Yourself","Justin Bieber",177597,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
180,"i hate u, i love u (feat. olivia o'brien)",gnash,177051,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
181,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",176866,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
182,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",174592,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
183,"Let You Down","Peking Duk",174256,https://open.spotify.com/track/2MK8xQVIFA81r32V4E1MkT
184,"Tip Toe (feat. French Montana)","Jason Derulo",174187,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
185,1955,"Hilltop Hoods",172213,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
186,"Never Enough","Loren Allred",172123,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
187,"Pumped Up Kicks","Foster The People",171106,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
188,"Slow Hands","Niall Horan",169872,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
189,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,169770,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
190,Malibu,"Miley Cyrus",168520,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
191,"24K Magic","Bruno Mars",168410,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
192,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",167215,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
193,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",166687,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
194,"Moments (feat. Gavin James)","Bliss n Eso",166556,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
195,"Dreams - 2004 Remaster","Fleetwood Mac",166377,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
196,Chameleon,PNAU,166209,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
197,"Lay Down","Touch Sensitive",166052,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
198,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,165960,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
199,Hotel,"Kita Alexander",165944,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
200,"Look At Me!",XXXTENTACION,165824,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
