,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,Unforgettable,"French Montana",554112,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
44,"Glorious (feat. Skylar Grey)",Macklemore,553625,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
45,Hotel,"Kita Alexander",551760,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
46,HUMBLE.,"Kendrick Lamar",549381,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
47,Chateau,"Angus & Julia Stone",548408,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
48,"Lay It on Me","Vance Joy",539444,https://open.spotify.com/track/7MUNNBJKYo3cdokp06wEOB
49,"Bad At Love",Halsey,517712,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
50,"Body Like A Back Road","Sam Hunt",507026,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
51,"XO Tour Llif3","Lil Uzi Vert",473216,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
52,"Sky Walker (feat. Travis Scott)",Miguel,395293,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
53,Location,Khalid,393191,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
54,"No Limit",G-Eazy,385226,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
55,"Walk On Water (feat. Beyoncé)",Eminem,385000,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
56,"Jocelyn Flores",XXXTENTACION,378610,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
57,NUMB,"Hayden James",364900,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
58,"I Just Can't",R3HAB,344791,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
59,"Bank Account","21 Savage",344627,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
60,"Mi Gente (feat. Beyoncé)","J Balvin",341463,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
61,"Do They Know It's Christmas? - 1984 Version","Band Aid",331966,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
62,Lemon,N.E.R.D,324379,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
63,"Strip That Down","Liam Payne",321733,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
64,"A Different Way (with Lauv)","DJ Snake",321657,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
65,Anyway,"Tyron Hapi",316392,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
66,Believe,Eminem,313079,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
67,"Too Much To Ask","Niall Horan",308965,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
68,"Something Just Like This","The Chainsmokers",305760,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
69,Attention,"Charlie Puth",305562,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
70,"End Game","Taylor Swift",304641,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
71,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",303400,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
72,Redbone,"Childish Gambino",303157,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
73,"Santa Tell Me","Ariana Grande",302997,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
74,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",301335,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
75,"Despacito - Remix","Luis Fonsi",300837,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
76,"Ric Flair Drip (& Metro Boomin)",Offset,300814,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
77,"Would You Ever",Skrillex,295980,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
78,"Your Song","Rita Ora",295254,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
79,"Bodak Yellow","Cardi B",294073,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
80,"Go Flex","Post Malone",283643,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
81,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",281461,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
82,"Galway Girl","Ed Sheeran",280645,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
83,"Mr. Brightside","The Killers",277924,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
84,"There's Nothing Holdin' Me Back","Shawn Mendes",276811,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
85,"Plain Jane","A$AP Ferg",274710,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
86,"Moments (feat. Gavin James)","Bliss n Eso",269676,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
87,"Say You Won't Let Go","James Arthur",269565,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
88,Bloodstone,"Guy Sebastian",268419,https://open.spotify.com/track/0xU98OPwjKsdUCuftg8Abz
89,"Beautiful Trauma",P!nk,268365,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
90,"What About Us",P!nk,268219,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
91,"Look What You Made Me Do","Taylor Swift",267885,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
92,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",267807,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
93,Mama,"Jonas Blue",264342,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
94,"Most Girls","Hailee Steinfeld",262762,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
95,"Castle on the Hill","Ed Sheeran",262299,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
96,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",261836,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
97,"Like Home (feat. Alicia Keys)",Eminem,259931,https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I
98,Mistletoe,"Justin Bieber",259099,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
99,"Remind Me",Eminem,257434,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
100,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",256048,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
101,"White Iverson","Post Malone",253028,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
102,"White Christmas","Bing Crosby",251696,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
103,"Santa Claus Is Coming To Town","The Jackson 5",251453,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
104,"Holly Jolly Christmas","Michael Bublé",250428,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
105,Believer,"Imagine Dragons",250202,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
106,Starboy,"The Weeknd",249330,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
107,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",249062,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
108,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",247405,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
109,"Never Be the Same","Camila Cabello",243408,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
110,"Never Be Like You",Flume,242387,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
111,Closer,"The Chainsmokers",241284,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
112,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",240422,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
113,"Symphony (feat. Zara Larsson)","Clean Bandit",239693,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
114,Chameleon,PNAU,237456,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
115,"Christmas Lights",Coldplay,237333,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
116,"Slow Hands","Niall Horan",236042,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
117,"No Promises (feat. Demi Lovato)","Cheat Codes",234814,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
118,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",234431,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
119,"Bad Husband (feat. X Ambassadors)",Eminem,232934,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
120,MotorSport,Migos,232008,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
121,Kiwi,"Harry Styles",231862,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
122,"Came Here for Love",Sigala,231673,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
123,"BUTTERFLY EFFECT","Travis Scott",231555,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
124,"It's the Most Wonderful Time of the Year","Andy Williams",227835,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
125,New,Daya,224147,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
126,Cola,CamelPhat,222521,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
127,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",222431,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
128,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",221317,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
129,"Lose My Mind","Dean Lewis",221007,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
130,"Tragic Endings (feat. Skylar Grey)",Eminem,219981,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
131,"...Ready For It?","Taylor Swift",218634,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
132,"Driving Home for Christmas","Chris Rea",218010,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
133,Untouchable,Eminem,217141,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
134,Praying,Kesha,216416,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
135,goosebumps,"Travis Scott",215185,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
136,"8 Days of Christmas","Destiny's Child",214831,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
137,"Tip Toe (feat. French Montana)","Jason Derulo",212843,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
138,"One Dance",Drake,210985,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
139,"Thinking out Loud","Ed Sheeran",210866,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
140,Issues,"Julia Michaels",209781,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
141,"Stay (with Alessia Cara)",Zedd,208666,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
142,Passionfruit,Drake,208260,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
143,"Sleigh Ride","The Ronettes",207946,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
144,"That's What I Like","Bruno Mars",205903,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
145,Betrayed,"Lil Xan",205196,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
146,"Step Into Christmas","Elton John",204617,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA
147,"Nowhere Fast (feat. Kehlani)",Eminem,204252,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
148,"Now Or Never",Halsey,202986,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
149,"Échame La Culpa","Luis Fonsi",202042,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
150,Questions,"Chris Brown",201815,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
151,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,201653,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
152,"Sun Comes Up (feat. James Arthur)",Rudimental,200371,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
153,Happier,"Ed Sheeran",199654,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
154,"Chloraseptic (feat. Phresher)",Eminem,199411,https://open.spotify.com/track/2MdMjF20umbTe4y2FgdnG8
155,"Ignition - Remix","R. Kelly",199357,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
156,"How To Make Gravy","Paul Kelly",198404,https://open.spotify.com/track/5XSwdC5vHtheRRrMmGoEVV
157,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,198174,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
158,"Without You (feat. Sandro Cavazza)",Avicii,196624,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
159,"Lay Down","Touch Sensitive",196242,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
160,Gorgeous,"Taylor Swift",194064,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
161,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,193814,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
162,"Everybody Dies In Their Nightmares",XXXTENTACION,192132,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
163,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",188494,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
164,"Mi Gente","J Balvin",187344,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
165,"Mask Off",Future,186574,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
166,"Rockin' Around the Christmas Tree","Brenda Lee",184275,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
167,"Call On Me - Ryan Riback Extended Remix",Starley,183637,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
168,Mystik,"Tash Sultana",183573,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
169,Photograph,"Ed Sheeran",183235,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
170,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",182485,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
171,"In Your Head",Eminem,182164,https://open.spotify.com/track/72i5s3SBDEkaRUOgUTlkfO
172,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",182026,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
173,"Get It Right (feat. MØ)",Diplo,181689,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
174,"Merry Christmas Everyone - Remastered","Shakin' Stevens",181639,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
175,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",181177,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
176,"Have Yourself A Merry Little Christmas","Sam Smith",180913,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
177,"Green Light",Lorde,180275,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
178,Malibu,"Miley Cyrus",180005,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
179,"It Ain't Me (with Selena Gomez)",Kygo,179328,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
180,"Wonderwall - Remastered",Oasis,178931,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",178836,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
182,Offended,Eminem,178675,https://open.spotify.com/track/3IkACj2ZEsmDLzhQNBW2XH
183,1955,"Hilltop Hoods",178398,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
184,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",177629,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
185,"Winter Wonderland","Tony Bennett",176215,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
186,Africa,TOTO,176174,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
187,"Bedroom Floor","Liam Payne",175052,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
188,Framed,Eminem,174064,https://open.spotify.com/track/05CgKydlFJALNy4JTHeMgs
189,"I Feel It Coming","The Weeknd",173833,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
190,Sober,G-Eazy,172893,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
191,"Need Me (feat. Pink)",Eminem,172742,https://open.spotify.com/track/4hGZxsGcFnuCJXn25EWj5j
192,"Fake Magic","Peking Duk",171758,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
193,DNA.,"Kendrick Lamar",171677,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
194,"More Than You Know","Axwell /\ Ingrosso",171452,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
195,"Love$ick (feat. A$AP Rocky)","Mura Masa",171289,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
196,Castle,Eminem,170565,https://open.spotify.com/track/6P2ffRHZZ8CdH3GfWq71Ci
197,"Revival (Interlude)",Eminem,170164,https://open.spotify.com/track/3PAwprj5tcrX8vV9BbBL9X
198,"Gold Digger","Kanye West",169697,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
199,Riptide,"Vance Joy",169511,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
200,Stronger,"Kanye West",168345,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
