,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,Get Out My Head,0.0542,0.693,0.913,6.87e-05,0.231,-3.035,1,0.0298,123.989,4,0.795,1015043,England,2Oycxb8QbPkpHTo8ZrmG0B
19,Streets,0.208,0.749,0.463,0.0371,0.337,-8.433,1,0.0828,90.028,4,0.19,995205,England,055Mme9ReKK99jRFA5UJ55
20,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",0.205,0.88,0.662,0.0,0.227,-5.766,1,0.304,109.988,4,0.726,974221,England,60ynsPSSKe6O3sfwRnIBRf
21,Loading,0.732,0.85,0.68,0.0,0.0964,-6.18,0,0.338,144.006,1,0.694,970944,England,3jjBPF4NDMCU51psU8JPpR
22,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,969322,England,4D0GT8zWuA7Z2em6dpajAn
23,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,959257,England,6f3Slt0GbA2bPZlz0aIFXN
24,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,882576,England,20McUFi8KCIVdNDLrkTDuZ
25,See Nobody,0.0852,0.826,0.66,9.26e-06,0.148,-4.837,0,0.0953,104.994,4,0.626,878822,England,54bFM56PmE4YLRnqpW6Tha
26,Really Love (feat. Craig David & Digital Farm Animals),0.0459,0.757,0.813,0.0,0.0741,-4.661,1,0.0438,121.034,4,0.668,869377,England,0osdzA0D159EUmBcrwMcB4
27,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,858818,England,50v2TSRV31bwpAPkjWejNL
28,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,838612,England,7qEHsqek33rTcFNT9PFqLf
29,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,827023,England,4Oun2ylbjFKMPTiaSbbCih
30,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,818473,England,55Am8neGJkdj2ADaM3aw5H
31,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,791916,England,45S5WTQEGOB1VHr1Q4FuPl
32,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,775141,England,2U5WueTLIK5WJLD7mvDODv
33,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,770598,England,6zFMeegAMYQo0mt8rXtrli
34,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,761048,England,6UelLqGlWMcVH1E5c4H7lY
35,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,758527,England,285pBltuF7vW8TeWk8hdRR
36,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,757051,England,3Uo7WG0vmLQ07WB4BDwy7D
37,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,750728,England,7ytR5pFWmSjzHJIeQkgog4
38,Looking for Me,0.00441,0.641,0.529,0.000862,0.0809,-11.536,1,0.0288,121.027,4,0.449,745558,England,0PvFJmanyNQMseIFrU708S
39,Bad Boy (with Young Thug),0.00215,0.697,0.674,0.0,0.138,-6.326,1,0.0533,81.535,4,0.198,734428,England,17bGtGqqaXOgVnhnfx5NlE
40,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,727413,England,43CIWpJaJHRcI4mUSjqgc2
41,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,720458,England,2QjOHCTQ1Jl3zawyYOpxh6
42,"All I Want - From ""High School Musical: The Musical: The Series""",0.0902,0.376,0.43,0.0,0.0912,-6.585,0,0.0328,77.599,3,0.129,713150,England,6Hj9jySrnFppAI0sEMCZpJ
43,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,712638,England,4Yxc55NX3tAXC2mHRAhtcW
44,Why'd You Only Call Me When You're High?,0.0483,0.691,0.631,1.13e-05,0.104,-6.478,1,0.0368,92.004,4,0.8,707778,England,2gqWRRCXnma9L8xQ1RdemQ
45,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,700570,England,48q0vSHcJdhK3IiXH8C5WJ
46,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,700111,England,5rZlwNFl01HqLWBQGryKSm
47,Ain't It Different (feat. AJ Tracey & Stormzy),0.0101,0.767,0.564,2.35e-05,0.11,-6.794,0,0.27,77.034,4,0.557,689018,England,003vvx7Niy0yvhvHt4a68B
48,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,656694,England,03snIuKJr5u7zpyp9zpQMU
49,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,644594,England,5QO79kh1waicV47BqGRL3g
50,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,630734,England,1HbA4N1MiOsPthALesGFR1
51,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,623742,England,02MWAaffLxlfxAUY7c5dvx
52,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,621330,England,4VXIryQMWpIdGgYR4TrjT1
53,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,610648,England,4xqrdfXkTW4T0RauPLv3WA
54,Lighter (feat. KSI),0.0214,0.703,0.837,4.45e-05,0.104,-3.606,1,0.0395,124.953,4,0.356,605164,England,2gMXnyrvIjhVBUZwvLZDMP
55,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,604471,England,5lWUeSYO61UYgNlFlqcwYl
56,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,601130,England,0ofHAoxe9vBkTCp2UQIavz
57,Your New Boyfriend,0.382,0.546,0.453,3.9e-05,0.106,-13.04,1,0.121,104.532,4,0.74,589978,England,59qrUpoplZxbIZxk6X0Bm3
58,Do I Wanna Know?,0.186,0.548,0.532,0.000263,0.217,-7.596,1,0.0323,85.03,4,0.405,588098,England,4vLBnQtece15fFhqWxZvJP
59,No Time For Tears,0.0263,0.543,0.881,1.41e-05,0.107,-3.035,0,0.188,125.009,4,0.397,585866,England,3rq5w4bQGigXOfdN30ATJt
60,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,581502,England,2Rr1INov0ckj7bLTsk9LV1
61,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,568147,England,1ZMiCix7XSAbfAJlEZWMCp
62,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,559212,England,0zLCBJZSiELJf02ucPP9wb
63,Midnight Sky,0.00161,0.699,0.805,0.00177,0.249,-5.535,0,0.0345,109.976,4,0.232,558622,England,1rgnBhdG2JDFTbYkYRZAku
64,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,557816,England,4i2qxFEVVUi8yOYoxB8TCX
65,Wellerman,0.696,0.821,0.44,0.0,0.225,-7.378,1,0.271,96.563,4,0.822,557702,England,2SAqBLGA283SUiwJ3xOUVI
66,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,549588,England,3oUuRNgyIuiqVTWLCChp3s
67,A92 x Fumez The Engineer - Plugged In Freestyle,0.0958,0.856,0.427,0.0,0.1,-13.297,1,0.365,144.118,4,0.774,548442,England,0RiRZpuVRbi7oqRdSMwhQY
68,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,546121,England,0goOUCNL6MYrqSVvGhvsxw
69,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,539859,England,2f0pn9DkEJwAzXApnFh5cr
70,Lasting Lover,0.197,0.676,0.786,0.0,0.0943,-4.529,1,0.0478,125.983,4,0.483,539537,England,2etHQJxIbV0soyPhelVs9Y
71,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,535552,England,0DmAvNCAK08oCi7miSZUIY
72,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,534376,England,27u7t9d7ZQoyjsCROHuZJ3
73,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,530527,England,4saklk6nie3yiGePpBwUoc
74,UFO,0.105,0.87,0.588,0.0,0.281,-6.318,0,0.163,100.071,4,0.614,529254,England,5u1n1kITHCxxp8twBcZxWy
75,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,520799,England,7G5VNGDnHt414PyL8rosns
76,Daisy,0.235,0.834,0.663,0.0,0.372,-6.143,1,0.133,121.876,4,0.774,517628,England,7ju97lgwC2rKQ6wwsf9no9
77,Giants,0.014,0.572,0.833,5.77e-05,0.129,-5.291,0,0.0754,158.104,4,0.588,512522,England,2g1KggY9PKvsoEAOaiz4xx
78,Hayloft,0.00475,0.527,0.922,0.000162,0.422,-2.666,0,0.0728,95.975,4,0.49,510304,England,43CHdbHYdcbUWP10UFKyZ7
79,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,507820,England,2kS6td1yvmpNgZTt1q5pQq
80,i miss u (with Au/Ra),0.0387,0.668,0.726,0.0,0.134,-7.512,1,0.0468,124.075,4,0.453,506854,England,3z4CGd63tpUn9a6oQSG0CI
81,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,505316,England,7CH8J4ulT49UfZwSDSkSZA
82,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,500619,England,3PfIrDoz19wz7qK7tYeu62
83,Yellow,0.00239,0.429,0.661,0.000121,0.234,-7.227,1,0.0281,173.372,4,0.285,500067,England,0RLLvYBopDwooCyvnTwgYu
84,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,499273,England,3AJwUDP919kvQ9QcozQPxg
85,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,490579,England,22LAwLoDA5b4AaGSkg6bKW
86,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,490337,England,6AGOKlMZWLCaEJGnaROtF9
87,Reminds Me Of You,0.0663,0.613,0.631,0.0,0.169,-6.965,1,0.12,149.992,4,0.33,488660,England,79s5XnCN4TJKTVMSmOx8Ep
88,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,486152,England,5YSHygGN9D0mID1NsVd5my
89,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,483808,England,3jjujdWJ72nww5eGnfs2E7
90,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,483322,England,1xQ6trAsedVPCdbtDAmk0c
91,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,481486,England,5E30LdtzQTGqRvNd7l6kG5
92,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,479639,England,2Y0wPrPQBrGhoLn14xRYCG
93,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,477956,England,7kDUspsoYfLkWnZR7qwHZl
94,Pinging (6 Figures),0.188,0.913,0.847,0.0,0.101,-5.999,1,0.244,142.082,4,0.837,469452,England,4Of7rzpRpV1mWRbhp5rAqG
95,Vibez,0.241,0.643,0.671,0.0178,0.12,-7.45,1,0.0842,96.924,4,0.297,468040,England,5DioDvyrdjUIyeA07BPpm4
96,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,465409,England,6T6D9CIrHkALcHPafDFA6L
97,Notorious,0.163,0.51,0.877,0.0,0.912,-3.083,0,0.333,108.317,4,0.869,464351,England,4y4spB9m0Q6026KfkAvy9Q
98,Pierre,0.289,0.607,0.827,2.95e-06,0.718,-4.282,1,0.0484,100.062,4,0.552,463782,England,5g8sUsy12n5s1U7DcZuyHn
99,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,463322,England,31c1V9xUONZYk78NE4Id8D
100,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,461819,England,7m9OqQk4RVRkw9JJdeAw96
101,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,452660,England,5uCax9HTNlzGybIStD3vDh
102,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,452509,England,1VLtjHwRWOVJiE5Py7JxoQ
103,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,451912,England,3H7ihDc1dqLriiWXwsc2po
104,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,450561,England,4slSrbTK1sNK4I1mDYEthf
105,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,447732,England,7eJMfftS33KTjuF7lTsMCx
106,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,447714,England,7FIWs0pqAYbP91WWM0vlTQ
107,Wonderwall,0.000801,0.405,0.894,0.0,0.226,-4.336,1,0.0343,174.502,4,0.642,446068,England,1H7KnK26kc1YyellpbINEn
108,West Ten,0.334,0.843,0.852,0.0,0.111,-3.816,0,0.0565,129.972,4,0.845,445553,England,1DadkoAI2gicYJfindPY20
109,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,445455,England,33EGYJLLwz56YIP5Ex9VKs
110,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,444859,England,2rPHUAeUPbNgTmK18FPTiZ
111,Lumidee,0.583,0.702,0.837,0.0,0.108,-4.282,0,0.345,101.998,4,0.57,442573,England,35RJhm1pEovTBwnNR0zWad
112,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,441696,England,2xg2rRWN2XbgXVpjpCIrck
113,Wonder,0.136,0.442,0.631,2.29e-05,0.133,-5.096,0,0.05,139.774,4,0.129,441434,England,7yq4Qj7cqayVTp3FF9CWbm
114,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,438846,England,6ZuahEctZD6w75peme58hm
115,505,0.00237,0.52,0.852,5.79e-05,0.0733,-5.866,1,0.0543,140.267,4,0.234,435078,England,1IIKrJVP1C9N7iPtG6eOsK
116,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,431303,England,58ge6dfP91o9oXMzq3XkIS
117,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,431062,England,4Lt6GXGzYsa1tgkv3nGSTm
118,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,427576,England,0nbXyq5TXYPCO7pr3N8S4I
119,Chemtrails Over The Country Club,0.877,0.334,0.276,0.000249,0.113,-13.125,0,0.0643,201.025,3,0.429,425616,England,3UoULw70kMsiVXxW0L3A33
120,"Dear Maria, Count Me In",0.00725,0.459,0.895,0.0,0.206,-3.126,1,0.0805,181.04,4,0.572,421220,England,1PZDyestTVydtHpaIcfUJg
121,I Dunno (feat. Dutchavelli & Stormzy),0.0954,0.821,0.666,0.0,0.319,-7.237,1,0.342,145.066,4,0.739,419300,England,0JJP0IS4w0fJx01EcrfkDe
122,champagne problems,0.92,0.462,0.24,0.0,0.113,-12.077,1,0.0377,171.319,4,0.32,418954,England,3B0WbRucJ6ZIla2G9IVt2E
123,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,417493,England,0sY6ZUTh4yoctD8VIXz339
124,You’re Mines Still (feat. Drake),0.317,0.575,0.609,0.0,0.105,-4.88,0,0.121,83.004,4,0.339,415689,England,0u2P5u6lvoDfwTYjAADbn4
125,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,413465,England,7E2C5rBLpCKwQlhJPVFBRS
126,Take Me To Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,413388,England,3ee8Jmje8o58CHK66QrVC2
127,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,412596,England,3dYD57lRAUcMHufyqn9GcI
128,Chingy (It’s Whatever),0.324,0.73,0.622,0.0,0.384,-8.188,0,0.338,141.983,4,0.705,409423,England,6gBFPUFcJLzWGx4lenP6h2
129,Princess Cuts (feat. Young T & Bugsey),0.196,0.576,0.597,0.0,0.049,-6.659,0,0.318,101.174,4,0.885,408036,England,6afrGc4NBIQEObX1S8DCPy
130,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,407066,England,63Sb1AMnhb37DR59uXZdQd
131,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,406085,England,0A1hoCfMLkiAgvhWkkucJa
132,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,404275,England,5qrSlOut2rNAWv3ubArkNy
133,WW2,0.412,0.767,0.651,9.89e-06,0.234,-8.194,0,0.388,145.149,4,0.733,402591,England,21jGcNKet2qwijlDFuPiPb
134,Classic,0.0384,0.72,0.791,0.0,0.157,-4.689,1,0.124,102.071,4,0.756,400643,England,51ryhYwXfP7vv3A9RORmQ9
135,Smells Like Teen Spirit,2.55e-05,0.502,0.912,0.000173,0.106,-4.556,1,0.0564,116.761,4,0.72,400419,England,6FE2iI43OZnszFLuLtvvmg
136,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,399935,England,1f3yAtsJtY87CTmM8RLnxf
137,Skengman (feat. Stormzy),0.0854,0.804,0.54,0.0241,0.202,-8.165,0,0.138,135.011,4,0.127,399064,England,2ZEq4HT450Ye9IFGPTl9qV
138,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,392086,England,2mAg49knTyCqpVlCMtHGXM
139,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,391529,England,2VxeLyX666F8uXCJ0dZF8B
140,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,387175,England,4QPEwDdOMhY7rNS05mTyMR
141,Dinner Guest (feat. MoStack),0.265,0.867,0.648,2.62e-06,0.217,-6.942,0,0.253,108.005,4,0.527,386869,England,2r6OAV3WsYtXuXjvJ1lIDi
142,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,384670,England,5y0ekFHNfFbjKhZlguSzdf
143,Can You Feel My Heart,0.00201,0.15,0.859,0.194,0.387,-2.827,0,0.0595,170.527,5,0.354,383864,England,1K5KBOgreBi5fkEHvg5ap3
144,Dead Man Walking,0.279,0.505,0.267,0.0,0.096,-13.763,0,0.05,143.929,4,0.439,383043,England,0WSa1sucoNRcEeULlZVQXj
145,Diamonds,0.161,0.637,0.666,0.0,0.108,-6.773,0,0.0494,104.02,4,0.529,382095,England,5VlTQnZO89Ioku8ssdbqJk
146,Rain,0.0266,0.87,0.87,1.95e-06,0.109,-4.797,1,0.202,150.145,4,0.83,378375,England,1hJIbOjWpid6LtnozHmzRS
147,Dancing in the Moonlight,0.0624,0.632,0.856,0.0,0.347,-3.463,1,0.0348,119.397,4,0.867,377946,England,7h2ozcUpSL7ulXjRPPQcDy
148,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,376810,England,3Fzlg5r1IjhLk2qRw667od
149,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,375086,England,2tUBqZG2AbRi7Q0BIrVrEj
150,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,374946,England,6K4t31amVTZDgR3sKmwUJJ
151,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,372358,England,60iSKGrGazRzICtMjADNSM
152,Woi,0.815,0.858,0.584,0.0,0.224,-7.48,1,0.379,140.208,4,0.714,370850,England,2Fxmhks0bxGSBdJ92vM42m
153,The Chain - 2004 Remaster,0.009,0.545,0.67,0.000822,0.0451,-8.81,1,0.0496,151.553,4,0.481,370470,England,69F4G9WD5U1vKrpaCiLznl
154,Too Many Nights (with JC Stewart),0.121,0.726,0.799,0.0,0.181,-3.776,0,0.0678,118.014,4,0.522,369074,England,5e9TFTbltYBg2xThimr0rU
155,Everywhere - 2017 Remaster,0.258,0.73,0.487,0.01,0.0852,-10.991,1,0.0303,114.965,4,0.731,367275,England,13YIDpKrL2caqJ3YF52uzJ
156,"Be the One (feat. MORGAN, Digga D & TIKE)",0.094,0.846,0.726,2e-06,0.0304,-3.376,1,0.0635,131.974,4,0.79,365997,England,254bXAqt3zP6P50BdQvEsq
157,Show Out (with Skepta & Pop Smoke),0.43,0.619,0.589,0.000392,0.378,-6.531,1,0.124,143.896,4,0.158,365013,England,1kXHqvq1R8dkx1Mm52nH9g
158,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,364998,England,5CFJRZRq6sdKKtRwNPWbYv
159,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,360917,England,0pqnGHJpmpxLKifKRmU6WP
160,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,360315,England,2jyjhRf6DVbMPU5zxagN2h
161,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,359451,England,3eekarcy7kvN4yt5ZFzltW
162,Go Your Own Way - 2004 Remaster,0.0185,0.583,0.947,0.00109,0.0679,-5.12,1,0.0378,135.448,4,0.803,358982,England,7b4ky1LlQLFhXHmhZkFgqV
163,Ophelia,0.613,0.664,0.573,0.000363,0.0857,-6.519,1,0.0277,76.023,4,0.566,357914,England,07GvNcU1WdyZJq3XxP0kZa
164,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,355846,England,5NORWMFC27ywGSZxi8uquP
165,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,355106,England,466cKvZn1j45IpxDdYZqdA
166,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,352417,England,6J2LdBN97cDWn0MLxYh9HB
167,When The Sun Goes Down,0.0341,0.348,0.875,0.0,0.117,-4.758,0,0.199,169.152,4,0.407,351828,England,0nrRP2bk19rLc0orkWPQk2
