,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
38,Vliegtuig,0.571,0.786,0.577,0.0,0.111,-6.25,0,0.319,140.034,4,0.203,586201,Netherland,4GhhyQRc8SVY6y54huckGP
39,Energie - New Version,0.093,0.847,0.608,0.0,0.132,-7.298,1,0.195,100.005,4,0.668,541476,Netherland,0GrklkkWttHKbQ8XXka0Zc
40,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,524314,Netherland,1sXUWdKx03aP9Gmzft58rt
41,Nooit Meer / Ooit Weer,0.737,0.816,0.684,0.000132,0.236,-7.34,0,0.0641,126.948,4,0.461,523566,Netherland,6QysMrr6baSsfz6ChHB25Y
42,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,522914,Netherland,3rOSwuTsUlJp0Pu0MkN8r8
43,"Tempo (feat. Sevn Alias, Bko & Boef)",0.137,0.861,0.881,0.00379,0.0938,-5.411,0,0.168,122.945,4,0.834,503130,Netherland,2YeKWxs3kfBFt7UduCEXub
44,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,499943,Netherland,0KKkJNfGyhkQ5aFogxQAPU
45,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,482922,Netherland,5Ohxk2dO5COHF1krpoPigN
46,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,465983,Netherland,7hDc8b7IXETo14hHIHdnhd
47,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,463852,Netherland,6gpcs5eMhJwax4mIfKDYQk
48,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,446950,Netherland,1sCxVKWImDZSZKvG0U9B23
49,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,440276,Netherland,6EpRaXYhGOB3fj4V2uDkMJ
50,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,433633,Netherland,167NczpNbRF7oWakJaY3Hh
51,Wat Een Tijd Om Te Leven,0.137,0.802,0.482,3.14e-06,0.367,-7.722,0,0.249,95.039,4,0.504,410967,Netherland,1Vw6ZJSBG4BL0C318rkh3J
52,You Don't Know Me,0.163,0.877,0.658,0.0,0.0967,-6.055,0,0.132,123.994,4,0.693,395011,Netherland,7M16mAuWuFA5rC9HvkXaGx
53,Thunder,0.00502,0.601,0.834,0.15,0.121,-3.78,1,0.0455,167.879,4,0.249,386731,Netherland,56lBX2WHqfGuoeZxZvUnVj
54,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,382352,Netherland,7KXjTSCq5nL1LoYtL7XAwS
55,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,380560,Netherland,3Ytr1SUCUi6J3L9dRFx5iH
56,Traag,0.103,0.836,0.878,0.0149,0.131,-4.629,1,0.0709,99.985,4,0.608,372781,Netherland,7shAADk9RbPvnwCSkjctFJ
57,Ex (feat. Webb),0.111,0.931,0.805,0.0,0.0882,-5.73,0,0.206,122.087,4,0.791,367087,Netherland,6EDnqtAZxZu5pGXyPjgvU8
58,Van Mij,0.065,0.805,0.65,0.0,0.128,-6.804,1,0.0659,123.027,4,0.648,352017,Netherland,5udXAq5qv3sRRD0L60vJu2
59,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,331667,Netherland,1SJtlNRJDeYHioymcvsqev
60,Rollin (feat. Future & Khalid),0.45,0.754,0.762,6.67e-05,0.224,-4.486,0,0.0849,92.002,4,0.673,327982,Netherland,3FDrI0FLKzrYQiWxPhqV2W
61,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,316770,Netherland,2eMwDehkIC1j68U6FA3Eiq
62,Bon Appétit,0.115,0.797,0.791,6e-05,0.144,-5.799,1,0.0626,106.044,4,0.516,312301,Netherland,14oOKFGuXu8DqvOe1W8vao
63,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,311851,Netherland,78rIJddV4X0HkNAInEcYde
64,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,311311,Netherland,5c4tB0saSkNHX5CyDosuF7
65,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,309658,Netherland,6HUnnBwYZqcED1eQztxMBN
66,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,308127,Netherland,5knuzwU65gJK7IF5yJsuaW
67,Laag/Boven,0.123,0.489,0.705,2.05e-06,0.123,-7.199,1,0.216,90.196,4,0.56,305039,Netherland,2e6HUZ6thgWkKKi5vOWNov
68,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,293424,Netherland,5uCax9HTNlzGybIStD3vDh
69,Wejoow,0.648,0.849,0.948,0.0,0.0541,-3.565,1,0.151,130.044,4,0.703,286586,Netherland,6oZuSPBQySlwY33BhdIm11
70,I Love You,0.336,0.654,0.859,0.0,0.0947,-4.321,1,0.166,114.87,4,0.704,284341,Netherland,11Fo4dAH31K7UZHGqCkCmE
71,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,281530,Netherland,4q8PHoRsPUB52LFylX8Ulz
72,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,280903,Netherland,72jbDTw1piOOj770jWNeaG
73,Westside,0.373,0.731,0.872,0.0,0.141,-5.011,1,0.297,95.04,4,0.715,279334,Netherland,73jpyh5skC2tbah8eAzaAi
74,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,275336,Netherland,7i2DJ88J7jQ8K7zqFX2fW8
75,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,273565,Netherland,0fg8CqpjdojMyXLNzM2PaJ
76,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,269406,Netherland,6PCUP3dWmTjcTtXY02oFdT
77,Hunter,0.186,0.509,0.712,0.0,0.102,-5.747,1,0.111,99.831,4,0.653,267326,Netherland,3caMfJGFp53NAH2TuigdNj
78,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,263784,Netherland,3bWAqKDWg6u1davspr5IkS
79,Ik Ga Weg,0.589,0.868,0.751,0.0,0.112,-5.426,1,0.0738,127.973,4,0.785,262351,Netherland,7LQtFOR1rnk9T8cKtByX7k
80,Swish Swish,0.0182,0.835,0.719,1.9e-05,0.127,-5.167,0,0.0559,119.946,4,0.532,262293,Netherland,3VRk65lHSwqd90TAkQqhvB
81,Kind Van De Duivel,0.219,0.676,0.908,8.08e-05,0.138,-5.122,1,0.0476,77.503,4,0.626,259421,Netherland,4tM13V5qVHM6nKTx7aMWVj
82,Let Me Love You (feat. Chris Crone),0.123,0.462,0.83,0.0,0.0726,-4.089,0,0.0673,105.058,4,0.557,257790,Netherland,2jfCy43LsFbCQoB6HyetlY
83,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,257684,Netherland,0FuTx2s3YH1ppmtiM6l0zI
84,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,247984,Netherland,6XOYVSmNDjKUNMXooU4s4z
85,Salam,0.0933,0.617,0.878,0.0,0.154,-4.782,1,0.285,97.027,4,0.561,246416,Netherland,5zhTxSctAPGFmXSZ7RPmxG
86,Believer,0.0482,0.77,0.787,0.0,0.108,-4.402,0,0.113,125.013,4,0.699,242567,Netherland,6VRghJeP6I0w1KxkdWFfIh
87,Away,0.139,0.818,0.808,0.000756,0.135,-6.134,1,0.0511,120.051,4,0.422,242071,Netherland,5oUkY2Eb0yOrXL12KYS3UG
88,Casablanca,0.0241,0.709,0.658,0.00155,0.117,-6.18,0,0.0955,104.813,4,0.513,240683,Netherland,1VsClV89BOYGlN7RITBHYc
89,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,238695,Netherland,1Eck97uRMlprKOOJN9oO1E
90,4x Duurder - Remix,0.055,0.857,0.787,0.0,0.327,-5.936,0,0.296,124.999,4,0.849,236566,Netherland,7guper4l1QygK0uy1ggZAG
91,Qifesh,0.123,0.812,0.759,0.0,0.126,-6.463,0,0.232,140.043,4,0.616,233098,Netherland,5ReWXuKUmnUDMbAq0Adgwq
92,Another Life,0.179,0.419,0.761,0.0,0.461,-3.133,0,0.0569,144.815,4,0.492,232329,Netherland,6tinFGP1QJuRbyeCekZcLZ
93,Één ding,0.555,0.648,0.793,0.0,0.0944,-3.988,0,0.053,100.966,4,0.888,224426,Netherland,4SH4MfJ1bNAgq1wRSJUyKf
94,Kleine Jongen,0.237,0.664,0.678,0.0,0.337,-6.468,1,0.17,149.071,4,0.543,224364,Netherland,5ixfSCCgVbLAQuzoj70z7M
95,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,221533,Netherland,6A8dnC0xkiuWN4BshmTB2I
96,Badman Flex,0.0728,0.576,0.86,0.0,0.614,-3.542,0,0.394,138.053,5,0.585,221226,Netherland,78zWaTIgg2GNkgGLA0VK7s
97,Chained To The Rhythm,0.089,0.446,0.793,0.0,0.211,-5.365,1,0.156,189.891,4,0.47,220338,Netherland,5ndfVSDyPq90jaIUhNPeby
98,Het Is Een Feit,0.0379,0.567,0.563,0.0,0.0923,-6.265,0,0.196,104.813,4,0.363,215407,Netherland,0iuLGMsB9xBbg5D4iabTtT
99,Abu Dhabi,0.172,0.794,0.813,9.42e-06,0.352,-4.962,0,0.0978,92.958,4,0.48,213780,Netherland,3KSXqVzRcFTciICDWv0sxS
100,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,210848,Netherland,3a1lNhkSLSkpJE4MSHpDu9
101,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,210510,Netherland,152lZdxL1OR0ZMW6KquMif
102,Open (feat. Moksi & Jonna Fraser),0.131,0.522,0.86,0.0209,0.122,-3.773,0,0.145,128.019,4,0.259,210177,Netherland,4o9w0YfbgE2TjM7r4ppC9A
103,Fransman (feat. Bartofso & Mula B),0.0402,0.563,0.683,0.0,0.127,-7.481,0,0.457,202.118,3,0.519,205620,Netherland,6M49onnPxaLSXtcPx6JdxH
104,"Doorgaan (feat. Kevin, Josylvio, Bko & Vic 9)",0.0806,0.788,0.809,0.000121,0.0616,-5.717,1,0.0944,110.032,4,0.633,202927,Netherland,4kv3C9039VmtzykQCBefqp
105,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,201481,Netherland,5tz69p7tJuGPeMGwNTxYuV
106,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,200737,Netherland,0qYTZCo5Bwh1nsUFGZP3zn
107,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,198482,Netherland,2mfUa8bLs2s5N4VaqJZ4lZ
108,Geen Stress,0.471,0.651,0.775,0.0,0.0959,-5.383,1,0.417,86.455,4,0.548,196371,Netherland,6Ltp6H5V2poYtu4NNwitgg
109,Jungle,0.152,0.704,0.811,0.0,0.202,-5.662,1,0.0734,114.949,4,0.676,193805,Netherland,2Ro1i5jA2krJYkFJOrRrFa
110,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,193793,Netherland,6y2Kaz9QI01XBKJ8mTb7Pf
111,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,192854,Netherland,5NNlUMcOEOdoOIwwaWXv0k
112,Veel Osso,0.0425,0.891,0.876,0.0,0.0572,-4.037,1,0.292,100.014,4,0.773,192500,Netherland,7MyNwJf70OmVkQey6UsPnV
113,Till You're Loved,0.208,0.674,0.754,0.0,0.164,-4.34,0,0.269,101.424,4,0.57,190066,Netherland,70rYp3dhUBTz9Da3OgmlA1
114,Love Sensez,0.132,0.621,0.698,0.0,0.106,-5.984,1,0.363,151.996,5,0.515,189337,Netherland,69CSidCDozLeVRV2S8lAsX
115,De Manier,0.513,0.773,0.883,0.0,0.0722,-3.072,1,0.102,122.035,4,0.821,188254,Netherland,68qTD5PAoqFgrkw5W2DHL5
116,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,187857,Netherland,6mICuAdrwEjh6Y6lroV2Kg
117,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,181961,Netherland,5nA67Y0XX9JipZwYxX7Gl7
118,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,179099,Netherland,1cG0umU5TKStygKsPFZ9pY
119,Jij Bent De Liefde,0.509,0.282,0.34,0.0,0.106,-9.727,1,0.0377,178.299,4,0.337,178554,Netherland,6SkCEquKrvWZq7Spotbu1t
120,Overal (feat. DJ Youss-F),0.309,0.785,0.666,0.0,0.338,-4.991,0,0.0468,101.154,4,0.76,178018,Netherland,7bQQ2B4EVLDiMA79EbT2qe
121,I Need You,0.00168,0.6,0.863,0.00406,0.0939,-5.754,0,0.031,106.997,4,0.223,177432,Netherland,2YsP3FsnEeADADNxjYVMrG
122,Gespend,0.0498,0.83,0.795,0.000395,0.11,-7.315,1,0.112,118.028,4,0.967,175511,Netherland,25K2JFnWhzdb1ZKZq0mrwK
123,Whatever It Takes,0.0476,0.673,0.671,0.0,0.107,-4.998,1,0.0302,134.942,4,0.523,173328,Netherland,4izg6Hydc6XGErWW6nbdsV
124,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,172516,Netherland,000xQL6tZNLJzIrtIgxqSl
125,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,172472,Netherland,4c2W3VKsOFoIg2SFaO6DY5
126,Quit (feat. Ariana Grande),0.103,0.365,0.413,3.13e-05,0.103,-7.369,0,0.0507,84.746,3,0.125,171790,Netherland,4Q5yMlwAfAoitqg4r9oZHN
127,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,170629,Netherland,7BKLCZ1jbUBVqRi2FVlTVw
128,Nights With You,0.401,0.763,0.671,1.16e-05,0.375,-4.029,0,0.1,120.06,4,0.602,168624,Netherland,5q5gzmbBS5yQzos2BvVr1t
129,Wie Praat Die Gaat,0.354,0.615,0.841,0.0,0.143,-4.52,0,0.42,98.009,4,0.412,166683,Netherland,0VYKnG61teH9SpMqE3WBM8
130,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,165897,Netherland,3NdDpSvN911VPGivFlV5d0
131,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,164937,Netherland,6HZILIRieu8S0iqY8kIKhj
132,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,164755,Netherland,7LEydI5NfjY6mZfKwYIptZ
133,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,162613,Netherland,1a5Yu5L18qNxVhXx38njON
134,Naar Beneden,0.0152,0.569,0.752,0.0,0.0808,-6.178,0,0.324,98.174,4,0.658,162541,Netherland,7kLzC4eyCotDtx6yahxyYJ
135,Betaal Mij,0.179,0.746,0.763,0.0,0.096,-4.87,0,0.23,106.244,4,0.624,162100,Netherland,6UPtniTn8WYyCv4KASa7HB
136,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,160360,Netherland,3umS4y3uQDkqekNjVpiRUs
137,"Gass (feat. Jason Futuristic, BKO & Jairzinho)",0.0499,0.927,0.845,0.000436,0.297,-5.894,1,0.212,105.011,4,0.575,159614,Netherland,4mBNcduSWagbQJk8I14pGW
138,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,159301,Netherland,2KklXplRtxMsBYo474Es0w
139,My Love,0.0588,0.575,0.849,1e-06,0.0736,-5.156,0,0.071,117.819,4,0.74,158449,Netherland,7887EjnwYduvgqpPysG50Z
140,Come Closer (feat. Drake),0.138,0.835,0.457,1.96e-06,0.109,-7.455,0,0.204,99.99,4,0.544,158104,Netherland,2f9LSU0aBW04w6KL26DW8r
141,Concreet,0.016,0.662,0.708,0.0,0.0925,-5.486,1,0.256,97.907,4,0.395,155907,Netherland,6Fjit2BTPMFDgM9dREVqBH
142,Leef,0.264,0.653,0.705,0.0,0.252,-7.187,0,0.043,121.033,4,0.791,155310,Netherland,7jfy5GJjyoAOvDSCw9cir3
143,Creatures Of The Night,0.36,0.614,0.749,0.0,0.109,-5.292,1,0.0771,149.815,4,0.344,153260,Netherland,5Orlnis8mwywCBgZG7VTjV
144,Try Again,0.0553,0.611,0.746,9.9e-05,0.0907,-5.349,1,0.0816,86.998,4,0.314,152514,Netherland,1DEnymcu6BtwNVDuA9J7FK
145,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,152488,Netherland,2EEeOnHehOozLq4aS0n6SL
146,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,150399,Netherland,5Ua3GXyHwiSfpNTMjq6m2z
147,Me Rehúso,0.0258,0.746,0.794,0.0,0.0497,-6.331,1,0.0698,104.827,4,0.447,149959,Netherland,6Zosz8w6CmdGMZM6p4JlbQ
148,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,149264,Netherland,1xznGGDReH1oQq0xzbwXa3
149,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,148817,Netherland,5GXAXm5YOmYT0kL5jHvYBt
150,Doe Je Dans,0.0319,0.791,0.883,0.0108,0.292,-2.613,0,0.148,120.014,4,0.218,145214,Netherland,5fNMMDMnBIhKUUdxmyElKb
151,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,144169,Netherland,3kxfsdsCpFgN412fpnW85Y
152,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,143492,Netherland,1sBhJGPUKrdRycgKxve70v
153,Beyonce (feat. Andy VDM),0.0708,0.9,0.666,0.0,0.0917,-6.402,0,0.0999,117.956,4,0.619,142456,Netherland,0fXe1nwFan0sQoHwKI7s0q
154,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,142228,Netherland,04DwTuZ2VBdJCCC5TROn7L
155,Je Gaat Zo Dik,0.449,0.845,0.881,0.0,0.356,-4.916,0,0.291,124.031,4,0.789,142079,Netherland,6jku2VMPsAtqBjD8qhE67l
156,OMW,0.0567,0.808,0.736,0.0,0.0855,-6.293,1,0.085,94.971,4,0.573,141980,Netherland,3uIwXFd6dhzkZJ3k8YhMT1
157,When You Love Someone,0.256,0.68,0.446,0.0,0.0515,-6.039,1,0.0281,125.863,4,0.339,140991,Netherland,5fX2oPyLCe5mBKqGDbOWqC
158,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,139553,Netherland,51PIvodunv6NmX5250zxAh
159,Louis Vuitton,0.106,0.846,0.745,2.1e-06,0.114,-4.173,0,0.117,104.977,4,0.773,138551,Netherland,1hikPCpDhD4e21XzoNlmNZ
160,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,136721,Netherland,2Vdub5mY4lad7w64bFPUez
161,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,136258,Netherland,0tgVpDi06FyKpA1z0VMD4v
162,Are You Sure? (feat. Ty Dolla $ign),0.0918,0.685,0.819,7.33e-06,0.0934,-3.748,0,0.0494,104.978,4,0.607,135446,Netherland,0fH86zQcE2CmATQju6WpXv
163,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,134935,Netherland,3cFsmM51N5zMAuu1nNY4Tw
