,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
16,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,808825,Netherland,72jbDTw1piOOj770jWNeaG
17,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,797744,Netherland,6PCUP3dWmTjcTtXY02oFdT
18,Werken,0.184,0.604,0.594,0.0,0.206,-5.456,0,0.325,93.019,4,0.444,783280,Netherland,5VWSnSob84NAxS4ohVX9nd
19,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,777838,Netherland,1x5sYLZiu9r5E43kMlt9f8
20,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,766189,Netherland,7tr2za8SQg2CI8EDgrdtNl
21,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,753190,Netherland,1sXUWdKx03aP9Gmzft58rt
22,Speciaal,0.0564,0.52,0.834,0.0,0.149,-4.092,0,0.344,159.976,4,0.69,738405,Netherland,4GUyhTID6mBssYE4nz3DG1
23,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,731676,Netherland,78rIJddV4X0HkNAInEcYde
24,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,722883,Netherland,3E2Zh20GDCR9B1EYjfXWyv
25,Range Sessie,0.202,0.775,0.669,3.88e-05,0.12,-6.64,1,0.267,93.07,4,0.766,720632,Netherland,32LHcw3FjMQKNddzrQNYJ4
26,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,707629,Netherland,5knuzwU65gJK7IF5yJsuaW
27,Fetty Wap,0.109,0.738,0.751,0.0,0.072,-4.876,0,0.104,99.981,4,0.861,695855,Netherland,75gJj5hYRFOi5LKCstPcaD
28,Cocaïne,0.0258,0.907,0.859,0.0,0.111,-5.263,1,0.305,126.866,4,0.716,692518,Netherland,4NqJPY7gqdMIZwl4O3mLYb
29,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,691882,Netherland,0fg8CqpjdojMyXLNzM2PaJ
30,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,690852,Netherland,7abpmGpF7PGep2rDU68GBR
31,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,685730,Netherland,3NdDpSvN911VPGivFlV5d0
32,Beckham,0.0562,0.571,0.795,0.0,0.317,-3.957,1,0.34,95.326,4,0.441,672531,Netherland,5XntxhFTQA3AFsREzI2H1p
33,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,654540,Netherland,6520aj0B4FSKGVuKNsOCOi
34,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,647979,Netherland,4aWmUDTfIPGksMNLV2rQP2
35,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,631760,Netherland,0FuTx2s3YH1ppmtiM6l0zI
36,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,605895,Netherland,3rOSwuTsUlJp0Pu0MkN8r8
37,Zeg Mij,0.0404,0.811,0.836,0.0,0.376,-5.767,0,0.237,116.028,4,0.786,605357,Netherland,3cr07R8m2voOPbk1yQj1DI
38,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,579800,Netherland,5uCax9HTNlzGybIStD3vDh
39,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,577545,Netherland,6kex4EBAj0WHXDKZMEJaaF
40,Slecht Blijft,0.288,0.537,0.863,0.0,0.355,-4.466,0,0.216,92.291,4,0.825,572291,Netherland,5wbELbOJDwV9tU1wZYJdkz
41,Kopzorgen,0.0843,0.584,0.725,0.0,0.17,-5.579,1,0.38,92.389,4,0.751,560739,Netherland,3tIF7WC5lSAzBtFLP8LxQP
42,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,550467,Netherland,0KKkJNfGyhkQ5aFogxQAPU
43,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,544251,Netherland,5NNlUMcOEOdoOIwwaWXv0k
44,Aslan,0.0629,0.547,0.895,0.0,0.431,-5.203,1,0.427,166.169,4,0.696,524109,Netherland,2wQjy7eamu1hIS6kvigogB
45,Kind Van De Duivel,0.219,0.676,0.908,8.08e-05,0.138,-5.122,1,0.0476,77.503,4,0.626,506330,Netherland,4tM13V5qVHM6nKTx7aMWVj
46,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,505940,Netherland,2RttW7RAu5nOAfq6YFvApB
47,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,469506,Netherland,0tgVpDi06FyKpA1z0VMD4v
48,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,468454,Netherland,6HUnnBwYZqcED1eQztxMBN
49,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,456764,Netherland,2XlHu0HcujBCkWMdIAvrqt
50,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,437443,Netherland,5GXAXm5YOmYT0kL5jHvYBt
51,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,427360,Netherland,0CcQNd8CINkwQfe1RDtGV6
52,Love Sensez,0.132,0.621,0.698,0.0,0.106,-5.984,1,0.363,151.996,5,0.515,425163,Netherland,69CSidCDozLeVRV2S8lAsX
53,I Need You,0.00168,0.6,0.863,0.00406,0.0939,-5.754,0,0.031,106.997,4,0.223,412085,Netherland,2YsP3FsnEeADADNxjYVMrG
54,Away,0.139,0.818,0.808,0.000756,0.135,-6.134,1,0.0511,120.051,4,0.422,399632,Netherland,5oUkY2Eb0yOrXL12KYS3UG
55,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,391504,Netherland,7nKBxz47S9SD79N086fuhn
56,Are You Sure? (feat. Ty Dolla $ign),0.0918,0.685,0.819,7.33e-06,0.0934,-3.748,0,0.0494,104.978,4,0.607,390447,Netherland,0fH86zQcE2CmATQju6WpXv
57,Glimp Van De Duivel (feat. Nielson),0.287,0.795,0.679,0.0,0.731,-4.669,0,0.0601,104.913,4,0.583,387245,Netherland,5IfgA1gKbLK1aK0V1AyonR
58,Één ding,0.555,0.648,0.793,0.0,0.0944,-3.988,0,0.053,100.966,4,0.888,383738,Netherland,4SH4MfJ1bNAgq1wRSJUyKf
59,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,382318,Netherland,6mICuAdrwEjh6Y6lroV2Kg
60,Let Me Love You (feat. Chris Crone),0.123,0.462,0.83,0.0,0.0726,-4.089,0,0.0673,105.058,4,0.557,382055,Netherland,2jfCy43LsFbCQoB6HyetlY
61,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,376436,Netherland,51ChrwmUPDJvedPQnIU8Ls
62,De Manier,0.513,0.773,0.883,0.0,0.0722,-3.072,1,0.102,122.035,4,0.821,373820,Netherland,68qTD5PAoqFgrkw5W2DHL5
63,Niks Nieuws,0.142,0.671,0.863,0.0,0.187,-4.979,1,0.299,103.986,4,0.344,370579,Netherland,5UOSxDStT3ZPoWhm4i6DVN
64,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,366592,Netherland,2bjwRfXMk4uRgOD9IBYl9h
65,Get It Together,0.0945,0.781,0.721,0.391,0.104,-9.133,0,0.0514,123.011,4,0.849,365680,Netherland,7y6c07pgjZvtHI9kuMVqk1
66,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,359948,Netherland,6nxQdXa1uAL0rY72wPZu89
67,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,359477,Netherland,0gbBzIqrECJOEPvQJIBFs5
68,Madiba Riddim,0.245,0.839,0.521,0.00545,0.607,-10.45,1,0.166,105.992,4,0.33,358191,Netherland,76gUmNLXGQVOsGhfcshkFP
69,I Love You,0.336,0.654,0.859,0.0,0.0947,-4.321,1,0.166,114.87,4,0.704,351627,Netherland,11Fo4dAH31K7UZHGqCkCmE
70,Het Is Een Feit,0.0379,0.567,0.563,0.0,0.0923,-6.265,0,0.196,104.813,4,0.363,348944,Netherland,0iuLGMsB9xBbg5D4iabTtT
71,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,344138,Netherland,343YBumqHu19cGoGARUTsd
72,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,343063,Netherland,6y2Kaz9QI01XBKJ8mTb7Pf
73,How Would You Feel (Paean),0.424,0.617,0.439,0.0,0.127,-5.63,1,0.0269,139.979,4,0.242,342410,Netherland,6PJ8FF6UR8FZXfEvpHkIVN
74,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,331704,Netherland,000xQL6tZNLJzIrtIgxqSl
75,Overal (feat. DJ Youss-F),0.309,0.785,0.666,0.0,0.338,-4.991,0,0.0468,101.154,4,0.76,323197,Netherland,7bQQ2B4EVLDiMA79EbT2qe
76,When You Love Someone,0.256,0.68,0.446,0.0,0.0515,-6.039,1,0.0281,125.863,4,0.339,317948,Netherland,5fX2oPyLCe5mBKqGDbOWqC
77,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,315302,Netherland,2pJZ1v8HezrAoZ0Fhzby92
78,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,313838,Netherland,3Lfiu5sZ4M4B6JaKMBc0FU
79,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,304821,Netherland,5HDPtsnyb3maFmPL8LLUTG
80,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,299724,Netherland,4VuS959DSpr82t3qBqCrWG
81,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,293567,Netherland,7BKLCZ1jbUBVqRi2FVlTVw
82,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,288096,Netherland,5hYTyyh2odQKphUbMqc5gN
83,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,284289,Netherland,1yNyoWWWikbLhwIGWjZuDW
84,Casablanca,0.0241,0.709,0.658,0.00155,0.117,-6.18,0,0.0955,104.813,4,0.513,280568,Netherland,1VsClV89BOYGlN7RITBHYc
85,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,274798,Netherland,3umS4y3uQDkqekNjVpiRUs
86,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,273325,Netherland,3cFsmM51N5zMAuu1nNY4Tw
87,Till You're Loved,0.208,0.674,0.754,0.0,0.164,-4.34,0,0.269,101.424,4,0.57,270141,Netherland,70rYp3dhUBTz9Da3OgmlA1
88,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,269652,Netherland,6UjfByV1lDLW0SOVQA4NAi
89,Free Smoke,0.0681,0.736,0.491,0.0,0.571,-6.892,0,0.439,141.979,4,0.203,265930,Netherland,05KOgYg8PGeJyyWBPi5ja8
90,On My Way,0.00981,0.629,0.764,0.0,0.221,-4.023,1,0.036,123.972,4,0.577,261266,Netherland,4hiUYb2nb6NlfTP9CD38Pe
91,My Love,0.0588,0.575,0.849,1e-06,0.0736,-5.156,0,0.071,117.819,4,0.74,260224,Netherland,7887EjnwYduvgqpPysG50Z
92,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,257322,Netherland,35QZaWQRkmnAVqBF1TLCxQ
93,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,253673,Netherland,6SznMYPQJHzr3IwsAHLId2
94,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,253229,Netherland,152lZdxL1OR0ZMW6KquMif
95,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,248507,Netherland,5nA67Y0XX9JipZwYxX7Gl7
96,Jungle,0.152,0.704,0.811,0.0,0.202,-5.662,1,0.0734,114.949,4,0.676,246353,Netherland,2Ro1i5jA2krJYkFJOrRrFa
97,Brand New,0.279,0.634,0.747,0.0,0.093,-4.896,1,0.244,129.993,4,0.535,245489,Netherland,1YzfE0WsLidP7KHbEAKZF0
98,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,245453,Netherland,5aAx2yezTd8zXrkmtKl66Z
99,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,238348,Netherland,1xznGGDReH1oQq0xzbwXa3
100,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,234348,Netherland,0WCEaydwN65cvwaW8aqptF
101,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,232211,Netherland,4pdPtRcBmOSQDlJ3Fk945m
102,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,230982,Netherland,7oolFzHipTMg2nL7shhdz2
103,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,230541,Netherland,1cG0umU5TKStygKsPFZ9pY
104,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,230017,Netherland,2dfHh7ECGxfNqZTQno09Vk
105,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,229321,Netherland,0prNGof3XqfTvNDxHonvdK
106,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,228097,Netherland,2EEeOnHehOozLq4aS0n6SL
107,Teenage Fever,0.111,0.766,0.283,0.0172,0.115,-10.33,0,0.0846,97.04,4,0.144,228043,Netherland,6n3HGiq4v35D6eFOSwqYuo
108,"Gass (feat. Jason Futuristic, BKO & Jairzinho)",0.0499,0.927,0.845,0.000436,0.297,-5.894,1,0.212,105.011,4,0.575,223749,Netherland,4mBNcduSWagbQJk8I14pGW
109,Je Gaat Zo Dik,0.449,0.845,0.881,0.0,0.356,-4.916,0,0.291,124.031,4,0.789,217964,Netherland,6jku2VMPsAtqBjD8qhE67l
110,4422,0.558,0.609,0.229,0.0413,0.113,-12.36,0,0.0333,111.887,4,0.19,216850,Netherland,2fkeWbM6iqTw7oGHTYm2lw
111,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,216255,Netherland,6b8Be6ljOzmkOmFslEb23P
112,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,215508,Netherland,58zsLZPvfflaiIbNWoA22O
113,Ik Kom Bij Je,0.148,0.677,0.651,1.82e-06,0.134,-6.226,1,0.156,160.201,5,0.81,213272,Netherland,5CeKSGsjyGQ0ck2UeMDbBw
114,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,212612,Netherland,1a5Yu5L18qNxVhXx38njON
115,Weg Van Alle Stress (feat. Glowinthedark),0.321,0.749,0.764,2.38e-05,0.139,-6.064,0,0.0783,119.986,4,0.21,211723,Netherland,5A8eo7JROvGadNBrBxdBsl
116,Louis Vuitton,0.106,0.846,0.745,2.1e-06,0.114,-4.173,0,0.117,104.977,4,0.773,211465,Netherland,1hikPCpDhD4e21XzoNlmNZ
117,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,210322,Netherland,0hNduWmlWmEmuwEFcYvRu1
118,No Long Talk,0.0671,0.913,0.608,0.0,0.533,-6.839,0,0.234,97.063,4,0.578,209626,Netherland,6CfrYuD3YRDYdYvH9jNtXY
119,The Heart Part 4,0.501,0.672,0.434,0.000125,0.272,-15.218,0,0.765,129.209,4,0.54,209029,Netherland,1zayuwd1YLZsYDArkruHdL
120,Jorja Interlude,0.762,0.735,0.373,0.00202,0.288,-10.478,1,0.104,123.081,4,0.237,205500,Netherland,13e6f8t7RKXuxZ0JdaaJRG
121,Save Myself,0.85,0.552,0.29,0.0,0.227,-5.617,1,0.0448,78.842,4,0.481,205295,Netherland,6TIU9Ehmi6dMzZK73Ym4yj
122,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,204044,Netherland,5Ua3GXyHwiSfpNTMjq6m2z
123,Wasteman,0.185,0.736,0.617,0.0,0.0697,-5.268,0,0.0935,100.065,4,0.856,201446,Netherland,1iYDdQ1KfnPmt9gQ3gPalm
124,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,196453,Netherland,2Ce5IyMlVRVvN997ZJjJJA
125,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,194525,Netherland,4Q4jmPHwu0wrJvqrld0FQ6
126,Wereld Van Verschil,0.352,0.63,0.685,4.32e-06,0.155,-8.034,0,0.0296,96.036,4,0.594,194443,Netherland,3sFKaUpPWohKoND5g9XD6p
127,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,193832,Netherland,3EmmCZoqpWOTY1g2GBwJoR
128,Sacrifices,0.0407,0.903,0.439,0.0,0.138,-11.813,1,0.397,139.112,4,0.532,192888,Netherland,0xl1w2q4VLojeXp4JfazPL
129,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,190472,Netherland,1qOLh0tI7trd1zdDKxYZTe
130,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,188356,Netherland,04DwTuZ2VBdJCCC5TROn7L
131,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,186316,Netherland,02WacdrRpm4zlP8H7X6bnQ
132,Concreet,0.016,0.662,0.708,0.0,0.0925,-5.486,1,0.256,97.907,4,0.395,186313,Netherland,6Fjit2BTPMFDgM9dREVqBH
133,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,179598,Netherland,6DNtNfH8hXkqOX1sjqmI7p
134,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,178365,Netherland,1PSBzsahR2AKwLJgx8ehBj
135,Good Day (feat. DJ Snake & Elliphant),0.009,0.646,0.748,0.0,0.283,-5.469,0,0.0389,103.996,4,0.136,178342,Netherland,2AmjhQbiL663mGtaVDB6Jx
136,Skepta Interlude,0.0103,0.745,0.822,4.2e-06,0.155,-6.354,1,0.252,86.733,5,0.415,175635,Netherland,2dfqS3MRtbLZSZA1IL8xY5
137,Eng,0.247,0.646,0.65,0.0,0.0999,-6.424,0,0.365,131.174,4,0.235,174951,Netherland,7lU6Bsf1wmHUEgnQW6oIlR
138,Never Give Up,0.00497,0.568,0.936,0.0138,0.12,-2.961,0,0.053,91.009,4,0.605,174742,Netherland,1ssmjAYSU5PbmsjLq5yrNH
139,Flex Op Me Ex (feat. Chivv),0.576,0.654,0.609,0.0,0.13,-7.269,0,0.0854,135.988,4,0.359,173417,Netherland,7ksAOf5OhWjNaQOfCzyAsM
140,Mi No Lob,0.0665,0.54,0.832,0.0,0.0963,-5.669,0,0.535,126.683,5,0.812,170065,Netherland,2LWH17bsVlVNm9K3emk8Gb
141,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,169854,Netherland,4Km5HrUvYTaSUfiSGPJeQR
142,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,167837,Netherland,0Zx8khUcEfCFK2AEoIhC92
143,Geen Tijd,0.299,0.74,0.708,2.37e-05,0.0855,-6.129,0,0.345,145.127,4,0.275,167569,Netherland,1uQD4i1YNJbItnLri5ZVAy
144,KMT,0.0189,0.875,0.6,0.0143,0.132,-6.818,1,0.0435,119.987,4,0.0906,167461,Netherland,2jTujnt0y344ai1rNOywgr
145,Wasteman - Remix,0.238,0.698,0.683,0.0,0.133,-4.81,1,0.259,103.279,4,0.898,163379,Netherland,65qP9nzgtuK73VfG2y2He7
146,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,163241,Netherland,4TZy1wLyHec06pwgFYDh1a
147,Lekker Dansen,0.202,0.541,0.872,2.25e-06,0.225,-2.934,1,0.214,93.791,3,0.873,162193,Netherland,4x6cgQelUtmXatLNGu3EqY
148,Een Dief Als Broer,0.0483,0.746,0.756,0.0,0.103,-7.366,0,0.254,119.811,4,0.659,159471,Netherland,5Mt7Dzj8Ak3Z3iFN0O8sxm
149,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,157621,Netherland,1vvNmPOiUuyCbgWmtc6yfm
150,Sorry,0.496,0.476,0.413,0.0,0.0967,-8.349,0,0.0317,134.104,4,0.0901,156747,Netherland,39HyltGRsg2q0s5PMA9ala
151,Beyonce (feat. Andy VDM),0.0708,0.9,0.666,0.0,0.0917,-6.402,0,0.0999,117.956,4,0.619,153410,Netherland,0fXe1nwFan0sQoHwKI7s0q
152,Do Not Disturb,0.246,0.618,0.693,0.0,0.112,-5.943,0,0.45,170.982,4,0.454,150855,Netherland,2KvHC9z14GSl4YpkNMX384
153,Now She See Me (feat. Sevn Alias & Two Crooks),0.042,0.848,0.799,0.0,0.0696,-6.556,0,0.0696,114.942,4,0.868,149552,Netherland,3bfzlKH2WVXNvLcxEky2k5
154,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,149478,Netherland,5MFzQMkrl1FOOng9tq6R9r
155,Donnie Bankoe Barkie,0.0483,0.696,0.714,0.0,0.106,-7.319,1,0.42,105.207,3,0.683,149048,Netherland,4WzDbQCMB12GOsjFWVikrO
156,Dat Is Money (feat. Ronnie Flex),0.0794,0.865,0.652,0.0,0.33,-6.951,1,0.281,96.998,4,0.652,148399,Netherland,6IziItlMuSIuVEeKIWDbSK
157,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,148222,Netherland,6A8dnC0xkiuWN4BshmTB2I
158,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,147003,Netherland,1CnPYaKxTVb4LWOtiGOm0m
159,Ik Was Al Binnen,0.00531,0.749,0.822,0.0,0.101,-5.506,0,0.216,125.104,4,0.531,146715,Netherland,3fsG2UErJoICD34tS10Cie
160,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,146586,Netherland,1CUVN2kn7mW5FjkqXTR2W1
161,So Good (feat. Ty Dolla $ign),0.085,0.726,0.576,0.0,0.0458,-7.341,1,0.146,82.055,4,0.783,145796,Netherland,54LGxQGf5LPXNGjtzDZ5IE
162,Nervous (The Ooh Song) - Mark McCabe Remix,0.0732,0.432,0.874,6.14e-06,0.371,-5.558,1,0.0462,103.85,4,0.374,145545,Netherland,0L9lXMXddmoBbBUeF7A9An
163,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,145377,Netherland,2aksifNn5ph8igDOkPBA02
