,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
19,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,801407,Australia,5kfNriitmkNE8mUbZ7gbq8
20,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,774716,Australia,14JzyD6FlBD5z0wV5P07YI
21,Lost in the Fire,0.0863,0.663,0.675,0.00133,0.117,-12.159,1,0.0359,101.004,4,0.176,773779,Australia,7wFybC8jBH3zE139OpCtpG
22,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,756969,Australia,5Fla3zyOCcIRqrDoKLU0DP
23,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,744761,Australia,05mAIVLkIWc2d1UBYZBCp8
24,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,727849,Australia,0E9ZjEAyAwOXZ7wJC0PD33
25,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,686508,Australia,2RSHsoi04658QL5xgQVov3
26,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,685466,Australia,7dt6x5M1jzdTEt8oCbisTK
27,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,680951,Australia,5itOtNx0WxtJmi1TQ3RuRd
28,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,671734,Australia,0FZ4Dmg8jJJAPJnvBIzD9z
29,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,669640,Australia,2IRZnDFmlqMuOrYOLnZZyc
30,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,665059,Australia,1rqqCSm0Qe4I9rUvWncaom
31,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,662029,Australia,3id2EVGKc3eFAMn9nFnB0r
32,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,649067,Australia,5N5k9nd479b1xpDZ4usjrg
33,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,633260,Australia,5tAa8Uaqr4VvA3693mbIhU
34,Hope,0.488,0.773,0.699,3.6e-06,0.0814,-5.982,0,0.0958,104.941,4,0.513,598428,Australia,4BiiOzZCrXEzHRLYcYFiD5
35,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,594935,Australia,1xzBco0xcoJEDXktl7Jxrr
36,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,591270,Australia,3KLygy1YWhmrQx0GRs7IOx
37,imagine,0.374,0.714,0.474,0.0,0.106,-4.993,1,0.039,62.484,3,0.376,574292,Australia,0todbbT9g5uQGbeFCiBf2F
38,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,565977,Australia,2LskIZrCeLxRvCiGP8gxlh
39,So Close,0.121,0.7,0.872,7.08e-06,0.103,-5.896,1,0.0666,125.03,4,0.761,564051,Australia,7FjZU7XFs7P9jHI9Z0yRhK
40,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,552506,Australia,7fa9MBXhVfQ8P8Df9OEbD8
41,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,548534,Australia,5IaHrVsrferBYDm0bDyABy
42,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,530332,Australia,2BgEsaKNfHUdlh97KmvFyo
43,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,511672,Australia,1NJcg626wLln4pGHpiV7mf
44,Day Drunk,0.015,0.647,0.754,0.0,0.0684,-5.446,1,0.0378,97.005,4,0.755,509558,Australia,7nGuT0EfqQ1TXcADEKwB6Q
45,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,506082,Australia,0e7ipj03S05BNilyu5bRzt
46,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,499466,Australia,7tFiyTwD0nx5a1eklYtX2J
47,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,489497,Australia,3Ol2xnObFdKV9pmRD2t9x8
48,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,488121,Australia,285pBltuF7vW8TeWk8hdRR
49,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,486416,Australia,75ZvA4QfFiZvzhj2xkaWAh
50,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,457124,Australia,3ee8Jmje8o58CHK66QrVC2
51,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,456905,Australia,4S8d14HvHb70ImctNgVzQQ
52,whoa (mind in awe),0.653,0.735,0.525,0.918,0.101,-2.939,0,0.0441,160.147,4,0.369,450508,Australia,7pdF27mSDuPWhppnHAmWHa
53,Soaked,0.485,0.792,0.54,0.0,0.104,-5.975,0,0.0342,93.001,4,0.577,434702,Australia,70TEuKwiK0bd5phEQkbvT4
54,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,426783,Australia,1tNJrcVe6gwLEiZCtprs1u
55,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,425442,Australia,3swc6WTsr7rl9DqQKQA55C
56,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,406701,Australia,2G7V7zsVDxg1yRsu7Ew9RJ
57,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,404992,Australia,78QR3Wp35dqAhFEc2qAGjE
58,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,402360,Australia,6DCZcSspjsKoFjzjrWoCdn
59,Fire,0.0256,0.679,0.69,8.92e-06,0.07,-2.744,0,0.054,99.949,4,0.648,373186,Australia,3BZkEOJwKUYRlkLWZB1izC
60,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,370687,Australia,4NBTZtAt1F13VvlSKe6KTl
61,Grip,0.331,0.598,0.904,0.0,0.264,-2.293,1,0.0507,138.091,4,0.503,368342,Australia,3gicyfiEVMGONgzygpWjNT
62,"Fire On Fire - From ""Watership Down""",0.476,0.584,0.407,0.0,0.18,-7.356,0,0.046,115.124,4,0.341,359199,Australia,5rFj8OzffT0iggSjcBaeND
63,There's No Way (feat. Julia Michaels),0.49,0.755,0.625,0.0,0.157,-7.114,1,0.0896,147.02,4,0.374,357659,Australia,2hnxrRNzF74mdDzpQZQukQ
64,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,354428,Australia,13hvHEstJ4sNbzdroPrPI3
65,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,349928,Australia,14mHfNsSHN0FbLftyjrV9g
66,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,349705,Australia,4VUwkH455At9kENOfzTqmF
67,I'll Be There,0.0288,0.627,0.858,0.0,0.199,-3.116,1,0.0394,100.074,4,0.399,349196,Australia,73FebDuELlAEinHw1xWJCZ
68,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,347948,Australia,2qT1uLXPVPzGgFOx4jtEuo
69,Before I Go,0.419,0.603,0.519,0.0,0.103,-5.814,0,0.0552,89.119,4,0.565,335989,Australia,5vlTxb7BP5DWzpw8RgnzxR
70,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,329588,Australia,7qiZfU4dY1lWllzX7mPBI3
71,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,327716,Australia,2P91MQbaiQOfbiz9VqhqKQ
72,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,326250,Australia,58q2HKrzhC3ozto2nDdN4z
73,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,325031,Australia,2GGMabyHXnJmjY6CXhhB2e
74,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,323279,Australia,6mQLN3zRtAp6ovjusyYKrV
75,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,322035,Australia,7oK9VyNzrYvRFo7nQEYkWN
76,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,321580,Australia,3CA9pLiwRIGtUBiMjbZmRw
77,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,320401,Australia,4e4fqjx0Izh4svvTef1z7e
78,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,320265,Australia,0JP9xo3adEtGSdUEISiszL
79,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,320263,Australia,4w8niZpiMy6qz1mntFA5uM
80,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,316551,Australia,5uCax9HTNlzGybIStD3vDh
81,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,315864,Australia,7m9OqQk4RVRkw9JJdeAw96
82,Better Together,0.109,0.759,0.812,0.0117,0.327,-6.972,0,0.0542,116.009,4,0.753,312072,Australia,6VHLa2Ov2NnnekRjLpAgdv
83,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,311685,Australia,7uiBocndm12aKbsdnQ3Scx
84,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,311676,Australia,7ycWLEP1GsNjVvcjawXz3z
85,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,305740,Australia,0TlLq3lA83rQOYtrqBqSct
86,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,305232,Australia,5Z3GHaZ6ec9bsiI5BenrbY
87,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,301849,Australia,09IStsImFySgyp0pIQdqAc
88,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,301093,Australia,222B3aljXx6fFwKmFjuBED
89,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,295175,Australia,0jAfdqv18goRTUxm3ilRjb
90,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,293300,Australia,2G1tXoGBaEMJ7FKGnkf6ud
91,Lost In Japan - Remix,0.0911,0.706,0.855,0.0,0.347,-5.377,1,0.215,107.184,4,0.293,291093,Australia,575NJxNUVDqwJGdzBrlLbv
92,Roses (with Juice WRLD feat. Brendon Urie),0.168,0.612,0.601,0.0,0.117,-7.089,1,0.164,147.018,4,0.525,290225,Australia,1KVczjazCcCCgM3gXXUl47
93,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,289377,Australia,5vdp5UmvTsnMEMESIF2Ym7
94,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,289235,Australia,2374M0fQpWi3dLnB54qaLX
95,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,289187,Australia,5N4erncE7kuUccm7zEmwzk
96,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,288903,Australia,40T5GIqQ1CegGm2PTEl8Bu
97,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,288510,Australia,45Egmo7icyopuzJN0oMEdk
98,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,288294,Australia,7BKLCZ1jbUBVqRi2FVlTVw
99,Lie To Me (feat. Julia Michaels),0.0132,0.611,0.52,0.0,0.105,-5.445,1,0.0346,159.927,4,0.771,286381,Australia,6GzApXoBQiiAjak3tOQfV3
100,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,284729,Australia,2rbDhOo9Fh61Bbu23T2qCk
101,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,284307,Australia,5T8EDUDqKcs6OSOwEsfqG7
102,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,280336,Australia,0CZ8lquoTX2Dkg7Ak2inwA
103,monster,0.158,0.89,0.607,0.000228,0.118,-6.916,0,0.124,134.022,4,0.224,279817,Australia,2FUNBaa5DwItJtYEBgAblU
104,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,277433,Australia,7KXjTSCq5nL1LoYtL7XAwS
105,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,276080,Australia,4keoy2fqgwGnbWlm3ZVZFa
106,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,275747,Australia,4kWO6O1BUXcZmaxitpVUwp
107,Bright Blue Skies,0.259,0.799,0.373,0.0,0.166,-8.999,1,0.0558,98.035,4,0.534,275245,Australia,5zxwumO0laRosoeOvbVSvc
108,come out and play,0.693,0.64,0.321,0.0307,0.114,-14.604,1,0.0931,145.045,4,0.177,272057,Australia,7wC5eZcFS1Q1BsQ35DU6H4
109,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,271790,Australia,2t8yVaLvJ0RenpXUIAC52d
110,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,270124,Australia,7to68V64Cu6zk0UDo5tyw3
111,All The Pretty Girls,0.415,0.708,0.591,0.0,0.117,-5.825,1,0.0348,120.976,4,0.618,268873,Australia,1kgw52pWfmHsXP0eAmduLg
112,Suncity (feat. Empress Of),0.107,0.695,0.639,0.000657,0.118,-6.897,0,0.153,90.027,4,0.344,267877,Australia,4AhSkRYioEIfGvCV19peYN
113,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,267817,Australia,2uIX8YMNjGMD7441kqyyNU
114,WHEN I WAS OLDER - Music Inspired By The Film ROMA,0.853,0.696,0.332,0.433,0.0848,-12.834,1,0.0425,150.13,4,0.0628,262826,Australia,7tGEAA1f8MydT7eVbbO9Zy
115,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,261442,Australia,1zB4vmk8tFRmM9UULNzbLB
116,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,260455,Australia,4OafepJy2teCjYJbvFE60J
117,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,257054,Australia,7ef4DlsgrMEH11cDZd32M6
118,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,254841,Australia,1rfofaqEpACxVEHIZBJe6W
119,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,254109,Australia,3GCdLUSnKSMJhs4Tj6CV3s
120,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,253756,Australia,5Gu0PDLN4YJeW75PpBSg9p
121,Love No More,0.0221,0.767,0.678,4.82e-05,0.258,-6.249,1,0.054,121.01,4,0.217,252313,Australia,15fZrZhdK0g1BS9sDeW6sD
122,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,252299,Australia,4jvjzW7Hm0yK4LvvE0Paz9
123,BAD!,0.0643,0.78,0.492,0.0313,0.174,-3.4,0,0.0671,143.983,4,0.374,252248,Australia,22An65gG31JLf9n18qjdhZ
124,La Di Da,0.195,0.689,0.679,0.00111,0.224,-5.893,1,0.0517,149.972,4,0.475,251260,Australia,2YyvWje3cEYyqgYhNUIaBJ
125,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,249810,Australia,2fuCquhmrzHpu5xcA1ci9x
126,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,249590,Australia,5CLGzJsGqhCEECcpnFQA8x
127,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,247609,Australia,14sOS5L36385FJ3OL8hew4
128,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,246818,Australia,4hQ6UGyWQIGJmHSo0J88JW
129,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,246536,Australia,1mXVgsBdtIVeCLJnSnmtdV
130,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,244167,Australia,1Slwb6dOYkBlWal1PGtnNg
131,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,243917,Australia,0tgVpDi06FyKpA1z0VMD4v
132,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,242011,Australia,6PCUP3dWmTjcTtXY02oFdT
133,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,241418,Australia,04MLEeAMuV9IlHEsD8vF6A
134,Just Friends,0.105,0.639,0.685,0.0,0.143,-4.571,0,0.049,110.041,4,0.363,241183,Australia,6tB4XVKceo2307SSWXaO0y
135,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,240236,Australia,55GiOwtxNajXVbpjjIzMnD
136,Groceries,0.127,0.688,0.539,4.16e-05,0.116,-8.587,1,0.0353,115.964,4,0.207,240053,Australia,4x0pNOZ5r6kJMjsvsoliBm
137,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,238655,Australia,3nc420PXjTdBV5TN0gCFkS
138,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,238568,Australia,1rCcsYnmqbMYdkG7kS9GC5
139,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,237830,Australia,51NFxnQvaosfDDutk0tams
140,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,237288,Australia,4qKcDkK6siZ7Jp1Jb4m0aL
141,Starboy,0.141,0.679,0.587,6.35e-06,0.137,-7.015,1,0.276,186.003,4,0.486,237151,Australia,7MXVkk9YMctZqd1Srtv4MB
142,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,237028,Australia,7yq4Qj7cqayVTp3FF9CWbm
143,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,235863,Australia,3NuK5xMlSlB6K2Qp16zf3h
144,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,234124,Australia,60SdxE8apGAxMiRrpbmLY0
145,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,232789,Australia,7e4KQkp5ZR1gXCAalRjX6B
146,River (feat. Ed Sheeran),0.142,0.748,0.749,0.0,0.0713,-5.916,0,0.516,90.09,4,0.659,232423,Australia,1cS0TgbR263ey9jn0MwD2s
147,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,231219,Australia,5WvAo7DNuPRmk4APhdPzi8
148,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,231115,Australia,6Gy7rXB6Ku5vIWC7WGWsl3
149,Somebody To Love - Remastered 2011,0.19,0.497,0.693,0.0,0.215,-7.024,1,0.0565,111.539,3,0.358,230569,Australia,6cFZ4PLC19taNlpl9pbGMf
150,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,229583,Australia,6PKxFkewPt55P5ao5tVS5o
151,Never Ever (feat. Sarah),0.398,0.729,0.399,0.0,0.124,-7.159,0,0.04,111.893,4,0.239,229396,Australia,4E2s2lCNKxbWJMwHPMzOfq
152,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,228169,Australia,5qqabIl2vWzo9ApSC317sa
153,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,228066,Australia,5tz69p7tJuGPeMGwNTxYuV
154,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,227950,Australia,3a1lNhkSLSkpJE4MSHpDu9
155,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,226018,Australia,6Hgh47WXVKtXN5zGOu0hjI
156,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,225261,Australia,0pqnGHJpmpxLKifKRmU6WP
157,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,224647,Australia,18W92Zm1KjLCbUIszOhpkD
158,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,223509,Australia,5OCJzvD7sykQEKHH7qAC3C
159,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,223306,Australia,1bhUWB0zJMIKr9yVPrkEuI
160,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,222980,Australia,3DGar7krWlmrXRFHBcQF6z
161,FEFE,0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,222945,Australia,4QIyEq7TcTdAcxjI2AFlAK
162,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,222601,Australia,76cy1WJvNGJTj78UqeA5zr
163,Born To Be Yours,0.29,0.681,0.709,0.0,0.0979,-5.808,1,0.0371,114.02,4,0.456,221145,Australia,4M3FO0ji6Lc8vwD1sgf1nc
