,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
28,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,688937,Australia,2xLMifQCjDGFmkHkpNLD9h
29,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,660425,Australia,3EPXxR3ImUwfayaurPi3cm
30,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,639564,Australia,6zeeWid2sgw4lap2jV61PZ
31,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,615524,Australia,2iUXsYOEPhVqEBwsqP70rE
32,Woke Up Late (feat. Hailee Steinfeld),0.043,0.698,0.66,0.0,0.186,-5.429,0,0.083,119.214,4,0.351,609530,Australia,3qLBz3j26AHO2jBYUQWLA6
33,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,600461,Australia,2IRZnDFmlqMuOrYOLnZZyc
34,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,597603,Australia,5WHTFyqSii0lmT9R21abT8
35,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,590776,Australia,14JzyD6FlBD5z0wV5P07YI
36,Soaked,0.485,0.792,0.54,0.0,0.104,-5.975,0,0.0342,93.001,4,0.577,585380,Australia,70TEuKwiK0bd5phEQkbvT4
37,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,583257,Australia,3oh6SCCeLuXhFpEyepla6G
38,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,576777,Australia,5itOtNx0WxtJmi1TQ3RuRd
39,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,570222,Australia,7to68V64Cu6zk0UDo5tyw3
40,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,568043,Australia,1WSGTYKLEpKfNQYYW5Oymt
41,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,562011,Australia,7K7MUBCnzgBAvMVW2RTWNs
42,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,557626,Australia,1wJRveJZLSb1rjhnUHQiv6
43,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,553917,Australia,6Hj9jySrnFppAI0sEMCZpJ
44,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,546823,Australia,7dt6x5M1jzdTEt8oCbisTK
45,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,539667,Australia,7DHApOHsIFo7EyfieArYGE
46,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,530867,Australia,4ofwffwvvnbSkrMSCKQDaC
47,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,527748,Australia,63cd4JkwGgYJrbOizbfmsp
48,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,515500,Australia,2RSHsoi04658QL5xgQVov3
49,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,504614,Australia,1NJcg626wLln4pGHpiV7mf
50,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,467926,Australia,7tFiyTwD0nx5a1eklYtX2J
51,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,462815,Australia,27rdGxbavYJeBphck5MZAF
52,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,450202,Australia,5JEx7HbmvHQQswJCsoo9rA
53,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,449866,Australia,3Ol2xnObFdKV9pmRD2t9x8
54,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,436126,Australia,5kfNriitmkNE8mUbZ7gbq8
55,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,413756,Australia,6ZRuF2n1CQxyxxAAWsKJOy
56,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,410708,Australia,2BgEsaKNfHUdlh97KmvFyo
57,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,403414,Australia,2qxmye6gAegTMjLKEBoR3d
58,Peer Pressure (feat. Julia Michaels),0.0299,0.631,0.715,0.0,0.121,-6.083,0,0.0277,135.826,4,0.42,402999,Australia,4JWQC6gyYoPRnxRxk0ta2M
59,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,402810,Australia,0FZ4Dmg8jJJAPJnvBIzD9z
60,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,393808,Australia,1rqqCSm0Qe4I9rUvWncaom
61,R.I.P. (feat. Rita Ora & Anitta),0.18,0.764,0.752,0.0,0.0701,-3.713,0,0.0711,100.066,4,0.698,393602,Australia,6JqpFboOH2bq9pzaYbkKBn
62,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,393097,Australia,285pBltuF7vW8TeWk8hdRR
63,Drink Too Much,0.0681,0.704,0.683,0.0,0.166,-4.536,0,0.0412,93.959,4,0.71,384291,Australia,0Kay5aNjJKULrS9TbpPZCW
64,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,379057,Australia,0e7ipj03S05BNilyu5bRzt
65,Last Hurrah,0.175,0.514,0.618,0.0,0.117,-4.585,0,0.0317,84.259,4,0.401,375344,Australia,0i0wnv9UoFdZ5MfuFGQzMy
66,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,373651,Australia,0E9ZjEAyAwOXZ7wJC0PD33
67,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,372806,Australia,5IaHrVsrferBYDm0bDyABy
68,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,371075,Australia,75ZvA4QfFiZvzhj2xkaWAh
69,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,360562,Australia,53CJANUxooaqGOtdsBTh7O
70,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,357931,Australia,1xzBco0xcoJEDXktl7Jxrr
71,Hear Me Calling,0.308,0.699,0.687,3.63e-05,0.121,-3.997,0,0.106,88.932,4,0.499,357779,Australia,13ZyrkCDmRz5xY3seuAWYk
72,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,357131,Australia,3ee8Jmje8o58CHK66QrVC2
73,Numb Numb Juice,0.00122,0.886,0.47,3.36e-05,0.121,-7.756,0,0.458,156.997,4,0.184,356704,Australia,4dTiQezDWmEOWcdCbWVWMp
74,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,350261,Australia,3id2EVGKc3eFAMn9nFnB0r
75,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,348083,Australia,1ThmUihH9dF8EV08ku5AXN
76,365,0.339,0.745,0.693,0.0,0.123,-5.479,0,0.034,98.039,4,0.248,346856,Australia,2XWjPtKdi5sucFYtVav07d
77,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,343978,Australia,5Fla3zyOCcIRqrDoKLU0DP
78,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,343796,Australia,0uUNN1nSoUx1A4fkDCWDQ7
79,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,342637,Australia,3swc6WTsr7rl9DqQKQA55C
80,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,341445,Australia,2t8yVaLvJ0RenpXUIAC52d
81,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,338903,Australia,05mAIVLkIWc2d1UBYZBCp8
82,"Thotiana (feat. Cardi B, YG) [Remix]",0.0364,0.911,0.721,0.0,0.111,-4.833,0,0.28,104.11,4,0.69,337711,Australia,1JkrD47SDpAbyvqKtolcea
83,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,336776,Australia,2P91MQbaiQOfbiz9VqhqKQ
84,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,335393,Australia,5N5k9nd479b1xpDZ4usjrg
85,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,334332,Australia,79esEXlqqmq0GPz0xQSZTV
86,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,329533,Australia,7fa9MBXhVfQ8P8Df9OEbD8
87,Groceries,0.127,0.688,0.539,4.16e-05,0.116,-8.587,1,0.0353,115.964,4,0.207,326209,Australia,4x0pNOZ5r6kJMjsvsoliBm
88,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,324854,Australia,5tAa8Uaqr4VvA3693mbIhU
89,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,313613,Australia,7m9OqQk4RVRkw9JJdeAw96
90,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,313453,Australia,2uIX8YMNjGMD7441kqyyNU
91,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,307217,Australia,7oK9VyNzrYvRFo7nQEYkWN
92,Almost (Sweet Music),0.0215,0.523,0.687,2.86e-06,0.203,-5.601,1,0.105,90.036,4,0.711,306857,Australia,7uttm8Iurm5uK67Vr9G2Sp
93,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,305432,Australia,3KLygy1YWhmrQx0GRs7IOx
94,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,305397,Australia,6DCZcSspjsKoFjzjrWoCdn
95,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,304422,Australia,5uCax9HTNlzGybIStD3vDh
96,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,302269,Australia,5T8EDUDqKcs6OSOwEsfqG7
97,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,298559,Australia,5vdp5UmvTsnMEMESIF2Ym7
98,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,294676,Australia,51NFxnQvaosfDDutk0tams
99,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,293271,Australia,2rbDhOo9Fh61Bbu23T2qCk
100,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,292887,Australia,0JP9xo3adEtGSdUEISiszL
101,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,292088,Australia,7qiZfU4dY1lWllzX7mPBI3
102,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,291859,Australia,40T5GIqQ1CegGm2PTEl8Bu
103,Mixed Personalities (feat. Kanye West),0.457,0.661,0.44,0.0,0.128,-9.104,1,0.0803,149.937,4,0.352,291502,Australia,6vWEAOUSxohKxhp0K1BsxL
104,Lie To Me (feat. Julia Michaels),0.0132,0.611,0.52,0.0,0.105,-5.445,1,0.0346,159.927,4,0.771,290188,Australia,6GzApXoBQiiAjak3tOQfV3
105,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,288256,Australia,2qT1uLXPVPzGgFOx4jtEuo
106,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,287710,Australia,2TIlqbIneP0ZY1O0EzYLlc
107,The Bones,0.279,0.612,0.57,0.0,0.0963,-6.642,0,0.0347,77.004,4,0.335,286854,Australia,3npzogdOEiVsieXmmhBepL
108,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,281550,Australia,5w9c2J52mkdntKOmRLeM2m
109,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,281401,Australia,78QR3Wp35dqAhFEc2qAGjE
110,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,276604,Australia,7ycWLEP1GsNjVvcjawXz3z
111,Nobody's Home,0.663,0.623,0.643,0.000101,0.103,-5.478,1,0.046,111.01,4,0.535,276467,Australia,4OxyYXWVqfqkLIwzffmbLS
112,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,275280,Australia,2G7V7zsVDxg1yRsu7Ew9RJ
113,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,274279,Australia,4NBTZtAt1F13VvlSKe6KTl
114,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,270181,Australia,09IStsImFySgyp0pIQdqAc
115,Miracle Love,0.373,0.454,0.566,0.00153,0.0588,-8.053,1,0.0583,136.165,3,0.424,269662,Australia,5zxJlZh20vaB1TcZAUZ8Pz
116,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,268186,Australia,5Z3GHaZ6ec9bsiI5BenrbY
117,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,267295,Australia,0CZ8lquoTX2Dkg7Ak2inwA
118,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,266590,Australia,2374M0fQpWi3dLnB54qaLX
119,Exit Sign,0.126,0.698,0.789,0.0,0.0768,-5.736,1,0.203,99.83,4,0.814,266180,Australia,4c2cdWv3GLKoP12tY0OzZl
120,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,265371,Australia,4S8d14HvHb70ImctNgVzQQ
121,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,263680,Australia,0TlLq3lA83rQOYtrqBqSct
122,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,263316,Australia,3CA9pLiwRIGtUBiMjbZmRw
123,I'll Be There,0.0288,0.627,0.858,0.0,0.199,-3.116,1,0.0394,100.074,4,0.399,262678,Australia,73FebDuELlAEinHw1xWJCZ
124,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,262136,Australia,4e4fqjx0Izh4svvTef1z7e
125,Sugar,0.00415,0.529,0.722,0.00155,0.207,-5.931,1,0.0418,97.006,4,0.47,261302,Australia,1GLM0M9DA62xZsyp2UNq7i
126,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,258795,Australia,39LmTF9RgyakzSYX8txrow
127,Tequila,0.0312,0.489,0.581,0.0,0.132,-5.731,1,0.0281,86.016,4,0.494,254315,Australia,42fw0rxRO2xbesF6mJfd4Y
128,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,253916,Australia,7BKLCZ1jbUBVqRi2FVlTVw
129,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,252199,Australia,2fuCquhmrzHpu5xcA1ci9x
130,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,251629,Australia,7KXjTSCq5nL1LoYtL7XAwS
131,Day Drunk,0.015,0.647,0.754,0.0,0.0684,-5.446,1,0.0378,97.005,4,0.755,250150,Australia,7nGuT0EfqQ1TXcADEKwB6Q
132,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,249416,Australia,0tgVpDi06FyKpA1z0VMD4v
133,What A Time (feat. Niall Horan),0.662,0.516,0.467,0.0,0.0853,-6.184,1,0.0302,132.861,4,0.386,247750,Australia,5WtfUKzXircvW8l5aaVZWT
134,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,247601,Australia,1TEL6MlSSVLSdhOSddidlJ
135,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,246150,Australia,4SPu0Ql902hTVXkBoNIYtq
136,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,242554,Australia,0jAfdqv18goRTUxm3ilRjb
137,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,242018,Australia,1zB4vmk8tFRmM9UULNzbLB
138,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,241097,Australia,2hloaUoRonYssMuqLCBLTX
139,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,240522,Australia,2G1tXoGBaEMJ7FKGnkf6ud
140,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,239331,Australia,14mHfNsSHN0FbLftyjrV9g
141,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,234701,Australia,1mXVgsBdtIVeCLJnSnmtdV
142,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,233773,Australia,2RttW7RAu5nOAfq6YFvApB
143,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,233514,Australia,2GGMabyHXnJmjY6CXhhB2e
144,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,232812,Australia,3E7dfMvvCLUddWissuqMwr
145,Just Friends,0.105,0.639,0.685,0.0,0.143,-4.571,0,0.049,110.041,4,0.363,232266,Australia,6tB4XVKceo2307SSWXaO0y
146,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,232173,Australia,58q2HKrzhC3ozto2nDdN4z
147,Girls Need Love (with Drake) - Remix,0.443,0.656,0.432,0.0,0.132,-9.481,0,0.217,97.022,4,0.0897,231062,Australia,14SaZBTjxlorHJQxXh01Hu
148,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,230964,Australia,0pqnGHJpmpxLKifKRmU6WP
149,Hold My Girl,0.597,0.614,0.527,0.0,0.11,-6.374,1,0.0302,121.941,4,0.354,230900,Australia,42bbDWZ8WmXTH7PkYAlGLu
150,Younger,0.202,0.745,0.477,0.0,0.12,-7.706,0,0.088,136.055,4,0.454,229927,Australia,2qXicQG06oT0ijKBznpgQv
151,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,229118,Australia,5Gu0PDLN4YJeW75PpBSg9p
152,Wow. - Remix,0.148,0.797,0.64,0.0,0.209,-6.272,0,0.194,100.002,4,0.486,228418,Australia,3IKRHd9ihUdGffgz4Mbgv0
153,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,227516,Australia,7vGuf3Y35N4wmASOKLUVVU
154,Lose Yourself - Soundtrack Version,0.00786,0.689,0.763,0.000339,0.348,-4.677,1,0.289,171.387,4,0.0601,226842,Australia,7Ay6DFK9fvEEjLoy411wh6
155,I Can't Have Nice Things,0.132,0.764,0.666,9.46e-06,0.143,-7.049,1,0.164,97.05,4,0.549,223947,Australia,4CnBuBzStNaCMuX6UlA7LB
156,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,223815,Australia,7yq4Qj7cqayVTp3FF9CWbm
157,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,222366,Australia,7AFASza1mXqntmGtbxXprO
158,Fire,0.0256,0.679,0.69,8.92e-06,0.07,-2.744,0,0.054,99.949,4,0.648,221568,Australia,3BZkEOJwKUYRlkLWZB1izC
159,There's No Way (feat. Julia Michaels),0.49,0.755,0.625,0.0,0.157,-7.114,1,0.0896,147.02,4,0.374,220720,Australia,2hnxrRNzF74mdDzpQZQukQ
160,I,0.627,0.649,0.453,0.0,0.116,-7.28,1,0.085,99.183,4,0.431,219601,Australia,4ZT9FnbFu1PaBfV3itxiqT
161,Somebody To Love - Remastered 2011,0.186,0.406,0.698,0.0,0.233,-7.024,1,0.0624,109.266,3,0.333,219234,Australia,4rDbp1vnvEhieiccprPMdI
162,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,219083,Australia,4VUwkH455At9kENOfzTqmF
163,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,218418,Australia,3a1lNhkSLSkpJE4MSHpDu9
164,So Close,0.121,0.7,0.872,7.08e-06,0.103,-5.896,1,0.0666,125.03,4,0.761,217463,Australia,7FjZU7XFs7P9jHI9Z0yRhK
165,Splashin,0.00195,0.942,0.383,0.0,0.0922,-8.099,1,0.565,100.021,4,0.38,217305,Australia,79OEIr4J4FHV0O3KrhaXRb
