,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
19,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,1267192,England,2JvzF1RMd7lE3KmFlsyZD8
20,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,1204542,England,2dpaYNEQHiRxtZbfNsse99
21,Advice,0.201,0.911,0.529,0.0,0.101,-7.996,0,0.328,105.067,4,0.76,1130727,England,1fp2uoWXPca3mIdxRHIgQm
22,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,1115733,England,27rdGxbavYJeBphck5MZAF
23,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,1089779,England,0PG9fbaaHFHfre2gUVo7AN
24,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)",0.00822,0.672,0.6,0.0,0.0945,-9.318,1,0.381,147.381,4,0.226,1082759,England,1ogmtYEsS4ywfLIhMee5bu
25,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1067758,England,4ofwffwvvnbSkrMSCKQDaC
26,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,1051980,England,3oh6SCCeLuXhFpEyepla6G
27,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,1036725,England,6ZRuF2n1CQxyxxAAWsKJOy
28,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,1030270,England,5p7ujcrUXASCNwRaWNHR1C
29,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,1028929,England,7DHApOHsIFo7EyfieArYGE
30,Robbery,0.342,0.708,0.691,0.0,0.222,-5.179,1,0.0442,79.99,4,0.535,1025618,England,44ShclXTOOnYtt5CnCDeGV
31,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,1024316,England,1rqqCSm0Qe4I9rUvWncaom
32,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,1012781,England,2xLMifQCjDGFmkHkpNLD9h
33,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,985788,England,1wJRveJZLSb1rjhnUHQiv6
34,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,972147,England,7FGq80cy8juXBCD2nrqdWU
35,Think About Us (feat. Ty Dolla $ign),0.0845,0.511,0.795,0.0,0.102,-3.714,1,0.146,175.987,4,0.432,964839,England,18n2GdCpsHYzkbMKPavE7Y
36,Grace,0.49,0.733,0.533,0.0,0.171,-6.971,1,0.0357,104.506,4,0.483,946466,England,4eQBL0cuF3ismYCzBff2Ii
37,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,910262,England,5N5k9nd479b1xpDZ4usjrg
38,Kitchen Kings,0.504,0.652,0.727,0.0,0.469,-5.976,1,0.0582,144.738,4,0.165,900339,England,1RJHieKAxYz9qbREvOR5eA
39,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,881636,England,7dt6x5M1jzdTEt8oCbisTK
40,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,871623,England,1WSGTYKLEpKfNQYYW5Oymt
41,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,857962,England,0FZ4Dmg8jJJAPJnvBIzD9z
42,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,832139,England,5IaHrVsrferBYDm0bDyABy
43,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,831317,England,7K7MUBCnzgBAvMVW2RTWNs
44,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,830630,England,01IQ4aQgOf0Kkq3a273hmO
45,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,805310,England,7tFiyTwD0nx5a1eklYtX2J
46,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,794819,England,1TEL6MlSSVLSdhOSddidlJ
47,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,794360,England,2hloaUoRonYssMuqLCBLTX
48,Play,0.0266,0.771,0.768,1.26e-05,0.426,-7.773,0,0.0451,125.023,4,0.607,752243,England,29R1IMTTbDDA3VNlk6UEW5
49,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,744631,England,2t8yVaLvJ0RenpXUIAC52d
50,bad idea,0.0276,0.847,0.58,0.0548,0.1,-5.316,1,0.0723,137.995,4,0.575,744575,England,7EQpvVujgytLVY8vKiDHAg
51,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,733508,England,7uiBocndm12aKbsdnQ3Scx
52,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,719752,England,285pBltuF7vW8TeWk8hdRR
53,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,712154,England,5kfNriitmkNE8mUbZ7gbq8
54,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,693996,England,4SPu0Ql902hTVXkBoNIYtq
55,Leave a Light On,0.0146,0.585,0.625,1.8e-06,0.131,-5.94,1,0.109,68.68,4,0.28,667055,England,4iVVU8DyQvOVsKafv3KWIF
56,Psych Out!,0.706,0.733,0.555,0.0,0.0961,-9.829,1,0.249,77.584,4,0.35,665540,England,0S8DTkU0iMopIw1Uq1nQ49
57,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,658864,England,14JzyD6FlBD5z0wV5P07YI
58,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,652366,England,2BgEsaKNfHUdlh97KmvFyo
59,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,646309,England,4txc3txsIt81diMzGhrVPS
60,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,637054,England,0e7ipj03S05BNilyu5bRzt
61,Bet (feat. Skepta & Michael Phantom),0.00128,0.855,0.594,3.43e-05,0.145,-8.652,0,0.489,78.079,4,0.834,633848,England,1TULEHv0wpIZYI7zqmhzEg
62,Hello My Love,0.0971,0.679,0.717,0.0,0.124,-4.548,1,0.0384,121.96,4,0.255,633605,England,4EtIza2cKMmR2XP7idebXG
63,Almost (Sweet Music),0.0215,0.523,0.687,2.86e-06,0.203,-5.601,1,0.105,90.036,4,0.711,632281,England,6UTmrvq4nRmx1iQ6iMd1FD
64,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,631122,England,1NJcg626wLln4pGHpiV7mf
65,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,626156,England,39LmTF9RgyakzSYX8txrow
66,Bally,0.236,0.818,0.692,0.0,0.0784,-3.887,0,0.277,106.396,4,0.919,623460,England,1AvLAAXMtq7IGi48x9TrD7
67,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,617630,England,3Ol2xnObFdKV9pmRD2t9x8
68,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,616221,England,11cDEev79fPKi6uJCjUhu8
69,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,614440,England,7oK9VyNzrYvRFo7nQEYkWN
70,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,611040,England,2xGjteMU3E1tkEPVFBO08U
71,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,603431,England,14mHfNsSHN0FbLftyjrV9g
72,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,601052,England,7ef4DlsgrMEH11cDZd32M6
73,Paradise,0.209,0.642,0.881,0.0,0.21,-3.537,1,0.0393,138.03,4,0.913,600974,England,38zwkK6TtTjIW9tpYBfZ3D
74,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,596878,England,3ee8Jmje8o58CHK66QrVC2
75,Bruises,0.963,0.572,0.319,0.0,0.161,-6.206,1,0.0685,110.922,4,0.359,592517,England,7x91w5f5x7UayENcGAP5i2
76,One Drink,0.034,0.709,0.769,2.08e-06,0.0703,-4.366,1,0.0826,94.026,4,0.611,590088,England,7ITXKzRU7eqcRwF2YXZj8b
77,Loose Ends,0.166,0.79,0.675,1.36e-05,0.103,-6.952,0,0.319,90.961,4,0.363,588994,England,4PIrQHxXlHlSXKoKd2nuxE
78,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,583806,England,1xzBco0xcoJEDXktl7Jxrr
79,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,582036,England,6zeeWid2sgw4lap2jV61PZ
80,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,579074,England,2qxmye6gAegTMjLKEBoR3d
81,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,577051,England,78QR3Wp35dqAhFEc2qAGjE
82,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,575790,England,43ay9lQZ5rfNcOOHhRF2cM
83,Butterflies (feat. Not3s),0.259,0.761,0.685,2.92e-06,0.115,-9.796,0,0.125,103.949,4,0.596,568221,England,4hGsbyf3p0U5mlJTJwiUTq
84,Hold My Girl,0.597,0.614,0.527,0.0,0.11,-6.374,1,0.0302,121.941,4,0.354,559675,England,42bbDWZ8WmXTH7PkYAlGLu
85,Back & Forth,0.0181,0.684,0.816,0.0,0.0222,-5.211,0,0.0322,121.993,4,0.702,551614,England,4M8x1TR36VMQMFMbGCdoyA
86,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,551613,England,3EPXxR3ImUwfayaurPi3cm
87,Lost Without You,0.928,0.409,0.137,0.0,0.0706,-9.169,1,0.0446,162.08,1,0.106,550814,England,6EelrDeZGS0Z81NhXevtrJ
88,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,549578,England,5T8EDUDqKcs6OSOwEsfqG7
89,Last Hurrah,0.175,0.514,0.618,0.0,0.117,-4.585,0,0.0317,84.259,4,0.401,545260,England,0i0wnv9UoFdZ5MfuFGQzMy
90,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,544216,England,3wFLWP0FcIqHK1wb1CPthQ
91,Girls Need Love (with Drake) - Remix,0.443,0.656,0.432,0.0,0.132,-9.481,0,0.217,97.022,4,0.0897,544092,England,0mfCH4nfpshBQR9ueZP5eP
92,Just Got Paid,0.0332,0.734,0.921,0.0,0.197,-1.936,0,0.0865,120.057,4,0.65,538831,England,5CpkVOosLFc83LbwqO6hnI
93,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,538703,England,5tAa8Uaqr4VvA3693mbIhU
94,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,538495,England,5Fla3zyOCcIRqrDoKLU0DP
95,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,533441,England,2qT1uLXPVPzGgFOx4jtEuo
96,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",0.00579,0.588,0.821,0.000275,0.208,-6.54,0,0.216,188.098,4,0.509,531511,England,5600nq7TiBraBX2jobyJ3l
97,BABY,0.000545,0.817,0.525,3.36e-05,0.105,-7.21,1,0.203,99.991,4,0.27,531500,England,0LiIvnK432UKVCPOkSUnJJ
98,I'll Be There,0.0288,0.627,0.858,0.0,0.199,-3.116,1,0.0394,100.074,4,0.399,528638,England,73FebDuELlAEinHw1xWJCZ
99,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,525868,England,2iUXsYOEPhVqEBwsqP70rE
100,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,522795,England,0TlLq3lA83rQOYtrqBqSct
101,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,522243,England,630sXRhIcfwr2e4RdNtjKN
102,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,522079,England,63cd4JkwGgYJrbOizbfmsp
103,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,516878,England,6DCZcSspjsKoFjzjrWoCdn
104,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,516535,England,222B3aljXx6fFwKmFjuBED
105,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,515911,England,3CA9pLiwRIGtUBiMjbZmRw
106,Breathe,0.00646,0.595,0.877,0.0879,0.398,-7.414,0,0.0442,125.015,4,0.081,515403,England,6TR0FGw4zhlGbQALN065AI
107,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,514359,England,75ZvA4QfFiZvzhj2xkaWAh
108,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,512208,England,0E9ZjEAyAwOXZ7wJC0PD33
109,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,509036,England,5JEx7HbmvHQQswJCsoo9rA
110,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,508505,England,0JP9xo3adEtGSdUEISiszL
111,Thursday,0.428,0.82,0.582,0.0,0.0419,-4.441,1,0.0454,112.064,4,0.309,502911,England,3ji4bcQugJj5B6NRGYDNwP
112,11 Minutes (with Halsey feat. Travis Barker),0.0116,0.464,0.852,0.0,0.108,-3.804,1,0.067,160.075,4,0.233,498464,England,4mGdjNMo0RonTlOEb7cYg4
113,18HUNNA (feat. Dave),0.319,0.628,0.577,1.65e-06,0.11,-8.387,0,0.482,145.005,4,0.374,494992,England,0G1GIn5gGoe5iLHvVC5FM0
114,I,0.627,0.649,0.453,0.0,0.116,-7.28,1,0.085,99.183,4,0.431,494077,England,4ZT9FnbFu1PaBfV3itxiqT
115,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,492345,England,2G7V7zsVDxg1yRsu7Ew9RJ
116,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,490950,England,3swc6WTsr7rl9DqQKQA55C
117,Black,0.359,0.495,0.757,0.0,0.116,-7.15,1,0.422,81.584,4,0.334,489492,England,2IzjEAXzEYu5jYpAbiRxTk
118,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,488576,England,0RoA7ObU6phWpqhlC9zH4Z
119,ghostin,0.422,0.396,0.358,1.71e-05,0.19,-8.294,1,0.0292,103.807,4,0.111,488413,England,4lD7gHKF1e8Y9stQuVezZB
120,No Cap,0.114,0.91,0.639,0.0,0.0945,-6.381,1,0.324,140.029,4,0.688,487445,England,6lW3qM6vUkfwNwD5IMkZW8
121,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,484578,England,04MLEeAMuV9IlHEsD8vF6A
122,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,478088,England,5vdp5UmvTsnMEMESIF2Ym7
123,Now You're Gone (feat. Zara Larsson),0.629,0.644,0.721,7.52e-05,0.146,-8.495,0,0.431,101.503,4,0.233,475970,England,2oVoSgGAlog02WQ2pLCxcT
124,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,475919,England,2rbDhOo9Fh61Bbu23T2qCk
125,Don’t Feel Like Crying,0.156,0.749,0.814,0.0,0.0673,-3.769,0,0.0404,119.964,4,0.715,470975,England,1oLSje4Ot5qRUq8FqYeXOl
126,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,470881,England,7ycWLEP1GsNjVvcjawXz3z
127,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)",0.166,0.74,0.579,0.0,0.211,-5.621,0,0.428,101.555,4,0.569,467384,England,2r7kFZo4Ua517FKCW39fo9
128,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,465623,England,6Gy7rXB6Ku5vIWC7WGWsl3
129,Hear Me Calling,0.417,0.648,0.701,9.9e-06,0.103,-3.546,1,0.186,177.943,4,0.588,465262,England,5UYK9MervBCROg8AHNeEIy
130,Like a Film (feat. M Huncho),0.197,0.859,0.665,0.0,0.199,-6.906,1,0.227,130.068,4,0.416,462693,England,2sMkhUglKashsCjp76uOB9
131,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,461354,England,40T5GIqQ1CegGm2PTEl8Bu
132,Best Life,0.211,0.845,0.668,0.0,0.122,-6.702,0,0.0447,106.017,4,0.721,458162,England,3wAyZwtyyLMsJNG7Mb17ky
133,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,457124,England,5N4erncE7kuUccm7zEmwzk
134,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,455669,England,7fa9MBXhVfQ8P8Df9OEbD8
135,Lost in the Fire,0.0863,0.663,0.675,0.00133,0.117,-12.159,1,0.0359,101.004,4,0.176,452836,England,7wFybC8jBH3zE139OpCtpG
136,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,451696,England,7m9OqQk4RVRkw9JJdeAw96
137,If You're Over Me,0.0622,0.67,0.853,0.0,0.0602,-4.515,1,0.0884,103.843,4,0.615,450998,England,0p3rzYD9XEIyBBx1QTwg4z
138,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,450497,England,58q2HKrzhC3ozto2nDdN4z
139,Longshot,0.00381,0.481,0.765,0.000737,0.119,-4.025,1,0.0388,102.829,4,0.465,446727,England,1Yi8XPnCPoimWwqxwm3uz9
140,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,446556,England,51NFxnQvaosfDDutk0tams
141,Desire (with Dimension),0.133,0.537,0.906,0.0187,0.319,-1.167,0,0.0651,173.898,4,0.504,445566,England,507UUx311ghfFTMSuHUeyS
142,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,444601,England,5w9c2J52mkdntKOmRLeM2m
143,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.188,0.654,0.798,0.0,0.15,-4.084,1,0.0451,92.207,4,0.574,443153,England,20ZP3Om9DvDazXrNUC7WM2
144,Gun Lean,0.375,0.901,0.679,1.09e-05,0.105,-8.87,1,0.474,139.962,4,0.72,439651,England,4WYRFY0yFa2s1WeX0w84z6
145,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,436806,England,0Gl5s8IhMmQE5YQwM8Qx1J
146,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,435900,England,5qqabIl2vWzo9ApSC317sa
147,Juice,0.00615,0.767,0.891,0.0,0.406,-3.01,1,0.0901,119.91,4,0.824,435745,England,0onslUNmSLDkuYaideYWir
148,365,0.339,0.745,0.693,0.0,0.123,-5.479,0,0.034,98.039,4,0.248,432783,England,2XWjPtKdi5sucFYtVav07d
149,Play God,0.131,0.7,0.677,0.0491,0.121,-7.206,0,0.0458,94.388,4,0.614,429344,England,022k1qYIMWV20yW7tjiBv5
150,Everywhere - 2017 Remaster,0.258,0.73,0.487,0.01,0.0852,-10.991,1,0.0303,114.965,4,0.731,429232,England,254bXAqt3zP6P50BdQvEsq
151,Firestarter,0.00339,0.534,0.946,0.442,0.164,-5.167,1,0.0793,141.517,4,0.379,428913,England,1GTPxha6U7x9ElVxkQw3OK
152,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,427406,England,2374M0fQpWi3dLnB54qaLX
153,Needed Time,0.197,0.767,0.499,2.65e-06,0.194,-7.819,0,0.133,104.061,4,0.609,424797,England,1k65BavLispRXs7vzBuRLV
154,"Thotiana (feat. Cardi B, YG) [Remix]",0.0364,0.911,0.721,0.0,0.111,-4.833,0,0.28,104.11,4,0.69,423886,England,1JkrD47SDpAbyvqKtolcea
155,Better When You're Gone,0.0635,0.647,0.795,0.0,0.188,-3.548,0,0.0372,127.992,4,0.409,423633,England,4Tvw0lweq9l2JPQKFbpbBQ
156,Dancing in the Moonlight,0.0624,0.632,0.856,0.0,0.347,-3.463,1,0.0348,119.397,4,0.867,420421,England,3Fzlg5r1IjhLk2qRw667od
157,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,419783,England,2fuCquhmrzHpu5xcA1ci9x
158,Breathe,0.0091,0.679,0.822,0.871,0.0388,-6.117,1,0.0498,130.036,4,0.32,419535,England,5oPUBUzrAnwvlmMzl1VW7Y
159,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,416871,England,2GGMabyHXnJmjY6CXhhB2e
160,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,416206,England,2tUBqZG2AbRi7Q0BIrVrEj
161,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,414872,England,0OGNtqKkjI7FCE9HZ4Khgo
162,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,414493,England,7b4ky1LlQLFhXHmhZkFgqV
163,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,413801,England,7qiZfU4dY1lWllzX7mPBI3
164,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,413476,England,4w8niZpiMy6qz1mntFA5uM
165,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,409718,England,2uIX8YMNjGMD7441kqyyNU
166,Budapest,0.0883,0.714,0.451,0.0,0.108,-8.268,1,0.0276,127.787,4,0.406,407207,England,7GJClzimvMSghjcrKxuf1M
167,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,403158,England,3KLygy1YWhmrQx0GRs7IOx
168,Comfortable (feat. Dappy),0.202,0.618,0.649,0.0,0.103,-6.622,0,0.243,100.534,4,0.517,401479,England,0bXcl7JnhraHGIqqilbQxI
