,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
45,Cupid's Chokehold / Breakfast in America,0.237,0.72,0.744,0.0,0.255,-6.938,0,0.12,78.953,4,0.619,787320,England,2Lhdl74nwwVGOE2Gv35QuK
46,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,779629,England,7qEHsqek33rTcFNT9PFqLf
47,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,761765,England,1tkg4EHVoqnhR6iFEXb60y
48,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,755816,England,1t9WgS8FN0534tLBRwbaxO
49,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,748487,England,6UelLqGlWMcVH1E5c4H7lY
50,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,701979,England,0ofHAoxe9vBkTCp2UQIavz
51,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,663506,England,7ytR5pFWmSjzHJIeQkgog4
52,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,659988,England,6Xgq7MvZiet0hVi3KaDSgJ
53,Rasputin,0.00364,0.758,0.913,6.92e-05,0.193,-2.926,0,0.113,128.04,4,0.658,643613,England,0b18g3G5spr4ZCkz7Y6Q0Q
54,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,643454,England,35mvY5S1H3J2QZyna3TFe0
55,telepatía,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,641979,England,6tDDoYIxWvMLTdKpjFkc1B
56,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,636038,England,1VLtjHwRWOVJiE5Py7JxoQ
57,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,633557,England,6Im9k8u9iIzKMrmV7BWtlF
58,Sweet Melody,0.0739,0.448,0.824,0.0,0.113,-4.249,0,0.057,119.965,4,0.419,630923,England,76Tuo484SLohJakHLnGI3B
59,Afterglow,0.0228,0.516,0.915,0.000789,0.125,-2.498,1,0.0562,174.032,4,0.0398,619507,England,6LW3Z1GqbL78TIjfDyg4zp
60,Didn't Know,0.0737,0.896,0.459,8.41e-05,0.0981,-8.937,1,0.0515,125.939,4,0.484,618418,England,3kNWyHdLVW1x6pn9EnSQ1H
61,Headshot (feat. Polo G & Fivio Foreign),0.0802,0.808,0.639,0.0,0.15,-7.266,0,0.279,118.0,4,0.395,616871,England,4eNOLmx8r2IJAVKvBBL1jv
62,Nice To Meet Ya (feat. Yxng Bane),0.081,0.802,0.719,0.0,0.141,-4.271,0,0.0792,101.971,4,0.336,616529,England,1YHjRAptXqPdsdx3g6FNJL
63,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,616137,England,3z4CGd63tpUn9a6oQSG0CI
64,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,611453,England,4Oun2ylbjFKMPTiaSbbCih
65,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,610909,England,7yq4Qj7cqayVTp3FF9CWbm
66,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,604703,England,1J14CdDAvBTE1AJYUOwl6C
67,What’s Next,0.0136,0.781,0.594,0.0,0.162,-6.959,0,0.0485,129.895,4,0.0628,602309,England,3aQem4jVGdhtg116TmJnHz
68,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,601163,England,6F2r4HgpJnvKDmkN6JEN6J
69,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,593012,England,45S5WTQEGOB1VHr1Q4FuPl
70,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,589045,England,2Oycxb8QbPkpHTo8ZrmG0B
71,TPL x Fumez The Engineer - Plugged In Freestyle,0.0829,0.874,0.422,0.0,0.12,-14.41,0,0.535,140.001,4,0.276,573498,England,2oW5T6viRcUuE6Ttk6TJ9B
72,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,572908,England,45bE4HXI0AwGZXfZtMp8JR
73,Met Him Last Night (feat. Ariana Grande),0.22,0.538,0.512,0.0,0.101,-4.548,0,0.0262,144.978,4,0.12,570223,England,4yyX2Iu4xJjW9xMvBZKSBi
74,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,569709,England,3PfIrDoz19wz7qK7tYeu62
75,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,567712,England,2etHQJxIbV0soyPhelVs9Y
76,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,565583,England,285pBltuF7vW8TeWk8hdRR
77,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,561854,England,6zFMeegAMYQo0mt8rXtrli
78,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,560537,England,2f0pn9DkEJwAzXApnFh5cr
79,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,560101,England,2QjOHCTQ1Jl3zawyYOpxh6
80,Cloud 9,0.00167,0.637,0.929,2.62e-05,0.344,-3.593,1,0.0491,80.974,4,0.902,552297,England,6vFsBXYczYsP0H3lgunZOm
81,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,550105,England,0zLCBJZSiELJf02ucPP9wb
82,Do I Wanna Know?,0.186,0.548,0.532,0.000263,0.217,-7.596,1,0.0323,85.03,4,0.405,549215,England,3rq5w4bQGigXOfdN30ATJt
83,Lemon Pepper Freestyle (feat. Rick Ross),0.103,0.77,0.637,0.0,0.171,-5.53,1,0.345,94.966,4,0.431,542759,England,4FRW5Nza1Ym91BGV4nFWXI
84,Black Hole,0.142,0.878,0.64,0.0,0.0981,-5.641,1,0.0591,124.069,4,0.658,536627,England,6xw8ld1ztoCKifwTN6uGDq
85,Why'd You Only Call Me When You're High?,0.0483,0.691,0.631,1.13e-05,0.104,-6.478,1,0.0368,92.004,4,0.8,535275,England,48q0vSHcJdhK3IiXH8C5WJ
86,Tonight (feat. D-Block Europe & OBOY),0.232,0.673,0.612,1.11e-05,0.15,-7.419,1,0.241,147.874,4,0.306,534615,England,6yxTnrfmP6IPqzmQNkSv3S
87,Lighter (feat. KSI),0.0214,0.703,0.837,4.45e-05,0.104,-3.606,1,0.0395,124.953,4,0.356,533788,England,5lWUeSYO61UYgNlFlqcwYl
88,Money Talks (feat. Dave),0.0456,0.943,0.524,3.08e-06,0.0987,-6.813,0,0.178,130.003,4,0.411,532179,England,31gzwBma4iEppvk8um5ZGx
89,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,528807,England,5uEYRdEIh9Bo4fpjDd4Na9
90,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,525083,England,0RiRZpuVRbi7oqRdSMwhQY
91,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,522125,England,2U5WueTLIK5WJLD7mvDODv
92,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,522112,England,5qqabIl2vWzo9ApSC317sa
93,Bringing It Back,0.245,0.849,0.761,0.0,0.351,-6.853,1,0.323,143.051,4,0.789,522017,England,3io8SywLvvaJDxTU94phL7
94,Your New Boyfriend,0.382,0.546,0.453,3.9e-05,0.106,-13.04,1,0.121,104.532,4,0.74,513559,England,4vLBnQtece15fFhqWxZvJP
95,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,505027,England,1rgnBhdG2JDFTbYkYRZAku
96,Run It Up (feat. Offset & Moneybagg Yo),0.415,0.88,0.575,0.0,0.109,-6.091,1,0.163,120.031,4,0.671,504177,England,1dg3qy5DjoJodawfOCgrTP
97,Runaway,0.629,0.422,0.302,7.83e-05,0.104,-9.214,1,0.0372,114.089,4,0.123,497005,England,1v1oIWf2Xgh54kIWuKsDf6
98,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,496619,England,2gMXnyrvIjhVBUZwvLZDMP
99,Track Star,0.381,0.641,0.598,0.0,0.0921,-5.7,0,0.324,131.459,5,0.285,491994,England,5hChuUMe5iHfjkXgzj1D4b
100,See Nobody,0.0852,0.826,0.66,9.26e-06,0.148,-4.837,0,0.0953,104.994,4,0.626,491665,England,0osdzA0D159EUmBcrwMcB4
101,The Chain - 2004 Remaster,0.009,0.545,0.67,0.000822,0.0451,-8.81,1,0.0496,151.553,4,0.481,490776,England,5e9TFTbltYBg2xThimr0rU
102,Dancing in the Moonlight,0.0624,0.632,0.856,0.0,0.347,-3.463,1,0.0348,119.397,4,0.867,490675,England,3Fzlg5r1IjhLk2qRw667od
103,A92 x Fumez The Engineer - Plugged In Freestyle,0.0958,0.856,0.427,0.0,0.1,-13.297,1,0.365,144.118,4,0.774,486683,England,0goOUCNL6MYrqSVvGhvsxw
104,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,485692,England,6Hj9jySrnFppAI0sEMCZpJ
105,Looking For Me,0.00441,0.641,0.529,0.000862,0.0809,-11.536,1,0.0288,121.027,4,0.449,480373,England,2KYnSFIrSbaKUXWetW7Klt
106,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,479892,England,5rZlwNFl01HqLWBQGryKSm
107,Day in the Life,0.228,0.905,0.571,0.0,0.113,-7.979,1,0.357,144.892,4,0.757,478622,England,1o6x7iRcDQPEEg8YPgLeVA
108,Slumber Party (feat. Princess Nokia),0.00151,0.964,0.398,3.95e-05,0.101,-8.981,0,0.0795,105.012,4,0.563,478444,England,11ZulcYY4lowvcQm4oe3VJ
109,Another Love,0.717,0.442,0.538,2.95e-05,0.09,-8.55,0,0.0451,122.758,4,0.139,478359,England,7jtQIBanIiJOMS6RyCx6jZ
110,Take Me To Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,473497,England,3dYD57lRAUcMHufyqn9GcI
111,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,472844,England,7ju97lgwC2rKQ6wwsf9no9
112,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,463711,England,2SAqBLGA283SUiwJ3xOUVI
113,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,462185,England,0PvFJmanyNQMseIFrU708S
114,SugarCrash!,0.524,0.748,0.734,1.15e-05,0.0975,-6.499,1,0.124,97.753,4,0.368,453679,England,2ePtv8MlBO9nuuXABqAfEX
115,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,453217,England,4VXIryQMWpIdGgYR4TrjT1
116,Go Your Own Way - 2004 Remaster,0.0185,0.583,0.947,0.00109,0.0679,-5.12,1,0.0378,135.448,4,0.803,453211,England,07GvNcU1WdyZJq3XxP0kZa
117,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,449560,England,2tUBqZG2AbRi7Q0BIrVrEj
118,Wants and Needs (feat. Lil Baby),0.0618,0.578,0.449,2.17e-06,0.119,-6.349,1,0.286,136.006,4,0.1,448895,England,65OVbaJR5O1RmwOQx0875b
119,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,448705,England,0RLLvYBopDwooCyvnTwgYu
120,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,444881,England,22LAwLoDA5b4AaGSkg6bKW
121,Everywhere - 2017 Remaster,0.258,0.73,0.487,0.01,0.0852,-10.991,1,0.0303,114.965,4,0.731,442074,England,254bXAqt3zP6P50BdQvEsq
122,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,441413,England,1ZMiCix7XSAbfAJlEZWMCp
123,Yellow,0.00239,0.429,0.661,0.000121,0.234,-7.227,1,0.0281,173.372,4,0.285,440370,England,3AJwUDP919kvQ9QcozQPxg
124,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,439019,England,3bidbhpOYeV4knp8AIu8Xn
125,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,438844,England,55Am8neGJkdj2ADaM3aw5H
126,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",0.175,0.601,0.703,8.4e-05,0.571,-6.24,1,0.0379,106.164,4,0.673,435139,England,2cX2coZS1PYBfPs8wgbdWE
127,Lasting Lover,0.197,0.676,0.786,0.0,0.0943,-4.529,1,0.0478,125.983,4,0.483,434569,England,0DmAvNCAK08oCi7miSZUIY
128,One Dance,0.00776,0.792,0.625,0.0018,0.329,-5.609,1,0.0536,103.967,4,0.37,433149,England,1zi7xx7UVEFkmKfv06H8x0
129,No Time For Tears,0.0263,0.543,0.881,1.41e-05,0.107,-3.035,0,0.188,125.009,4,0.397,432621,England,2Rr1INov0ckj7bLTsk9LV1
130,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,432520,England,3jjujdWJ72nww5eGnfs2E7
131,Classic,0.0384,0.72,0.791,0.0,0.157,-4.689,1,0.124,102.071,4,0.756,430814,England,6FE2iI43OZnszFLuLtvvmg
132,Payphone,0.0188,0.743,0.752,0.0,0.287,-4.813,1,0.0414,110.015,4,0.545,427986,England,1XGmzt0PVuFgQYYnV2It7A
133,Ain't It Different (feat. AJ Tracey & Stormzy),0.0101,0.767,0.564,2.35e-05,0.11,-6.794,0,0.27,77.034,4,0.557,427188,England,03snIuKJr5u7zpyp9zpQMU
134,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,426017,England,5uCax9HTNlzGybIStD3vDh
135,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,425989,England,79s5XnCN4TJKTVMSmOx8Ep
136,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,421499,England,1xQ6trAsedVPCdbtDAmk0c
137,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,415557,England,2VxeLyX666F8uXCJ0dZF8B
138,Naive,0.0759,0.391,0.808,0.0,0.149,-6.209,0,0.0892,100.304,4,0.737,415380,England,7BHPGtpuuWWsvE7cCaMuEU
139,Afraid (feat. HARLEE),0.101,0.744,0.78,4.36e-06,0.184,-3.631,0,0.0529,125.997,4,0.762,415054,England,4FUFk1uJuPtUJrDQ8ZSylK
140,Lonely,0.0946,0.697,0.921,1.9e-05,0.159,-4.283,1,0.0424,123.988,4,0.722,412961,England,2ZEq4HT450Ye9IFGPTl9qV
141,Lonely (with benny blanco),0.9,0.619,0.241,0.0,0.116,-7.102,0,0.046,79.461,4,0.0719,412587,England,3S8jK1mGzQi24ilFb45DAZ
142,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,410978,England,6N1EjQjnvhOjFrF6oUmGPa
143,Wellerman - Sea Shanty,0.614,0.675,0.359,0.0,0.137,-5.157,1,0.108,191.903,4,0.792,407699,England,54OBgO0Xwu20Jak9TMXbR7
144,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,406473,England,4u7EnebtmKWzUH433cf5Qv
145,Don't Look Back in Anger - Remastered,0.0708,0.327,0.938,3.79e-06,0.148,-3.237,1,0.0645,162.937,4,0.326,406329,England,0UvCh63URrLFcPkKt99hHd
146,UFO,0.105,0.87,0.588,0.0,0.281,-6.318,0,0.163,100.071,4,0.614,405927,England,7G5VNGDnHt414PyL8rosns
147,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,405572,England,4slSrbTK1sNK4I1mDYEthf
148,Mr. Blue Sky,0.652,0.388,0.338,3.73e-06,0.248,-10.054,1,0.0329,177.765,4,0.478,405116,England,2RlgNHKcydI9sayD2Df2xp
149,Pompeii,0.0755,0.679,0.715,0.0,0.271,-6.383,1,0.0407,127.435,4,0.571,405066,England,3gbBpTdY8lnQwqxNCcf795
150,Somebody That I Used To Know,0.548,0.865,0.521,0.000115,0.0989,-6.932,1,0.0371,129.059,4,0.748,403945,England,1qDrWA6lyx8cLECdZE7TV7
151,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,402535,England,6gBFPUFcJLzWGx4lenP6h2
152,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,401614,England,7b4ky1LlQLFhXHmhZkFgqV
153,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,400156,England,0nrRP2bk19rLc0orkWPQk2
154,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,400045,England,21jGcNKet2qwijlDFuPiPb
155,Sex on Fire,0.00172,0.542,0.905,0.0104,0.136,-5.653,1,0.054,153.398,4,0.374,399651,England,0ntQJM78wzOLVeCUAW7Y45
156,Promiscuous,0.0569,0.808,0.97,6.13e-05,0.154,-6.098,0,0.0506,114.328,4,0.868,398457,England,2gam98EZKrF9XuOkU13ApN
157,Hayloft,0.00475,0.527,0.922,0.000162,0.422,-2.666,0,0.0728,95.975,4,0.49,397960,England,2kS6td1yvmpNgZTt1q5pQq
158,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,397330,England,6K4t31amVTZDgR3sKmwUJJ
159,I'm Still Standing,0.356,0.504,0.904,0.121,0.14,-6.863,1,0.179,176.808,4,0.772,396572,England,1jDJFeK9x3OZboIAHsY9k2
160,Medicine,0.232,0.306,0.74,0.0,0.0892,-4.521,1,0.0532,98.3,5,0.314,396345,England,78lAToqaV3enWqR7roYVP2
161,West Ten,0.334,0.843,0.852,0.0,0.111,-3.816,0,0.0565,129.972,4,0.845,395424,England,33EGYJLLwz56YIP5Ex9VKs
162,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,395394,England,4Of7rzpRpV1mWRbhp5rAqG
163,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,395293,England,0u2P5u6lvoDfwTYjAADbn4
164,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,395076,England,4ofwffwvvnbSkrMSCKQDaC
165,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,395019,England,5T8EDUDqKcs6OSOwEsfqG7
166,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,394815,England,7eJMfftS33KTjuF7lTsMCx
