,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
33,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,937104,England,2Fxmhks0bxGSBdJ92vM42m
34,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,934229,England,1Cv1YLb4q0RzL6pybtaMLo
35,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,876085,England,4wNIkl5XGiAACjFBlDWuSd
36,Play Play (feat. Burna Boy),0.275,0.763,0.704,0.0,0.108,-4.818,1,0.308,90.005,4,0.735,866392,England,3R60ekRcGXuaoZmnbdlf3n
37,No Judgement,0.0564,0.723,0.726,0.000126,0.057,-3.835,0,0.0472,100.051,4,0.962,864193,England,2sGF7DBXvL2GjkbG606m1G
38,Location (feat. Burna Boy),0.271,0.812,0.496,0.0,0.0955,-5.969,0,0.297,109.979,4,0.55,854432,England,3z4CGd63tpUn9a6oQSG0CI
39,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,847938,England,0TrPqhAMoaKUFLR7iYDokf
40,Papi Chulo,0.185,0.866,0.563,0.0,0.0889,-6.964,0,0.108,127.954,4,0.307,838487,England,6Juv5N0dNU1imms9c9u1dA
41,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,834323,England,78qd8dvwea0Gosb6Fe6j3k
42,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)",0.368,0.764,0.669,0.0,0.105,-5.43,1,0.08,102.022,4,0.328,827236,England,6n5bMUstoBB10NOOWlv20k
43,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,823071,England,4ejyZ4uJEXUURcgKp1kP8v
44,The Take (feat. Chris Brown),0.0511,0.464,0.547,0.0,0.155,-8.137,0,0.339,67.003,4,0.423,822988,England,0Odu228D0yGcFySGuxU4rY
45,Ladbroke Grove,0.0939,0.903,0.839,0.0,0.102,-9.447,0,0.208,133.986,4,0.727,816396,England,7b4ky1LlQLFhXHmhZkFgqV
46,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,791890,England,3QzAOrNlsabgbMwlZt7TAY
47,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,773702,England,5DXKtoZLm31msT7tNGNHLG
48,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,767934,England,6UelLqGlWMcVH1E5c4H7lY
49,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,751198,England,3kW4z2pIj5VY5fLjBrMRL5
50,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,738935,England,2nC3QhMI9reBIOWutbU3Tj
51,Hold Me While You Wait,0.443,0.688,0.53,0.0,0.0995,-5.507,1,0.0333,106.958,4,0.162,737682,England,60iSKGrGazRzICtMjADNSM
52,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,734182,England,7CHi4DtfK4heMlQaudCuHK
53,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,696399,England,07KXEDMj78x68D884wgVEm
54,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),0.17,0.836,0.617,0.0,0.319,-4.363,1,0.0534,138.066,4,0.866,677994,England,7wsmIIm0xWmtP7TmACXkJn
55,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,666107,England,7d8GetOsjbxYnlo6Y9e5Kw
56,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,653727,England,0hVXuCcriWRGvwMV1r5Yn9
57,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,648851,England,285pBltuF7vW8TeWk8hdRR
58,Flowers (feat. Jaykae and MALIKA),0.015,0.672,0.925,0.0,0.289,-4.517,0,0.0774,126.096,4,0.447,644019,England,5aYWnrsYvJk8NT7PmUcxVN
59,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,642318,England,2ajzBr7vwHTEBeqDzcsNRC
60,Don't Rush (feat. Headie One),0.202,0.961,0.461,0.00402,0.162,-8.684,1,0.27,108.028,4,0.324,637593,England,0PXukVbYpvz40KcEFKnIw7
61,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,634344,England,16wAOAZ2OkqoIDN7TpChjR
62,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,630584,England,79s5XnCN4TJKTVMSmOx8Ep
63,Power Over Me,0.0518,0.319,0.841,0.0,0.106,-4.232,0,0.147,173.868,3,0.483,624281,England,4tViDtaHuSLnh7HVJTrKhs
64,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,624253,England,2b8fOow8UzyDFAE27YhOZM
65,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,605520,England,0RiRZpuVRbi7oqRdSMwhQY
66,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,603600,England,7aiClxsDWFRQ0Kzk5KI5ku
67,Magic (feat. Bandokay & Double Lz),0.0337,0.803,0.831,0.0,0.0954,-4.353,0,0.147,141.975,4,0.87,587276,England,0YhJO6feKxyGjwVo5NSXPD
68,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,586881,England,70eFcWOvlMObDhURTqT4Fv
69,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,580911,England,56uXDJRCuoS7abX3SkzHKQ
70,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,580645,England,3cqPu20DGTGUoZtbJH2Dmi
71,Ei8ht Mile (feat. Aitch),0.348,0.836,0.89,0.0,0.0765,-4.554,1,0.318,143.035,4,0.727,577771,England,5hI4RRn6wXpEZJUhvkTUNV
72,Tequila - Jax Jones & Martin Solveig Present Europa,0.00144,0.773,0.695,0.0167,0.111,-7.101,0,0.0954,123.999,4,0.837,566865,England,6fU55C7VdMSSkJ0ZGmX2Kg
73,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,565239,England,6v3KW9xbzN5yKLt9YKDYA2
74,Clean Up,0.269,0.549,0.855,0.0,0.109,-4.464,0,0.109,75.446,4,0.845,558529,England,3v8Se9R6aP801DPHQiahED
75,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,554836,England,2tnVG71enUj33Ic2nFN6kZ
76,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,553662,England,43zdsphuZLzwA9k4DJhU0I
77,This Is Real (ft. Ella Henderson),0.0259,0.684,0.819,0.0775,0.0985,-5.072,1,0.0413,122.008,4,0.607,552990,England,1pRShUtGOG6ZP5fsnw9G4h
78,Strike a Pose (feat. Aitch),0.0107,0.531,0.581,1.62e-05,0.101,-5.801,1,0.101,137.776,5,0.591,552953,England,23GvTfcGK454ppLsts3W44
79,Birthday,0.0502,0.609,0.785,0.0,0.171,-3.32,1,0.0891,151.995,4,0.756,552316,England,5hff5RQeE84pznOt8WEWeO
80,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,543339,England,0uI7yAKUf52Cn7y3sYyjiX
81,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,540927,England,2kJwzbxV2ppxnQoYw4GLBZ
82,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,540694,England,6oJ6le65B3SEqPwMRNXWjY
83,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,536373,England,0u2P5u6lvoDfwTYjAADbn4
84,Pump It Up,0.203,0.899,0.894,9.95e-05,0.0606,-7.255,1,0.222,129.047,4,0.654,529820,England,0GiwV6v3AgJfdu59tj719Y
85,Skechers,0.326,0.907,0.332,0.0168,0.109,-9.828,1,0.0836,99.998,4,0.277,520321,England,4z2JaAVPemYJhFKm7e32RA
86,London (feat. Tion Wayne),0.122,0.851,0.605,0.0,0.415,-6.86,0,0.521,142.892,4,0.562,518551,England,0jgO2f0lAPSs36KBAHx9Dl
87,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,511904,England,1iSqfoUFnQwV0QW1EfUit8
88,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,507981,England,4EivmOT13NMpNSfTKn9p4s
89,Professor X,0.11,0.891,0.675,0.0,0.275,-6.892,1,0.152,127.012,4,0.562,507404,England,5wfyoR8XOkw45QRtFOoxyi
90,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,504277,England,1lOe9qE0vR9zwWQAOk6CoO
91,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,501462,England,4vUmTMuQqjdnvlZmAH61Qk
92,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,495025,England,2VxeLyX666F8uXCJ0dZF8B
93,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,493713,England,0RLLvYBopDwooCyvnTwgYu
94,Sorry,0.0547,0.744,0.79,0.000802,0.32,-4.617,0,0.0562,125.002,4,0.847,493704,England,6y1UtRcHQU07aUs3oxZ8Yn
95,Good as Hell (feat. Ariana Grande),0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,492138,England,2rjjNUYONZqC7wSd1i6OFq
96,No Idea,0.524,0.652,0.631,0.000579,0.165,-5.718,0,0.0893,127.998,4,0.35,491519,England,7AzlLxHn24DxjgQX73F9fU
97,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,491359,England,3eekarcy7kvN4yt5ZFzltW
98,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,487689,England,2ZlCGeK30BLRNSPC832pNZ
99,I Love Me,0.00261,0.664,0.561,0.0,0.0764,-7.031,1,0.0495,150.093,4,0.713,486714,England,2IHLaN6wwYKQ3S24NsQqpA
100,Gangsta,0.367,0.708,0.649,0.0,0.153,-7.961,1,0.306,200.125,4,0.595,485975,England,0yoXHeL4gJg0DNheK4xqJB
101,Lights Up,0.0392,0.575,0.621,0.0045,0.141,-8.165,0,0.032,101.987,4,0.27,484835,England,4jAIqgrPjKLTY9Gbez25Qb
102,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,478447,England,6U0FIYXCQ3TGrk4tFpLrEA
103,+44,0.488,0.677,0.649,0.0,0.187,-4.9,1,0.224,105.332,4,0.587,473098,England,60eJ3MVSGh1Wias2xfZVdp
104,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,471347,England,1jaTQ3nqY3oAAYyCTbIvnM
105,Baby Pluto,0.135,0.772,0.634,0.0,0.432,-6.101,0,0.212,160.052,4,0.671,469125,England,7hav1MHURQf5SAoPk0egqh
106,Juicy,0.436,0.913,0.654,1.27e-05,0.157,-6.029,0,0.105,103.026,4,0.916,468008,England,3Gs3xtwTh4E0TsnSbKVGaP
107,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,467348,England,2uIX8YMNjGMD7441kqyyNU
108,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,463757,England,5WHTFyqSii0lmT9R21abT8
109,Bully Beef (feat. Fredo),0.298,0.77,0.559,9.3e-05,0.105,-7.24,1,0.188,67.961,3,0.844,462277,England,1MM7XFWwDxUIW7sn1toUaa
110,Nice To Meet Ya,0.0119,0.591,0.841,0.0,0.395,-4.351,0,0.0304,109.034,4,0.392,457542,England,0DrFTaAX2srXPkuag35djb
111,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,456206,England,4ofwffwvvnbSkrMSCKQDaC
112,Black And White,0.0301,0.443,0.582,0.0,0.127,-6.02,1,0.0482,147.589,4,0.239,455367,England,7rpNuuoMbid56XkDsx2FjE
113,The Other Side (from Trolls World Tour),0.00277,0.76,0.607,0.0,0.132,-6.274,1,0.0964,105.979,4,0.709,454506,England,463PQggkmk5tTw8ug0ahOX
114,Taste (Make It Shake),0.277,0.761,0.442,0.0,0.125,-12.872,1,0.383,97.753,3,0.706,452868,England,1xPpYbCaJWonL7IFXPDjON
115,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,448975,England,0e7ipj03S05BNilyu5bRzt
116,Keisha & Becky - Remix,0.251,0.863,0.471,0.0,0.121,-9.545,1,0.478,140.969,4,0.644,448548,England,0rETge1bMavnW9leLCnpwd
117,One Night (feat. Raphaella),0.0015,0.486,0.896,0.0443,0.217,-6.189,0,0.0346,123.967,4,0.195,448371,England,4QUA94c3ycZm8dnpPih4sf
118,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,447393,England,4S2uhQE8L9V6p7rj7SiauJ
119,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,441677,England,4l0Mvzj72xxOpRrp6h8nHi
120,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,441600,England,5qqabIl2vWzo9ApSC317sa
121,Grace,0.435,0.722,0.565,0.0,0.165,-5.848,1,0.0335,104.483,4,0.488,440569,England,0pEkK8MqbmGSX7fT8WLMbR
122,Thiago Silva,0.0641,0.667,0.673,4e-06,0.0975,-7.574,1,0.323,144.256,4,0.669,439401,England,3DKCTIiJ97bS9TGiqcABjo
123,Wake Up Call (feat. Trippie Redd),0.318,0.642,0.669,0.0,0.119,-5.774,0,0.0486,156.084,4,0.227,436304,England,5MYzajZVxBaPT2JUSRa99L
124,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,433956,England,3H3r2nKWa3Yk5gt8xgmsEt
125,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,430792,England,1DFD5Fotzgn6yYXkYsKiGs
126,Allegedly,0.67,0.815,0.613,0.0,0.104,-8.181,0,0.42,141.911,4,0.662,429605,England,5w1wYTIXVtQo88vuVmK45X
127,Buss Down (feat. ZieZie),0.109,0.795,0.779,1.44e-05,0.0836,-5.413,1,0.177,95.045,4,0.783,428212,England,584UC3Qpm8SbYd7aRWKREu
128,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,426511,England,7m9OqQk4RVRkw9JJdeAw96
129,So High (feat. Fredo),0.00612,0.866,0.714,1.88e-05,0.0787,-6.107,1,0.22,108.005,4,0.384,424685,England,5aubXDnDNVKA5pS7EnR0mp
130,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,422718,England,5a6pdCHlWS2ekOOQ70QnAr
131,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,421687,England,6Hj9jySrnFppAI0sEMCZpJ
132,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,421684,England,75ZvA4QfFiZvzhj2xkaWAh
133,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,419189,England,6Gg1gjgKi2AK4e0qzsR7sd
134,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,418596,England,7xQAfvXzm3AkraOtGPWIZg
135,Netflix & Chill,0.137,0.859,0.619,0.0,0.0933,-9.434,1,0.121,132.01,4,0.631,417186,England,31m40qBxoj4iMSnQLkq8nP
136,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,415897,England,7yq4Qj7cqayVTp3FF9CWbm
137,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,414999,England,6Ozh9Ok6h4Oi1wUSLtBseN
138,Options,0.387,0.836,0.621,9.16e-05,0.104,-4.685,0,0.0892,101.995,4,0.762,412330,England,2cytBOLpwFRX7J9URCrFIe
139,WINE,0.468,0.851,0.569,0.0,0.11,-5.084,1,0.335,113.837,5,0.212,407663,England,2Jvcvvz3qqNsFEzryvcaCs
140,Pee Pee,0.139,0.731,0.807,0.0,0.109,-5.919,0,0.0831,172.145,4,0.499,407235,England,5iwXbChKtH2OB6a1fxmp7R
141,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,406668,England,5uCax9HTNlzGybIStD3vDh
142,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,406052,England,3ee8Jmje8o58CHK66QrVC2
143,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,405866,England,7FGq80cy8juXBCD2nrqdWU
144,Must Be,0.0302,0.561,0.71,0.0,0.122,-4.676,1,0.351,99.011,4,0.618,403601,England,5vIXEk3u02WHbcD0h2ozhm
145,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,401683,England,25sgk305KZfyuqVBQIahim
146,Bean (Kobe) [feat. Chief Keef],0.0129,0.733,0.567,0.0,0.382,-6.718,1,0.319,75.491,4,0.319,400864,England,0IpnZchq8ek2A6pGEP2Qb1
147,Pour the Milk,0.026,0.928,0.681,0.00373,0.0491,-8.554,1,0.0728,126.988,4,0.878,400433,England,3239OdTeQMBphegyNvF8F3
148,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,400121,England,6K4t31amVTZDgR3sKmwUJJ
149,Repeat (feat. Koffee),0.0099,0.867,0.725,6.26e-06,0.127,-5.199,0,0.141,91.966,4,0.537,397446,England,6Yblv6BbZHIkyrpYl4E0Zk
150,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,396647,England,2dpaYNEQHiRxtZbfNsse99
151,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,389770,England,6vBdBCoOhKHiYDDOcorfNo
152,Funky Friday,0.0783,0.975,0.535,0.0,0.107,-7.227,1,0.196,125.066,4,0.671,389301,England,01IQ4aQgOf0Kkq3a273hmO
153,Yessirskiii,0.0183,0.895,0.739,7.61e-06,0.102,-6.633,1,0.283,140.007,4,0.763,385378,England,59JWp4PjZ9TRM8cmtaDYB1
154,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,384979,England,36orMWv2PgvnzXsd5CJ0yL
155,Don't Look Back in Anger - Remastered,0.0708,0.327,0.938,3.79e-06,0.148,-3.237,1,0.0645,162.937,4,0.326,382769,England,0UvCh63URrLFcPkKt99hHd
156,B.S. (feat. H.E.R.),0.554,0.617,0.525,1.1e-06,0.135,-10.426,0,0.12,135.781,4,0.377,381939,England,63wx9vdskaXbYxyDx4oJCZ
157,Dancing in the Moonlight,0.0624,0.632,0.856,0.0,0.347,-3.463,1,0.0348,119.397,4,0.867,377555,England,3Fzlg5r1IjhLk2qRw667od
158,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,372823,England,4u7EnebtmKWzUH433cf5Qv
159,React,0.116,0.745,0.74,0.0,0.117,-5.719,0,0.0697,120.014,4,0.544,372449,England,0GWYApQBwErVPkyXYCTJjI
160,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,372345,England,2xLMifQCjDGFmkHkpNLD9h
161,Everywhere - 2017 Remaster,0.258,0.73,0.487,0.01,0.0852,-10.991,1,0.0303,114.965,4,0.731,370924,England,254bXAqt3zP6P50BdQvEsq
162,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,370292,England,5ry2OE6R2zPQFDO85XkgRb
163,Trust,0.224,0.764,0.394,8.71e-05,0.119,-8.559,1,0.154,92.011,4,0.471,370001,England,0oufSLnKQDoBFX5mgkDCgR
164,Outnumbered,0.247,0.614,0.684,0.0,0.0976,-5.79,1,0.157,156.85,4,0.258,369910,England,4Ta3PhWmY50ZLU1uhKFKPE
165,Futsal Shuffle 2020 - Bonus Track,0.0346,0.879,0.448,0.0,0.224,-8.57,0,0.222,136.985,4,0.278,369688,England,2fOlBMkWR7lXJfqp5VTbDG
166,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,369308,England,1AI7UPw3fgwAFkvAlZWhE0
167,Better Half of Me,0.816,0.586,0.447,0.0,0.277,-4.699,1,0.0287,107.851,4,0.441,368039,England,4VPlKUSjC9HdZdUbFZ0Y5y
168,Flex (feat. JB Scofield),0.00427,0.885,0.544,0.0,0.114,-9.958,1,0.103,147.966,4,0.48,367832,England,0VJu2YKyBXyCFVE6cZaGpS
