,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,Gorgeous,"Taylor Swift",653198,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
30,"Jocelyn Flores",XXXTENTACION,649458,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
31,"Bodak Yellow","Cardi B",627117,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
32,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",612276,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
33,"Gucci Gang","Lil Pump",588314,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
34,"Mi Gente (feat. Beyoncé)","J Balvin",584285,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
35,"Body Like A Back Road","Sam Hunt",580085,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
36,"Shape of You","Ed Sheeran",579601,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"XO Tour Llif3","Lil Uzi Vert",579459,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
38,HUMBLE.,"Kendrick Lamar",566022,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
39,"Lay It on Me","Vance Joy",555246,https://open.spotify.com/track/7MUNNBJKYo3cdokp06wEOB
40,Praying,Kesha,535193,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
41,Chateau,"Angus & Julia Stone",533161,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
42,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",530360,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
43,Hotel,"Kita Alexander",528878,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
44,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",513164,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
45,"Lonely Together (feat. Rita Ora)",Avicii,502964,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
46,Location,Khalid,501121,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
47,"Without You (feat. Sandro Cavazza)",Avicii,487711,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
48,"Strip That Down","Liam Payne",482624,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
49,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",474756,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
50,Attention,"Charlie Puth",474080,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
51,"Look What You Made Me Do","Taylor Swift",462819,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
52,"Bad At Love",Halsey,420174,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
53,"Let You Down","Peking Duk",412835,https://open.spotify.com/track/2MK8xQVIFA81r32V4E1MkT
54,"Bank Account","21 Savage",405063,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
55,"Bedroom Floor","Liam Payne",404067,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
56,"A Different Way (with Lauv)","DJ Snake",391024,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
57,"Go Flex","Post Malone",382667,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
58,"Slow Hands","Niall Horan",379695,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
59,"Would You Ever",Skrillex,377110,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
60,"There's Nothing Holdin' Me Back","Shawn Mendes",361498,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
61,"Despacito - Remix","Luis Fonsi",353464,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
62,"I Just Can't",R3HAB,352607,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
63,"Moments (feat. Gavin James)","Bliss n Eso",352563,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
64,Questions,"Chris Brown",351730,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
65,Redbone,"Childish Gambino",340802,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
66,"Revenge (feat. Eminem)",P!nk,335334,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
67,Mama,"Jonas Blue",334537,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
68,Anywhere,"Rita Ora",333029,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
69,"Most Girls","Hailee Steinfeld",309726,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
70,"Something Just Like This","The Chainsmokers",309666,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
71,Why,"Sabrina Carpenter",307025,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
72,"Your Song","Rita Ora",305571,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
73,Pray,"Sam Smith",303072,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
74,"White Iverson","Post Malone",301369,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
75,"Mr. Brightside","The Killers",300829,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
76,"Man's Not Hot","Big Shaq",299758,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
77,"More Than You Know","Axwell /\ Ingrosso",290765,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
78,"Mi Gente","J Balvin",284882,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
79,"Say You Won't Let Go","James Arthur",281746,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
80,"BUTTERFLY EFFECT","Travis Scott",278075,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
81,"Candy Paint","Post Malone",277250,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
82,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",274298,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
83,"Everybody Dies In Their Nightmares",XXXTENTACION,269265,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
84,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",264993,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
85,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",263600,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
86,goosebumps,"Travis Scott",263342,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
87,"Symphony (feat. Zara Larsson)","Clean Bandit",259165,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
88,"No Promises (feat. Demi Lovato)","Cheat Codes",255440,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
89,"Now Or Never",Halsey,254914,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
90,"If I'm Lucky","Jason Derulo",249549,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
91,"Galway Girl","Ed Sheeran",248253,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
92,"...Ready For It?","Taylor Swift",244294,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
93,Closer,"The Chainsmokers",243028,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
94,"Never Be Like You",Flume,236961,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
95,"I Get the Bag (feat. Migos)","Gucci Mane",236743,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
96,MotorSport,Migos,235215,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
97,Believer,"Imagine Dragons",233661,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
98,"Plain Jane","A$AP Ferg",230871,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
99,"Reggaetón Lento (Remix)",CNCO,227237,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
100,"Ignition - Remix","R. Kelly",226145,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
101,Passionfruit,Drake,223419,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
102,"Stay (with Alessia Cara)",Zedd,222468,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
103,"Sun Comes Up (feat. James Arthur)",Rudimental,220903,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
104,"Castle on the Hill","Ed Sheeran",217957,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
105,"I Miss You (feat. Julia Michaels)","Clean Bandit",215073,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
106,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",214638,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
107,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",208309,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
108,"2U (feat. Justin Bieber)","David Guetta",207433,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
109,Happier,"Ed Sheeran",207209,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
110,Issues,"Julia Michaels",204435,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
111,"Lose My Mind","Dean Lewis",204197,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
112,"Mask Off",Future,204032,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
113,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,203057,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
114,"One Dance",Drake,202798,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
115,"Call On Me - Ryan Riback Extended Remix",Starley,201984,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
116,Malibu,"Miley Cyrus",201427,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
117,Starboy,"The Weeknd",201020,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
118,Waves,"Dean Lewis",199990,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
119,"Thinking out Loud","Ed Sheeran",195315,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
120,"Fallin' - Original Song from the TV Series ""The Secret Daughter""","Jessica Mauboy",193528,https://open.spotify.com/track/4sOT0ksc174RY6GJUu8Wjy
121,"It Ain't Me (with Selena Gomez)",Kygo,192912,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
122,"Fake Magic","Peking Duk",192638,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
123,"Gold Digger","Kanye West",191966,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
124,"There for You","Martin Garrix",191090,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
125,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,190486,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
126,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",190221,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
127,"Slippery (feat. Gucci Mane)",Migos,189584,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
128,"Wonderwall - Remastered",Oasis,189469,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
129,1955,"Hilltop Hoods",187938,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
130,"That's What I Like","Bruno Mars",187881,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
131,"Came Here for Love",Sigala,186863,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
132,NUMB,"Hayden James",186853,https://open.spotify.com/track/1jJtDLctkzilPae8saJe37
133,"do re mi (feat. Gucci Mane)",blackbear,183876,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
134,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,183740,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
135,Anyway,"Tyron Hapi",182173,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
136,"Look At Me!",XXXTENTACION,180665,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
137,Stronger,"Kanye West",179238,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
138,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",178462,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
139,Starving,"Hailee Steinfeld",178023,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
140,Privacy,"Chris Brown",177614,https://open.spotify.com/track/5kyd6oKvKmj6mWCaAaHoN4
141,"Hey Ya!",Outkast,175061,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
142,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",173622,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
143,DNA.,"Kendrick Lamar",173611,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
144,"Fetish (feat. Gucci Mane)","Selena Gomez",171268,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
145,Saved,Khalid,170758,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
146,New,Daya,170755,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
147,"Beautiful Trauma",P!nk,169321,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
148,Photograph,"Ed Sheeran",168877,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,"Fresh Eyes","Andy Grammer",167732,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
150,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",166640,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
151,"Sky Walker (feat. Travis Scott)",Miguel,165699,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
152,"All Star","Smash Mouth",165304,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
153,"Love Galore (feat. Travis Scott)",SZA,164105,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
154,"Solo Dance","Martin Jensen",163321,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
155,"Bad Liar","Selena Gomez",162494,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
156,"Cheap Thrills",Sia,162434,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
157,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",161185,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
158,"No Option","Post Malone",161084,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
159,Riptide,"Vance Joy",160750,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
160,"Love Yourself","Justin Bieber",158985,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
161,Chameleon,PNAU,158776,https://open.spotify.com/track/4rex1k9pBVFaIVKBBssZzi
162,Signs,Drake,158426,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
163,"Love U Better (feat. Lil Wayne & The-Dream)","Nathaniel Alford",158411,https://open.spotify.com/track/270aLuFCbX32hhBr8MQyPM
164,"Lush Life","Zara Larsson",158197,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
165,"Let Her Go",Passenger,157899,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
166,"LOVE. FEAT. ZACARI.","Kendrick Lamar",156846,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
167,"Let It Go","James Bay",155700,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
168,"Pumped Up Kicks","Foster The People",155327,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
169,September,"Earth, Wind & Fire",154892,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
170,"No Scrubs",TLC,154017,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
171,"It's A Vibe","2 Chainz",153496,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
172,"Bounce Back","Big Sean",153239,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
173,"Kids in Love",Kygo,152867,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
174,"Deja Vu","Post Malone",152464,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
175,"I'm Yours","Jason Mraz",152282,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
176,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,150520,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
177,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",150107,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
178,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown",150013,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
179,"iSpy (feat. Lil Yachty)",KYLE,149953,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
180,"'Till I Collapse",Eminem,149924,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
181,Paris,"The Chainsmokers",149178,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
182,Burning,"Sam Smith",148640,https://open.spotify.com/track/7FzhZ7C3NhM1UyqSHV9ytY
183,"Stay With Me","Sam Smith",148594,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
184,"Sunset Lover","Petit Biscuit",148429,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
185,Magnolia,"Playboi Carti",148302,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
186,"Rake It Up (feat. Nicki Minaj)","Yo Gotti",148293,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
187,"Love$ick (feat. A$AP Rocky)","Mura Masa",147563,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
188,Africa,TOTO,147198,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
189,Notion,"Tash Sultana",147130,https://open.spotify.com/track/6NosuXu0gXczpqyYiYzfFd
190,"Run Me Dry","Bryson Tiller",146036,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
191,"OMG (feat. Quavo)","Camila Cabello",145736,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
192,Adore,"Amy Shark",145621,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
193,"No Role Modelz","J. Cole",145345,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
194,Crazy,"Gnarls Barkley",145303,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
195,"P.Y.T. (Pretty Young Thing)","John Gibbons",144745,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
196,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",144734,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
197,"Green Light",Lorde,143486,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
198,"Crying in the Club","Camila Cabello",143380,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
199,"Scars To Your Beautiful","Alessia Cara",143181,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
200,"I Feel It Coming","The Weeknd",142966,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
