,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
108,"Most Girls","Hailee Steinfeld",237017,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
109,"The Greatest Show","Hugh Jackman",232514,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
110,"That's What I Like","Bruno Mars",229715,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
111,"Symphony (feat. Zara Larsson)","Clean Bandit",227842,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
112,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",224596,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
113,Passionfruit,Drake,224176,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
114,Mystik,"Tash Sultana",224006,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
115,MotorSport,Migos,221438,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
116,"Look What You Made Me Do","Taylor Swift",220511,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
117,"BUTTERFLY EFFECT","Travis Scott",217501,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
118,"Thinking out Loud","Ed Sheeran",216915,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
119,"Slow Hands","Niall Horan",216143,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
120,Stay,Zedd,212730,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
121,goosebumps,"Travis Scott",208867,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
122,"Échame La Culpa","Luis Fonsi",208596,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
123,Delicate,"Taylor Swift",207962,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
124,"Tip Toe (feat. French Montana)","Jason Derulo",207060,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
125,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",203026,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
126,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",203021,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
127,"Mask Off",Future,202711,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
128,"Lose My Mind","Dean Lewis",202556,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
129,"Ignition - Remix","R. Kelly",200750,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
130,New,Daya,199404,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
131,"Green Light",Lorde,197453,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
132,September,"Earth, Wind & Fire",195835,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
133,Issues,"Julia Michaels",193469,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
134,Lemon,N.E.R.D,193247,https://open.spotify.com/track/4PpuH4mxL0rD35mOWaLoKS
135,"Never Enough","Loren Allred",192579,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
136,"A Million Dreams","Ziv Zaifman",190719,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
137,"The Other Side","Hugh Jackman",189864,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
138,"Love$ick (feat. A$AP Rocky)","Mura Masa",189546,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
139,"LOVE. FEAT. ZACARI.","Kendrick Lamar",189422,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
140,"Fake Magic","Peking Duk",188956,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
141,"It Ain't Me (with Selena Gomez)",Kygo,188797,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
142,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",188527,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
143,"Mi Gente","J Balvin",187897,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
144,"Walk On Water (feat. Beyoncé)",Eminem,187759,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
145,Betrayed,"Lil Xan",187447,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
146,Africa,TOTO,186162,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
147,Happier,"Ed Sheeran",184983,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
148,"Astronaut - Something About Your Love",Mansionair,184794,https://open.spotify.com/track/4sG6J4S2FCuMr3oooYAwFS
149,"Without You (feat. Sandro Cavazza)",Avicii,184655,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
150,Praying,Kesha,183906,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
151,"Life Goes On",E^ST,183823,https://open.spotify.com/track/6XrWIKoIwqomse4ZmBnjQd
152,"More Than You Know","Axwell /\ Ingrosso",183670,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
153,"Wonderwall - Remastered",Oasis,183330,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
154,"Call On Me - Ryan Riback Extended Remix",Starley,182828,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
155,"Real Friends","Camila Cabello",182211,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
156,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,180835,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
157,Photograph,"Ed Sheeran",178964,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
158,Oceans,"Vallis Alps",178649,https://open.spotify.com/track/2suCvIjriPQrcYHGmWjFh8
159,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",178462,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
160,"Now Or Never",Halsey,176734,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
161,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,176361,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
162,"...Ready For It?","Taylor Swift",176148,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
163,IDGAF,"Dua Lipa",173910,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
164,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,173046,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
165,"Fake Love",Drake,171550,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
166,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",170640,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
167,DNA.,"Kendrick Lamar",169316,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
168,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",168823,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
169,Malibu,"Miley Cyrus",168766,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
170,"All Star","Smash Mouth",168159,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
171,Questions,"Chris Brown",167055,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
172,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",166667,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
173,"Everybody Dies In Their Nightmares",XXXTENTACION,166440,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
174,"Pumped Up Kicks","Foster The People",166290,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
175,"Bad Liar","Selena Gomez",166051,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
176,1955,"Hilltop Hoods",165761,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
177,"The Horses","Daryl Braithwaite",163539,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
178,"2U (feat. Justin Bieber)","David Guetta",162845,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
179,"Party In The U.S.A.","Miley Cyrus",162828,https://open.spotify.com/track/5Q0Nhxo0l2bP3pNjpGJwV1
180,"No Scrubs",TLC,161684,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
181,"High - Original Mix","Peking Duk",160714,https://open.spotify.com/track/48ByhmhBjgyWIRzdHDuQMD
182,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",160562,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
183,"Down Under","Men At Work",160200,https://open.spotify.com/track/7jTKLKs3NDmDnJHan5M2A0
184,Riptide,"Vance Joy",159649,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
185,"Love Yourself","Justin Bieber",159237,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
186,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",159180,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
187,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",158856,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
188,"Fresh Eyes","Andy Grammer",158595,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR
189,"Coming Home",Sheppard,158396,https://open.spotify.com/track/5xNzA3m8Io8rTyLHidsKDc
190,"Be About You","Winston Surfshirt",158361,https://open.spotify.com/track/29HSkfe5ITejb0MXhroHtG
191,"I Feel It Coming","The Weeknd",158263,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
192,"Come Alive","Hugh Jackman",158013,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
193,"You Don't Know Me - Radio Edit","Jax Jones",155984,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
194,"Get It Right (feat. MØ)",Diplo,155457,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
195,"Whatever It Takes","Imagine Dragons",154532,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
196,"From Now On","Hugh Jackman",153251,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
197,"Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster","The Notorious B.I.G.",153083,https://open.spotify.com/track/4INDiWSKvqSKDEu7mh8HFz
198,"All Falls Down (feat. Juliander)","Alan Walker",152460,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
199,Dive,"Ed Sheeran",152400,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
200,"There for You","Martin Garrix",152293,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
