,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"So Close",NOTD,576695,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
45,"Ruin My Life","Zara Larsson",571410,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
46,"Promises (with Sam Smith)","Calvin Harris",559967,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
47,"High Hopes","Panic! At The Disco",556093,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
48,"Mo Bamba","Sheck Wes",544105,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
49,2002,Anne-Marie,521360,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
50,"Lost in the Fire",Gesaffelstein,503414,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
51,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",476928,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
52,"a lot","21 Savage",474195,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
53,"Taste (feat. Offset)",Tyga,454439,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
54,Rise,"Jonas Blue",452404,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
55,"Lost In Japan","Shawn Mendes",447861,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
56,"Girls Like You (feat. Cardi B)","Maroon 5",447705,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
57,Thotiana,Blueface,427830,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
58,"Lucid Dreams","Juice WRLD",425196,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
59,Groceries,Mallrat,421332,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
60,"rockstar (feat. 21 Savage)","Post Malone",412976,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
61,SAD!,XXXTENTACION,409917,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
62,"Bohemian Rhapsody - Remastered 2011",Queen,409555,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
63,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",399266,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
64,"I Fall Apart","Post Malone",398269,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
65,"Psycho (feat. Ty Dolla $ign)","Post Malone",393146,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
66,"God's Plan",Drake,387738,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
67,Sugar,"Peking Duk",385575,https://open.spotify.com/track/1GLM0M9DA62xZsyp2UNq7i
68,"Losing It",FISHER,384932,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
69,"Keanu Reeves",Logic,373738,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
70,"Pure Water (with Migos)",Mustard,372127,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
71,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,366885,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
72,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",366258,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
73,bellyache,"Billie Eilish",365715,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
74,"This Feeling","The Chainsmokers",364488,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
75,"I Love It (& Lil Pump)","Kanye West",356841,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
76,"Day Drunk","Morgan Evans",356833,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
77,idontwannabeyouanymore,"Billie Eilish",352064,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
78,"ocean eyes","Billie Eilish",351118,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
79,"Let Me Down Slowly","Alec Benjamin",347389,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
80,"Before I Go","Guy Sebastian",345900,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
81,"no tears left to cry","Ariana Grande",342103,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
82,Undecided,"Chris Brown",340686,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
83,"I'll Be There","Jess Glynne",339796,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
84,"In My Feelings",Drake,338937,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
85,"I Like Me Better",Lauv,335253,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
86,"Nice For What",Drake,332188,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
87,"Better Together","Hayden James",332183,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
88,imagine,"Ariana Grande",329664,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
89,1950,"King Princess",329587,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
90,"There's No Way (feat. Julia Michaels)",Lauv,328493,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
91,"All The Pretty Girls","Vera Blue",324728,https://open.spotify.com/track/1kgw52pWfmHsXP0eAmduLg
92,"Jocelyn Flores",XXXTENTACION,316598,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
93,"Leave Me Alone","Flipp Dinero",312855,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
94,Moonlight,XXXTENTACION,310091,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
95,Knees,"Ocean Alley",308294,https://open.spotify.com/track/7fE9r2qOJmjgruk3TdW4MD
96,"whoa (mind in awe)",XXXTENTACION,307360,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
97,"Mr. Brightside","The Killers",305902,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
98,"Say You Won't Let Go","James Arthur",303433,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
99,"Just Friends","Hayden James",302984,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
100,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",302555,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
101,"Wake Up in the Sky","Gucci Mane",301357,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
102,"Girls Have Fun (feat. G-Eazy & Rich The Kid)",Tyga,298920,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
103,"Shape of You","Ed Sheeran",297258,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
104,"Speechless (feat. Erika Sirola)","Robin Schulz",296733,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
105,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",295395,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
106,"Beautiful (feat. Camila Cabello)",Bazzi,294290,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
107,Fire,"Peking Duk",290395,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
108,"Always Remember Us This Way","Lady Gaga",289547,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
109,"Anxiety (with Selena Gomez)","Julia Michaels",287138,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
110,"Faucet Failure","Ski Mask The Slump God",285960,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
111,Money,"Cardi B",284027,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
112,"The Middle",Zedd,283404,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
113,"La Di Da","Lennon Stella",280333,https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
114,"Never Ever (feat. Sarah)","The Rubens",277668,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
115,Nonstop,Drake,277075,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
116,"All The Stars (with SZA)","Kendrick Lamar",277072,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
117,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",272617,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
118,"Young Dumb & Broke",Khalid,272147,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
119,"I Said Hi","Amy Shark",271347,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
120,"Someone You Loved","Lewis Capaldi",267595,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
121,"This Is America","Childish Gambino",266998,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
122,"Woman Like Me (feat. Nicki Minaj)","Little Mix",266371,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
123,"Another One Bites The Dust - Remastered 2011",Queen,263631,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
124,HUMBLE.,"Kendrick Lamar",262670,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
125,breathin,"Ariana Grande",262487,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
126,"I Like It","Cardi B",262209,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
127,Africa,TOTO,262121,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
128,"you should see me in a crown","Billie Eilish",262051,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
129,Closer,"The Chainsmokers",258660,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
130,"Don't Stop Me Now - Remastered 2011",Queen,257780,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
131,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",256688,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
132,"Too Good At Goodbyes","Sam Smith",247935,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
133,"Fire On Fire - From ""Watership Down""","Sam Smith",247904,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
134,"Electricity (with Dua Lipa)","Silk City",247721,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
135,"Love Lies (with Normani)",Khalid,247445,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
136,"come out and play","Billie Eilish",247133,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
137,"Jackie Chan",Tiësto,246643,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
138,Silence,Marshmello,246519,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
139,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",244759,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
140,"Laps Around The Sun","Ziggy Alberts",244719,https://open.spotify.com/track/68ZVCePM9IP0MSbcmeZuup
141,"No Stylist (feat. Drake)","French Montana",243410,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
142,"Suncity (feat. Empress Of)",Khalid,241979,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
143,"Happy Now",Zedd,241170,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
144,Thunder,"Imagine Dragons",240759,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
145,"Falling Down - Bonus Track","Lil Peep",240060,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
146,Perfect,"Ed Sheeran",237103,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
147,Trampoline,SHAED,236403,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
148,"Nobody's Home",Mallrat,235774,https://open.spotify.com/track/41quh2FVZsAoj1LqqLEpTj
149,"Happy Now",Kygo,233655,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
150,Younger,Ruel,232719,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
151,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,231884,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
152,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",231289,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
153,"Baby Come Back","Ocean Alley",228095,https://open.spotify.com/track/1eFxr88BIIqwcrvA28Y44y
154,Happier,"Ed Sheeran",226978,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
155,"Under Pressure - Remastered 2011",Queen,225882,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
156,Dinosaurs,"Ruby Fields",224331,https://open.spotify.com/track/5l2d1C7MIXAnHTdk3p2V9q
157,1-800-273-8255,Logic,223314,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
158,"All Loved Up","Amy Shark",222649,https://open.spotify.com/track/6914ZWSnIGPlQkNgQldTmT
159,"First Off (feat. Travis Scott)",Future,222606,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
160,"Lucky You (feat. Joyner Lucas)",Eminem,222359,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
161,SWISH,Tyga,222184,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
162,"Castle on the Hill","Ed Sheeran",222043,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
163,"Look Alive (feat. Drake)","BlocBoy JB",221565,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
164,"Love No More","Loud Luxury",221321,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
165,"God is a woman","Ariana Grande",220809,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
166,"Armed And Dangerous","Juice WRLD",220514,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
167,"Thinking out Loud","Ed Sheeran",220185,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
168,"Hurts Like Hell (feat. Offset)","Madison Beer",219914,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
169,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",218841,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
170,Riptide,"Vance Joy",218301,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
171,"Treat You Better","RÜFÜS DU SOL",217922,https://open.spotify.com/track/3B8Tx2eKzZ1u6bPnozOL1h
172,"Havana (feat. Young Thug)","Camila Cabello",217763,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
173,"One Kiss (with Dua Lipa)","Calvin Harris",216237,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
174,Splashin,"Rich The Kid",215194,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
175,KIKA,6ix9ine,214502,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
176,"my boy","Billie Eilish",213745,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
177,Congratulations,"Post Malone",213689,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
178,changes,XXXTENTACION,213649,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
179,"I'm Good",Wafia,213607,https://open.spotify.com/track/2o6dL3brUkkiuFRdrLfdG7
180,"River (feat. Ed Sheeran)",Eminem,213279,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
181,"Bright Blue Skies","Mitch James",212110,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
182,Starboy,"The Weeknd",211890,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
183,Believer,"Imagine Dragons",211150,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
184,"Kiss and Make Up","Dua Lipa",209438,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
185,OTW,Khalid,207626,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
186,1955,"Hilltop Hoods",206694,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
187,"Ocean (feat. Khalid)","Martin Garrix",206548,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
188,"Let Me Down Easy","Gang of Youths",205802,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
189,"I'm Yours","Jason Mraz",205016,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
190,"Party In The U.S.A.","Miley Cyrus",204610,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
191,"No Brainer","DJ Khaled",204586,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
192,FEFE,6ix9ine,204427,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
193,"Somebody To Love - Remastered 2011",Queen,203936,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
194,"Lose Yourself - Soundtrack Version",Eminem,203857,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
195,IDGAF,"Dua Lipa",203698,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
196,"Born To Be Yours",Kygo,203660,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
197,"I Wanna Know (feat. Bea Miller)",NOTD,203420,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
198,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",203295,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
199,"This Is Me","Keala Settle",203181,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
200,"Racks on Racks","Lil Pump",202288,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
