,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
93,"Young Dumb & Broke",Khalid,265291,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
94,"Look At Me!",XXXTENTACION,265264,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
95,Connection,OneRepublic,264718,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
96,YOSEMITE,"Travis Scott",260457,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
97,"I'm Yours","Jason Mraz",259728,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
98,Thunder,"Imagine Dragons",258097,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
99,"Summertime Magic","Childish Gambino",256969,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
100,"STOP TRYING TO BE GOD","Travis Scott",256251,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
101,Enemies,Lauv,255632,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
102,1950,"King Princess",255364,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
103,CAROUSEL,"Travis Scott",253991,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
104,"All The Stars (with SZA)","Kendrick Lamar",253828,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
105,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,252861,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
106,"Remind Me to Forget",Kygo,252783,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
107,IDGAF,"Dua Lipa",252098,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
108,"I'm Upset",Drake,251057,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
109,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,250075,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
110,"In My Blood","Shawn Mendes",250056,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
111,Closer,"The Chainsmokers",250018,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
112,"Call Out My Name","The Weeknd",249186,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
113,"About You","Tyron Hapi",248967,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
114,"New Rules","Dua Lipa",246719,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
115,"Too Good At Goodbyes","Sam Smith",245275,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
116,Believer,"Imagine Dragons",244247,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
117,Mine,Bazzi,243591,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
118,"Freaky Friday (feat. Chris Brown)","Lil Dicky",241109,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
119,Perfect,"Ed Sheeran",240638,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
120,Chun-Li,"Nicki Minaj",239957,https://open.spotify.com/track/1e4rwBPVI32vZtTJu7mJ4J
121,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,239922,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
122,"All Loved Up","Amy Shark",238598,https://open.spotify.com/track/6914ZWSnIGPlQkNgQldTmT
123,1-800-273-8255,Logic,237814,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
124,"Dance To This (feat. Ariana Grande)","Troye Sivan",237082,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
125,Halo,Beyoncé,236801,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
126,Silence,Marshmello,235122,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
127,"Candy Paint","Post Malone",235080,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
128,"You Deserve Better","James Arthur",234614,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
129,FRIENDS,Marshmello,232908,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
130,"Let Her Go",Passenger,231622,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
131,"XO Tour Llif3","Lil Uzi Vert",231532,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
132,idontwannabeyouanymore,"Billie Eilish",229981,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
133,Crazy,"Gnarls Barkley",229103,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
134,Riptide,"Vance Joy",228515,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
135,Chateau,"Angus & Julia Stone",226918,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
136,"River (feat. Ed Sheeran)",Eminem,226390,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
137,"CAN'T SAY","Travis Scott",224570,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
138,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",223549,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
139,"Ball For Me (feat. Nicki Minaj)","Post Malone",220335,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
140,"Let You Down",NF,220084,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
141,APESHIT,"The Carters",218034,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
142,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",215759,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
143,"NO BYSTANDERS","Travis Scott",215616,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn
144,Darkside,"Alan Walker",215271,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
145,"Lean Wit Me","Juice WRLD",214363,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
146,Underwater,"RÜFÜS DU SOL",212742,https://open.spotify.com/track/04QZdz4g1qoDlPscXVXS1I
147,"R.I.P. SCREW","Travis Scott",212042,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb
148,"One Dance",Drake,211101,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
149,"Go Bang",PNAU,210924,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
150,"Under the Bridge","Red Hot Chili Peppers",210163,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
151,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",209874,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
152,"Castle on the Hill","Ed Sheeran",209343,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
153,"Plug Walk","Rich The Kid",208242,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
154,"What I Need (feat. Kehlani)","Hayley Kiyoko",208153,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
155,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",207252,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
156,Waves,"Dean Lewis",206667,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
157,"Wonderwall - Remastered",Oasis,205546,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
158,"Take Me to Church",Hozier,204833,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
159,goosebumps,"Travis Scott",204794,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,bellyache,"Billie Eilish",204496,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
161,Congratulations,"Post Malone",203695,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
162,"Thinking out Loud","Ed Sheeran",203568,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
163,"Yes Indeed","Lil Baby",201762,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
164,"This Is Me","Keala Settle",201408,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
165,Wolves,"Selena Gomez",200705,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
166,"Saturday Sun","Vance Joy",200561,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
167,"Sorry Not Sorry","Demi Lovato",200347,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
168,"Youth feat. Khalid","Shawn Mendes",200061,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
169,"Counting Stars",OneRepublic,200023,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
170,"Don't Trust Myself",Robinson,199293,https://open.spotify.com/track/1eiDjkNOwX9LeSkSAGCA5a
171,"Let Me Down Easy","Gang of Youths",198753,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
172,"Boo'd Up","Ella Mai",198366,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
173,1955,"Hilltop Hoods",198024,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
174,"Wake Me Up",Avicii,198004,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
175,Location,Khalid,196868,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
176,Unforgettable,"French Montana",196789,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
177,Flames,"David Guetta",196665,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
178,"Something Just Like This","The Chainsmokers",194272,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
179,"Dreams - 2004 Remaster","Fleetwood Mac",193962,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
180,Hope,XXXTENTACION,193526,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
181,Redbone,"Childish Gambino",193519,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
182,"What About Us",P!nk,193248,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
183,"Only You (with Little Mix)","Cheat Codes",193209,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
184,"Clumsy Love","Thelma Plum",192274,https://open.spotify.com/track/0Mf1gc22ZGqybgAYT7SjWd
185,"What Lovers Do (feat. SZA)","Maroon 5",191699,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
186,Starboy,"The Weeknd",191624,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
187,"Chasing Cars","Snow Patrol",191486,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
188,"Tie Me Down (with Elley Duhé)",Gryffin,191372,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
189,"Ric Flair Drip (& Metro Boomin)",Offset,191349,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
190,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,190733,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
191,Natural,"Imagine Dragons",188063,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
192,Sober,"Demi Lovato",186326,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
193,"Never Be the Same","Camila Cabello",185556,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
194,"Album of the Year - Freestyle","J. Cole",185318,https://open.spotify.com/track/6rDaCGqcQB1urhpCrrD599
195,"Mob Ties",Drake,182731,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
196,"All of Me","John Legend",182624,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
197,"Body Like A Back Road","Sam Hunt",180281,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
198,Iris,"The Goo Goo Dolls",179526,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
199,"Gold Digger","Kanye West",179070,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
200,"Hey Ya!",Outkast,179033,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
