,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,Mama,"Jonas Blue",593869,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
38,HUMBLE.,"Kendrick Lamar",593221,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
39,"XO Tour Llif3","Lil Uzi Vert",591819,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
40,"Too Much To Ask","Niall Horan",591578,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
41,"Shape of You","Ed Sheeran",589147,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",571264,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
43,"Lay It on Me","Vance Joy",570961,https://open.spotify.com/track/7MUNNBJKYo3cdokp06wEOB
44,"There's Nothing Holdin' Me Back","Shawn Mendes",568731,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
45,"Your Song","Rita Ora",568047,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
46,Pray,"Sam Smith",556831,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
47,Hotel,"Kita Alexander",511512,https://open.spotify.com/track/2BTw5ZxeBygVJpdMK1Ur3c
48,Location,Khalid,509446,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
49,Attention,"Charlie Puth",495374,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
50,"Let You Down",NF,486681,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
51,"Despacito - Remix","Luis Fonsi",477218,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
52,"Bank Account","21 Savage",405254,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
53,"Would You Ever",Skrillex,385201,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
54,"Bad At Love",Halsey,383471,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
55,"Go Flex","Post Malone",382743,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
56,"Revenge (feat. Eminem)",P!nk,382245,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
57,"There for You","Martin Garrix",379229,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
58,"Moments (feat. Gavin James)","Bliss n Eso",370127,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
59,Redbone,"Childish Gambino",366513,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
60,Chateau,"Angus & Julia Stone",360229,https://open.spotify.com/track/62oCnK99vT8HOgwPsvXuiM
61,"2U (feat. Justin Bieber)","David Guetta",354586,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
62,Waves,"Dean Lewis",350322,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
63,"Slow Hands","Niall Horan",344769,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
64,"Fallin' - Original Song from the TV Series ""The Secret Daughter""","Jessica Mauboy",339490,https://open.spotify.com/track/4sOT0ksc174RY6GJUu8Wjy
65,"Mi Gente","J Balvin",337968,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
66,"Gucci Gang","Lil Pump",330719,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
67,Questions,"Chris Brown",324538,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
68,"Mr. Brightside","The Killers",321832,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
69,"Something Just Like This","The Chainsmokers",320663,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
70,"More Than You Know","Axwell /\ Ingrosso",318550,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
71,"Most Girls","Hailee Steinfeld",317727,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
72,"I Just Can't",R3HAB,314473,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
73,"Lonely Together (feat. Rita Ora)",Avicii,313968,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
74,Why,"Sabrina Carpenter",308198,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
75,"Let You Down","Peking Duk",295255,https://open.spotify.com/track/2MK8xQVIFA81r32V4E1MkT
76,"Everybody Dies In Their Nightmares",XXXTENTACION,294116,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
77,"White Iverson","Post Malone",293222,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
78,"Beautiful Trauma",P!nk,292033,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
79,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",286847,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
80,"BUTTERFLY EFFECT","Travis Scott",275884,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
81,"Say You Won't Let Go","James Arthur",271142,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Symphony (feat. Zara Larsson)","Clean Bandit",265694,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
83,Believer,"Imagine Dragons",264400,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
84,"...Ready For It?","Taylor Swift",260299,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
85,goosebumps,"Travis Scott",259214,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,"Galway Girl","Ed Sheeran",255207,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
87,"No Promises (feat. Demi Lovato)","Cheat Codes",253513,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
88,"Now Or Never",Halsey,249000,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
89,Closer,"The Chainsmokers",248725,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
90,"I Get the Bag (feat. Migos)","Gucci Mane",242119,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
91,"Ignition - Remix","R. Kelly",240892,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
92,Passionfruit,Drake,239177,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
93,"If I'm Lucky","Jason Derulo",238861,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
94,"A Different Way (with Lauv)","DJ Snake",236339,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
95,"Stay (with Alessia Cara)",Zedd,232503,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
96,"Never Be Like You",Flume,230560,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
97,"Love Galore (feat. Travis Scott)",SZA,224784,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
98,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",222425,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
99,"Fake Magic","Peking Duk",222013,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
100,"Sun Comes Up (feat. James Arthur)",Rudimental,221044,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
101,Malibu,"Miley Cyrus",220981,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
102,"Castle on the Hill","Ed Sheeran",220966,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
103,"Reggaetón Lento (Remix)",CNCO,216975,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
104,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",216660,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
105,"Mask Off",Future,213197,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
106,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",210552,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
107,"Call On Me - Ryan Riback Extended Remix",Starley,208560,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
108,Starboy,"The Weeknd",205199,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
109,Happier,"Ed Sheeran",205068,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
110,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",204951,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
111,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,202609,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
112,"Slippery (feat. Gucci Mane)",Migos,202005,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
113,Issues,"Julia Michaels",201835,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
114,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,201041,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
115,"One Dance",Drake,198250,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
116,"That's What I Like","Bruno Mars",197641,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
117,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",194768,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
118,"Thinking out Loud","Ed Sheeran",193564,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
119,"It Ain't Me (with Selena Gomez)",Kygo,193178,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
120,"Came Here for Love",Sigala,192371,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
121,"Wonderwall - Remastered",Oasis,191481,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
122,"Gold Digger","Kanye West",191205,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
123,"Plain Jane","A$AP Ferg",189756,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
124,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,189519,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
125,Starving,"Hailee Steinfeld",186374,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
126,"Man's Not Hot","Big Shaq",184535,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
127,1955,"Hilltop Hoods",182519,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
128,DNA.,"Kendrick Lamar",182169,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
129,"Whatever You Want",P!nk,181645,https://open.spotify.com/track/4NbffevAm9frDOlBMDp0hl
130,"do re mi (feat. Gucci Mane)",blackbear,181391,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
131,Stronger,"Kanye West",180111,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
132,"Look At Me!",XXXTENTACION,178774,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
133,"Hey Ya!",Outkast,176715,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
134,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",175761,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
135,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",172742,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
136,"Fetish (feat. Gucci Mane)","Selena Gomez",170886,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
137,Saved,Khalid,169333,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
138,"LOVE. FEAT. ZACARI.","Kendrick Lamar",167209,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
139,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",167028,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
140,Photograph,"Ed Sheeran",166649,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,"Bad Liar","Selena Gomez",166070,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
142,"P.Y.T. (Pretty Young Thing)","John Gibbons",165704,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
143,Riptide,"Vance Joy",165431,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
144,"Help Me Out (with Julia Michaels)","Maroon 5",163348,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
145,"Solo Dance","Martin Jensen",163313,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
146,Signs,Drake,163303,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
147,DNA,BTS,161135,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
148,"Where We Go",P!nk,160471,https://open.spotify.com/track/4kUHQ01RTSbI75az5hjdOR
149,"No Scrubs",TLC,160435,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
150,Chameleon,PNAU,159392,https://open.spotify.com/track/4rex1k9pBVFaIVKBBssZzi
151,"No Option","Post Malone",159110,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
152,"Love Yourself","Justin Bieber",159076,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
153,Paris,"The Chainsmokers",158740,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
154,"Dancing On My Own","Calum Scott",157790,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
155,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",157624,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
156,Georgia,"Vance Joy",157146,https://open.spotify.com/track/6Fha6tXHkL3r9m9nNqQG8p
157,"Run Me Dry","Bryson Tiller",156693,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
158,"Let It Go","James Bay",156436,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
159,"Fresh Eyes","Andy Grammer",156166,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
160,"Candy Paint","Post Malone",155802,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
161,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,155800,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
162,Revenge,XXXTENTACION,155516,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
163,"Love$ick (feat. A$AP Rocky)","Mura Masa",155400,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
164,"'Till I Collapse",Eminem,155190,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
165,"iSpy (feat. Lil Yachty)",KYLE,154804,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
166,"Stay With Me","Sam Smith",154687,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
167,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",153910,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
168,Adore,"Amy Shark",153430,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
169,"Bounce Back","Big Sean",152977,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
170,"It's A Vibe","2 Chainz",152705,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
171,Privacy,"Chris Brown",152564,https://open.spotify.com/track/2Vf2Pflg5rTWSvSCK4qq4A
172,"I Feel It Coming","The Weeknd",151730,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
173,"Let Her Go",Passenger,151420,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
174,"Deja Vu","Post Malone",150841,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
175,"I Am Here",P!nk,150423,https://open.spotify.com/track/32j279x3imcBWBu9OaHX2n
176,Magnolia,"Playboi Carti",150214,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
177,"Let Me Love You",Mario,150056,https://open.spotify.com/track/5xV0Czdqefft6sPDqjmFBu
178,"Green Light",Lorde,149672,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
179,"All Star","Smash Mouth",149183,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
180,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,149136,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
181,"Rake It Up","Yo Gotti",148867,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
182,NUMB,"Hayden James",148021,https://open.spotify.com/track/1jJtDLctkzilPae8saJe37
183,"Curve (feat. The Weeknd)","Gucci Mane",147688,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
184,"Lush Life","Zara Larsson",147239,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
185,Barbies,P!nk,146648,https://open.spotify.com/track/4IM1V7mJvYJSrDQIJnQl5S
186,"But We Lost It",P!nk,146507,https://open.spotify.com/track/4c8GOVLs54iFD5FtgPhYjA
187,"Cheap Thrills",Sia,144864,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
188,"The Future (feat. Antony & Cleopatra)",Motez,144489,https://open.spotify.com/track/5NQBZ9RAdV5Q6N7ORTI3RX
189,"No Role Modelz","J. Cole",144285,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
190,"Scared to Be Lonely","Martin Garrix",143431,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
191,Crazy,"Gnarls Barkley",142931,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
192,"Don't Let Me Down (feat. Daya)","The Chainsmokers",142772,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
193,"I'm Yours","Jason Mraz",142334,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
194,Mystik,"Tash Sultana",142125,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
195,September,"Earth, Wind & Fire",142098,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
196,"Same Love - feat. Mary Lambert","Macklemore & Ryan Lewis",141668,https://open.spotify.com/track/01uqI4H13Gsd8Lyl1EYd8H
197,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",141618,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
198,"OMG (feat. Quavo)","Camila Cabello",141554,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
199,"Crying in the Club","Camila Cabello",141192,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
200,"Pumped Up Kicks","Foster The People",141093,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
