,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Better Now","Post Malone",635453,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,"The Ringer",Eminem,629433,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
34,Natural,"Imagine Dragons",592912,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
35,"Healing Hands","Conrad Sewell",576544,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
36,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",575051,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
37,SWISH,Tyga,566602,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
38,Fire,"Peking Duk",561475,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
39,"lovely (with Khalid)","Billie Eilish",554611,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
40,"I'll Be There","Jess Glynne",549167,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
41,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",539930,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
42,Waiting,KIAN,523119,https://open.spotify.com/track/0mdIIgjVubCqYTBdCpP5k9
43,"Not Alike (feat. Royce Da 5'9)",Eminem,508580,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
44,"Jocelyn Flores",XXXTENTACION,507507,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
45,Nonstop,Drake,507291,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
46,"God's Plan",Drake,497898,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
47,"I Like It","Cardi B",485904,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
48,"Say My Name","David Guetta",479764,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
49,"no tears left to cry","Ariana Grande",464159,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
50,Thunderclouds,Sia,452671,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
51,"Wake Up in the Sky","Gucci Mane",419708,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
52,"RAP DEVIL","Machine Gun Kelly",414703,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
53,Moonlight,XXXTENTACION,412892,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
54,"rockstar (feat. 21 Savage)","Post Malone",410579,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,"Nice For What",Drake,403435,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
56,Greatest,Eminem,402172,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
57,Nevermind,"Dennis Lloyd",392909,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
58,"Psycho (feat. Ty Dolla $ign)","Post Malone",386631,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
59,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",384972,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
60,"Feels Like Summer","Childish Gambino",383024,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
61,2002,Anne-Marie,380526,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,"Love Lies (with Normani)",Khalid,380505,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
63,"Shape of You","Ed Sheeran",379509,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
64,"I Fall Apart","Post Malone",379225,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
65,"Show You",CXLOE,377074,https://open.spotify.com/track/16GAMmkIzTIT7aH19TtW3f
66,"Just Friends","Hayden James",374318,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
67,Kamikaze,Eminem,369140,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
68,"Born To Be Yours",Kygo,366465,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
69,"Hurt Somebody","Noah Kahan",366194,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
70,"Want To","Dua Lipa",362361,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
71,"Solo (feat. Demi Lovato)","Clean Bandit",359656,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
72,changes,XXXTENTACION,343291,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
73,"One Kiss (with Dua Lipa)","Calvin Harris",340958,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
74,"8 Letters","Why Don't We",325440,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
75,"I Like Me Better",Lauv,322564,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
76,"Mr. Brightside","The Killers",321503,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
77,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",321153,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
78,"SLOW DANCING IN THE DARK",Joji,316653,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
79,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",314483,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
80,OTW,Khalid,311830,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
81,Younger,Ruel,308185,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
82,Valentine,"5 Seconds of Summer",305592,https://open.spotify.com/track/19hh7DkfRBrpRGYfKlw7jb
83,"I Wanna Know (feat. Bea Miller)",NOTD,294742,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
84,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",289335,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
85,Africa,TOTO,288807,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
86,"The Middle",Zedd,287606,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
87,"Say You Won't Let Go","James Arthur",287515,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
88,"Falling Down - Bonus Track","Lil Peep",287336,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
89,STARGAZING,"Travis Scott",286235,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
90,Trip,"Ella Mai",286047,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
91,"I'm a Mess","Bebe Rexha",285591,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
92,"Bed (feat. Ariana Grande)","Nicki Minaj",282696,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
93,"Venom - Music From The Motion Picture",Eminem,281327,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
94,Happier,"Ed Sheeran",281231,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
95,Riptide,"Vance Joy",277965,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
96,"Love Someone","Lukas Graham",277612,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
97,"I Said Hi","Amy Shark",277478,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
98,"I'm Yours","Jason Mraz",275709,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
99,Closer,"The Chainsmokers",274064,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
100,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,273224,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
101,"Havana (feat. Young Thug)","Camila Cabello",272986,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
102,HUMBLE.,"Kendrick Lamar",269823,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
103,"Stepping Stone",Eminem,268870,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
104,"Self Care","Mac Miller",268705,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
105,"About You","Tyron Hapi",267035,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
106,Thunder,"Imagine Dragons",266086,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
107,"Feel It Still","Portugal. The Man",266003,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
108,"Everybody Dies In Their Nightmares",XXXTENTACION,265490,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
109,Noticed,"Lil Mosey",264864,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
110,"ocean eyes","Billie Eilish",263819,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
111,"Young Dumb & Broke",Khalid,261580,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
112,Normal,Eminem,258390,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
113,"Look Alive (feat. Drake)","BlocBoy JB",255678,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
114,Believer,"Imagine Dragons",254058,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
115,"Love No More","Loud Luxury",253326,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
116,Groceries,Mallrat,252506,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
117,"REEL IT IN",Aminé,252298,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
118,"Good Guy (feat. Jessie Reyez)",Eminem,252223,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
119,"Saturday Sun","Vance Joy",250459,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
120,Medicine,Robinson,248726,https://open.spotify.com/track/4GV5sSkmlS3BQutuSIqZkV
121,"Clark Griswold","Hilltop Hoods",248116,https://open.spotify.com/track/5dtqtvjmFlj3ZQ477OjifI
122,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,245534,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
123,1-800-273-8255,Logic,244522,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
124,Perfect,"Ed Sheeran",241930,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,Superhero,Lauv,241653,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu
126,"New Rules","Dua Lipa",241628,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
127,Halo,Beyoncé,240761,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
128,"Look At Me!",XXXTENTACION,237810,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
129,IDGAF,"Dua Lipa",236526,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
130,"Let Her Go",Passenger,234129,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
131,"High On Life (feat. Bonn)","Martin Garrix",232960,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
132,Silence,Marshmello,232349,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
133,Crazy,"Gnarls Barkley",231863,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
134,"Too Good At Goodbyes","Sam Smith",231373,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
135,"River (feat. Ed Sheeran)",Eminem,229205,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
136,"All Girls Are The Same","Juice WRLD",228828,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
137,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",228108,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
138,"Killing My Time","G Flip",227143,https://open.spotify.com/track/7MXYfLhcOjb8DHI38M8CdN
139,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,224235,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
140,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",223790,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
141,"All The Stars (with SZA)","Kendrick Lamar",223691,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
142,Switch,6LACK,222274,https://open.spotify.com/track/29ZZAShKhwRUuKULSNtxX6
143,"XO Tour Llif3","Lil Uzi Vert",222255,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
144,"Don’t Matter To Me (with Michael Jackson)",Drake,222040,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
145,"This Is America","Childish Gambino",221086,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
146,"Dreams - 2004 Remaster","Fleetwood Mac",219904,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
147,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,219272,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
148,"Let You Down",NF,219224,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
149,Mine,Bazzi,217930,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
150,"Wonderwall - Remastered",Oasis,217751,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"Castle on the Hill","Ed Sheeran",216433,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
152,"Mariners Apartment Complex","Lana Del Rey",216144,https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn
153,1950,"King Princess",214879,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
154,Waves,"Dean Lewis",214429,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
155,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",212906,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
156,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,212894,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
157,Talia,"King Princess",212433,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
158,"Remind Me to Forget",Kygo,210306,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
159,"Barbie Dreams","Nicki Minaj",207008,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
160,"Freaky Friday (feat. Chris Brown)","Lil Dicky",205721,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
161,"Leave a Light On","Tom Walker",205118,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
162,"Under the Bridge","Red Hot Chili Peppers",204876,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
163,"Lucky Strike","Troye Sivan",204169,https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw
164,Unforgettable,"French Montana",204157,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
165,"One Dance",Drake,203787,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
166,"Thinking out Loud","Ed Sheeran",202817,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
167,"Take Me to Church",Hozier,201156,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
168,FRIENDS,Marshmello,201038,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
169,"Call Out My Name","The Weeknd",199651,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
170,"Pretty Little Fears (feat. J. Cole)",6LACK,199305,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
171,"In My Blood","Shawn Mendes",198860,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
172,"Go Bang",PNAU,198070,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
173,Chateau,"Angus & Julia Stone",197788,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
174,"Candy Paint","Post Malone",197654,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
175,"Ric Flair Drip (& Metro Boomin)",Offset,197557,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
176,"Bright Blue Skies","Mitch James",197236,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
177,"All I Am","Jess Glynne",196933,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
178,"Gold Digger","Kanye West",196598,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
179,Location,Khalid,195649,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
180,"Wake Me Up",Avicii,195467,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
181,"you should see me in a crown","Billie Eilish",194726,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
182,"All Mine","Kanye West",194436,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
183,"What Lovers Do (feat. SZA)","Maroon 5",194333,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
184,"Nice Guy (with Jessie Reyez)",Eminem,194256,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
185,"All Star","Smash Mouth",193036,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
186,"Glorious (feat. Skylar Grey)",Macklemore,192429,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
187,"Counting Stars",OneRepublic,192180,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
188,"Dance To This (feat. Ariana Grande)","Troye Sivan",192107,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
189,Starboy,"The Weeknd",192031,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
190,Iris,"The Goo Goo Dolls",191761,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
191,Congratulations,"Post Malone",190794,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
192,Redbone,"Childish Gambino",190751,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
193,"Chasing Cars","Snow Patrol",189193,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
194,"Let Me Down Easy","Gang of Youths",187815,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
195,"Hey Ya!",Outkast,187715,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
196,September,"Earth, Wind & Fire",187527,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
197,Lust,"Lil Skies",186094,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
198,"Something Just Like This","The Chainsmokers",185522,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
199,"Sorry Not Sorry","Demi Lovato",185087,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
200,Hope,XXXTENTACION,184763,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
