,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"Psycho (feat. Ty Dolla $ign)","Post Malone",624517,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
36,Moonlight,XXXTENTACION,604354,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
37,"Jocelyn Flores",XXXTENTACION,591324,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
38,"I Said Hi","Amy Shark",580306,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
39,"All Mine","Kanye West",578033,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
40,changes,XXXTENTACION,559691,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
41,"I'm Upset",Drake,541277,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
42,"Healing Hands","Conrad Sewell",540871,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
43,"Love Lies (with Normani)",Khalid,530199,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
44,"rockstar (feat. 21 Savage)","Post Malone",526537,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
45,"ocean eyes","Billie Eilish",525739,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
46,Somebody,"The Chainsmokers",519637,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
47,APESHIT,"The Carters",511298,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
48,"Playinwitme (feat. Kehlani)",KYLE,494665,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
49,Flames,"David Guetta",490291,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
50,"Hurt Somebody","Noah Kahan",485548,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
51,"This Is America","Childish Gambino",452901,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
52,"High Hopes","Panic! At The Disco",440339,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
53,"Shape of You","Ed Sheeran",419114,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
54,"I Fall Apart","Post Malone",418652,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
55,"I'm a Mess","Bebe Rexha",418345,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
56,"Look Alive (feat. Drake)","BlocBoy JB",393190,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
57,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",380548,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
58,"The Middle",Zedd,371441,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
59,Emotionless,Drake,361813,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
60,Body,"Loud Luxury",360675,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
61,"Mob Ties",Drake,356582,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
62,"Never Ever (feat. Sarah)","The Rubens",352289,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
63,"Like To Be You feat. Julia Michaels","Shawn Mendes",347686,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
64,"Boo'd Up","Ella Mai",344537,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
65,"Saturday Sun","Vance Joy",335016,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
66,HUMBLE.,"Kendrick Lamar",320295,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
67,"Everybody Dies In Their Nightmares",XXXTENTACION,319311,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
68,Happier,"Ed Sheeran",315051,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
69,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,313720,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
70,"Call Out My Name","The Weeknd",308998,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
71,"All The Stars (with SZA)","Kendrick Lamar",305112,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
72,"Freaky Friday (feat. Chris Brown)","Lil Dicky",299101,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
73,1950,"King Princess",296650,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
74,FRIENDS,Marshmello,295252,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
75,"Remind Me to Forget",Kygo,294075,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
76,Enemies,Lauv,293572,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
77,Younger,Ruel,293510,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
78,"Dance To This (feat. Ariana Grande)","Troye Sivan",293155,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
79,"Mr. Brightside","The Killers",291650,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
80,"Havana (feat. Young Thug)","Camila Cabello",290059,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
81,"Better Not (feat. Wafia)","Louis The Child",283660,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
82,"Feel It Still","Portugal. The Man",282966,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
83,IDGAF,"Dua Lipa",282946,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
84,"Look At Me!",XXXTENTACION,282741,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
85,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,282000,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
86,"Young Dumb & Broke",Khalid,280968,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
87,"Ball For Me (feat. Nicki Minaj)","Post Malone",280754,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
88,"Say You Won't Let Go","James Arthur",277893,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"New Rules","Dua Lipa",273926,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
90,"Yes Indeed","Lil Baby",270655,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
91,"In My Blood","Shawn Mendes",269649,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
92,Connection,OneRepublic,268842,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
93,"I Like Me Better",Lauv,267925,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
94,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,267054,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
95,"All Girls Are The Same","Juice WRLD",263407,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
96,"Too Good At Goodbyes","Sam Smith",263089,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
97,Closer,"The Chainsmokers",260962,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
98,Audio,Sia,259592,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
99,Thunder,"Imagine Dragons",258848,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
100,"Let Me Down Slowly","Alec Benjamin",257452,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
101,"Candy Paint","Post Malone",257114,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
102,Perfect,"Ed Sheeran",256461,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
103,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",254798,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
104,Mine,Bazzi,253529,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
105,"I'm Yours","Jason Mraz",251255,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
106,Elevate,Drake,250401,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
107,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,247946,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
108,1-800-273-8255,Logic,246509,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
109,"Plug Walk","Rich The Kid",244235,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
110,"River (feat. Ed Sheeran)",Eminem,241549,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
111,Chateau,"Angus & Julia Stone",239490,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
112,Silence,Marshmello,239205,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
113,Believer,"Imagine Dragons",236003,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
114,Groceries,Mallrat,235985,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
115,"Youth feat. Khalid","Shawn Mendes",234586,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
116,Crazy,"Gnarls Barkley",234050,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
117,"Can’t Take A Joke",Drake,232497,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
118,Adore,"Amy Shark",231049,https://open.spotify.com/track/1l2WkPJeLEuQtBzp0DMuMX
119,Halo,Beyoncé,229934,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
120,"New Light","John Mayer",229904,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
121,"Let Her Go",Passenger,228579,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
122,"Growing Pains","Alessia Cara",227559,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
123,Riptide,"Vance Joy",227339,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
124,"Castle on the Hill","Ed Sheeran",225747,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
125,Africa,TOTO,221315,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
126,"Only You (with Little Mix)","Cheat Codes",220994,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
127,"After Dark",Drake,220671,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
128,"Let You Down",NF,220498,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
129,"Psycho (feat. Mark Hoppus)","Amy Shark",220333,https://open.spotify.com/track/0Fx1QKuK69vmaQgdwoNsJw
130,"XO Tour Llif3","Lil Uzi Vert",219527,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
131,"Go Bang",PNAU,218553,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
132,Wolves,"Selena Gomez",217843,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
133,Jumpsuit,"Twenty One Pilots",215589,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
134,"This Is Me","Keala Settle",213562,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
135,"One Dance",Drake,213158,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
136,"Clark Griswold","Hilltop Hoods",209834,https://open.spotify.com/track/5dtqtvjmFlj3ZQ477OjifI
137,"If You're Over Me","Years & Years",208962,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
138,"Ric Flair Drip (& Metro Boomin)",Offset,207863,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
139,"Take Me to Church",Hozier,207395,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
140,Redbone,"Childish Gambino",207269,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
141,"What About Us",P!nk,207177,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
142,Unforgettable,"French Montana",207166,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
143,"Wake Me Up",Avicii,206103,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
144,"You Deserve Better","James Arthur",205939,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
145,Hope,XXXTENTACION,205469,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
146,"Sorry Not Sorry","Demi Lovato",205229,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
147,"Nothing to Regret",Robinson,203314,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
148,"What I Need (feat. Kehlani)","Hayley Kiyoko",201765,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
149,"Counting Stars",OneRepublic,199978,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
150,"Under the Bridge","Red Hot Chili Peppers",199761,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
151,Starboy,"The Weeknd",198300,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
152,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",197433,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
153,NUMB,"Hayden James",197430,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
154,"Thinking out Loud","Ed Sheeran",197258,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
155,Chun-Li,"Nicki Minaj",197201,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
156,1955,"Hilltop Hoods",196208,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
157,JAPAN,"Famous Dex",196052,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
158,Location,Khalid,195318,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
159,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",195229,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
160,"Walk It Talk It",Migos,195185,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
161,"Don't Turn Around","Amy Shark",194517,https://open.spotify.com/track/1SdSIv1RCSaqaZNlIZxTkW
162,Congratulations,"Post Malone",193774,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
163,"Never Be the Same","Camila Cabello",191584,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
164,NUMB,XXXTENTACION,190135,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
165,"Wonderwall - Remastered",Oasis,190018,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
166,"All of Me","John Legend",189309,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
167,Talia,"King Princess",188835,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
168,idontwannabeyouanymore,"Billie Eilish",188737,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
169,"What Lovers Do (feat. SZA)","Maroon 5",188506,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
170,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,188373,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
171,"That’s How You Feel",Drake,188100,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
172,"Jump (with Trippie Redd)","Julia Michaels",186699,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
173,Paranoid,"Post Malone",186467,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
174,"Something Just Like This","The Chainsmokers",185386,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
175,"8 Out Of 10",Drake,185336,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
176,"Gold Digger","Kanye West",185120,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
177,Waves,"Dean Lewis",183595,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
178,Nervous,"Shawn Mendes",183290,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
179,Survival,Drake,182998,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
180,DNA.,"Kendrick Lamar",182720,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
181,Yikes,"Kanye West",182394,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
182,"Glorious (feat. Skylar Grey)",Macklemore,182178,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
183,"Finesse - Remix; feat. Cardi B","Bruno Mars",181838,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
184,Finesse,Drake,180766,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
185,"Feels Like Summer","Childish Gambino",180139,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
186,"Talk to Me (feat. Tove Styrke)","Cosmo's Midnight",179975,https://open.spotify.com/track/4rjV9NFV51DrGXC2jbK2EN
187,"Chasing Cars","Snow Patrol",179918,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
188,"Dreams - 2004 Remaster","Fleetwood Mac",179829,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
189,"All Loved Up","Amy Shark",178985,https://open.spotify.com/track/6914ZWSnIGPlQkNgQldTmT
190,"Nico And The Niners","Twenty One Pilots",178493,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L
191,"Love Yourself","Justin Bieber",177809,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
192,"Hey Ya!",Outkast,177477,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
193,"Blue Tint",Drake,177386,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
194,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",YG,176656,https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O
195,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",176534,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
196,"Pray For Me (with Kendrick Lamar)","The Weeknd",175824,https://open.spotify.com/track/77UjLW8j5UAGAGVGhR5oUK
197,Lie,NF,175649,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
198,goosebumps,"Travis Scott",175516,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
199,"Bodak Yellow","Cardi B",175307,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
200,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",175254,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
