,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,"Last Christmas",Wham!,375583,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
55,NUMB,"Hayden James",361911,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
56,"Mi Gente (feat. Beyoncé)","J Balvin",346640,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
57,"No Limit",G-Eazy,343407,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
58,"I Just Can't",R3HAB,340079,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
59,Attention,"Charlie Puth",334229,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
60,"Too Much To Ask","Niall Horan",327248,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
61,Redbone,"Childish Gambino",326909,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
62,"Strip That Down","Liam Payne",326468,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
63,"Something Just Like This","The Chainsmokers",325855,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
64,"A Different Way (with Lauv)","DJ Snake",325154,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
65,"Despacito - Remix","Luis Fonsi",324702,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
66,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",324260,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
67,"Bodak Yellow","Cardi B",315287,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
68,"Plain Jane","A$AP Ferg",308877,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
69,Lemon,N.E.R.D,308332,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
70,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",305960,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
71,Anyway,"Tyron Hapi",304650,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
72,"Would You Ever",Skrillex,303650,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
73,"Ric Flair Drip (& Metro Boomin)",Offset,295858,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
74,"Your Song","Rita Ora",295014,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
75,"There's Nothing Holdin' Me Back","Shawn Mendes",294727,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
76,"Look What You Made Me Do","Taylor Swift",294550,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
77,"Go Flex","Post Malone",292349,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
78,Starboy,"The Weeknd",290301,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
79,"What About Us",P!nk,290140,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
80,"Mr. Brightside","The Killers",289025,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
81,Mama,"Jonas Blue",286251,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
82,"Galway Girl","Ed Sheeran",285371,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
83,"Moments (feat. Gavin James)","Bliss n Eso",280909,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
84,"Most Girls","Hailee Steinfeld",276932,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
85,"Say You Won't Let Go","James Arthur",273932,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,Bloodstone,"Guy Sebastian",273122,https://open.spotify.com/track/0xU98OPwjKsdUCuftg8Abz
87,"Castle on the Hill","Ed Sheeran",267741,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
88,"White Iverson","Post Malone",266691,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
89,New,Daya,263483,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
90,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",260826,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
91,"Bedroom Floor","Liam Payne",260169,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
92,"Symphony (feat. Zara Larsson)","Clean Bandit",258110,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
93,Believer,"Imagine Dragons",256549,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
94,"Slow Hands","Niall Horan",254414,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
95,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",253800,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
96,"BUTTERFLY EFFECT","Travis Scott",251296,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
97,"Never Be Like You",Flume,247536,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
98,"No Promises (feat. Demi Lovato)","Cheat Codes",245936,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
99,Chameleon,PNAU,243831,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
100,Kiwi,"Harry Styles",243436,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
101,Closer,"The Chainsmokers",242780,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
102,"...Ready For It?","Taylor Swift",240713,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
103,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",239118,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
104,MotorSport,Migos,236184,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
105,"Never Be the Same","Camila Cabello",234364,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
106,"Lose My Mind","Dean Lewis",233509,https://open.spotify.com/track/5D5eypKWn0nhBBI35I2CBi
107,Praying,Kesha,233215,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
108,"Walk On Water (feat. Beyoncé)",Eminem,232010,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
109,Passionfruit,Drake,230005,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
110,goosebumps,"Travis Scott",229180,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
111,"Stay (with Alessia Cara)",Zedd,227624,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
112,Betrayed,"Lil Xan",224978,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
113,"Now Or Never",Halsey,224465,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
114,Issues,"Julia Michaels",224428,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
115,"Santa Tell Me","Ariana Grande",222053,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
116,"End Game","Taylor Swift",218906,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
117,"Without You (feat. Sandro Cavazza)",Avicii,218363,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
118,Questions,"Chris Brown",217838,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
119,Gorgeous,"Taylor Swift",216363,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
120,"That's What I Like","Bruno Mars",216051,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
121,"Came Here for Love",Sigala,215408,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
122,"Revenge (feat. Eminem)",P!nk,214351,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
123,"Tip Toe (feat. French Montana)","Jason Derulo",212702,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
124,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",212429,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
125,"Do They Know It's Christmas? - 1984 Version","Band Aid",212383,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
126,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,212047,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
127,Cola,CamelPhat,211429,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
128,"I Feel It Coming","The Weeknd",210088,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
129,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",208893,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
130,"One Dance",Drake,208453,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
131,"Échame La Culpa","Luis Fonsi",207865,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
132,"Thinking out Loud","Ed Sheeran",206861,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
133,"Ignition - Remix","R. Kelly",204983,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
134,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",202085,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
135,"Mi Gente","J Balvin",201463,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
136,"Mask Off",Future,200805,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
137,"Everybody Dies In Their Nightmares",XXXTENTACION,197800,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
138,"More Than You Know","Axwell /\ Ingrosso",197065,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
139,"Green Light",Lorde,195339,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
140,Happier,"Ed Sheeran",194900,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
141,"Sun Comes Up (feat. James Arthur)",Rudimental,194079,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
142,"Get It Right (feat. MØ)",Diplo,193344,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
143,Malibu,"Miley Cyrus",192626,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
144,"It Ain't Me (with Selena Gomez)",Kygo,192259,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
145,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",191950,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
146,"Beautiful Trauma",P!nk,191013,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
147,"Call On Me - Ryan Riback Extended Remix",Starley,190843,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
148,"No Role Modelz","J. Cole",189903,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
149,DNA.,"Kendrick Lamar",189768,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
150,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",188971,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
151,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",188679,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
152,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",188244,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
153,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,188192,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
154,1955,"Hilltop Hoods",187912,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
155,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",186031,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
156,"Wonderwall - Remastered",Oasis,184547,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
157,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",184314,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
158,Mistletoe,"Justin Bieber",182282,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
159,Photograph,"Ed Sheeran",181190,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
160,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,180943,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
161,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",179720,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
162,Africa,TOTO,178811,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
163,"Love$ick (feat. A$AP Rocky)","Mura Masa",177701,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
164,Waves,"Dean Lewis",176557,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
165,Adore,"Amy Shark",176514,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
166,"It's the Most Wonderful Time of the Year","Andy Williams",176004,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
167,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",175470,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
168,"Gold Digger","Kanye West",175303,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
169,"Fake Magic","Peking Duk",175206,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
170,"2U (feat. Justin Bieber)","David Guetta",172840,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
171,"Lay Down","Touch Sensitive",172546,https://open.spotify.com/track/4rQM5oK7ljhu1DtoysUofD
172,Stronger,"Kanye West",172255,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
173,"LOVE. FEAT. ZACARI.","Kendrick Lamar",169751,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
174,"I Get the Bag (feat. Migos)","Gucci Mane",169724,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
175,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",169222,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
176,Mystik,"Tash Sultana",167846,https://open.spotify.com/track/0NnVzBW6TJLaEzcyXjqRDH
177,"Sleigh Ride","Phil Spector",166736,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu
178,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",166343,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
179,"Cheap Thrills",Sia,165614,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
180,"Slippery (feat. Gucci Mane)",Migos,165514,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
181,Starving,"Hailee Steinfeld",165470,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
182,"Santa Claus Is Coming To Town","The Jackson 5",164300,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
183,"Love Yourself","Justin Bieber",163265,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
184,"There for You","Martin Garrix",163255,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
185,"Sunset Lover","Petit Biscuit",161918,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
186,"Look At Me!",XXXTENTACION,161778,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
187,"All Star","Smash Mouth",161775,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
188,"All Falls Down (feat. Juliander)","Alan Walker",160889,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
189,Notion,"Tash Sultana",160847,https://open.spotify.com/track/6NosuXu0gXczpqyYiYzfFd
190,"Fake Love",Drake,160539,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
191,"Life Goes On",E^ST,160147,https://open.spotify.com/track/6XrWIKoIwqomse4ZmBnjQd
192,"Fresh Eyes","Andy Grammer",160093,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR
193,Riptide,"Vance Joy",160004,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
194,"White Christmas","Bing Crosby",159998,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
195,"Ghostface Killers","21 Savage",159787,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
196,"Hey Ya!",Outkast,159072,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
197,"No Option","Post Malone",158820,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
198,"Bad Liar","Selena Gomez",158528,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
199,Paris,"The Chainsmokers",157977,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
200,September,"Earth, Wind & Fire",156287,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
