,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
108,"Ignition - Remix","R. Kelly",220780,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
109,"Mi Gente","J Balvin",219256,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
110,"...Ready For It?","Taylor Swift",218261,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
111,Betrayed,"Lil Xan",216355,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
112,"Castle on the Hill","Ed Sheeran",213616,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
113,"Stay (with Alessia Cara)",Zedd,213405,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
114,"Reggaetón Lento (Remix)",CNCO,209899,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
115,Starboy,"The Weeknd",207050,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
116,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,205654,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
117,"Moments (feat. Gavin James)","Bliss n Eso",203234,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
118,Issues,"Julia Michaels",202124,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
119,Happier,"Ed Sheeran",200322,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
120,"Thinking out Loud","Ed Sheeran",196602,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
121,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,194683,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
122,"Ghostface Killers","21 Savage",193043,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
123,"Gold Digger","Kanye West",192065,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
124,"Call On Me - Ryan Riback Extended Remix",Starley,191959,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
125,"I Get the Bag (feat. Migos)","Gucci Mane",189681,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
126,"Fake Love",Drake,187657,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
127,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",186207,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
128,Africa,TOTO,185543,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
129,Malibu,"Miley Cyrus",185243,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
130,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",184289,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
131,"Wonderwall - Remastered",Oasis,184088,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
132,"Mask Off",Future,183234,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
133,1955,"Hilltop Hoods",182924,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
134,Stronger,"Kanye West",181114,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
135,"Slippery (feat. Gucci Mane)",Migos,180898,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
136,"Came Here for Love",Sigala,177814,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
137,"That's What I Like","Bruno Mars",177254,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
138,"2U (feat. Justin Bieber)","David Guetta",176825,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
139,Waves,"Dean Lewis",176247,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
140,"Sun Comes Up (feat. James Arthur)",Rudimental,175652,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
141,"Hey Ya!",Outkast,175347,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
142,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",174938,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
143,"Save That Shit","Lil Peep",174552,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
144,"Look At Me!",XXXTENTACION,172033,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
145,"It Ain't Me (with Selena Gomez)",Kygo,172028,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
146,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,171272,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
147,Chameleon,PNAU,169254,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
148,Photograph,"Ed Sheeran",169178,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
149,Signs,Drake,169155,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
150,"Beautiful Trauma",P!nk,168852,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
151,"Fake Magic","Peking Duk",168411,https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF
152,"Green Light",Lorde,168164,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
153,"Havana - Remix","Camila Cabello",167873,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
154,September,"Earth, Wind & Fire",167813,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
155,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",167354,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
156,Starving,"Hailee Steinfeld",166258,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
157,Why,"Sabrina Carpenter",165894,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
158,Saved,Khalid,165578,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
159,"Fresh Eyes","Andy Grammer",165560,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
160,"Cheap Thrills",Sia,165430,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
161,"There for You","Martin Garrix",164266,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
162,Kiwi,"Harry Styles",163283,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
163,"Love Yourself","Justin Bieber",162651,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
164,Riptide,"Vance Joy",162314,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
165,"No Option","Post Malone",162095,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
166,"Fetish (feat. Gucci Mane)","Selena Gomez",161876,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
167,"All Falls Down (feat. Juliander)","Alan Walker",161478,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
168,"Stay With Me","Sam Smith",160811,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
169,"If I'm Lucky","Jason Derulo",160673,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
170,Portland,Drake,160659,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
171,"Fallin' - Original Song from the TV Series ""The Secret Daughter""","Jessica Mauboy",160641,https://open.spotify.com/track/4sOT0ksc174RY6GJUu8Wjy
172,DNA.,"Kendrick Lamar",159199,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
173,Wait,"Maroon 5",155751,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
174,"Pumped Up Kicks","Foster The People",155631,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
175,"No Role Modelz","J. Cole",155384,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
176,"Lush Life","Zara Larsson",154564,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
177,"Let Her Go",Passenger,154132,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
178,"'Till I Collapse",Eminem,153545,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
179,"Échame La Culpa","Luis Fonsi",153198,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
180,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",152529,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
181,"No Scrubs",TLC,152193,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
182,Crazy,"Gnarls Barkley",151170,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
183,"I'm Yours","Jason Mraz",151092,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
184,"LOVE. FEAT. ZACARI.","Kendrick Lamar",149953,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
185,"Bad Liar","Selena Gomez",149800,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
186,"Tip Toe (feat. French Montana)","Jason Derulo",149670,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
187,Privacy,"Chris Brown",149311,https://open.spotify.com/track/5kyd6oKvKmj6mWCaAaHoN4
188,"Let It Go","James Bay",149081,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
189,"Deja Vu","Post Malone",148846,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
190,"Dreams - 2004 Remaster","Fleetwood Mac",148501,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
191,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",147095,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
192,"Call It What You Want","Taylor Swift",146613,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
193,"I Feel It Coming","The Weeknd",146426,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
194,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",146383,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
195,"Counting Stars",OneRepublic,146266,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
196,"The Future (feat. Antony & Cleopatra)",Motez,146080,https://open.spotify.com/track/5NQBZ9RAdV5Q6N7ORTI3RX
197,"Benz Truck - гелик","Lil Peep",145646,https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
198,"All I Want for Christmas Is You","Mariah Carey",145532,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
199,"All Star","Smash Mouth",145518,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
200,"Rake It Up (feat. Nicki Minaj)","Yo Gotti",145297,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
