,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,365,Zedd,563258,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
50,"Pure Water (with Migos)",Mustard,536063,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
51,"In My Mind",Dynoro,530074,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
52,1999,"Charli XCX",518132,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
53,"Let You Love Me","Rita Ora",513987,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
54,"Ruin My Life","Zara Larsson",501866,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
55,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",499175,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
56,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",492706,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
57,"fake smile","Ariana Grande",482991,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
58,"Saturday Nights",Khalid,481955,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
59,"Mo Bamba","Sheck Wes",479413,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
60,"Bohemian Rhapsody - Remastered 2011",Queen,477175,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
61,2002,Anne-Marie,474416,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,"High Hopes","Panic! At The Disco",469117,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
63,Robbery,"Juice WRLD",464007,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
64,ghostin,"Ariana Grande",446728,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
65,"Promises (with Sam Smith)","Calvin Harris",444461,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
66,"Lost In Japan","Shawn Mendes",432201,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
67,"Taste (feat. Offset)",Tyga,428144,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
68,"Girls Like You (feat. Cardi B)","Maroon 5",428014,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
69,"Lucid Dreams","Juice WRLD",420036,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
70,"rockstar (feat. 21 Savage)","Post Malone",411315,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
71,SAD!,XXXTENTACION,404255,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
72,"I Fall Apart","Post Malone",399781,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
73,"So Close",NOTD,383297,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
74,"Psycho (feat. Ty Dolla $ign)","Post Malone",380746,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
75,"Let Me Down Slowly","Alec Benjamin",372963,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
76,Rise,"Jonas Blue",370740,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
77,Groceries,Mallrat,368585,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
78,"Murder On My Mind","YNW Melly",367287,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
79,"Don't Call Me Up",Mabel,365826,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
80,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",365635,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
81,"Anxiety (with Selena Gomez)","Julia Michaels",361723,https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt
82,"in my head","Ariana Grande",360136,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
83,"Nobody's Home",Mallrat,358315,https://open.spotify.com/track/41quh2FVZsAoj1LqqLEpTj
84,"God's Plan",Drake,356281,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
85,"ocean eyes","Billie Eilish",353754,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
86,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",349018,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
87,"no tears left to cry","Ariana Grande",348351,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
88,bellyache,"Billie Eilish",347384,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
89,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",345662,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
90,"This Feeling","The Chainsmokers",340728,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
91,Sugar,"Peking Duk",340191,https://open.spotify.com/track/1GLM0M9DA62xZsyp2UNq7i
92,"I Love It (& Lil Pump)","Kanye West",339218,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
93,Hope,"The Chainsmokers",334934,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
94,"I Like Me Better",Lauv,330763,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,idontwannabeyouanymore,"Billie Eilish",330239,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
96,"Day Drunk","Morgan Evans",328752,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
97,"Jocelyn Flores",XXXTENTACION,325950,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
98,"Before I Go","Guy Sebastian",325373,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
99,"Always Remember Us This Way","Lady Gaga",324666,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
100,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",321392,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
101,"I'll Be There","Jess Glynne",319617,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
102,"In My Feelings",Drake,319445,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
103,"make up","Ariana Grande",319290,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
104,"Don't Stop Me Now - Remastered 2011",Queen,318421,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
105,"Another One Bites The Dust - Remastered 2011",Queen,317088,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
106,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",316553,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
107,"Leave Me Alone","Flipp Dinero",314155,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
108,"Better Together","Hayden James",312846,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
109,"Say You Won't Let Go","James Arthur",311982,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
110,"Mr. Brightside","The Killers",311086,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
111,Money,"Cardi B",310711,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
112,Moonlight,XXXTENTACION,308185,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
113,"Nice For What",Drake,307970,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
114,"Shape of You","Ed Sheeran",297619,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
115,1950,"King Princess",296008,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
116,"Almost (Sweet Music)",Hozier,293961,https://open.spotify.com/track/2e9N4vHYVUwSwRorBzsZXE
117,"Faucet Failure","Ski Mask The Slump God",289535,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
118,"Wake Up in the Sky","Gucci Mane",289166,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
119,"Girls Have Fun (feat. G-Eazy & Rich The Kid)",Tyga,287815,https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv
120,"Keanu Reeves",Logic,283386,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
121,"whoa (mind in awe)",XXXTENTACION,283012,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
122,"Beautiful (feat. Camila Cabello)",Bazzi,281134,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
123,"The Middle",Zedd,279687,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
124,"Young Dumb & Broke",Khalid,279464,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
125,HUMBLE.,"Kendrick Lamar",277260,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
126,"I Like It","Cardi B",276868,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
127,Africa,TOTO,276745,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
128,Nonstop,Drake,276553,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
129,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,274284,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
130,"Lucky You (feat. Joyner Lucas)",Eminem,267826,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
131,Closer,"The Chainsmokers",266979,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
132,"Under Pressure - Remastered 2011",Queen,266390,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
133,"Losing It",FISHER,263093,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
134,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",261047,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
135,Fire,"Peking Duk",260679,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
136,"Bones (feat. OneRepublic)",Galantis,260463,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
137,Perfect,"Ed Sheeran",259984,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
138,"There's No Way (feat. Julia Michaels)",Lauv,258165,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
139,"Just Friends","Hayden James",257955,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
140,"Never Ever (feat. Sarah)","The Rubens",254535,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
141,"Lost in the Fire",Gesaffelstein,254516,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
142,"Red Room",Offset,253985,https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly
143,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",252518,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
144,"Armed And Dangerous","Juice WRLD",252471,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
145,Silence,Marshmello,250616,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
146,"Somebody To Love - Remastered 2011",Queen,248963,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
147,"Too Good At Goodbyes","Sam Smith",248328,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
148,"Think About You",Kygo,246737,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
149,Tequila,"Dan + Shay",246594,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y
150,"Lose Yourself - Soundtrack Version",Eminem,244778,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
151,"Laps Around The Sun","Ziggy Alberts",244665,https://open.spotify.com/track/68ZVCePM9IP0MSbcmeZuup
152,"River (feat. Ed Sheeran)",Eminem,244652,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
153,"Someone You Loved","Lewis Capaldi",243643,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
154,Happier,"Ed Sheeran",243023,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
155,"Jackie Chan",Tiësto,241639,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
156,"Love Lies (with Normani)",Khalid,240852,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
157,"Speechless (feat. Erika Sirola)","Robin Schulz",239153,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
158,"Electricity (with Dua Lipa)","Silk City",238266,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
159,breathin,"Ariana Grande",237801,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
160,Thunder,"Imagine Dragons",237465,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
161,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",236873,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
162,"Under the Bridge","Red Hot Chili Peppers",236212,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
163,Splashin,"Rich The Kid",236039,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
164,"Woman Like Me (feat. Nicki Minaj)","Little Mix",235518,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
165,"No Stylist (feat. Drake)","French Montana",232587,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
166,"All The Stars (with SZA)","Kendrick Lamar",231969,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
167,"Falling Down - Bonus Track","Lil Peep",231785,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
168,Sometimes,"Cub Sport",231390,https://open.spotify.com/track/2sqpbFR2bFI9nyJS5hqax1
169,"This Is America","Childish Gambino",231242,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
170,Knees,"Ocean Alley",231035,https://open.spotify.com/track/7fE9r2qOJmjgruk3TdW4MD
171,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",230990,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
172,Younger,Ruel,229741,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
173,"What A Time (feat. Niall Horan)","Julia Michaels",229502,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
174,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,228289,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
175,"Look Alive (feat. Drake)","BlocBoy JB",228051,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
176,"Thinking out Loud","Ed Sheeran",228044,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
177,"La Di Da","Lennon Stella",226797,https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
178,"We Will Rock You - Remastered",Queen,226044,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
179,"Castle on the Hill","Ed Sheeran",225500,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
180,1-800-273-8255,Logic,224979,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
181,Riptide,"Vance Joy",224928,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
182,"Wonderwall - Remastered",Oasis,224299,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
183,"you should see me in a crown","Billie Eilish",223884,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
184,changes,XXXTENTACION,222966,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
185,Undecided,"Chris Brown",221894,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
186,"Hold My Girl","George Ezra",221595,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
187,Believer,"Imagine Dragons",221587,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
188,"Treat You Better","RÜFÜS DU SOL",221323,https://open.spotify.com/track/3B8Tx2eKzZ1u6bPnozOL1h
189,"Happy Now",Zedd,220197,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
190,"Hurts Like Hell (feat. Offset)","Madison Beer",219562,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
191,"Havana (feat. Young Thug)","Camila Cabello",219181,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
192,"'Till I Collapse",Eminem,219058,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
193,"I Said Hi","Amy Shark",218651,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
194,"Love No More","Loud Luxury",218422,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
195,Congratulations,"Post Malone",217529,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
196,1955,"Hilltop Hoods",217191,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
197,"I'm Yours","Jason Mraz",215367,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,"Party In The U.S.A.","Miley Cyrus",214206,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
199,"All The Pretty Girls","Vera Blue",212862,https://open.spotify.com/track/1kgw52pWfmHsXP0eAmduLg
200,"Venom - Music From The Motion Picture",Eminem,212178,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
